C=CC(N)CCC(=O)O,"This molecule contains alkene, amine, carboxylic acid, and carbonyl functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",42,124
CCC(=O)C1(C)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,"This molecule contains aldehyde, alkene, alcohol, and cyclohexane functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",36,151
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,"This molecule contains alkane, amide, aromatic, and alkyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,144
CCC(=O)C1=CC=C2SC3=CC=CC=C3N(CC(C)N(C)C)C2=C1,"This molecule contains amide, amine, aromatic ring, and thioether functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,145
CCC(=O)N(C1=CC=CC=C1)C1(C(=O)OC)CCN(CCC(=O)OC)CC1,"This molecule contains amide, ester, ketone, and benzene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,149
CCC(=O)N(C1=CC=CC=C1)C1(COC)CCN(CCC2=CC=CS2)CC1,"This molecule contains amide, amine, carbonyl, and ether functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",35,146
CCC(=O)N(C1=CC=CC=C1)C1(COC)CCN(CCN2N=NN(CC)C2=O)CC1,"This molecule contains amide, amine, carbonyl, and ether functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,150
CCC(=O)N(C1=CC=CC=C1)C1CCN(CCC2=CC=CC=C2)CC1,"This molecule contains amide, amine, carbonyl, and aromatic functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,144
CCC(=O)NCCC1CCC2=C1C1=C(C=C2)OCC1,"This molecule contains alcohol, amine, carbonyl, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",36,135
CCC(=O)OC(CC1=CC=CC=C1)(C1=CC=CC=C1)C(C)CN(C)C,"This molecule contains amine, carboxylic acid, ester, and aromatic ring functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",38,144
CCC(=O)OC1(C(=O)SCF)C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,"This molecule contains carbonyl, ester, thioester, and alkene functional groups, in which thioester may be the most influential for failing clinical trials for toxicity reasons.",38,162
CCC(=O)OC1(C(=O)CCl)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,"This molecule contains alkene, alkyl halide, carboxylic acid ester, and ketone functional groups, in which alkyl halide may be the most influential for failing clinical trials for toxicity reasons.",44,159
CCC(=O)OC1(C(=O)CCl)C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,"This molecule contains carbonyl, ester, alkyl, and halogen functional groups, in which halogen may be the most influential for failing clinical trials for toxicity reasons.",36,162
CCC(=O)OC(CC1=CC=CC=C1)(C1=CC=CC=C1)C(C)CN(C)C,"This molecule contains amine, carboxylic acid, ester, and alkene functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,144
C=CCN1(C2CC3C4CCC5CC(OC(C)=O)C(N6CCCCC6)CC5(C)C4CCC3(C)C2OC(=O)CC)CCCCC1,"This molecule contains alkene, amine, carboxylic acid, and lactone functional groups, in which lactone may be the most influential for failing clinical trials for toxicity reasons.",38,162
CCC(=O)OC1CCC2C3CCC4CC(=O)C(C)CC4(C)C3CCC12C,"This molecule contains carbonyl, ester, cyclohexane, and cyclopentane functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",41,143
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,"This molecule contains ketone, ester, alkene, and cyclohexane functional groups, in which ketone may be the most influential for failing clinical trials for toxicity reasons.",37,141
CCC(=O)OC(OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N1CC(C2CCCCC2)CC1C(=O)O)C(C)C,"This molecule contains carbonyl, carboxylic acid, ester, and amide functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",39,161
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3C(Cl)CC4=CC(=O)C=CC4(C)C3C(O)CC21C,"This molecule contains alcohol, aldehyde, alkene, and ester functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",34,166
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C,"This molecule contains alcohol, aldehyde, carboxylic acid, and ester functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,165
CCOC(=O)OC1(C(=O)COC(=O)CC)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,"This molecule contains carbonyl, ester, ether, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",36,160
CCC(=O)OCCNC(=O)CN1=CC=CC=C1,"This molecule contains amide, carboxylic acid, ether, and aromatic ring functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,133
CCC1(CC)C(=O)NCC(C)C1=O,"This molecule contains amide, carbonyl, cycloalkane, and alkyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,130
CCC1(C2=CC=CC=C2)NC(=O)N(C)C1=O,"This molecule contains amide, carbonyl, imine, and benzene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,136
CCC1(C)OC(=O)N(C)C1=O,"This molecule contains carbonyl, ester, imine, and alkyl functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",36,129
CCC1(C2=CC=CC=C2)SCC(=O)NC1=O,"This molecule contains amide, carbonyl, thioether, and benzene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,134
CCC1(CC)C(=O)NC(=O)N(C)C1=O,"This molecule contains amide, carbonyl, imide, and alkyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,134
CCC1(C2=CC=CC=C2)C(=O)NCNC1=O,"This molecule contains amide, carbonyl, imine, and aromatic functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,134
CCC1(C)CC(=O)NC1=O,"This molecule contains amide, carbonyl, cycloalkane, and alkyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,126
CCC1(C2=CC=C(N)C=C2)CCC(=O)NC1=O,"This molecule contains amine, carbonyl, cyclohexane, and phenyl functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",39,135
CCC1(C2=CC=CC=C2)CCC(=O)NC1=O,"This molecule contains amide, carbonyl, cyclohexane, and benzene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,133
CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,"This molecule contains amine, carbonyl, cyclohexane, and ether functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",38,138
CCC1=C(C(=O)OC2C(C)OC(OCC3=CC=CCC(O)C(C)=CC(CC)C(OC4OC(C)(C)C(OC(=O)C(C)C)C(O)C4O)C(C)=CC(C)=CCC(C(C)O)OC3=O)C(OC)C2O)C(O)=C(Cl)C(O)=C1Cl,"This molecule contains aldehyde, alkene, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,207
CCC1=C(C2=CC=C(Cl)C=C2)C(N)=NC(N)=N1,"This molecule contains alkene, amine, cyano, and chloro functional groups, in which chloro may be the most influential for failing clinical trials for toxicity reasons.",35,135
CCC1=C(C)CN(C(=O)NCCC2=CC=C(S(=O)(=O)NC(=O)NC3CCC(C)CC3)C=C2)C1=O,"This molecule contains amide, amine, carbonyl, and sulfone functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,159
C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NO)C3=CSC(N)=N3)C2SC1,"This molecule contains carbonyl, imine, thiol, and pyrimidine functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",38,157
C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NOCC(=O)O)C3=CSC(N)=N3)C2SC1,"This molecule contains carbonyl, carboxylic acid, imine, and thiol functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",42,163
CCC1=C2C=C(OC(=O)N3CCC(N4CCCCC4)CC3)C=CC2=NC2=C1CN1C(=O)C3=C(C=C21)C(O)(CC)C(=O)OC3,"This molecule contains amide, carboxylic acid, cyclohexane, and pyridine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",41,172
CCC1=C2C=C(OC(=O)N3CCC(N4CCCCC4)CC3)C=CC2=NC2=C1CN1C(=O)C3=C(C=C21)C(O)(CC)C(=O)OC3,"This molecule contains amide, carboxylic acid, cyclohexane, and pyridine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",41,172
CCC1=CC2CN(C1)CC1=C(NC3=CC=CC=C31)C(C(=O)OC)(C1=C(OC)C=C3C(=C1)C14CCN5CC=CC(CC)(C(OC(C)=O)C(O)(C(=O)OC)C1N3C)C54)C2,"This molecule contains alkene, amine, carboxylic acid, and ester functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,196
CCC1=CC(C(N)=S)=CC=N1,"This molecule contains alkene, amine, nitrile, and thioamide functional groups, in which thioamide may be the most influential for failing clinical trials for toxicity reasons.",38,125
CCC1=CC2=C(C=C1CC)CC(NCC(O)C1=CC=C(O)C3=C1C=CC(=O)N3)C2,"This molecule contains amine, benzene, carboxylic acid, and ketone functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",38,152
CCC1=CC2CN(C1)CC1=C(NC3=CC=CC=C31)C(C(=O)OC)(C1=CC3=C(C=C1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CCN5CCC31C54)C2,"This molecule contains carbonyl, ester, imine, and phenyl functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",36,192
CCC1=CC=C(CCOC2=CC=C(CC3SC(=O)NC3=O)C=C2)N=C1,"This molecule contains amine, ester, ketone, and thioamide functional groups, in which thioamide may be the most influential for failing clinical trials for toxicity reasons.",37,143
CCC1=CC=CC2=C1NC1=C2CCOC1(CC)CC(=O)O,"This molecule contains alkene, amine, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,137
CCC1=CN=C(CCOC2=CC=C(CC3SC(=O)NC3=O)C=C2)C=C1,"This molecule contains amine, carbonyl, imine, and thioester functional groups, in which thioester may be the most influential for failing clinical trials for toxicity reasons.",38,143
CCC1NC(=O)C2=CC(S(N)(=O)=O)=C(Cl)C=C2N1,"This molecule contains amine, carbonyl, thiol, and chloro functional groups, in which thiol may be the most influential for failing clinical trials for toxicity reasons.",36,140
CCC1=NN(CCCN2CCN(C3=CC=CC(Cl)=C3)CC2)C(=O)N1CCOC1=CC=CC=C1,"This molecule contains amine, amide, carbonyl, and aromatic functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",35,153
CCCC(NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)C1=CN=CC=N1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,"This molecule contains amide, carbonyl, imine, and alkyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,184
CCCC(NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21)C(=O)OCC,"This molecule contains amine, carboxylic acid, ester, and ketone functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",38,147
CCCC1CC(C(=O)NC(C(C)O)C2OC(SC)C(O)C(O)C2O)N(C)C1,"This molecule contains alcohol, amide, carboxylic acid, and thiol functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,148
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1,"This molecule contains amide, carbonyl, thiol, and alcohol functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,148
CCCC1(CCC2=CC=CC=C2)CC(O)=C(C(CC)C2=CC=CC(NS(=O)(=O)C3=CC=C(C(F)(F)F)C=N3)=C2)C(=O)O1,"This molecule contains alcohol, alkene, amide, and aromatic functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",33,173
CCCN(CC)C(CC)C(=O)NC1=C(C)C=CC=C1C,"This molecule contains amine, carbonyl, alkane, and aromatic functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",36,136
CCCN(CCC)CCC1=CC=CC2=C1CC(=O)N2,"This molecule contains alkane, amine, benzene, and ketone functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",35,134
CCCN(CCC1=CC=CS1)C1CCC2=C(C=CC=C2O)C1,"This molecule contains alcohol, amine, benzene, and thiol functional groups, in which thiol may be the most influential for failing clinical trials for toxicity reasons.",34,138
CCCN1CC(CSC)CC2C3=CC=CC4=C3C(=CN4)CC21,"This molecule contains amine, thiol, thiazole, and alkane functional groups, in which thiazole may be the most influential for failing clinical trials for toxicity reasons.",37,139
C=CCN1CCC23C4=C5C=CC(O)=C4OC2C(=O)CCC3(O)C1C5,"This molecule contains alcohol, alkene, amine, and ester functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,146
C=CCN1CCC23CCCCC2C1CC1=C3C=C(O)C=C1,"This molecule contains alkene, alcohol, amine, and cyclohexane functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",36,136
CCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,"This molecule contains amine, carbonyl, cyclohexane, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",39,135
CCCNC1CCC2=C(C1)SC(N)=N2,"This molecule contains amine, thiol, imine, and alkene functional groups, in which thiol may be the most influential for failing clinical trials for toxicity reasons.",35,127
CCCNC(C)C(=O)NC1=C(C(=O)OC)SC=C1C,"This molecule contains amine, carbonyl, thioester, and alkene functional groups, in which thioester may be the most influential for failing clinical trials for toxicity reasons.",38,136
CCCNC(C)C(=O)NC1=CC=CC=C1C,"This molecule contains amine, amide, alkane, and aromatic functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,131
CCCNCC(O)COC1=CC=CC=C1C(=O)CCC1=CC=CC=C1,"This molecule contains alcohol, amine, carbonyl, and aromatic functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",35,140
CCCC(C)(COC(N)=O)COC(N)=O,"This molecule contains alkane, amide, ether, and ester functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,128
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,"This molecule contains amide, ester, alkane, and ether functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,133
C=CCC1(C(C)CCC)C(=O)N=C(S)NC1=O,"This molecule contains carbonyl, imine, thioamide, and alkene functional groups, in which thioamide may be the most influential for failing clinical trials for toxicity reasons.",38,135
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,"This molecule contains amide, carbonyl, cyclohexane, and alkane functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,135
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,"This molecule contains amide, carbonyl, cyclohexane, and alkene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,136
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,"This molecule contains amide, carbonyl, thioamide, and alkyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,135
CCCC(CCC)C(=O)O,"This molecule contains alkane, carboxylic acid, and alkene functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",38,124
CCCC(CCC)C(=O)OC1CC2CCC(C1)N2(C)C,"This molecule contains alkane, amide, carbonyl, and cyclohexane functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,136
CCCC(=O)NC1=C(I)C=C(I)C(CC(CC)C(=O)O)=C1I,"This molecule contains carbonyl, carboxylic acid, amide, and aromatic functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",39,142
CCCC(=O)NC1=CC=C(OCC(O)CNC(C)C)C(C(C)=O)=C1,"This molecule contains amide, carboxylic acid, ether, and phenyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,142
CCCC(=O)OC1(C(=O)COC(C)=O)CCC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,"This molecule contains aldehyde, carboxylic acid, ester, and fluorine functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,163
CCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,"This molecule contains aldehyde, carboxylic acid, cyclohexane, and ketone functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",43,152
CCCC(=O)OC1(C(=O)COC(=O)CC)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,"This molecule contains aldehyde, carboxylic acid, ester, and ketone functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,158
CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=CC=CC(Cl)=C1Cl,"This molecule contains aldehyde, amide, carboxylic acid, and aromatic functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,154
CCCC1=NN(C)C2=C1N=C(C1=CC(S(=O)(=O)N3CCN(C)CC3)=CC=C1OCC)NC2=O,"This molecule contains amine, amide, aromatic, and sulfonyl functional groups, in which sulfonyl may be the most influential for failing clinical trials for toxicity reasons.",36,157
CCCC1=C2C(=CC3=C1OC(C(=O)O)=CC3=O)C(=O)C=C(C(=O)O)N2CC,"This molecule contains aldehyde, carboxylic acid, ester, and ketone functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,155
CCCC1=CC(=O)NC(=S)N1,"This molecule contains amide, carbonyl, thioamide, and alkene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,129
CCCC1=NC(C(C)(C)O)=C(C(=O)OCC2=C(C)OC(=O)O2)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1,"This molecule contains alcohol, amide, carboxylic acid, and aromatic ring functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,171
CCCC1=NC(C)=C2C(=O)N=C(C3=CC(S(=O)(=O)N4CCN(CC)CC4)=CC=C3OCC)NN12,"This molecule contains amine, carbonyl, imine, and sulfone functional groups, in which sulfone may be the most influential for failing clinical trials for toxicity reasons.",36,158
CCCC1=NC2=C(C)C=C(C3=NC4=CC=CC=C4N3C)C=C2N1CC1=CC=C(C2=CC=CC=C2C(=O)O)C=C1,"This molecule contains alkene, amine, carboxylic acid, and benzene functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",38,167
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1,"This molecule contains alcohol, aldehyde, carboxylic acid, and cyclohexane functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",42,156
CCCCN(CCCC)CC(O)C1=CC(Cl)=CC2=C1C1=CC=C(Cl)C=C1C2=CC1=CC=C(Cl)C=C1,"This molecule contains alcohol, amine, aromatic, and alkene functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,154
CCCCN(CCCC)CCC(O)C1=CC2=C(C=C(Cl)C=C2Cl)C2=C1C=CC(C(F)(F)F)=C2,"This molecule contains alcohol, alkane, alkene, and amine functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",33,152
CCCCN1CC(O)C(O)C(O)C1CO,"This molecule contains alcohol, amine, and ether functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",29,128
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,"This molecule contains amine, carbonyl, cyclohexane, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",39,135
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,"This molecule contains amine, carbonyl, cyclohexane, and benzene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",39,135
CCCCC(F)(F)C1(O)CCC2C(CC(=O)C2CCCCCCC(=O)O)O1,"This molecule contains alcohol, alkane, carboxylic acid, and ketone functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,143
CCCCC(C)(O)CC=CC1C(O)CC(=O)C1CCCCCCC(=O)OC,"This molecule contains alcohol, aldehyde, alkene, and alkane functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",34,140
CCCCC(CC)COC(=O)C=CC1=CC=C(OC)C=C1,"This molecule contains alkene, alkyl, carboxylic ester, and phenyl functional groups, in which carboxylic ester may be the most influential for failing clinical trials for toxicity reasons.",43,136
CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,"This molecule contains aliphatic chain, ester, nitrile, and aromatic ring functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",38,146
CCCCC(=O)N(CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1)C(C(=O)O)C(C)C,"This molecule contains amide, carboxylic acid, imine, and alkane functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,157
CCCCC(=O)OC1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,"This molecule contains alkene, carboxylic acid, ester, and ketone functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,159
CCCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,"This molecule contains aldehyde, carboxylic acid, ester, and steroid functional groups, in which steroid may be the most influential for failing clinical trials for toxicity reasons.",36,152
CCCCC(=O)OC1CCC2C3CCC4=C(C=CC(O)=C4)C3CCC12C,"This molecule contains alcohol, aldehyde, ester, and alkene functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,141
CCCCC(=O)OCC(=O)C1(O)CC2=C(C(O)=C3C(=O)C4=C(OC)C=CC=C4C(=O)C3=C2O)C(OC2CC(NC(=O)C(F)(F)F)C(O)C(C)O2)C1,"This molecule contains alcohol, aldehyde, carboxylic acid, and ester functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,193
CCCCC1=NC=C(C=C(CC2=CC=CS2)C(=O)O)N1CC1=CC=C(C(=O)O)C=C1,"This molecule contains amine, carboxylic acid, imine, and thiol functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,153
CCCCC1=C(C(=O)C2=CC=C(OCCCN(CCCC)CCCC)C=C2)C2=CC(NS(C)(=O)=O)=CC=C2O1,"This molecule contains aldehyde, amine, benzene, and ester functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",35,156
CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=CC=CC=C2O1,"This molecule contains alkene, aldehyde, alkyl, and phenyl functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",35,152
CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O,"This molecule contains alcohol, alkene, aldehyde, and cyclohexane functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",35,139
CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O,"This molecule contains alcohol, alkene, aldehyde, and ester functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",34,141
CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O,"This molecule contains alcohol, alkene, carboxylic acid, and cycloalkane functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",42,139
CCCCCC(O)CCC1C(O)CC2CC3=C(OCC(=O)O)C=CC=C3CC21,"This molecule contains alcohol, alkane, alkene, and ester functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,143
CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,"This molecule contains alcohol, amine, phosphate, and alkane functional groups, in which phosphate may be the most influential for failing clinical trials for toxicity reasons.",32,138
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,"This molecule contains alkane, carboxylic ester, cyclohexane, and ketone functional groups, in which carboxylic ester may be the most influential for failing clinical trials for toxicity reasons.",45,148
CCCCCC1=CC(O)=C2C(=C1)OC(C)(C)C1CCC(C)=CC21,"This molecule contains alcohol, alkene, ether, and alkane functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",32,141
CCCCCCC(C)(C)C1=CC(O)=C2C(=C1)OC(C)(C)C1CCC(=O)CC21,"This molecule contains alcohol, alkene, alkyl, and ester functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",34,147
CCCCCCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,"This molecule contains carbonyl, ester, cyclohexane, and cyclopropane functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",41,142
CCCCCCC(=O)OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(C(F)(F)F)C=C3)CC1,"This molecule contains amide, ether, alkane, and benzene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,156
CCCCCCCN(CC)CCCC(O)C1=CC=C(NS(C)(=O)=O)C=C1,"This molecule contains amine, alcohol, alkene, and benzene functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",34,137
CCCCCCCC(=O)CCC1C(O)CC(O)C1CC=CCCCC(=O)OC(C)C,"This molecule contains alcohol, aldehyde, alkene, and ester functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",34,142
CCCCCCCC(=O)OCC(O)CO,"This molecule contains alcohol, aldehyde, carboxylic acid, and alkane functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,125
CCCCCCCCC=CCCCCCCCC(=O)O,"This molecule contains alkene, alkyl, carbonyl, and carboxylic acid functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",40,125
CCCCCCCCC1=CC=C(CCC(N)(CO)CO)C=C1,"This molecule contains alkane, alkene, amine, and alcohol functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",34,131
CCCCCCCCCN1CC(O)C(O)C(O)C1CO,"This molecule contains alcohol, amine, carboxylic acid, and alkane functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,130
CCCCCCCCCC(=O)NC(CC1=CNC2=C1C=CC=C2)C(=O)NC(CC(N)=O)C(=O)NC(CC(=O)O)C(=O)NC1C(=O)NCC(=O)NC(CCCN)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NCC(=O)NC(CO)C(=O)NC(C(C)CC(=O)O)C(=O)NC(CC(=O)C2=CC=CC=C2N)C(=O)OC1C,"This molecule contains amide, carbonyl, carboxylic acid, and pyridine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",40,276
CCCCCCCCCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4C3CCC12C,"This molecule contains alkane, carboxylic ester, cyclohexane, and ketone functional groups, in which carboxylic ester may be the most influential for failing clinical trials for toxicity reasons.",45,142
CCCCCCCCCC(=O)OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(C(F)(F)F)C=C3)CC1,"This molecule contains alkane, amide, benzene, and thioether functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,158
CCCCCCCCCC1=CC=C(OCCOCCOCCOCCOCCOCCOCCOCCOCCO)C=C1,"This molecule contains alkyl, aryl, ether, and phenyl functional groups, in which alkyl may be the most influential for failing clinical trials for toxicity reasons.",34,144
