original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,659
N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,True,N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,False,587
O=C1C=CC=C2P3P(=O)P3ClNCN=C2FC(I)C=CC1,True,O=C1C=CC=C2P3P(=O)P3ClNCN=C2FC(I)C=CC1,False,921
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,410
O=C1C=CC2(P3P3)OC3ClNCN2FC(I)C=CC13,True,O=C1C=CC2(P3P3)OC3ClNCN2FC(I)C=CC13,False,910
N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,True,N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,False,1824
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1217
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,728
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,140
O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,147
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,939
N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,True,N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,False,428
N#C1=CC=C2P3(=Na)P3=O3Cl=NCN=C2FC(I)C#CC13,True,N#C1=CC=C2P3(=Na)P3=O3Cl=NCN=C2FC(I)C#CC13,False,553
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,611
O=C1C=CC=C2P3P(=O)([Na]P3)OC3=CC=NCN=C2F[C@](I)(C)C#CC13,True,O=C1C=CC=C2P3P(=O)([Na]P3)OC3=CC=NCN=C2F[C@](I)(C)C#CC13,False,516
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1921
O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,616
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,164
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,541
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,160
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,407
O=C1C=Cc2ccc3c(ccc4ccccc43)c2C1=O,True,O=C1C=Cc2ccc3c(ccc4ccccc43)c2C1=O,False,844
N#C1=CC=C2(P3P3)=O3ClNCN2FC(I)C=CC13,True,N#C1=CC=C2(P3P3)=O3ClNCN2FC(I)C=CC13,False,1718
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,983
N#Cc1ccc(C=Cc2ccc(N)cc2)cc1,True,N#Cc1ccc(C=Cc2ccc(N)cc2)cc1,False,341
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,216
O=C1C=CC=C2P3P3=O3ClNCN=C2FC(I)C=CC13,True,O=C1C=CC=C2P3P3=O3ClNCN=C2FC(I)C=CC13,False,462
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,411
O=C1C=CC=C2(P3P3)O3ClNCN2FC(I)C=CC13,True,O=C1C=CC=C2(P3P3)O3ClNCN2FC(I)C=CC13,False,600
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,731
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1961
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1266
O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,828
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1598
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,0
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,163
O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,977
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1668
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1153
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,822
N#C1=CC=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,True,N#C1=CC=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,False,13
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,382
O=C1C=CC=C2P3P3=O3ClNCN=C2FC(I)C=CC13,True,O=C1C=CC=C2P3P3=O3ClNCN=C2FC(I)C=CC13,False,886
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1471
O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1787
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1015
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,329
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,137
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,123
N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,True,N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,False,197
O=C1C=CC=C2P3P(=O)P3=OClNCN=C2FC(I)C=CC1,True,O=C1C=CC=C2P3P(=O)P3=OClNCN=C2FC(I)C=CC1,False,201
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,601
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,375
O=C1C=CC=C2P3P(=O)([Na]P3)OC3=CC=NCN=C2F.C(I)=C=CC1Cl3,True,O=C1C=CC=C2P3P(=O)([Na]P3)OC3=CC=NCN=C2F.C(I)=C=CC1Cl3,False,435
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,319
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,288
O=C1C=CC=C2(P3P3)OC3ClNCN2FC(I)C=CC13,True,O=C1C=CC=C2(P3P3)OC3ClNCN2FC(I)C=CC13,False,807
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,222
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,208
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1889
O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,O#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,135
N#C1=CC=C2(P3=PP3)=O3=Cl=NCN=C2FC(I)C#CC13,True,N#C1=CC=C2(P3=PP3)=O3=Cl=NCN=C2FC(I)C#CC13,False,852
N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,True,N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,False,884
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,609
O=C1CCCP2(=P3)P3=OCClNCN=C2FC(I)C=CC1,True,O=C1CCCP2(=P3)P3=OCClNCN=C2FC(I)C=CC1,False,55
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,188
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,70
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,724
N#C1=CC=C2C(=P3P=CC=C3)OC=CC1=Cl,True,N#C1=CC=C2C(=P3P=CC=C3)OC=CC1=Cl,False,98
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,739
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,203
O=C1C=CC2P3P3C1=O3ClNCN2FC(I)C#CC13,True,O=C1C=CC2P3P3C1=O3ClNCN2FC(I)C#CC13,False,640
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,389
O=C1C=CC=C2P3P3=O3ClNCN=C2FC(I)C=CC13,True,O=C1C=CC=C2P3P3=O3ClNCN=C2FC(I)C=CC13,False,870
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,16
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1892
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,274
O=C1C=CC2P3P3C1O3ClNCN2FC(I)C#CC13,True,O=C1C=CC2P3P3C1O3ClNCN2FC(I)C#CC13,False,156
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,925
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,964
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1698
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,651
N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,True,N#C1#C#C#C2(P3P3)O3ClNCN2FC(I)C#CC13,False,937
O=C1C=CC=C2(P3P3)O3ClNCN2FC(I)C=CC13,True,O=C1C=CC=C2(P3P3)O3ClNCN2FC(I)C=CC13,False,1086
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,776
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,154
O=C1C=CC2P3P3C1O3ClNCN2FC(I)C#CC13,True,O=C1C=CC2P3P3C1O3ClNCN2FC(I)C#CC13,False,418
N#C1=CC=C2(P3P3)=O3ClNCN=C2FC(I)C#CC13,True,N#C1=CC=C2(P3P3)=O3ClNCN=C2FC(I)C#CC13,False,679
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,846
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,944
O=C1C=Cc2c(ccc3c2ccc2ccccc23)C1=O,True,O=C1C=Cc2c(ccc3c2ccc2ccccc23)C1=O,False,1525
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1601
O=C1C=CC=C2P3P3=O3ClNCN=C2FC(I)C=CC13,True,O=C1C=CC=C2P3P3=O3ClNCN=C2FC(I)C=CC13,False,1051
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,654
N#C1=CC=C2(P3=PP3)=O3=Cl=NCN=C2FC(I)C#CC13,True,N#C1=CC=C2(P3=PP3)=O3=Cl=NCN=C2FC(I)C#CC13,False,657
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,682
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,104
N#C1=CC=C2(P3P3)O3ClNCN2FC(I)C#CC13,True,N#C1=CC=C2(P3P3)O3ClNCN2FC(I)C#CC13,False,526
O=C1CCCP2(P3P3)O3ClNCN2FC(I)C=CC13,True,O=C1CCCP2(P3P3)O3ClNCN2FC(I)C=CC13,False,703
N#C1=CC=C2N=C(C)NC2=C1C,True,N#C1=CC=C2N=C(C)NC2=C1C,False,893
O=C1C=CC=C2P3P(=O)([Na]P3)OC3ClNCN=C2FC(I)C=CC13,True,O=C1C=CC=C2P3P(=O)([Na]P3)OC3ClNCN=C2FC(I)C=CC13,False,622
N#C1=CC=C2(P3P3)O3ClNCN2FC(I)C#CC13,True,N#C1=CC=C2(P3P3)O3ClNCN2FC(I)C#CC13,False,790
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,393
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,184
N#C1=CC=C2(P3P3)O3ClNCN2FC(I)C#CC13,True,N#C1=CC=C2(P3P3)O3ClNCN2FC(I)C#CC13,False,529
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,268
N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,True,N#C1#C#C#C2(P3[Na]P3)#O3#Cl#NCN[Ca]2FC(I)C#CC13,False,1823
O=C1C=CC=C2P3P3=O3ClNCN=C2FC(I)C#CC13,True,O=C1C=CC=C2P3P3=O3ClNCN=C2FC(I)C#CC13,False,757
