original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,593
CC[Sn]C[Sn][Sn]C[Sn]C,True,CC[Sn]C[Sn][Sn]C[Sn]C,False,1334
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,217
C[Sn]C[SnH],True,C[Sn]C[SnH],True,1343
C[Sn]CC[Sn]C,True,C[Sn]CC[Sn]C,True,1863
C[Sn][SnH],True,C[Sn][SnH],False,483
CC[Sn]C,True,CC[Sn]C,True,287
CC[Sn]C,True,CC[Sn]C,True,1237
C=[SnH]CC[Sn]C[Sn]C,True,C=[SnH]CC[Sn]C[Sn]C,True,1625
C[Sn]C[SnH],True,C[Sn]C[SnH],True,612
C[Sn]CC[Sn]C[SnH],True,C[Sn]CC[Sn]C[SnH],True,68
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,133
C[SnH],True,C[SnH],True,1816
CCC[SnH],True,CCC[SnH],False,621
[SnH][SnH],True,[SnH][SnH],False,987
C[Sn]CC[Sn]C[Sn][Sn]C[Sn]C[Sn]C[Sn]C[SnH],True,C[Sn]CC[Sn]C[Sn][Sn]C[Sn]C[Sn]C[Sn]C[SnH],False,1452
C[Sn]C[SnH],True,C[Sn]C[SnH],True,95
C[Sn]C[SnH],True,C[Sn]C[SnH],True,1885
C[Sn]C[Sn]C,True,C[Sn]C[Sn]C,False,787
C[Sn]C=C[Sn]C[Sn]C[SnH],True,C[Sn]C=C[Sn]C[Sn]C[SnH],True,544
C[SnH],True,C[SnH],True,131
CC[Sn]C,True,CC[Sn]C,True,720
C[Sn]CC[Sn]C[Sn][Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn][Sn]C[Sn]C,True,1488
CC[Sn]CC[Sn]C,True,CC[Sn]CC[Sn]C,True,583
CC[Sn]C,True,CC[Sn]C,True,1769
[SnH]C[SnH],True,[SnH]C[SnH],True,999
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,558
C[Sn][Sn]C,True,C[Sn][Sn]C,False,626
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,1822
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,1490
C[Sn]CC[Sn]C,True,C[Sn]CC[Sn]C,True,153
C[Sn]C=C[Sn]C[Sn]C[Sn]CC[SnH],True,C[Sn]C=C[Sn]C[Sn]C[Sn]CC[SnH],True,1262
CC[Sn]C,True,CC[Sn]C,True,967
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,12
CC[Sn]C,True,CC[Sn]C,True,894
C[Sn]C[Sn]CC[SnH],True,C[Sn]C[Sn]CC[SnH],True,1029
C[SnH],True,C[SnH],True,1200
[SnH][SnH],True,[SnH][SnH],False,41
C[SnH],True,C[SnH],True,1471
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1805
C[Sn]C=C[Sn]C,True,C[Sn]C=C[Sn]C,True,1882
C[Sn]CC[Sn]C,True,C[Sn]CC[Sn]C,True,358
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,976
CC[SnH],True,CC[SnH],True,110
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,1349
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,1984
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1180
CC[Sn]C[Sn]C1C[SnH]1C,True,CC[Sn]C[Sn]C1C[SnH]1C,True,377
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1778
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,602
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,830
CC[Sn]C[Sn][Sn]C[Sn]C[Sn]CC[Sn]C,True,CC[Sn]C[Sn][Sn]C[Sn]C[Sn]CC[Sn]C,True,1569
C[Sn]C[SnH],True,C[Sn]C[SnH],True,1727
C[Sn]CC[Sn]C,True,C[Sn]CC[Sn]C,True,1484
CC[Sn]C,True,CC[Sn]C,True,1576
CC[SnH],True,CC[SnH],True,34
C[Sn]C[Sn]CC[SnH],True,C[Sn]C[Sn]CC[SnH],True,944
C[Sn]CC[Sn]C,True,C[Sn]CC[Sn]C,True,1815
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,580
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1621
C[Sn][SnH],True,C[Sn][SnH],False,952
C[Sn][Sn]C,True,C[Sn][Sn]C,False,315
CC[Sn]C,True,CC[Sn]C,True,245
C[Sn]CC[Sn]C[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C[Sn]C,True,1034
C[Sn]C=C[Sn]C[Sn]C,True,C[Sn]C=C[Sn]C[Sn]C,True,1634
[SnH]C[SnH],True,[SnH]C[SnH],True,1051
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,1030
C[Sn]C[SnH],True,C[Sn]C[SnH],True,321
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,945
C[Sn]CC[Sn]C[Sn]C[SnH],True,C[Sn]CC[Sn]C[Sn]C[SnH],True,721
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1960
CC[Sn]C,True,CC[Sn]C,True,1667
C[Sn]C[SnH],True,C[Sn]C[SnH],True,325
C[Sn]C=C[SnH],True,C[Sn]C=C[SnH],False,1345
CC[Sn]C,True,CC[Sn]C,True,1468
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,961
C[Sn]CC[Sn]C[Sn][Sn]C[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn][Sn]C[Sn]C[Sn]C,True,220
C[Sn]C=C[SnH],True,C[Sn]C=C[SnH],False,724
[SnH]C[SnH],True,[SnH]C[SnH],True,1134
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1157
C=[SnH]C=C[Sn]C[Sn]C,True,C=[SnH]C=C[Sn]C[Sn]C,True,1761
CC[Sn]C,True,CC[Sn]C,True,1464
[SnH]CC[Sn]C[SnH],True,[SnH]CC[Sn]C[SnH],False,1411
C[SnH]1CC1,True,C[SnH]1CC1,False,1789
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,443
C[Sn]CC[Sn]CC[Sn]C,True,C[Sn]CC[Sn]CC[Sn]C,True,1703
C[Sn]C[SnH],True,C[Sn]C[SnH],True,1206
C[Sn]C=C[SnH],True,C[Sn]C=C[SnH],False,1044
C[Sn]CC[Sn]C,True,C[Sn]CC[Sn]C,True,1854
CC[Sn]CC[Sn]C[SnH],True,CC[Sn]CC[Sn]C[SnH],False,1852
CC[Sn]CC[SnH],True,CC[Sn]CC[SnH],True,567
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,850
CC[SnH],True,CC[SnH],True,739
[SnH]C[SnH],True,[SnH]C[SnH],True,620
[SnH]C[SnH],True,[SnH]C[SnH],True,920
C[Sn]CC[Sn]C,True,C[Sn]CC[Sn]C,True,753
C[Sn]CC[Sn]CC[Sn]C,True,C[Sn]CC[Sn]CC[Sn]C,True,857
CC[Sn]C,True,CC[Sn]C,True,812
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,1291
C[Sn]C[SnH],True,C[Sn]C[SnH],True,271
CC[Sn]C[Sn]CC[Sn]C,True,CC[Sn]C[Sn]CC[Sn]C,True,520
C[Sn]CC[Sn]C,True,C[Sn]CC[Sn]C,True,1151
CC[Sn]C,True,CC[Sn]C,True,1244
C[Sn][Sn]C,True,C[Sn][Sn]C,False,1281
C=[SnH]C=C[SnH],True,C=[SnH]C=C[SnH],False,29
C[Sn]C[SnH],True,C[Sn]C[SnH],True,955
C[Sn]CC[Sn]C,True,C[Sn]CC[Sn]C,True,3
CC[Sn]C,True,CC[Sn]C,True,1546
[SnH]CC[SnH],True,[SnH]CC[SnH],True,1181
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,926
C[Sn]C=C[Sn]C[Sn]C,True,C[Sn]C=C[Sn]C[Sn]C,True,478
CC[Sn]C,True,CC[Sn]C,True,309
CC[Sn]C,True,CC[Sn]C,True,437
