original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,154
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1660
CN#O#C1C2C3C4C5CO6CP6C3N4CSCP1ClCC5O2,True,CN#O#C1C2C3C4C5CO6CP6C3N4CSCP1ClCC5O2,False,1671
CN#C#C1#C2#C3#CO4#C(P4#C3)N2(#CSCP1#Cl)#CC#5O1,True,CN#C#C1#C2#C3#CO4#C(P4#C3)N2(#CSCP1#Cl)#CC#5O1,False,387
CN(C)C1=CC=C(C=C1)C1=NC2=CC=CC=C2O1,True,CN(C)C1=CC=C(C=C1)C1=NC2=CC=CC=C2O1,False,865
CN#C1=CC=C2C(=C1)C=CC(=C2)N,True,CN#C1=CC=C2C(=C1)C=CC(=C2)N,False,341
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,325
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,659
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1043
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,734
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1841
CN#OC12C3C45CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#OC12C3C45CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,48
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,630
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,180
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1990
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,613
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,827
CN1=O=C2C3=C4C5=C6OC(C6N4=CSC3=CC=C1)C=C5C=C2O4,True,CN1=O=C2C3=C4C5=C6OC(C6N4=CSC3=CC=C1)C=C5C=C2O4,False,914
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,815
CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,812
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1833
CN#OC1=CC2=C3C4=C5C=CC6=CC(C7=CC=CC=C7)=CC5=C6N4C3=CC=C1Cl,True,CN#OC1=CC2=C3C4=C5C=CC6=CC(C7=CC=CC=C7)=CC5=C6N4C3=CC=C1Cl,False,859
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,29
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,144
CN#OC12C3C45CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#OC12C3C45CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,455
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,586
CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,281
CN#OC1=CC2=CC3=CC4=C(C=C5)OC5=C6C=CC(C7=CC=CC=C7)=CC6=C4N4C(CSC1=O)=CC(Cl)=CC=C4O2,True,CN#OC1=CC2=CC3=CC4=C(C=C5)OC5=C6C=CC(C7=CC=CC=C7)=CC6=C4N4C(CSC1=O)=CC(Cl)=CC=C4O2,False,98
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,205
CN(C1=CC=C2C(=O)N=CC=C2N1)C1CCN(C2=NC3=CC=CC=C3N2CC2=CC=CC=C2)CC1,True,CN(C1=CC=C2C(=O)N=CC=C2N1)C1CCN(C2=NC3=CC=CC=C3N2CC2=CC=CC=C2)CC1,False,1015
CN#C#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#C#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,558
CN#O#C1C2C3C4C5C6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#O#C1C2C3C4C5C6C(P6C3)N4(CSCP1Cl)CC5O2,False,708
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,471
CN#CC1=CC2=CC3=CC4=C(C=C1)C5=CC=C(C=C5)C4=C3C6=CC=CC=C6C2,True,CN#CC1=CC2=CC3=CC4=C(C=C1)C5=CC=C(C=C5)C4=C3C6=CC=CC=C6C2,False,942
CN#OC1=CC2=C(C=C1)C=C(Cl)C=C2C(=O)N,True,CN#OC1=CC2=C(C=C1)C=C(Cl)C=C2C(=O)N,False,252
CN#OC12C3C45CO6CP6C3N4CSCP1ClCC5O2,True,CN#OC12C3C45CO6CP6C3N4CSCP1ClCC5O2,False,1950
CN(C)CCNC(=O)c1cccn2c(=O)c3ccccc3nc12,True,CN(C)CCNC(=O)c1cccn2c(=O)c3ccccc3nc12,False,435
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,940
CN#OC1=CC2=C3C4=C(C=C5)C6=C(C=CC=C6N4CSP1Cl)C=C5O2,True,CN#OC1=CC2=C3C4=C(C=C5)C6=C(C=CC=C6N4CSP1Cl)C=C5O2,False,770
CN#CC1=CC=C2C(=C1)C=CC3=CC=CC=C32,True,CN#CC1=CC=C2C(=C1)C=CC3=CC=CC=C32,False,362
CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,279
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,286
CN#O#C1C2C3C4C5CO6CP6C3N4CSCP1ClCC5O2,True,CN#O#C1C2C3C4C5CO6CP6C3N4CSCP1ClCC5O2,False,340
CNC1=CC=CC(=N1)C(Cl)=O,True,CNC1=CC=CC(=N1)C(Cl)=O,False,689
CNC1=CC2=C(C=C1)C(=O)C(=O)C3=CC=CC=C3N=C2C1=CC=CC=C1O,True,CNC1=CC2=C(C=C1)C(=O)C(=O)C3=CC=CC=C3N=C2C1=CC=CC=C1O,False,336
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1018
CN#O#C1C2C3C4C5C6OPC3N4CSCP1ClCC5O2,True,CN#O#C1C2C3C4C5C6OPC3N4CSCP1ClCC5O2,False,719
CN#O#C1C2C3C4C5CO6C7N8C9CSCP1ClCC5O2,True,CN#O#C1C2C3C4C5CO6C7N8C9CSCP1ClCC5O2,False,315
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,247
CN#C#C1#C2#C3#CO4#C(P4#C3)N3(#CSCP1#Cl)#CC#2O1,True,CN#C#C1#C2#C3#CO4#C(P4#C3)N3(#CSCP1#Cl)#CC#2O1,False,725
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,356
CN#O#C1=C2C=CC=C(C3=CC=CC=N3)C=C1,True,CN#O#C1=C2C=CC=C(C3=CC=CC=N3)C=C1,False,2
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,913
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,536
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,458
CNC1=O=C2C3=C4C5=C(C=C(O)C5=C(O)C5=C4C=C(O)C=C5C2=C1O3),True,CNC1=O=C2C3=C4C5=C(C=C(O)C5=C(O)C5=C4C=C(O)C=C5C2=C1O3),False,555
CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,219
CN#OC12C3C45CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#OC12C3C45CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,468
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,980
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,984
CCN(CC)CCCC(C)Nc1cc(OC)cc2cccnc12,True,CCN(CC)CCCC(C)Nc1cc(OC)cc2cccnc12,False,728
CN=C1C=CC2=NC(C)=C(C)NC2=C1C,True,CN=C1C=CC2=NC(C)=C(C)NC2=C1C,False,967
CN#C1=CC=CC=C1C1=NC=CC=C1,True,CN#C1=CC=CC=C1C1=NC=CC=C1,False,202
CN#OC1=CC2=C3C=CC4=C(C=CC5=C(C)C(=O)C=C5C=C4N(C4=CC=CC=C4Cl)C(=O)C=C3O2)OC1,True,CN#OC1=CC2=C3C=CC4=C(C=CC5=C(C)C(=O)C=C5C=C4N(C4=CC=CC=C4Cl)C(=O)C=C3O2)OC1,False,183
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,839
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,783
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1718
CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,1269
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,945
CN#C#C1#C2#C3#C4#CO5#C(P5#C2)N4(#CSCP1#Cl)#CC#3O1,True,CN#C#C1#C2#C3#C4#CO5#C(P5#C2)N4(#CSCP1#Cl)#CC#3O1,False,540
CN#O#C1=2C3=CC4=C(C=C3)OCO4,True,CN#O#C1=2C3=CC4=C(C=C3)OCO4,False,1972
CN#OC1=CC2=CC3=CC=CC=C3C=C1C2,True,CN#OC1=CC2=CC3=CC=CC=C3C=C1C2,False,104
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,134
CN#O#C1C2C3C4C5C6OPN(CSCP1Cl)CC5O2,True,CN#O#C1C2C3C4C5C6OPN(CSCP1Cl)CC5O2,False,1885
CNC1=CC(=O)C=C(C1)NCCO,True,CNC1=CC(=O)C=C(C1)NCCO,False,599
CN#OC1=CC2=C3C4=C(C=C5)OC6=CC=CC(=N6)C5=C4N3C2=C1,True,CN#OC1=CC2=C3C4=C(C=C5)OC6=CC=CC(=N6)C5=C4N3C2=C1,False,1749
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,866
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1296
CN#OC1C2C3C4C5C6C(C1N2)C3C4C5O6,True,CN#OC1C2C3C4C5C6C(C1N2)C3C4C5O6,False,561
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1547
CNC1=OCC2C3C4C5C6C1N4C3C2C56,True,CNC1=OCC2C3C4C5C6C1N4C3C2C56,False,372
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,610
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,49
CN#OC1=CC2=CC3=CC4=COC5=C1C6=CC=CC=C6O2C4N3C1=CC=CC=C1O5,True,CN#OC1=CC2=CC3=CC4=COC5=C1C6=CC=CC=C6O2C4N3C1=CC=CC=C1O5,False,800
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,887
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,534
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,603
CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,182
CN#OC1=CC2=C3C=CC=C(C)C3=CC=C2N=C1C(Cl)=O,True,CN#OC1=CC2=C3C=CC=C(C)C3=CC=C2N=C1C(Cl)=O,False,1605
CN#CC1=CC2=CC3=CC4=C(C=C5)C6=C7N=C(SC1=O)C2=CC3=C4C5=C67,True,CN#CC1=CC2=CC3=CC4=C(C=C5)C6=C7N=C(SC1=O)C2=CC3=C4C5=C67,False,446
CNC1=CC2=C(C=C1)C=CC=C2C1=CC=CC=C1,True,CNC1=CC2=C(C=C1)C=CC=C2C1=CC=CC=C1,False,619
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,277
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,139
CN#OC1=CC2=C3C4=C(C=C1)SC=C4C=C2C=C3,True,CN#OC1=CC2=C3C4=C(C=C1)SC=C4C=C2C=C3,False,724
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,19
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,375
CN#C#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#C#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,88
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1471
CNC1=CC2=C(C=C1)C(=O)C=C(C2)N,True,CNC1=CC2=C(C=C1)C(=O)C=C(C2)N,False,974
CCOS(C)(=O)=O,True,CCOS(C)(=O)=O,False,382
CN(C)CCCN,True,CN(C)CCCN,False,1692
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,425
CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,True,CN#O#C12#C3#C45#CO6#C(P6#C3)N4(#CSCP1#Cl)#CC#5O2,False,1750
CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,1556
CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,True,CN#O#C1C2C3C4C5CO6C(P6C3)N4(CSCP1Cl)CC5O2,False,621
CNc1ccc2ccc3ccc(O)cc3c2c1,True,CNc1ccc2ccc3ccc(O)cc3c2c1,False,465
CNC1=CC2=C(C=C1)OCO2,True,CNC1=CC2=C(C=C1)OCO2,False,40
CN#OC1=CC2=C3C4=C5C6=COCC6N4=CSC3=CC=C2C1,True,CN#OC1=CC2=C3C4=C5C6=COCC6N4=CSC3=CC=C2C1,False,76
