original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
N#C(=N)C(=O)C(=S)Cl.C1CCCCC1.[Na+].[H-]CN.P,True,N#C(=N)C(=O)C(=S)Cl.C1CCCCC1.[Na+].[H-]CN.P,False,681
N#C(#N#C#O#C#S#Cl#C1CCCCC1)CP,True,N#C(#N#C#O#C#S#Cl#C1CCCCC1)CP,False,1104
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,505
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,525
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,1145
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,960
N#C(N=C=OCSClC1CCCC1)CP,True,N#C(N=C=OCSClC1CCCC1)CP,False,1698
N#C(N=C=O)NOC(=S)ClC1CCCCC1,True,N#C(N=C=O)NOC(=S)ClC1CCCCC1,False,529
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,60
N#C(=N)C(=O)C(=S)Cl.C1CCCC1.[Na+].[Ca++]CN[P+](P)P,True,N#C(=N)C(=O)C(=S)Cl.C1CCCC1.[Na+].[Ca++]CN[P+](P)P,False,1321
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,257
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,421
N#C(N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,432
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,169
N#C(=N)C(=O)C(=S)Cl.C1CCCCC1.[Na+].[Ca++]N.P,True,N#C(=N)C(=O)C(=S)Cl.C1CCCCC1.[Na+].[Ca++]N.P,False,549
N#C(N=C=OCS(Cl)C1CCCC1[Ca][H][Na]CN)CP,True,N#C(N=C=OCS(Cl)C1CCCC1[Ca][H][Na]CN)CP,False,53
N#C(N#C#O#C#S#Cl#C1CCCCC1)C(P)P,True,N#C(N#C#O#C#S#Cl#C1CCCCC1)C(P)P,False,792
N#C(N=C=O)C(=O)S(Cl)C1CCCC1,True,N#C(N=C=O)C(=O)S(Cl)C1CCCC1,False,958
N#C(N#C#O#C#S#Cl#C1CCCCC1)C(P)P,True,N#C(N#C#O#C#S#Cl#C1CCCCC1)C(P)P,False,1877
N#C(#N#C#O#C#S#Cl#C1CCCCC1)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCCC1)C(P)P,False,521
N#C(=N#C=O)C=S,True,N#C(=N#C=O)C=S,False,704
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,223
N#C(N=C=OCS[Cl]C1CCCC1)CP,True,N#C(N=C=OCS[Cl]C1CCCC1)CP,False,3
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,424
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,19
N#C(N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,613
N#C(N=C=OCS(Cl)C1CCCCC1)CP,True,N#C(N=C=OCS(Cl)C1CCCCC1)CP,False,144
N#C(N=C=O)C(S)Cl.C1CCCCC1.[Na]CN.P,True,N#C(N=C=O)C(S)Cl.C1CCCCC1.[Na]CN.P,False,203
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,616
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H]C)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H]C)C(P)P,False,384
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,871
N#C(N=C=OCS(Cl)C1CCCC1.[Na]CN)CP,True,N#C(N=C=OCS(Cl)C1CCCC1.[Na]CN)CP,False,286
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,444
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,600
N#C(N=C=O)C#S#Cl,True,N#C(N=C=O)C#S#Cl,False,1730
N#C(C#N)C(=O)C(Cl)C1CCCC1,True,N#C(C#N)C(=O)C(Cl)C1CCCC1,False,13
N#C(=N#C=O)C=S,True,N#C(=N#C=O)C=S,False,394
N#C(N=C=OCSCl)C1CCCC1,True,N#C(N=C=OCSCl)C1CCCC1,False,4
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,898
N#C(=N#C=O)C=S,True,N#C(=N#C=O)C=S,False,1215
N#C(=N#C=O)C=S.Cl,True,N#C(=N#C=O)C=S.Cl,False,1141
N#C(N=C=OCSClC1CCCCC1)CP,True,N#C(N=C=OCSClC1CCCCC1)CP,False,356
N#C(=N)C(=O)C(=S)Cl.C1CCCC1,True,N#C(=N)C(=O)C(=S)Cl.C1CCCC1,False,140
N#C(N=C=O)C1CCCCC1,True,N#C(N=C=O)C1CCCCC1,False,895
N#C(N=C=O)C=S,True,N#C(N=C=O)C=S,False,738
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,440
N#C(N=C=OCS(Cl)C1CCCCC1)CP,True,N#C(N=C=OCS(Cl)C1CCCCC1)CP,False,669
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,801
N#C(=N#C=O)C=S.ClC1CCCC[Ca]1.[H][Na]CN.P,True,N#C(=N#C=O)C=S.ClC1CCCC[Ca]1.[H][Na]CN.P,False,193
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,1207
N#C(=N#C=O)C=S,True,N#C(=N#C=O)C=S,False,1255
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,922
N#C(=N)C(=O)C(S)Cl.C1CCCCC1.[Ca].[H][Na]CN.P,True,N#C(=N)C(=O)C(S)Cl.C1CCCCC1.[Ca].[H][Na]CN.P,False,520
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,718
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,164
N#C(N=C=O)C1CCCC1,True,N#C(N=C=O)C1CCCC1,False,374
N#C(N=C=OCSClC1CCCC1)CP,True,N#C(N=C=OCSClC1CCCC1)CP,False,943
N#C(=N#C=O)C=S,True,N#C(=N#C=O)C=S,False,247
N#C(=N#C=O)C=S,True,N#C(=N#C=O)C=S,False,1135
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,1269
Nc1ccc(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)O)cc5cc(S(=O)(=O)O)c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1,True,Nc1ccc(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)O)cc5cc(S(=O)(=O)O)c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1,False,937
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,1718
N#C(N=C=OCS(Cl)C1CCCC1)CP,True,N#C(N=C=OCS(Cl)C1CCCC1)CP,False,173
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,330
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,1062
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,101
N#C(=N=C=OCS(Cl)C1CCCC1[Ca][H][Na]CN)C(P)P,True,N#C(=N=C=OCS(Cl)C1CCCC1[Ca][H][Na]CN)C(P)P,False,211
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,128
N#C(=N#C=O)C(=S)Cl.C1CCCCC1,True,N#C(=N#C=O)C(=S)Cl.C1CCCCC1,False,1577
N#C(N=C=O)C(S)Cl.C1CCCCC1.[Na]CN.P,True,N#C(N=C=O)C(S)Cl.C1CCCCC1.[Na]CN.P,False,448
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,1296
N#C(=N#C=O)C=S.Cl.C1CCCCC1.[Ca].[H][Na]CN.P,True,N#C(=N#C=O)C=S.Cl.C1CCCCC1.[Ca].[H][Na]CN.P,False,297
N#C(N=C=OCS(Cl)C1CCCC1)CP,True,N#C(N=C=OCS(Cl)C1CCCC1)CP,False,636
N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,True,N#C(#N#C#O#C#S#Cl#C1CCCC[Ca]1[H][Na]CN)C(P)P,False,78
