original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C=[SnH]C=C[Sn]C[Sn]C,True,C=[SnH]C=C[Sn]C[Sn]C,True,28
CCCC[Sn]C[Sn][Sn]C[SnH],True,CCCC[Sn]C[Sn][Sn]C[SnH],True,1840
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,506
[SnH][SnH],True,[SnH][SnH],False,1789
CC[Sn]C,True,CC[Sn]C,True,943
C[Sn][SnH],True,C[Sn][SnH],False,1694
C[SnH],True,C[SnH],True,1278
CCCCC=CC(=[Sn])[Sn][SnH],True,CCCCC=CC(=[Sn])[Sn][SnH],True,1749
C=[SnH]CC,True,C=[SnH]CC,True,527
[SnH][SnH],True,[SnH][SnH],False,77
C#CC[Sn]CCC[Sn]C1[Sn]C1[Sn]C[SnH],True,C#CC[Sn]CCC[Sn]C1[Sn]C1[Sn]C[SnH],True,1190
[SnH][SnH],True,[SnH][SnH],False,1255
CC[Sn]C,True,CC[Sn]C,True,445
C[SnH](C)C,True,C[SnH](C)C,False,1377
C=CCC[SnH],True,C=CCC[SnH],False,1536
C[Sn]C[Sn]CC=[SnH]C,True,C[Sn]C[Sn]CC=[SnH]C,True,1910
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,391
CCCCC[Sn]C,True,CCCCC[Sn]C,False,322
C=[Sn]=CC[Sn]C[Sn]C,True,C=[Sn]=CC[Sn]C[Sn]C,True,261
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,1680
CCCC[Sn]C[Sn][Sn]C[SnH],True,CCCC[Sn]C[Sn][Sn]C[SnH],True,1016
[SnH]C1[Sn]C1[SnH],True,[SnH]C1[Sn]C1[SnH],True,637
CC[Sn]C,True,CC[Sn]C,True,1146
CC[Sn]C,True,CC[Sn]C,True,1173
CC[Sn]C,True,CC[Sn]C,True,219
[SnH2],True,[SnH2],False,1574
C=[Sn]1=CC1[SnH]1C[Sn]1=C[Sn][SnH]1[Sn][Sn]12C=C2CC,True,C=[Sn]1=CC1[SnH]1C[Sn]1=C[Sn][SnH]1[Sn][Sn]12C=C2CC,False,1801
[SnH]C[SnH],True,[SnH]C[SnH],True,954
C=[SnH]CC[Sn]C[Sn]C,True,C=[SnH]CC[Sn]C[Sn]C,True,107
[SnH][SnH],True,[SnH][SnH],False,1274
C=C=CC[SnH],True,C=C=CC[SnH],False,1344
[SnH][SnH],True,[SnH][SnH],False,1984
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],False,957
C=[SnH]C=C[Sn]C[Sn]C,True,C=[SnH]C=C[Sn]C[Sn]C,True,826
CCCCC[Sn]C[Sn][Sn]C[SnH],True,CCCCC[Sn]C[Sn][Sn]C[SnH],True,1628
C[SnH],True,C[SnH],True,1626
[SnH]C[SnH],True,[SnH]C[SnH],True,1239
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,1643
C=[Sn]1=CC1[Sn]C[SnH]=C[SnH]1[SnH]2[SnH](C=CCC)[SnH]12,True,C=[Sn]1=CC1[Sn]C[SnH]=C[SnH]1[SnH]2[SnH](C=CCC)[SnH]12,False,725
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1169
[SnH2],True,[SnH2],False,1307
C[SnH],True,C[SnH],True,1341
C=[SnH]C=C[Sn]C[Sn]C,True,C=[SnH]C=C[Sn]C[Sn]C,True,339
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,534
C[Sn]C,True,C[Sn]C,True,1605
[SnH][SnH],True,[SnH][SnH],False,1202
C=[Sn]1CC1[Sn]C[Sn]C,True,C=[Sn]1CC1[Sn]C[Sn]C,True,1953
C[SnH],True,C[SnH],True,454
[SnH][SnH],True,[SnH][SnH],False,27
[SnH]C[SnH],True,[SnH]C[SnH],True,1070
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,604
[SnH][Sn][Sn][SnH],True,[SnH][Sn][Sn][SnH],False,1355
[SnH][SnH],True,[SnH][SnH],False,1493
C[Sn][SnH],True,C[Sn][SnH],False,1323
C=[Sn]=CC[Sn]C[Sn]C[Sn][Sn][Sn][Sn]C=CCC,True,C=[Sn]=CC[Sn]C[Sn]C[Sn][Sn][Sn][Sn]C=CCC,False,1702
C[SnH],True,C[SnH],True,869
C=[SnH]CC[Sn]C[Sn]C,True,C=[SnH]CC[Sn]C[Sn]C,True,1502
[SnH]C[SnH],True,[SnH]C[SnH],True,649
[SnH][SnH],True,[SnH][SnH],False,1013
C[SnH],True,C[SnH],True,665
C=C(CCCCCCC)[Sn][Sn][Sn][SnH],True,C=C(CCCCCCC)[Sn][Sn][Sn][SnH],True,688
C[SnH],True,C[SnH],True,1833
C=[Sn]1=C=C1[Sn]C[Sn]C[SnH]1[Sn][SnH]1[Sn]C=CC=CCCC(C)CCC,True,C=[Sn]1=C=C1[Sn]C[Sn]C[SnH]1[Sn][SnH]1[Sn]C=CC=CCCC(C)CCC,False,1844
C[SnH],True,C[SnH],True,1433
C[SnH],True,C[SnH],True,1934
C[Sn]CC[Sn]C[SnH],True,C[Sn]CC[Sn]C[SnH],True,1287
[SnH][SnH],True,[SnH][SnH],False,15
CC[Sn]C,True,CC[Sn]C,True,102
C=CCCC[Sn]C1[Sn]C1=[SnH]C[SnH],True,C=CCCC[Sn]C1[Sn]C1=[SnH]C[SnH],True,1901
[SnH][SnH],True,[SnH][SnH],False,988
[SnH][SnH],True,[SnH][SnH],False,1494
C=C=CCC[Sn]C[Sn]C[Sn]C[SnH],True,C=C=CCC[Sn]C[Sn]C[Sn]C[SnH],True,639
[SnH][SnH],True,[SnH][SnH],False,1660
CC[Sn]C,True,CC[Sn]C,True,385
C[SnH],True,C[SnH],True,149
[SnH]C[SnH],True,[SnH]C[SnH],True,697
[Sn]=C[SnH]=C[SnH],True,[Sn]=C[SnH]=C[SnH],False,1085
C[Sn]C,True,C[Sn]C,True,773
C=C=CCC[Sn]C=[SnH]C[Sn]C[SnH],True,C=C=CCC[Sn]C=[SnH]C[Sn]C[SnH],False,1507
C[Sn]CC[Sn]C[SnH],True,C[Sn]CC[Sn]C[SnH],True,1830
CC[Sn]C,True,CC[Sn]C,True,79
C=[SnH]CC[Sn]C[Sn]C,True,C=[SnH]CC[Sn]C[Sn]C,True,1414
C=C=CCC[Sn]C[Sn]C[SnH],True,C=C=CCC[Sn]C[Sn]C[SnH],True,1800
C[SnH],True,C[SnH],True,1603
C[SnH],True,C[SnH],True,961
C=[SnH]CC[Sn]C[Sn]C,True,C=[SnH]CC[Sn]C[Sn]C,True,1837
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,1091
CCCC[Sn]C[Sn][SnH],True,CCCC[Sn]C[Sn][SnH],True,37
C[SnH],True,C[SnH],True,1587
C=[SnH]CC[Sn]C[Sn]C,True,C=[SnH]CC[Sn]C[Sn]C,True,1055
CCCC[Sn]C[Sn][Sn]C[SnH],True,CCCC[Sn]C[Sn][Sn]C[SnH],True,1399
C[Sn]C[SnH],True,C[Sn]C[SnH],True,404
CC[Sn]C,True,CC[Sn]C,True,244
C[SnH],True,C[SnH],True,1570
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,1635
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,1244
C=C=C=CC[SnH],True,C=C=C=CC[SnH],True,542
C[SnH],True,C[SnH],True,1425
C=[Sn]1=CC1[Sn]C[Sn]C[Sn][Sn][Sn]C1=CC1CCCCC,True,C=[Sn]1=CC1[Sn]C[Sn]C[Sn][Sn][Sn]C1=CC1CCCCC,False,1815
C[SnH],True,C[SnH],True,1938
[SnH][SnH],True,[SnH][SnH],False,1675
C[Sn]C[Sn]C,True,C[Sn]C[Sn]C,True,525
CC[Sn]C[Sn][SnH],True,CC[Sn]C[Sn][SnH],True,867
C=CCCC,True,C=CCCC,False,311
C=[Sn]=C=C[Sn]C[Sn]C,True,C=[Sn]=C=C[Sn]C[Sn]C,True,1128
CCCCCCC[Sn]C[Sn][SnH],True,CCCCCCC[Sn]C[Sn][SnH],True,57
C[SnH],True,C[SnH],True,870
C=[SnH]C=C[Sn]C[Sn]C,True,C=[SnH]C=C[Sn]C[Sn]C,True,370
CC[Sn]C,True,CC[Sn]C,True,737
C[Sn]C[SnH],True,C[Sn]C[SnH],True,903
C=[Sn]=CC[Sn]C[Sn]C,True,C=[Sn]=CC[Sn]C[Sn]C,True,1939
CC[Sn]C[Sn][SnH],True,CC[Sn]C[Sn][SnH],True,877
C[SnH],True,C[SnH],True,125
C[SnH],True,C[SnH],True,751
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],False,67
C=[Sn]=CC[Sn]C[Sn]C,True,C=[Sn]=CC[Sn]C[Sn]C,True,644
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,451
C[SnH],True,C[SnH],True,923
C=[SnH]C=C[Sn]C[Sn]C,True,C=[SnH]C=C[Sn]C[Sn]C,True,481
CCCC[Sn]C[Sn][Sn]C[SnH],True,CCCC[Sn]C[Sn][Sn]C[SnH],True,1453
C[SnH],True,C[SnH],True,299
C=[Sn]1CC1[Sn]C[SnH]=C[Sn][SnH],True,C=[Sn]1CC1[Sn]C[SnH]=C[Sn][SnH],True,284
[SnH][SnH],True,[SnH][SnH],False,1248
C[SnH],True,C[SnH],True,3
[SnH]C[SnH],True,[SnH]C[SnH],True,348
C[Sn]C[Sn]C1C=[Sn]1C,True,C[Sn]C[Sn]C1C=[Sn]1C,True,1150
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,1553
CC[Sn]C,True,CC[Sn]C,True,740
C[Sn]C[SnH],True,C[Sn]C[SnH],True,597
