original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#[Na]FO12C(#ClO)C1#C2CC1C2#C(O#CN3CC34C3[SH]4#C34#C35#N4#C3#C5#C3#O(#Cl)#N3)#O21,True,B#[Na]FO12C(#ClO)C1#C2CC1C2#C(O#CN3CC34C3[SH]4#C34#C35#N4#C3#C5#C3#O(#Cl)#N3)#O21,False,11
ClC1NC1C1C2N3C12C31OC1C21CC1OO1C2C(FC3CO3F[Na][Ca])Cl12,True,ClC1NC1C1C2N3C12C31OC1C21CC1OO1C2C(FC3CO3F[Na][Ca])Cl12,False,368
N#CC1C2N3C1C2C3,True,N#CC1C2N3C1C2C3,True,1519
B#B([Ca]B1[H]F1([Na]#[Ca]#[SH])O12C(#ClO)C1#C2FC1C2#O(O#NC3CC34C3[SH]4#C34#O35#O4#C3#N5#C3#C(#Cl)#N3)#C21)#B(#I#B#[Ca])#[H](#[Ca])Br(B)[H]Br,True,B#B([Ca]B1[H]F1([Na]#[Ca]#[SH])O12C(#ClO)C1#C2FC1C2#O(O#NC3CC34C3[SH]4#C34#O35#O4#C3#N5#C3#C(#Cl)#N3)#C21)#B(#I#B#[Ca])#[H](#[Ca])Br(B)[H]Br,False,375
B#[Ca](#B#[H](#[Ca])Br(B)[Na](#[Ca])Br)[IH]B1[H]F1([Na])O12C(#ClC)C1#C2FC1C2#C(O#CN3CC34C3[SH]4#C34#C35#N4#C3#C5#C3#C(#Cl)#N3)#O21,True,B#[Ca](#B#[H](#[Ca])Br(B)[Na](#[Ca])Br)[IH]B1[H]F1([Na])O12C(#ClC)C1#C2FC1C2#C(O#CN3CC34C3[SH]4#C34#C35#N4#C3#C5#C3#C(#Cl)#N3)#O21,False,1166
B#[Na]FO1C#C1FC1C2#C(O#OC3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,True,B#[Na]FO1C#C1FC1C2#C(O#OC3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,False,139
O=ClC1C2C(F)C3C4=OONC5CC56C5[SH]6C56N5C7N(C8C(Cl)N8)O576C43O12F1[H]B1I,True,O=ClC1C2C(F)C3C4=OONC5CC56C5[SH]6C56N5C7N(C8C(Cl)N8)O576C43O12F1[H]B1I,False,110
BFC1C2C(Cl)C1C2FC1C2C(O)C(O)N3CC34C3C4C34C35N4C3C5C3C(Cl)N3O21,True,BFC1C2C(Cl)C1C2FC1C2C(O)C(O)N3CC34C3C4C34C35N4C3C5C3C(Cl)N3O21,False,46
BBr([H](#[Ca])Br)[H](#[Ca])#B(#I#B#[Ca])#B(#[Ca])[IH]B1[H]F1([Na]#B#[SH])O12C(#ClO)C1#C2FC1C2#O(O#NC3CC34O3[SH]4#C34O3#C5#N(#C6#C(#Cl)#N6)O#354)C21,True,BBr([H](#[Ca])Br)[H](#[Ca])#B(#I#B#[Ca])#B(#[Ca])[IH]B1[H]F1([Na]#B#[SH])O12C(#ClO)C1#C2FC1C2#O(O#NC3CC34O3[SH]4#C34O3#C5#N(#C6#C(#Cl)#N6)O#354)C21,False,648
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3#C5(#C67#N5#C6#C7#S5#C(#C)#N5)C34)#Cl21,True,B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3#C5(#C67#N5#C6#C7#S5#C(#C)#N5)C34)#Cl21,False,13
B#[Na]FO1C#C1CC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,True,B#[Na]FO1C#C1CC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,False,58
C1=CC2=C(C=C1O)C(=C(C2=O)O)O,True,C1=CC2=C(C=C1O)C(=C(C2=O)O)O,False,1301
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C%10%11%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31%32%33%34%35%36%37%38%39%40%41%42%43%44%45%46%47%48%49%50%51%52%53%54%55%56%57%58%59%60%61%62%63%64%65%66%67%68%69%70%71%72%73%74%75%76%77%78%79%80%81%82%83%84%85%86%87%88%89%90%91%92%93%94%95%96%97%98%99%100%101%102%103%104%105%106%107%108%109%110%111%112%113%114%115%116%117%118%119%120%121%122%123%124%125%126%127%128%129%130%131%132[H]1,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C%10%11%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31%32%33%34%35%36%37%38%39%40%41%42%43%44%45%46%47%48%49%50%51%52%53%54%55%56%57%58%59%60%61%62%63%64%65%66%67%68%69%70%71%72%73%74%75%76%77%78%79%80%81%82%83%84%85%86%87%88%89%90%91%92%93%94%95%96%97%98%99%100%101%102%103%104%105%106%107%108%109%110%111%112%113%114%115%116%117%118%119%120%121%122%123%124%125%126%127%128%129%130%131%132[H]1,False,1706
B#B(#B#[H](#[Ca])Br(B)[H](#[Ca])Br)[IH]B1[H]F1([Na])C12C(#ClO)C1#C2FC1C2#C(O#CN3CC34C3[SH]4#C34#C35#N4#C3#N5#C3#C(#Cl)#N3)#C21,True,B#B(#B#[H](#[Ca])Br(B)[H](#[Ca])Br)[IH]B1[H]F1([Na])C12C(#ClO)C1#C2FC1C2#C(O#CN3CC34C3[SH]4#C34#C35#N4#C3#N5#C3#C(#Cl)#N3)#C21,False,1499
B#[Ca]([IH]B1[H]F1([Na]#[Ca])O12C(#ClO)C1#C2FC1C2=C(O#CN3CC34C3[SH]4#C34N3#C5#N(#C6#C(#Cl)#N6)C#354)#C21)#B(#I#B#[Ca])#[H](#[Ca])Br(B)[Na](#[Ca])Br,True,B#[Ca]([IH]B1[H]F1([Na]#[Ca])O12C(#ClO)C1#C2FC1C2=C(O#CN3CC34C3[SH]4#C34N3#C5#N(#C6#C(#Cl)#N6)C#354)#C21)#B(#I#B#[Ca])#[H](#[Ca])Br(B)[Na](#[Ca])Br,False,1184
O=CC1C2C(FC3C4OC5CC56C5O6C56OC7NC5NC7C5C(Cl)N5)C43O12F1,True,O=CC1C2C(FC3C4OC5CC56C5O6C56OC7NC5NC7C5C(Cl)N5)C43O12F1,False,524
C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C\C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,True,C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C\C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,False,237
B#[Na]FO1C#C1CC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#N3)#Cl21,True,B#[Na]FO1C#C1CC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#N3)#Cl21,False,1215
B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#N3)#Cl21,True,B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#N3)#Cl21,False,335
O=CC1C2=C(FC3C4=C(O)NC5CC56C5[SH]6C56=C57N6C5N7C5C(Cl)N5C43)O12F1.[Na+].[Ca+].B1,True,O=CC1C2=C(FC3C4=C(O)NC5CC56C5[SH]6C56=C57N6C5N7C5C(Cl)N5C43)O12F1.[Na+].[Ca+].B1,False,44
O=CC1C2=CC(F)=C(O)C=C2OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C1=O3)O1F1,True,O=CC1C2=CC(F)=C(O)C=C2OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C1=O3)O1F1,False,107
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,False,268
O=CC1C2C(FC3C4C(O)C5CC56C5[SH]6C56C57N6C5C7C5C(Cl)N5O43)O12F1([Na])B1I,True,O=CC1C2C(FC3C4C(O)C5CC56C5[SH]6C56C57N6C5C7C5C(Cl)N5O43)O12F1([Na])B1I,False,447
OCl#C1C2#C(FO3C4#O(O#NC5CC56C5[SH]6#C56#O57#O6#C5#N7#C5#C(#Cl)#N5)#C43)O12F1([Na]#B#[SH])[H]B1[CaH],True,OCl#C1C2#C(FO3C4#O(O#NC5CC56C5[SH]6#C56#O57#O6#C5#N7#C5#C(#Cl)#N5)#C43)O12F1([Na]#B#[SH])[H]B1[CaH],False,289
B#B(#B#[H](#[Ca])Br(B)[Na](#[Ca])Br)[IH]B1[H]F1([Na]#[Ca])O12C(#ClO)C1#C2FC1C2=C(O#NC3CC34C3[SH]4#C34=C35#N4#C3#N5#C3#C(#Cl)#N3)#C21,True,B#B(#B#[H](#[Ca])Br(B)[Na](#[Ca])Br)[IH]B1[H]F1([Na]#[Ca])O12C(#ClO)C1#C2FC1C2=C(O#NC3CC34C3[SH]4#C34=C35#N4#C3#N5#C3#C(#Cl)#N3)#C21,False,393
B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,True,B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,False,423
B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#C3#C(#C)#N3)#C21,True,B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#C3#C(#C)#N3)#C21,False,78
B#[Na]FO1C#C1FC1C2#C(O#OC3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#N3)#Cl21,True,B#[Na]FO1C#C1FC1C2#C(O#OC3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#N3)#Cl21,False,770
B#B([IH]B1[H]F1([Na]#[Ca])O12C(#ClO)C1#C2FC1C2#C(O#NC3CC34C3[SH]4#C34=O35#N4#C3#N5#C3#C(#Cl)#N3)#C21)#B(#I#B#[Ca])#[H](#[Ca])Br(B)[H](#[Ca])Br,True,B#B([IH]B1[H]F1([Na]#[Ca])O12C(#ClO)C1#C2FC1C2#C(O#NC3CC34C3[SH]4#C34=O35#N4#C3#N5#C3#C(#Cl)#N3)#C21)#B(#I#B#[Ca])#[H](#[Ca])Br(B)[H](#[Ca])Br,False,329
B#B([Ca]B1[H]F1([Na]#B#[SH])O12C(#ClO)C1#C2FC1C2=O(O#NC3CC34C3[SH]4#C34=O35#O4#C3#N5#C3#C(#Cl)#N3)#C21)#B(#I#B#[Ca])#[H](#[Ca])Br(B)[H](#[Ca])Br,True,B#B([Ca]B1[H]F1([Na]#B#[SH])O12C(#ClO)C1#C2FC1C2=O(O#NC3CC34C3[SH]4#C34=O35#O4#C3#N5#C3#C(#Cl)#N3)#C21)#B(#I#B#[Ca])#[H](#[Ca])Br(B)[H](#[Ca])Br,False,1714
B#[Na]FO1C#C1CC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,True,B#[Na]FO1C#C1CC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,False,421
B#[Na](#B)[Ca]B1[H]F1([Na])C1(C#ClO)C#C1FC1C2#O(O#NC3CC34C3[SH]4#C34#O35#N4#C3#N5#C3#C(#Cl)#N3)#C21,True,B#[Na](#B)[Ca]B1[H]F1([Na])C1(C#ClO)C#C1FC1C2#O(O#NC3CC34C3[SH]4#C34#O35#N4#C3#N5#C3#C(#Cl)#N3)#C21,False,1678
O=CC1C2=CC(FC3C4=O(ONC5CC56O5[SH]6C56O5C7N(C8C(Cl)N8)O576C43)O12F1([Na]C[SH])B1I,True,O=CC1C2=CC(FC3C4=O(ONC5CC56O5[SH]6C56O5C7N(C8C(Cl)N8)O576C43)O12F1([Na]C[SH])B1I,False,279
B#[Na]F1(O23C(#ClO)C2#C3FC2C3=C(O#CN4CC45C4[SH]5#C45=C46#N5#O4#C6#C4#O(#Cl)#N4)#O32)[H]B1[IH][Ca](#B)#B#[H](#[Ca])Br(B)[H](#[Ca])Br,True,B#[Na]F1(O23C(#ClO)C2#C3FC2C3=C(O#CN4CC45C4[SH]5#C45=C46#N5#O4#C6#C4#O(#Cl)#N4)#O32)[H]B1[IH][Ca](#B)#B#[H](#[Ca])Br(B)[H](#[Ca])Br,False,457
O=CC1C2=CC(=O)C(=C1C1=CC(=O)C(=C2O)N1CC2CC3C2C1C3=O)N1CC2CC3C2C1C3=O,True,O=CC1C2=CC(=O)C(=C1C1=CC(=O)C(=C2O)N1CC2CC3C2C1C3=O)N1CC2CC3C2C1C3=O,False,244
B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,True,B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,False,45
B#[Ca](#B#[H](#[Ca])Br(B)[Na](#[Ca])Br)[IH]B1[H]F1([Na])O12C(#ClO)C1#C2FC1C2#C(O#CN3CC34C3[SH]4#C34N3#C5#C(#C6#C(#Cl)#N6)C#354)#O21,True,B#[Ca](#B#[H](#[Ca])Br(B)[Na](#[Ca])Br)[IH]B1[H]F1([Na])O12C(#ClO)C1#C2FC1C2#C(O#CN3CC34C3[SH]4#C34N3#C5#C(#C6#C(#Cl)#N6)C#354)#O21,False,36
O=CC1(C)N[C@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@H](N3C2=O)C(O)=O)c4ccccc4,True,O=CC1(C)N[C@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@H](N3C2=O)C(O)=O)c4ccccc4,False,403
O=CC1C2=CC(FC3C4=C(O)NN5CC56C5[SH]6C56N5C7N(C8C(Cl)N8)C576O43)O12F1,True,O=CC1C2=CC(FC3C4=C(O)NN5CC56C5[SH]6C56N5C7N(C8C(Cl)N8)C576O43)O12F1,False,415
B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#N3)#Cl21,True,B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#N3)#Cl21,False,440
O=CC1C2C(OC3C4C(O)C(O)C(O)C4C3C12)C(=O)CO,True,O=CC1C2C(OC3C4C(O)C(O)C(O)C4C3C12)C(=O)CO,False,424
O=ClC1C2=C(FC3C4=O(ONC5CC56C5[SH]6C56O7N6C5N7C5C(Cl)N5)C43)O12F1.[Na]B[SH]B1[CaH],True,O=ClC1C2=C(FC3C4=O(ONC5CC56C5[SH]6C56O7N6C5N7C5C(Cl)N5)C43)O12F1.[Na]B[SH]B1[CaH],False,250
C#O1#NC#1#C1#O2#N3#C12#C31#[SH]2C1Cl21CN1C#OC1#C2C(CC3#C4C(#ClC)O34F[Na]#[Ca])O#12,True,C#O1#NC#1#C1#O2#N3#C12#C31#[SH]2C1Cl21CN1C#OC1#C2C(CC3#C4C(#ClC)O34F[Na]#[Ca])O#12,False,300
CC(=O)C1=C(O)[C@]2(O)[C@@H](Cc3c(C)c4ccc(C)c(O)c4c(O)c3C2=O)[C@@H](N)C1=O,True,CC(=O)C1=C(O)[C@]2(O)[C@@H](Cc3c(C)c4ccc(C)c(O)c4c(O)c3C2=O)[C@@H](N)C1=O,False,212
BBr([H](#[Ca])#B#[Ca][IH]B1[H]F1([Na]#[Ca])O12C(#ClC)C1#C2FC1C2=C(O#CN3CC34C3[SH]4#C34N3#C5#N(#C6#C(#Cl)#N6)C#354)#C21)[Ca](#[Ca])Br,True,BBr([H](#[Ca])#B#[Ca][IH]B1[H]F1([Na]#[Ca])O12C(#ClC)C1#C2FC1C2=C(O#CN3CC34C3[SH]4#C34N3#C5#N(#C6#C(#Cl)#N6)C#354)#C21)[Ca](#[Ca])Br,False,936
B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#N3)#Cl21,True,B#[Na]FO1C#C1FC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#N3)#Cl21,False,389
BF([Na])C12C(#ClC)C1#C2FC1C2#C(O#CN3CC34C3[SH]4#C34#C35#N4#C3#C5#C3#C(#Cl)#N3)#O21,True,BF([Na])C12C(#ClC)C1#C2FC1C2#C(O#CN3CC34C3[SH]4#C34#C35#N4#C3#C5#C3#C(#Cl)#N3)#O21,False,86
B#[Na]FO1C#C1FC1C2#C(O#OC3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,True,B#[Na]FO1C#C1FC1C2#C(O#OC3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,False,119
BBr([H](#[Ca])Br)[H](#[Ca])#B(#I#B#[Ca])#B(#[Ca])[Ca]B1[H]F1([Na]#[Ca]#[SH])O1(C#ClO)C#C1FC1C2#O(O#NC3CC34C3[SH]4#C34#O35#O4#C3#N5#C3#C(#Cl)#N3)#C21,True,BBr([H](#[Ca])Br)[H](#[Ca])#B(#I#B#[Ca])#B(#[Ca])[Ca]B1[H]F1([Na]#[Ca]#[SH])O1(C#ClO)C#C1FC1C2#O(O#NC3CC34C3[SH]4#C34#O35#O4#C3#N5#C3#C(#Cl)#N3)#C21,False,126
B#[Ca]([IH]B1[H]F1([Na]#[Ca])O12C(#ClC)C1#C2FC1C2=C(O#NN3CC34C3[SH]4#C34N3#C5#N(#C6#C(#Cl)#N6)C#354)#C21)#B(#I)#[H](#[Ca])Br(B)[Ca](#[Ca])Br,True,B#[Ca]([IH]B1[H]F1([Na]#[Ca])O12C(#ClC)C1#C2FC1C2=C(O#NN3CC34C3[SH]4#C34N3#C5#N(#C6#C(#Cl)#N6)C#354)#C21)#B(#I)#[H](#[Ca])Br(B)[Ca](#[Ca])Br,False,1603
B#[Na]F1(O23C(#ClC)C2#C3FC2C3#C(O#CN4CC45C4[SH]5#C45N4#C6#N(#C7#C(#Cl)#N7)C#465)C32)[H]B1,True,B#[Na]F1(O23C(#ClC)C2#C3FC2C3#C(O#CN4CC45C4[SH]5#C45N4#C6#N(#C7#C(#Cl)#N7)C#465)C32)[H]B1,False,1049
B#[Na]FO1C#C1CC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,True,B#[Na]FO1C#C1CC1C2#C(O#ON3CCl34C3[SH]4#C34#C35#N4#C3#C5#S3#C(#C)#C3)#Cl21,False,131
O=CC1(F)C(F)C1C1C2C(O)C(O)C(O)C2C2C3C(C(Cl)N3)N3C4C5C(C(C4)N3)N2[H]B2C1=O,True,O=CC1(F)C(F)C1C1C2C(O)C(O)C(O)C2C2C3C(C(Cl)N3)N3C4C5C(C(C4)N3)N2[H]B2C1=O,False,186
B#[Ca]([Ca]B1[H]F1([Na]#B#[SH])O12C(#ClO)C1#C2FC1C2#O(O#NC3CC34C3[SH]4#C34#O35#N4#C3#N5#C3#C(#Cl)#N3)#C21)#[Ca]#[Ca](#[Ca])Br(B)[Ca](#[Ca])Br,True,B#[Ca]([Ca]B1[H]F1([Na]#B#[SH])O12C(#ClO)C1#C2FC1C2#O(O#NC3CC34C3[SH]4#C34#O35#N4#C3#N5#C3#C(#Cl)#N3)#C21)#[Ca]#[Ca](#[Ca])Br(B)[Ca](#[Ca])Br,False,1552
