original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
O=C#CN#OO12#N#S3#OC31C#C21#CC1Cl#CC#C#NF[SH]1OO12FCl2Br1BrBr1[IH]Cl,True,O=C#CN#OO12#N#S3#OC31C#C21#CC1Cl#CC#C#NF[SH]1OO12FCl2Br1BrBr1[IH]Cl,False,1682
B=[Ca]1(=[Ca])=B[Ca](=BB2[Ca]([CaH])=B([CaH])[Ca](#B#[Ca])B[Ca]2#BB)[Ca]=[Ca](=P)B=1=[Ca],True,B=[Ca]1(=[Ca])=B[Ca](=BB2[Ca]([CaH])=B([CaH])[Ca](#B#[Ca])B[Ca]2#BB)[Ca]=[Ca](=P)B=1=[Ca],False,26
C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,1936
B#[PH]#[Ca]B([CaH])[Ca]([CaH])B(B[Ca]1B[Ca](=B)([CaH])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]#B,True,B#[PH]#[Ca]B([CaH])[Ca]([CaH])B(B[Ca]1B[Ca](=B)([CaH])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]#B,False,171
B#CC1B[Ca](=B#[Ca])B([CaH])=[Ca]([CaH])[Ca]1B=B1B[Ca](=P)(=[Ca])B([CaH])[Ca](P)[Ca]1,True,B#CC1B[Ca](=B#[Ca])B([CaH])=[Ca]([CaH])[Ca]1B=B1B[Ca](=P)(=[Ca])B([CaH])[Ca](P)[Ca]1,False,298
O=C#CC#OO12#C#S3#OC31#C#C21#CC1Cl#CC#C#NF1C2[SH]1O21CCl1Cl1BrBr1,True,O=C#CC#OO12#C#S3#OC31#C#C21#CC1Cl#CC#C#NF1C2[SH]1O21CCl1Cl1BrBr1,False,59
B[PH]#[Ca]1B[Ca](#B#[Ca])B([CaH])=[Ca]([CaH])[Ca]1B=B1B=[Ca](=P)(=[Ca])=B([CaH])[Ca](=P)=[Ca]1,True,B[PH]#[Ca]1B[Ca](#B#[Ca])B([CaH])=[Ca]([CaH])[Ca]1B=B1B=[Ca](=P)(=[Ca])=B([CaH])[Ca](=P)=[Ca]1,False,405
O=C#CN#OO1#N#S2#OC12#C#C1#CC1Cl1#CC1#C#NF1C2[SH]1C21CBr1Cl1BrBr1,True,O=C#CN#OO1#N#S2#OC12#C#C1#CC1Cl1#CC1#C#NF1C2[SH]1C21CBr1Cl1BrBr1,False,198
B#B#[Ca]1B[Ca](#BB)B(B=B2=B=[Ca](=B)(=[Ca])=[Ca](=[Ca])[Ca](=P)=[Ca]2)[Ca]=B1[CaH],True,B#B#[Ca]1B[Ca](#BB)B(B=B2=B=[Ca](=B)(=[Ca])=[Ca](=[Ca])[Ca](=P)=[Ca]2)[Ca]=B1[CaH],False,327
Oc1ccc2C[C@H]3N(CC[C@@]45[C@@H](Oc1c24)C(=O)CC[C@@]35O)CC=C,True,Oc1ccc2C[C@H]3N(CC[C@@]45[C@@H](Oc1c24)C(=O)CC[C@@]35O)CC=C,False,294
C=C#CN#OO12#N#S3#OC31=C#C21#CC1Cl#CC#C#NF1O2[SH]1O21CBr1C1OBr1[IH]Cl,True,C=C#CN#OO12#N#S3#OC31=C#C21#CC1Cl#CC#C#NF1O2[SH]1O21CBr1C1OBr1[IH]Cl,False,1618
CN1CCN2C(C1)c3ccccc3Cc4ccccc24,True,CN1CCN2C(C1)c3ccccc3Cc4ccccc24,False,54
O=C#CC#OO1C#S2#CC2=C#C1#CC1N#CC#C#NFF1[H]C12FCl2,True,O=C#CC#OO1C#S2#CC2=C#C1#CC1N#CC#C#NFF1[H]C12FCl2,False,13
B[PH]#[Ca]B(BB1B=B(=P)(=[Ca])=B([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],True,B[PH]#[Ca]B(BB1B=B(=P)(=[Ca])=B([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],False,287
C1=C(Cl)C=CC3=C1\C(C2=C(C=CC=C2)S3)=C\C4C5CCN(C4)CC5,True,C1=C(Cl)C=CC3=C1\C(C2=C(C=CC=C2)S3)=C\C4C5CCN(C4)CC5,False,905
C=C#CN#O1.N#S2#OC12#C#C1#CC1Cl#CC#C#NF[SH]1OO12CCl2C1BrBr1[IH]Cl,True,C=C#CN#O1.N#S2#OC12#C#C1#CC1Cl#CC#C#NF[SH]1OO12CCl2C1BrBr1[IH]Cl,False,332
B#B#[Ca]B([CaH])=[Ca]([CaH])B(BB1B=[Ca](B)([CaH])[Ca]([CaH])[Ca](P)[Ca]1)[Ca]#BB,True,B#B#[Ca]B([CaH])=[Ca]([CaH])B(BB1B=[Ca](B)([CaH])[Ca]([CaH])[Ca](P)[Ca]1)[Ca]#BB,False,297
B[PH]#[Ca](B)[Ca](B=B1B=[Ca](=P)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],True,B[PH]#[Ca](B)[Ca](B=B1B=[Ca](=P)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],False,3
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,True,CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,False,123
C#C#CC#OO12#C#C3#CC31C#C21#CF1C#CC#C#CC1#O23F4Cl(CBr[P]I)O42[S]13,True,C#C#CC#OO12#C#C3#CC31C#C21#CF1C#CC#C#CC1#O23F4Cl(CBr[P]I)O42[S]13,False,218
C=C#CN#OO12#N#S3#OC31#C#C21#CC1Cl1#CC1#C#NF1C2[SH]1O21FBr1C1BrBr1[IH]Cl,True,C=C#CN#OO12#N#S3#OC31#C#C21#CC1Cl1#CC1#C#NF1C2[SH]1O21FBr1C1BrBr1[IH]Cl,False,78
B=[Ca]1([CaH])[Ca][Ca](BB([Ca]#[PH]B)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca][Ca](=P)[Ca]1[CaH],True,B=[Ca]1([CaH])[Ca][Ca](BB([Ca]#[PH]B)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca][Ca](=P)[Ca]1[CaH],False,414
O=C#CN#O1N#S2#OC12=C#C21#CC1Cl1#CC1#C#NF1O2[SH]1C21FCl1Br1BrBr1,True,O=C#CN#O1N#S2#OC12=C#C21#CC1Cl1#CC1#C#NF1O2[SH]1C21FCl1Br1BrBr1,False,365
C1C(Cl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,True,C1C(Cl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,True,272
BB#[Ca]1B[Ca](#B#[Ca])B([CaH])#[Ca]([CaH])[Ca]1B=[Ca]1B=[Ca](=P)(=[Ca])=B(=[Ca])[Ca](=P)=[Ca]1,True,BB#[Ca]1B[Ca](#B#[Ca])B([CaH])#[Ca]([CaH])[Ca]1B=[Ca]1B=[Ca](=P)(=[Ca])=B(=[Ca])[Ca](=P)=[Ca]1,False,210
O=C#CC#O.O1#C#S2#OC2#C#C12#CC2.Cl#CC#C#N.F[SH]1.CC12CCl2C1BrBr1[IH]Cl,True,O=C#CC#O.O1#C#S2#OC2#C#C12#CC2.Cl#CC#C#N.F[SH]1.CC12CCl2C1BrBr1[IH]Cl,False,350
CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O,True,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O,False,138
C=C#CN#OO1#N#S2#OC12#C#C1#CC1Cl#CC#C#NF1O2[SH]1O21CBr1C1BrBr1[IH]O,True,C=C#CN#OO1#N#S2#OC12#C#C1#CC1Cl#CC#C#NF1O2[SH]1O21CBr1C1BrBr1[IH]O,False,261
B[PH]#[Ca]B(B=B1B=[Ca](=P)(=[Ca])=[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],True,B[PH]#[Ca]B(B=B1B=[Ca](=P)(=[Ca])=[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],False,1224
B[PH]#[Ca][Ca](BB1B[Ca](B)([CaH])[Ca]([CaH])[Ca](P)[Ca]1)[Ca]([CaH])B([CaH])[Ca]#B#[Ca],True,B[PH]#[Ca][Ca](BB1B[Ca](B)([CaH])[Ca]([CaH])[Ca](P)[Ca]1)[Ca]([CaH])B([CaH])[Ca]#B#[Ca],False,96
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OC4OC(=O)c5ccccc45,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OC4OC(=O)c5ccccc45,False,67
BrC1[H]C1Cl1#O23F4C(S#N#CCl#CF56O#C57#C5#C89N#O8#N5#O97O6#SC#C#C)#O42#F13,True,BrC1[H]C1Cl1#O23F4C(S#N#CCl#CF56O#C57#C5#C89N#O8#N5#O97O6#SC#C#C)#O42#F13,False,207
B#B#[Ca]B([CaH])[Ca]([CaH])[Ca](B[Ca]1B[Ca](=B)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]#[PH]B,True,B#B#[Ca]B([CaH])[Ca]([CaH])[Ca](B[Ca]1B[Ca](=B)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]#[PH]B,False,205
BB#[Ca](B)[Ca](BB1B=[Ca](B)([CaH])[Ca]([CaH])[Ca](P)[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#[PH]#[Ca],True,BB#[Ca](B)[Ca](BB1B=[Ca](B)([CaH])[Ca]([CaH])[Ca](P)[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#[PH]#[Ca],False,1638
CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@H]2O[C@H](C)[C@H](O[C@H]3C[C@](C)(O)[C@H](OC(=O)CC)[C@H](C)O3)[C@H]([C@H]2O)N(C)C)C1OC,True,CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@H]2O[C@H](C)[C@H](O[C@H]3C[C@](C)(O)[C@H](OC(=O)CC)[C@H](C)O3)[C@H]([C@H]2O)N(C)C)C1OC,False,380
O=C#CC#OO12#C#S3#OC31=C#C21#CC1Cl#CC#C#NF[SH]1[H]O12FCl2Br1BrBr1[IH]Cl,True,O=C#CC#OO12#C#S3#OC31=C#C21#CC1Cl#CC#C#NF[SH]1[H]O12FCl2Br1BrBr1[IH]Cl,False,1418
B#[Ca]1(=[Ca])=B[Ca](=B[Ca]([Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca](B)#BB)[Ca]=[Ca](=P)B=1=[Ca],True,B#[Ca]1(=[Ca])=B[Ca](=B[Ca]([Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca](B)#BB)[Ca]=[Ca](=P)B=1=[Ca],False,1817
C=C#CN#OO12#N#S3#OC31=C#C21#CC1Cl#CC#C#NF1O2[SH]1O21FBr1C1SBr1[IH]Cl,True,C=C#CN#OO12#N#S3#OC31=C#C21#CC1Cl#CC#C#NF1O2[SH]1O21FBr1C1SBr1[IH]Cl,False,50
N=C#CC#OO12#C#C3#CC31C#C21#CF1N#CC#C#CC1=[H]23F1[Ca]21#Cl([H]Br[IH]P)F31,True,N=C#CC#OO12#C#C3#CC31C#C21#CF1N#CC#C#CC1=[H]23F1[Ca]21#Cl([H]Br[IH]P)F31,False,341
B[PH]#[Ca](B)[Ca](B=[Ca]1B=[Ca](=P)(=[Ca])B([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[CaH],True,B[PH]#[Ca](B)[Ca](B=[Ca]1B=[Ca](=P)(=[Ca])B([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[CaH],False,307
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,False,460
O=C#CN#OO12#C#S3#OC31#C#C21#CC1Cl1#CC1#C#NF1C2[SH]1C21CBr1Cl1BrBr1,True,O=C#CN#OO12#C#S3#OC31#C#C21#CC1Cl1#CC1#C#NF1C2[SH]1C21CBr1Cl1BrBr1,False,1917
