original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,286
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,292
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,1415
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,1634
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,90
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,418
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,1042
CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,True,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,False,281
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,1740
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,294
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,383
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,972
C1=CC(=CC5=C1N(C4CCN(CC3OC2=C(C=CC=C2)OC3)CC4)C(N5)=O)Cl,True,C1=CC(=CC5=C1N(C4CCN(CC3OC2=C(C=CC=C2)OC3)CC4)C(N5)=O)Cl,True,1661
CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,True,CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,False,430
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,453
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,1411
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,1490
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC,False,128
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,312
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,20
CC(=O)OCC1=C(N2[C@@H](SC1)[C@@H](NC(=O)CC#N)C2=O)C([O-])=O,True,CC(=O)OCC1=C(N2[C@@H](SC1)[C@@H](NC(=O)CC#N)C2=O)C([O-])=O,False,189
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,323
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,162
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,77
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,397
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,360
CCNCC(O)c1cccc(O)c1,True,CCNCC(O)c1cccc(O)c1,False,463
CCCNC(=O)N[S](=O)(=O)c1ccc(Cl)cc1,True,CCCNC(=O)N[S](=O)(=O)c1ccc(Cl)cc1,False,41
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,191
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,232
CN(C)[C@H]1[C@@H]2C[C@@H]3[C@H](O)c4cccc(O)c4C(=C3C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O)O,True,CN(C)[C@H]1[C@@H]2C[C@@H]3[C@H](O)c4cccc(O)c4C(=C3C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O)O,False,160
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,22
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,78
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,947
C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,True,C#N1#O2(#C#O2(N#CO(#C)Cl#C#ON#NC[Ca](#[SH])B#N)#O2#CO#23ON3#Cl2#CC#2)C1,False,17
CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,True,CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,False,423
