original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#[Ca]=Br1=[H](Br(#[Ca])[Ca](=[IH])B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#C#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C5#C68#C(#S587)S#N5#C#C54#[Na])[Ca]=[Ca]2#B)#C2OO2(I)OB2O[H]24#N2B5(#I(I)B#[Ca](#B#I)[Ca]6[H][H]7[H]8#[Ca]9([H](#Br249BB[IH]3)[H]2(F)B3#[Ca]6[Ca]32)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[H]=[Ca]1,True,B#[Ca]=Br1=[H](Br(#[Ca])[Ca](=[IH])B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#C#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C5#C68#C(#S587)S#N5#C#C54#[Na])[Ca]=[Ca]2#B)#C2OO2(I)OB2O[H]24#N2B5(#I(I)B#[Ca](#B#I)[Ca]6[H][H]7[H]8#[Ca]9([H](#Br249BB[IH]3)[H]2(F)B3#[Ca]6[Ca]32)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[H]=[Ca]1,False,410
[H][H]1(B[Ca]2#BB2(#[IH]B)[IH]2=[Ca][Ca]2([Ca]([CaH])B=[Ca]#[IH]I)[Ca]2#[H]3(OBr3)[Ca]23BB[IH][Ca]([Ca]B=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[Ca]Br[Ca]=[Ca]Br=[Ca]=B)[Ca]O2(#C4CO4(C)I)#O#O24#O#N42([Ca][Ca]=B)(C#C2#C#C2([CaH])#C4#C#C456C4#C57O(#C476)S#N4#C#C42#C)[Ca]N24[H](F[Ca]B5#[H][Ca]5[H]F)[Ca]2#[H]43)[H]#[Ca]1,True,[H][H]1(B[Ca]2#BB2(#[IH]B)[IH]2=[Ca][Ca]2([Ca]([CaH])B=[Ca]#[IH]I)[Ca]2#[H]3(OBr3)[Ca]23BB[IH][Ca]([Ca]B=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[Ca]Br[Ca]=[Ca]Br=[Ca]=B)[Ca]O2(#C4CO4(C)I)#O#O24#O#N42([Ca][Ca]=B)(C#C2#C#C2([CaH])#C4#C#C456C4#C57O(#C476)S#N4#C#C42#C)[Ca]N24[H](F[Ca]B5#[H][Ca]5[H]F)[Ca]2#[H]43)[H]#[Ca]1,False,453
B#[Ca]#Br1#[H](Br(#[Ca])=[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3#[Ca]C4(#N#O45#O#N54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#C69#C(#S597)S#N85#C#C45#[Na])[Ca]#[Ca]2#B)#C2O4[Ca]([Ca]5[IH][H]56#N5B7(#I(B)B#[Ca](#[H]#I)[Ca]8F[H]9[H]%10#[Ca]%11(B(#Br56%11BB[IH]3)[H]3(F)B5#[Ca]8[Ca]53)[Ca]9%10)[IH]#[Ca]7[Ca]3(#[Ca][CaH])[Ca]#[Ca]3B[IH]3([CaH])[H]#[Ca]3)O24I)Br[H]#[Ca]=1,True,B#[Ca]#Br1#[H](Br(#[Ca])=[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3#[Ca]C4(#N#O45#O#N54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#C69#C(#S597)S#N85#C#C45#[Na])[Ca]#[Ca]2#B)#C2O4[Ca]([Ca]5[IH][H]56#N5B7(#I(B)B#[Ca](#[H]#I)[Ca]8F[H]9[H]%10#[Ca]%11(B(#Br56%11BB[IH]3)[H]3(F)B5#[Ca]8[Ca]53)[Ca]9%10)[IH]#[Ca]7[Ca]3(#[Ca][CaH])[Ca]#[Ca]3B[IH]3([CaH])[H]#[Ca]3)O24I)Br[H]#[Ca]=1,False,1807
C#C1C2#N#O1#S#O2,True,C#C1C2#N#O1#S#O2,False,186
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)=[Ca](=[IH])B=[Ca](#I)=B[Ca]=[Ca]1[H][IH]BBr234#[H]5[H](F)[H]6[H]#I6I([H][H]6[Ca]7#[Ca]52[Ca]67[Ca]C25(I=[Ca]=B)(#C#O26#N#O6(#C2OO2(O)I)[Ca]1)C#C5#C#C1(B)#C2#C#O256C2#O57=C(#C276)S#N2#C#C21#[Na])[Ca](#BI)#[Ca][IH]([CaH])=B1([IH]#[Ca]1B1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2)N3#[H]41BB1,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)=[Ca](=[IH])B=[Ca](#I)=B[Ca]=[Ca]1[H][IH]BBr234#[H]5[H](F)[H]6[H]#I6I([H][H]6[Ca]7#[Ca]52[Ca]67[Ca]C25(I=[Ca]=B)(#C#O26#N#O6(#C2OO2(O)I)[Ca]1)C#C5#C#C1(B)#C2#C#O256C2#O57=C(#C276)S#N2#C#C21#[Na])[Ca](#BI)#[Ca][IH]([CaH])=B1([IH]#[Ca]1B1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2)N3#[H]41BB1,False,458
B#[Ca]=Br1=[H](Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#C#C54([CaH])(B=[Ca]2#B)C#C4#C#C2(B)#N4#C#O456C4#C57#C(#S476)S#N4#C#C42#[Na])#C2OO2(I)[Ca][Ca]2O[H]24#N2B5(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]6[H][H]7[Ca]8I7#[Ca]87[H](#Br247BB[IH]3)[H]2(F)[H]3#B6[Ca]32)[IH]#[Ca]5[Ca]2(#[IH][CaH])B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)BrB=[Ca]1,True,B#[Ca]=Br1=[H](Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#C#C54([CaH])(B=[Ca]2#B)C#C4#C#C2(B)#N4#C#O456C4#C57#C(#S476)S#N4#C#C42#[Na])#C2OO2(I)[Ca][Ca]2O[H]24#N2B5(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]6[H][H]7[Ca]8I7#[Ca]87[H](#Br247BB[IH]3)[H]2(F)[H]3#B6[Ca]32)[IH]#[Ca]5[Ca]2(#[IH][CaH])B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)BrB=[Ca]1,False,244
B#[Ca]1=[Ca]C23([CaH])(#O#O24#N#C42#C4OO4(I)[Ca]B4O[H]45#N4B6(#I(I)B#[Ca](#[H]=[IH])[Ca]7[H][H]8[H]9#[Ca]%10([Ca]89)[Ca](#Br45%10BB[H][Ca](=[Ca]1B=I(#[Ca])=B[Ca](=[IH])Br(#B)[H]1Br[Ca]=[Ca]Br1=[Ca]=B)[Ca]2)[H](F)[H]1[Ca]#[Ca]17)[IH]#I6[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2)C#C3#C#C1(B)#N2#C#O234C2#O35#C(#S254)S#N2#C#C21#[Na],True,B#[Ca]1=[Ca]C23([CaH])(#O#O24#N#C42#C4OO4(I)[Ca]B4O[H]45#N4B6(#I(I)B#[Ca](#[H]=[IH])[Ca]7[H][H]8[H]9#[Ca]%10([Ca]89)[Ca](#Br45%10BB[H][Ca](=[Ca]1B=I(#[Ca])=B[Ca](=[IH])Br(#B)[H]1Br[Ca]=[Ca]Br1=[Ca]=B)[Ca]2)[H](F)[H]1[Ca]#[Ca]17)[IH]#I6[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2)C#C3#C#C1(B)#N2#C#O234C2#O35#C(#S254)S#N2#C#C21#[Na],False,936
C#C1N2SO1C3C4C5C13C541C1C2C1CN12O21O1C1CO1O,True,C#C1N2SO1C3C4C5C13C541C1C2C1CN12O21O1C1CO1O,False,299
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#I)=B[Ca]1=[Ca]2[Ca]C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#C476)S#N4#C#C43#[Na])[Ca]=I1#B)#C1OO1(I)OB1O[H]13#N1B4(#[Ca](I)B#[Ca](#BI)[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[IH]2)[H](F)[H]1[H]#I15)[IH]#I4B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#I)=B[Ca]1=[Ca]2[Ca]C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#C476)S#N4#C#C43#[Na])[Ca]=I1#B)#C1OO1(I)OB1O[H]13#N1B4(#[Ca](I)B#[Ca](#BI)[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[IH]2)[H](F)[H]1[H]#I15)[IH]#I4B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,287
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=I(#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C36#O47#C(#S375)S#N63#C#C13#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#I(I)B#[Ca](#[H]#I)[Ca]5[H][H]6[H]7#[Ca]8(B(#Br138BB[H]2)[H](F)[H]1[H]#I15)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=I(#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C36#O47#C(#S375)S#N63#C#C13#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#I(I)B#[Ca](#[H]#I)[Ca]5[H][H]6[H]7#[Ca]8(B(#Br138BB[H]2)[H](F)[H]1[H]#I15)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,245
C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,True,C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,False,116
B#[Ca]=BC12([CaH])(#C#O13#N#C31#C3OO3(I)[Ca]B3O[H]34#N3B5(#[Ca](I)B#[Ca](#BI)[Ca]6[H][H]7[Ca]8I7#[Ca]87[H](#Br347B[IH][H][Ca](=[Ca][Ca][Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)[Ca]1)[H](F)[H]1B#I16)[IH]#[Ca]5B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)C#C2#C#C1(B)#N2#C#O234C2#C35#C(#S254)S#N2#C#C21#[Na],True,B#[Ca]=BC12([CaH])(#C#O13#N#C31#C3OO3(I)[Ca]B3O[H]34#N3B5(#[Ca](I)B#[Ca](#BI)[Ca]6[H][H]7[Ca]8I7#[Ca]87[H](#Br347B[IH][H][Ca](=[Ca][Ca][Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)[Ca]1)[H](F)[H]1B#I16)[IH]#[Ca]5B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)C#C2#C#C1(B)#N2#C#O234C2#C35#C(#S254)S#N2#C#C21#[Na],False,423
B#Br([H]1BrB=[Ca]Br1[Ca]=B)[Ca](I)B=[Ca](#[Ca])[Ca][Ca]=[Ca]1[Ca]C2(#N#O23#C#C32([CaH])([Ca][Ca]=B)C#C2#C#C2(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C32#[Na])#C2OO2(I)OB2O[H]23#N2B4(=[Ca](I)B#[Ca](#BI)[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br236BB[IH]1)[H](F)[H]1[H]#B15)[IH]#[Ca]4[Ca]1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#Br([H]1BrB=[Ca]Br1[Ca]=B)[Ca](I)B=[Ca](#[Ca])[Ca][Ca]=[Ca]1[Ca]C2(#N#O23#C#C32([CaH])([Ca][Ca]=B)C#C2#C#C2(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C32#[Na])#C2OO2(I)OB2O[H]23#N2B4(=[Ca](I)B#[Ca](#BI)[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br236BB[IH]1)[H](F)[H]1[H]#B15)[IH]#[Ca]4[Ca]1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,1436
B#[Ca]#Br1=[Ca]=[H]Br[H]=1Br(#[Ca])=[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]1=[Ca]2#[Ca]C34#N#O35#O#C53(C#C3#C#C3(B)#N5#C#O567C58#N69#C(#S597)S#N85#C#C35#[Na])([Ca][Ca]35[H]6[H][Ca]7[Ca]8#[Ca]9[Ca]8[H]9(F)Br8#Br9(BB[IH]2)(N(#[H]92O[Ca]2[Ca]O2(I)OC#42)B2(#I(I)B#[Ca]7#[H]#I)[IH]#[Ca]2[Ca]2(#[IH]B)[Ca]#[Ca]2B[IH]2([CaH])[H]#[Ca]2)[Ca]83#[H]65)[Ca]=[Ca]1#B,True,B#[Ca]#Br1=[Ca]=[H]Br[H]=1Br(#[Ca])=[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]1=[Ca]2#[Ca]C34#N#O35#O#C53(C#C3#C#C3(B)#N5#C#O567C58#N69#C(#S597)S#N85#C#C35#[Na])([Ca][Ca]35[H]6[H][Ca]7[Ca]8#[Ca]9[Ca]8[H]9(F)Br8#Br9(BB[IH]2)(N(#[H]92O[Ca]2[Ca]O2(I)OC#42)B2(#I(I)B#[Ca]7#[H]#I)[IH]#[Ca]2[Ca]2(#[IH]B)[Ca]#[Ca]2B[IH]2([CaH])[H]#[Ca]2)[Ca]83#[H]65)[Ca]=[Ca]1#B,False,264
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
CCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OC)C,True,CCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OC)C,False,93
[H]I1#B2([IH]#[Ca]2[Ca]2(#[IH]B)B#[Ca]2B2[Ca][IH]23[H]#[Ca]3)N2#[H]34OB3OO3(I)OC3#C3(#N#O35#C#C53([CaH])(I=[Ca]#B)C#C3#C#C3(B)#N5#C#O567C5#O68#C(#S587)S#N5#C#C53#[Na])[Ca][Ca](=[Ca][Ca]=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)[H][IH]BBr243#[H]2[H](F)[Ca]4B#[Ca]4B([H][H]4[Ca]5I4#[Ca]253)[Ca](#BI)#B1,True,[H]I1#B2([IH]#[Ca]2[Ca]2(#[IH]B)B#[Ca]2B2[Ca][IH]23[H]#[Ca]3)N2#[H]34OB3OO3(I)OC3#C3(#N#O35#C#C53([CaH])(I=[Ca]#B)C#C3#C#C3(B)#N5#C#O567C5#O68#C(#S587)S#N5#C#C53#[Na])[Ca][Ca](=[Ca][Ca]=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)[H][IH]BBr243#[H]2[H](F)[Ca]4B#[Ca]4B([H][H]4[Ca]5I4#[Ca]253)[Ca](#BI)#B1,False,1920
B#[Ca]=Br1[Ca]=[Ca]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#I(I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138BB[IH]2)[H](F)[H]1B#I15)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]I)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]=Br1[Ca]=[Ca]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#I(I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138BB[IH]2)[H](F)[H]1B#I15)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]I)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,165
B#[Ca]BC123(#C#O14#N#C41#C4OO4(I)OB4O[H]45#N4B6(#I(I)B#[Ca](#BI)[Ca]7[H][H]8[H]9#[Ca]%10([H](#Br45%10BB[H]B(=[Ca][Ca]#[Ca](#I)#B[Ca](#I)=Br(#B)[H]4BrB#[Ca]=Br4=[Ca]#B)[Ca]1)[H](F)[H]1[Ca]#B17)[Ca]89[Ca]2)[IH]#[Ca]6[Ca]1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)C#C3#C#C1(B)#N2#C#O234C2#O35#C(#C254)S#N2#C#C21#[Na],True,B#[Ca]BC123(#C#O14#N#C41#C4OO4(I)OB4O[H]45#N4B6(#I(I)B#[Ca](#BI)[Ca]7[H][H]8[H]9#[Ca]%10([H](#Br45%10BB[H]B(=[Ca][Ca]#[Ca](#I)#B[Ca](#I)=Br(#B)[H]4BrB#[Ca]=Br4=[Ca]#B)[Ca]1)[H](F)[H]1[Ca]#B17)[Ca]89[Ca]2)[IH]#[Ca]6[Ca]1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)C#C3#C#C1(B)#N2#C#O234C2#O35#C(#C254)S#N2#C#C21#[Na],False,164
CC(C)NCC(O)COc1cccc2ccccc12,True,CC(C)NCC(O)COc1cccc2ccccc12,True,440
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[H]2)[H](F)[H]1[H]#B15)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[H]2)[H](F)[H]1[H]#B15)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,421
CC/C(c1ccccc1)=C(c2ccccc2)/c3ccc(OCCN(C)C)cc3,True,CC/C(c1ccccc1)=C(c2ccccc2)/c3ccc(OCCN(C)C)cc3,True,1499
B#[Ca]Br1[Ca]BBr[H]1Br(#B)[Ca](=[IH])B[Ca](#[Ca])=[Ca][Ca]1=[Ca]2[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136B[IH][IH]2)[H](F)[H]1B#B15)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]Br1[Ca]BBr[H]1Br(#B)[Ca](=[IH])B[Ca](#[Ca])=[Ca][Ca]1=[Ca]2[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136B[IH][IH]2)[H](F)[H]1B#B15)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,182
B#[Ca]Br1[Ca]BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#S476)S#N4#C#C43#[Na])[Ca]=[Ca]1#B)#C1OO1(I)OB1O[H]13#N1B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138BB[H]2)[H](F)[H]1B#I15)[Ca]67)[IH]#I4B1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]Br1[Ca]BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#S476)S#N4#C#C43#[Na])[Ca]=[Ca]1#B)#C1OO1(I)OB1O[H]13#N1B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138BB[H]2)[H](F)[H]1B#I15)[Ca]67)[IH]#I4B1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,1936
B#[Ca]=BC12([CaH])(#C#O13#N#C31#C3OO3(I)[Ca]B3O[H]34#N3B5(#I(I)B#[Ca](#[H]I)B6[H][H]7[H]8#[Ca]9([H](#Br349B[IH][H][Ca](=[Ca][Ca]=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3Br[Ca]=[Ca]Br3=[Ca]#B)=[Ca]1)[H](F)[H]1B#[Ca]16)[Ca]78)[IH]#[Ca]5[Ca]1(#[IH]I)B#[Ca]1B1[Ca][IH]13[H]#[Ca]3)C#C2#C#C1(B)#N2#C#O234C2#O35#C(#S254)S#N2#C#C21#[Na],True,B#[Ca]=BC12([CaH])(#C#O13#N#C31#C3OO3(I)[Ca]B3O[H]34#N3B5(#I(I)B#[Ca](#[H]I)B6[H][H]7[H]8#[Ca]9([H](#Br349B[IH][H][Ca](=[Ca][Ca]=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3Br[Ca]=[Ca]Br3=[Ca]#B)=[Ca]1)[H](F)[H]1B#[Ca]16)[Ca]78)[IH]#[Ca]5[Ca]1(#[IH]I)B#[Ca]1B1[Ca][IH]13[H]#[Ca]3)C#C2#C#C1(B)#N2#C#O234C2#O35#C(#S254)S#N2#C#C21#[Na],False,224
OC(=O)C1=C(CS[C@@H]2[C@H](NC(=O)Cc3sccc3)C(=O)N12)CSc4[nH]ncn4,True,OC(=O)C1=C(CS[C@@H]2[C@H](NC(=O)Cc3sccc3)C(=O)N12)CSc4[nH]ncn4,False,447
B#[Ca]=[Ca]C123(#C#O14#N#C41#C4OO4(I)[Ca]B4O[H]45#N4B6(#[Ca](I)B#[Ca](#BI)[Ca]7[H][H]8[H]9#[Ca]%10([H](#Br45%10BB[H][Ca](=[Ca]B=[Ca](#I)=B[Ca](=[IH])=Br(#B)[H]4Br[Ca]=[Ca]=Br4=[Ca]#B)[Ca]1)[H](F)[H]1[H]#I17)[Ca]89[Ca]2)[IH]#[Ca]6[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2)C#C3#C#C1(B)#N2#C#O234C2#O35#C(#C254)S#N#C#C1#[Na],True,B#[Ca]=[Ca]C123(#C#O14#N#C41#C4OO4(I)[Ca]B4O[H]45#N4B6(#[Ca](I)B#[Ca](#BI)[Ca]7[H][H]8[H]9#[Ca]%10([H](#Br45%10BB[H][Ca](=[Ca]B=[Ca](#I)=B[Ca](=[IH])=Br(#B)[H]4Br[Ca]=[Ca]=Br4=[Ca]#B)[Ca]1)[H](F)[H]1[H]#I17)[Ca]89[Ca]2)[IH]#[Ca]6[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2)C#C3#C#C1(B)#N2#C#O234C2#O35#C(#C254)S#N#C#C1#[Na],False,278
C#CC1=CC(=O)N=C1O,True,C#CC1=CC(=O)N=C1O,True,120
B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#C46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[IH]2)[H](F)[H]1B#I15)[IH]#I4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#C46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[IH]2)[H](F)[H]1B#I15)[IH]#I4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,46
C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,True,C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,False,42
