original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C=CN1S#C12#C1#N2#C12#C#O2#C1#C23#C1#F=2#N#C#C#C1CC132#Br#O2CC1BrO1#FBr#O1#F#[H]1[H]1#B[Ca]1#[H]1#[IH]B1#F[Na],True,C=CN1S#C12#C1#N2#C12#C#O2#C1#C23#C1#F=2#N#C#C#C1CC132#Br#O2CC1BrO1#FBr#O1#F#[H]1[H]1#B[Ca]1#[H]1#[IH]B1#F[Na],False,13
C#P=NS#C#C1#O#O12#C#O21#C2#C134#C2#F3#N#O#C#[SH]1OC142#Br#O2BrC1BrO1#BrBr#P1#F#B1B1#[IH][Ca]1#[H]1#[Ca][Ca]1#F[Na],True,C#P=NS#C#C1#O#O12#C#O21#C2#C134#C2#F3#N#O#C#[SH]1OC142#Br#O2BrC1BrO1#BrBr#P1#F#B1B1#[IH][Ca]1#[H]1#[Ca][Ca]1#F[Na],False,1714
F[Ca]1[Ca]#[H]1#[H]1[IH]#[H]1[SH]1#F#O1#BrBr=O1BrC1BrC1#Br#C123OC2#C#O#N#F1#C2#C134#C2#O41#C#O12#O#C2#C#SN=C#C,True,F[Ca]1[Ca]#[H]1#[H]1[IH]#[H]1[SH]1#F#O1#BrBr=O1BrC1BrC1#Br#C123OC2#C#O#N#F1#C2#C134#C2#O41#C#O12#O#C2#C#SN=C#C,False,1176
CCOCC,True,CCOCC,False,164
BrC=C1S#C12#C1#N2#C12#C#O21#O2#C134#O2#N3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[Na]1,True,BrC=C1S#C12#C1#N2#C12#C#O21#O2#C134#O2#N3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[Na]1,False,245
[H]F#[Ca]1[IH]#[H]1#[Ca]1B#B1[SH]1#F#O1#BrBr#O1BrC1BrC1#Br#C123C[SH]2#C#O#N#F1#C2#C13#C2#O1#C#O12#O#C2#C1#SN1=[PH]=C,True,[H]F#[Ca]1[IH]#[H]1#[Ca]1B#B1[SH]1#F#O1#BrBr#O1BrC1BrC1#Br#C123C[SH]2#C#O#N#F1#C2#C13#C2#O1#C#O12#O#C2#C1#SN1=[PH]=C,False,287
CNCCCC12CCC(c3ccccc13)c4ccccc24,True,CNCCCC12CCC(c3ccccc13)c4ccccc24,True,211
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,True,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,False,161
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@](C)(F)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@](C)(F)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,False,277
BrC=CS#C1#C2#N1#C21#C#O12#O1#C234#O1#N=3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[Na]1,True,BrC=CS#C1#C2#N1#C21#C#O12#O1#C234#O1#N=3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[Na]1,False,242
C=PNS#C#C1#N#C12#C#O2#C1#C2#C1#F2#N#C#C#C1OC12#Br#O2CC1BrO1=OBr#O1#O#[H]1[H]1#B[Ca]1#[H]1#[Ca][Ca]1#F[Na],True,C=PNS#C#C1#N#C12#C#O2#C1#C2#C1#F2#N#C#C#C1OC12#Br#O2CC1BrO1=OBr#O1#O#[H]1[H]1#B[Ca]1#[H]1#[Ca][Ca]1#F[Na],False,440
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,True,CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,False,283
FC1=CC=CC=C1,True,FC1=CC=CC=C1,False,654
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)NC3=CN=C(NC3=O)Nc4ccc(cc4)[S](N)(=O)=O)c5ccc(O)cc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)NC3=CN=C(NC3=O)Nc4ccc(cc4)[S](N)(=O)=O)c5ccc(O)cc5)C(=O)N2[C@H]1C(O)=O,False,46
C=[PH]=NS#C#C1#O#O12#C#O21#C2#C134#C2#F3#N#O#C#C1OC142#Br#O2BrC1BrO1#BrBr#O1#F#[SH]1B1#[IH][Ca]1#[H]1#[Ca][Ca]1#F[Na],True,C=[PH]=NS#C#C1#O#O12#C#O21#C2#C134#C2#F3#N#O#C#C1OC142#Br#O2BrC1BrO1#BrBr#O1#F#[SH]1B1#[IH][Ca]1#[H]1#[Ca][Ca]1#F[Na],False,1519
F[B-]1(Ca)([H])[H][Ca]#[H]1#[Ca]1B#[H]1[H]1#F#O1#BrO#O1BrC1CO1#Br#C123OC2#C#C#N#F1#C2#C=13#C2#O1#C#C12#N#C2#C#SNP=C,True,F[B-]1(Ca)([H])[H][Ca]#[H]1#[Ca]1B#[H]1[H]1#F#O1#BrO#O1BrC1CO1#Br#C123OC2#C#C#N#F1#C2#C=13#C2#O1#C#C12#N#C2#C#SNP=C,False,255
C#P=NS#C#C1#O#O12#C#O21#C2#C134#C2#F3#N#O#C#C1CC142#Br#O2BrC1BrO1#BrBr#O1#F#[SH]1B1#[IH][Ca]1#[H]1#[Ca][Ca]1#F[Na],True,C#P=NS#C#C1#O#O12#C#O21#C2#C134#C2#F3#N#O#C#C1CC142#Br#O2BrC1BrO1#BrBr#O1#F#[SH]1B1#[IH][Ca]1#[H]1#[Ca][Ca]1#F[Na],False,244
[H]F#[Ca]1[Ca]#[H]1#F1[IH]#[H]1B1#F#B1#BrBr=Br1BrC1BrF1#Br#C123OC2#C#O#N#F1#C2#C134#C2#O41#C#C12#N#C2#C#SN=C#C,True,[H]F#[Ca]1[Ca]#[H]1#F1[IH]#[H]1B1#F#B1#BrBr=Br1BrC1BrF1#Br#C123OC2#C#O#N#F1#C2#C134#C2#O41#C#C12#N#C2#C#SN=C#C,False,309
C=PN1S#C12#C1#N2#C12#C#O2#C1#C23#C1#F=2#N#C#C#C1OC132#Br#O2CC1BrO1#OBr#O1#F#[H]1[H]1#B[Ca]1#[H]1#[Ca]B1#F[Na],True,C=PN1S#C12#C1#N2#C12#C#O2#C1#C23#C1#F=2#N#C#C#C1OC132#Br#O2CC1BrO1#OBr#O1#F#[H]1[H]1#B[Ca]1#[H]1#[Ca]B1#F[Na],False,268
BrC1CCS#C1#C2#N1#C21#C#O12#O1#C234#O1#N=3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[Na]1,True,BrC1CCS#C1#C2#N1#C21#C#O12#O1#C234#O1#N=3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[Na]1,False,465
COPNS#C#C1#N#O12#C#O2#C1#C23#C1#F2#N#O#C#C1CC132#Br#O2BrC1BrO1#OBr#O1#F#[H]1B1#B[Ca]1#[H]1#[Ca][Ca]1#F[Na],True,COPNS#C#C1#N#O12#C#O2#C1#C23#C1#F2#N#O#C#C1CC132#Br#O2BrC1BrO1#OBr#O1#F#[H]1B1#B[Ca]1#[H]1#[Ca][Ca]1#F[Na],False,264
BrCC1SC12C1N2C12C=O21O2C1O2NOCO1CC142OC2BrO1BrO1FCSC1FO1H1OF1[Na]1,True,BrCC1SC12C1N2C12C=O21O2C1O2NOCO1CC142OC2BrO1BrO1FCSC1FO1H1OF1[Na]1,False,884
[H]F#[Ca]1[Ca]#[H]1#B1[IH]#[H]1B1#F#O1#Br1Br=O12BrC2BrC1#Br#C123OC2#C#O#N#F1#C2#C134#C2#O41#C#C12#N#C2#C#SN=P#C,True,[H]F#[Ca]1[Ca]#[H]1#B1[IH]#[H]1B1#F#O1#Br1Br=O12BrC2BrC1#Br#C123OC2#C#O#N#F1#C2#C134#C2#O41#C#C12#N#C2#C#SN=P#C,False,1687
C=[PH]=NS#C#C1#N#O12#C#O2#C1#C2#C1#F2#N#O#C#C1CC12#Br#O2BrC1BrO1#BrBr#O1#F#B1B1#B[Ca]1#[H]1#[IH][Ca]1#F[Na],True,C=[PH]=NS#C#C1#N#O12#C#O2#C1#C2#C1#F2#N#O#C#C1CC12#Br#O2BrC1BrO1#BrBr#O1#F#B1B1#B[Ca]1#[H]1#[IH][Ca]1#F[Na],False,403
F[Ca]1[Ca]F1,True,F[Ca]1[Ca]F1,False,1678
F#I1O#[H]1#F1O#[H]1O1#F#S1#BrF=O1BrO1BrC1#Br#C123CO2#C#O#N#C1#C2#C134#C2#O41#C#C12#N#C2#C#SN=C=Br,True,F#I1O#[H]1#F1O#[H]1O1#F#S1#BrF=O1BrO1BrC1#Br#C123CO2#C#O#N#C1#C2#C134#C2#O41#C#C12#N#C2#C#SN=C=Br,False,35
C=CN1S#C12#C1#N2#C12#C#O2#C1#C23#O1#F#2#N#C#C#C1CC132#Br#O2CC1BrO1#FBr#O1#F#[H]1[H]1#B[Ca]1#[H]1#O2F([Na])#[Ca]12,True,C=CN1S#C12#C1#N2#C12#C#O2#C1#C23#O1#F#2#N#C#C#C1CC132#Br#O2CC1BrO1#FBr#O1#F#[H]1[H]1#B[Ca]1#[H]1#O2F([Na])#[Ca]12,False,300
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
FC1=CC=CC=C1,True,FC1=CC=CC=C1,False,78
BrC=CS#C1#C2#N1#C21#C#O12#O1#C234#O1#N=3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[IH]1,True,BrC=CS#C1#C2#N1#C21#C#O12#O1#C234#O1#N=3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[IH]1,False,224
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,False,375
[H]F#[Ca]1O#[H]1#[Ca]1[IH]#[H]1B1#F#O1#BrBrO1BrC1BrC1#Br#C123OC2#C#O#N#F1#C2#C134#C2#O41#C#O12#O#C2#C#SN=C=C,True,[H]F#[Ca]1O#[H]1#[Ca]1[IH]#[H]1B1#F#O1#BrBrO1BrC1BrC1#Br#C123OC2#C#O#N#F1#C2#C134#C2#O41#C#O12#O#C2#C#SN=C=C,False,186
C=[PH]=NS#C#C1#N#O12#C#O2#C1#C23#C1#F2#N#O#C#C1OC132#Br#O2BrC1BrO1#OBr#O1#F#B1B1#B[Ca]1#[H]1#[Ca][Ca]1#F[Na],True,C=[PH]=NS#C#C1#N#O12#C#O2#C1#C23#C1#F2#N#O#C#C1OC132#Br#O2BrC1BrO1#OBr#O1#F#B1B1#B[Ca]1#[H]1#[Ca][Ca]1#F[Na],False,139
CCCCNC(=O)OCC(C)(CCC)COC(N)=O,True,CCCCNC(=O)OCC(C)(CCC)COC(N)=O,False,1296
CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3C(=O)C(=C(O)Oc3c2C)NC(=O)c4ccc(O)c(CC=C(C)C)c4)OC1(C)C,True,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3C(=O)C(=C(O)Oc3c2C)NC(=O)c4ccc(O)c(CC=C(C)C)c4)OC1(C)C,False,165
BrC=CS#C1#C2#N1#C21#C#O12#O1#C234#O1#N=3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[Na]1,True,BrC=CS#C1#C2#N1#C21#C#O12#O1#C234#O1#N=3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[Na]1,False,69
F[Na]1O[H]1F1[Ca]1[SH]1F[O]1BrF=OBrOCBrCBrC123CC2C=ONFC2C134C2O41CO12NC2CSN=C=Br,True,F[Na]1O[H]1F1[Ca]1[SH]1F[O]1BrF=OBrOCBrCBrC123CC2C=ONFC2C134C2O41CO12NC2CSN=C=Br,False,368
BrCC1S#C12#C1#N2#C12#C#O21#O2#C134#O2#N=3#N#O#C#O1CC142#O#C2BrO1BrO1#FBr1#S2#F#O2[H]12#OF2#[H]1#O[IH]1,True,BrCC1S#C12#C1#N2#C12#C#O21#O2#C134#O2#N=3#N#O#C#O1CC142#O#C2BrO1BrO1#FBr1#S2#F#O2[H]12#OF2#[H]1#O[IH]1,False,1920
CCN(CC)c1sc2c3NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c3O)c(c2n1)c5C4=O)/C,True,CCN(CC)c1sc2c3NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c3O)c(c2n1)c5C4=O)/C,False,415
BrC=NSC1C2N1C21C#O12OC234C1NNOC1CC142OC2BrO1BrO1=FBrS1FO1[H]1OF1[Na]1,True,BrC=NSC1C2N1C21C#O12OC234C1NNOC1CC142OC2BrO1BrO1=FBrS1FO1[H]1OF1[Na]1,False,205
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,593
C=CNS#C1#C2#N1#C21#C#O1#C1#C23#C1#F=2#N#O#C#C1OC132#Br#O2CC1BrO1#FBr#O1#F#[H]1[H]1#B[Ca]=1#[H]1#O2F([Na])#[Ca]12,True,C=CNS#C1#C2#N1#C21#C#O1#C1#C23#C1#F=2#N#O#C#C1OC132#Br#O2CC1BrO1#FBr#O1#F#[H]1[H]1#B[Ca]=1#[H]1#O2F([Na])#[Ca]12,False,524
BrC=CS#C1#C2#N1#C21#C#O12#O1#C234#O1#N=3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[Na]1,True,BrC=CS#C1#C2#N1#C21#C#O12#O1#C234#O1#N=3#N#O#C#O1CC142#O#C2BrO1BrO1FC#S1#F#O1[H]1#OF1#[H]1#O[Na]1,False,137
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,False,1552
C=PNS#C#C1#N#C12#C#O2#C1#C2#C1#F2#N#O#C#C1OC12#Br#O2CC1BrO1=OBr#O1#F#[H]1B1#B[Ca]1#[H]1#[Ca][Ca]1#F[Na],True,C=PNS#C#C1#N#C12#C#O2#C1#C2#C1#F2#N#O#C#C1OC12#Br#O2CC1BrO1=OBr#O1#F#[H]1B1#B[Ca]1#[H]1#[Ca][Ca]1#F[Na],False,254
C=CN1SC1C1OO12CO2C1C23C1F2NOCSH1CC132BrC2BrC1BrO1CBrO1FHB1BB1H1CaCa1FNa,True,C=CN1SC1C1OO12CO2C1C23C1F2NOCSH1CC132BrC2BrC1BrO1CBrO1FHB1BB1H1CaCa1FNa,False,770
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
F[B-]1Ca#[H+]1#[Ca]1B#[H+]1[SH-]1F#O1BrBr=N1BrC1CO1#Br#C123OC2#C#C#N#F1#C2#C134#C2#O41#C#C12#O#C2#C#SN=[PH]=C,True,F[B-]1Ca#[H+]1#[Ca]1B#[H+]1[SH-]1F#O1BrBr=N1BrC1CO1#Br#C123OC2#C#C#N#F1#C2#C134#C2#O41#C#C12#O#C2#C#SN=[PH]=C,False,1216
F[B-]1C#[Ca]#[F+]1#[Ca]1[I-]#[B+]1B1#[F-]O1#[Br-][Br-]=O1BrC1BrO1#[Br-]C123OC2#[C-]O#[N+]#[F-]1#[C-]2#[C-]134#[C-]2#[O-]41#[C-]O12#[N-]#[C-]2#[C-]SN=[PH]=C,True,F[B-]1C#[Ca]#[F+]1#[Ca]1[I-]#[B+]1B1#[F-]O1#[Br-][Br-]=O1BrC1BrO1#[Br-]C123OC2#[C-]O#[N+]#[F-]1#[C-]2#[C-]134#[C-]2#[O-]41#[C-]O12#[N-]#[C-]2#[C-]SN=[PH]=C,False,409
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,453
C=CN1S(=C1C1=O2C(=O)C2C1C23C1F2NOCC1BrO1CBrO1F[H]1[H]1BB1[H]1[IH]Ca1F[Na])O,True,C=CN1S(=C1C1=O2C(=O)C2C1C23C1F2NOCC1BrO1CBrO1F[H]1[H]1BB1[H]1[IH]Ca1F[Na])O,False,369
Clc1ccccc1C(n2ccnc2)(c3ccccc3)c4ccccc4,True,Clc1ccccc1C(n2ccnc2)(c3ccccc3)c4ccccc4,True,310
