original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,True,CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,False,423
CO[C@]1(NC(=O)C(C(O)=O)c2cscc2)[C@H]3SC(C)(C)[C@@H](N3C1=O)C(O)=O,True,CO[C@]1(NC(=O)C(C(O)=O)c2cscc2)[C@H]3SC(C)(C)[C@@H](N3C1=O)C(O)=O,False,78
[H]#Br(C#[SH](F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,True,[H]#Br(C#[SH](F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,False,770
CC1=CC(=O)N(C(=O)C1)C1=NC2=C(S1)C(=O)N(C2=O)C1C(C(C(O1)Cl)Cl)Cl,True,CC1=CC(=O)N(C(=O)C1)C1=NC2=C(S1)C(=O)N(C2=O)C1C(C(C(O1)Cl)Cl)Cl,False,329
C#Br(C#SH(F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,True,C#Br(C#SH(F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,False,1714
Nc1scc(n1)\\C(=N\\OCC(O)=O)C(=O)N[C@H]2[C@H]3SCC(=C(N3C2=O)C(O)=O)C=C,True,Nc1scc(n1)\\C(=N\\OCC(O)=O)C(=O)N[C@H]2[C@H]3SCC(=C(N3C2=O)C(O)=O)C=C,False,421
C1=CSC2=C1C(C3=C(CC2)C=CC=C3)=C4CCN(CC4)C,True,C1=CSC2=C1C(C3=C(CC2)C=CC=C3)=C4CCN(CC4)C,True,1678
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(O)=O,False,279
[H]#Br(C#[SH](F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,True,[H]#Br(C#[SH](F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,False,457
[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,True,[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,False,244
C#Br(C#SH(F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,True,C#Br(C#SH(F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,False,45
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C(C)(C)Oc3ccc(Cl)cc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C(C)(C)Oc3ccc(Cl)cc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,36
CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,True,CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,False,403
CCN(CC)c1sc2c3NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c3O)c(c2n1)c5C4=O)/C,True,CCN(CC)c1sc2c3NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c3O)c(c2n1)c5C4=O)/C,False,415
[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,True,[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,False,440
C#Br(C#[SH](F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,True,C#Br(C#[SH](F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,False,424
Clc1ccc2NC(=O)CN=C(c3ccccc3)c2c1,True,Clc1ccc2NC(=O)CN=C(c3ccccc3)c2c1,True,250
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)\\O)C1=O.[H+].[Cl-],True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)\\O)C1=O.[H+].[Cl-],False,300
CC(=O)C1=C(O)[C@]2(O)[C@@H](Cc3c(C)c4ccc(C)c(O)c4c(O)c3C2=O)[C@@H](N)C1=O,True,CC(=O)C1=C(O)[C@]2(O)[C@@H](Cc3c(C)c4ccc(C)c(O)c4c(O)c3C2=O)[C@@H](N)C1=O,False,212
C1=C3C(=C(C(=C1)CNC2=CC(=C(C(=C2)OC)OC)OC)C)C(=NC(=N3)N)N,True,C1=C3C(=C(C(=C1)CNC2=CC(=C(C(=C2)OC)OC)OC)C)C(=NC(=N3)N)N,False,936
COC1C(O)CC(=O)OC(C)C\C=C\C=C\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,True,COC1C(O)CC(=O)OC(C)C\C=C\C=C\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,False,389
C#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)Br,True,C#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)Br,False,86
C#CC1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132Br,True,C#CC1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132Br,False,119
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,126
BrC(=O)C1OS1C#ClCl1N2N(N=C3(=CO)C#N#S23)S12CC21CS(=O)FNC12O1N3CC3,True,BrC(=O)C1OS1C#ClCl1N2N(N=C3(=CO)C#N#S23)S12CC21CS(=O)FNC12O1N3CC3,False,1603
CC(N)Cc1ccccc1,True,CC(N)Cc1ccccc1,False,1049
C1=CC2=C(C=C1)C(=C(C(=O)N[C@@H](CC)C3=CC=CC=C3)OCCNC(=O)C(C4=CC=CC=C4)N2)C5=CC=CC=C5,True,C1=CC2=C(C=C1)C(=C(C(=O)N[C@@H](CC)C3=CC=CC=C3)OCCNC(=O)C(C4=CC=CC=C4)N2)C5=CC=CC=C5,False,131
BrC(=O)C1OS1C#ClCl1N2N(NC3(=O)C=CC=CN3C2)S1CC21CSFNCC312,True,BrC(=O)C1OS1C#ClCl1N2N(NC3(=O)C=CC=CN3C2)S1CC21CSFNCC312,False,186
[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,True,[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,False,1552
