original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)=B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)=B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,448
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,287
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,44
NC(Cc1ccc(O)c(O)c1)C(O)=O,True,NC(Cc1ccc(O)c(O)c1)C(O)=O,False,282
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,332
B1B(BB)B1B[Ca]2(BI3BB[Ca](B[Ca](BB4B[Ca](BB[Ca])B(B)P(B[Ca])Br4)Br(Br)CaBrHB4[Ca]B[Ca]5B(B[Ca])B([CaH])B[Ca](B[Ca](I)BrB(Br2)Ca3)[Ca]54[Ca])B[Ca]B1B,True,B1B(BB)B1B[Ca]2(BI3BB[Ca](B[Ca](BB4B[Ca](BB[Ca])B(B)P(B[Ca])Br4)Br(Br)CaBrHB4[Ca]B[Ca]5B(B[Ca])B([CaH])B[Ca](B[Ca](I)BrB(Br2)Ca3)[Ca]54[Ca])B[Ca]B1B,False,166
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,22
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,593
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,992
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#BB#[Ca]2#B)=B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#BB#[Ca]2#B)=B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,1207
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,True,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,False,322
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,209
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,221
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,174
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,63
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,222
B1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57,True,B1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57,False,205
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#Br#[Ca]6(#BI(#B#B#[Ca]2#B)#[Ca]5)#B#B(#B(#B)#B)#B(#B)#B#[Ca]#6)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#Br#[Ca]6(#BI(#B#B#[Ca]2#B)#[Ca]5)#B#B(#B(#B)#B)#B(#B)#B#[Ca]#6)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,340
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1500
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,231
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)=Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)=Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1049
B#B(=B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(=B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1411
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,319
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)=Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)=Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,242
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,294
B#B(#B)#B1#B#[Ca]2(#BI3#BB#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#BB#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1714
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,36
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,388
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,191
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)=Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)=Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,136
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)#B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)#B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,462
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1817
C4=C(C2=C1C3=C(SC1=NC(=O)CN2)CCCC3)C=CC=C4,True,C4=C(C2=C1C3=C(SC1=NC(=O)CN2)CCCC3)C=CC=C4,True,1214
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1150
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br=[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br=[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,141
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B=B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B=B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,1184
