original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[Ca]#[K]1#[K]#I,True,[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[Ca]#[K]1#[K]#I,True,967
[Li]=[K](#[Li])#[Li]12[Li]#[Na]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]=[K](#[Li])#[Li]12[Li]#[Na]1(#[Li]#I)[Ca][K]([K])[IH]2,True,1086
[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,456
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,367
O=C1OC2C1C2C1CCC2CC3CC4CC5CC1C5C2C34,True,O=C1OC2C1C2C1CCC2CC3CC4CC5CC1C5C2C34,True,426
[Li]#[K](#[Li])#[Li]1([IH][K]([K])[CaH])[K]#[K]1#[Li]#I,True,[Li]#[K](#[Li])#[Li]1([IH][K]([K])[CaH])[K]#[K]1#[Li]#I,True,1369
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,471
ON1ClO1C1O2CCC3O4BrCCO5CC4S[H]Ca135K2K,True,ON1ClO1C1O2CCC3O4BrCCO5CC4S[H]Ca135K2K,False,886
NC1O2CCC3O4BrC5OC6(ClN7O)C3C(C5O6)C41,True,NC1O2CCC3O4BrC5OC6(ClN7O)C3C(C5O6)C41,False,488
[Li][K](=[Li])(#[Li])#[Li]12[IH][K](I)[Li][Na]1(#[Li]#[Li])#[IH]2,True,[Li][K](=[Li])(#[Li])#[Li]12[IH][K](I)[Li][Na]1(#[Li]#[Li])#[IH]2,True,1887
O=C1OC2C1C1CC3CC2C1OCO4C3C124C56,True,O=C1OC2C1C1CC3CC2C1OCO4C3C124C56,False,286
ON1ClC12[H]1SC3CC4CN5O3C3CC5C2Ca143K5I,True,ON1ClC12[H]1SC3CC4CN5O3C3CC5C2Ca143K5I,False,521
[Li]#[K](#[Ca])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Ca])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,198
O=C1OC2C1C2C1CC2CC1C2OCO3C1C2C1C3C4C5C6,True,O=C1OC2C1C2C1CC2CC1C2OCO3C1C2C1C3C4C5C6,False,536
[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,432
[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,1773
NC12O3#C4O5(Cl#N5#O)C5SC6#CO7#CBr#O61#C(CC=3)[Ca]4572,True,NC12O3#C4O5(Cl#N5#O)C5SC6#CO7#CBr#O61#C(CC=3)[Ca]4572,False,824
[Li][K]([Li])(#[Li])#[Li]12[Li]#[Na]1(#[Li]#[Li])[Li][K]([K])[IH]2,True,[Li][K]([Li])(#[Li])#[Li]12[Li]#[Na]1(#[Li]#[Li])[Li][K]([K])[IH]2,True,961
[Li]#[K](#[Li])#[Li]12[Ca][K]([K])[IH][K]1(#[Li]#I)#[Ca]2,True,[Li]#[K](#[Li])#[Li]12[Ca][K]([K])[IH][K]1(#[Li]#I)#[Ca]2,True,1839
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,255
[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,249
O=C1OC2C1C2C2CC3CCC2C3C1OCO4C1C2C3C412C65,True,O=C1OC2C1C2C2CC3CCC2C3C1OCO4C1C2C3C412C65,False,608
[Li]#[K](#[Li])#[Li]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])#[Li]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,662
[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,494
O=C1OC12C1CC3CC4CCC3C3OC=O5C2C413C5,True,O=C1OC12C1CC3CC4CCC3C3OC=O5C2C413C5,False,305
C#O12#OO13C1#C4CCC5#C67#BrC#C8C#C6C2#C3C815C47[K],True,C#O12#OO13C1#C4CCC5#C67#BrC#C8C#C6C2#C3C815C47[K],False,291
ON(Cl)OC1=CCC2ONC(=O)CSC1C2,True,ON(Cl)OC1=CCC2ONC(=O)CSC1C2,False,193
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Ca]#I)[Ca][K](I)[Ca]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Ca]#I)[Ca][K](I)[Ca]2,True,307
[Li]#[K](#I)#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#I)#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,1217
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,679
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,1539
[Li]#[K](#[Li])#[Li]1([Ca][K]([K])[CaH])[K]#[K]1#[Li]#I,True,[Li]#[K](#[Li])#[Li]1([Ca][K]([K])[CaH])[K]#[K]1#[Li]#I,True,26
[Li][K]1C2#C(O3Cl#N3#O)[Ca]134[H]SC1#CO3#CN#O1#C4CC=2,True,[Li][K]1C2#C(O3Cl#N3#O)[Ca]134[H]SC1#CO3#CN#O1#C4CC=2,False,120
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,500
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,553
N1O2CCC3O4BrCOC5CC4[SH]=[H]4O6(ClN6O)C2C4351,True,N1O2CCC3O4BrCOC5CC4[SH]=[H]4O6(ClN6O)C2C4351,False,28
C#N1#ClO12C1#SC3#CO4#CBr#O3#C3CC#O5#C2[Ca]134C5N,True,C#N1#ClO12C1#SC3#CO4#CBr#O3#C3CC#O5#C2[Ca]134C5N,False,493
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,108
O=CC1=CC=CN=C1CC2=CC=CC=C2N,True,O=CC1=CC=CN=C1CC2=CC=CC=C2N,False,618
ON1ClO1C1C2CCC3O4NCO5CC4S[H]Ca135K2I,True,ON1ClO1C1C2CCC3O4NCO5CC4S[H]Ca135K2I,False,576
O=C1OC2C1C2C2CC3CC#C2C2CCO4C3C124C4,True,O=C1OC2C1C2C2CC3CC#C2C2CCO4C3C124C4,False,845
[Li]#[K](#[Li])#[K]12[Li]#[K]1(#[K]#I)[Ca][K]([K])[Ca]2,True,[Li]#[K](#[Li])#[K]12[Li]#[K]1(#[K]#I)[Ca][K]([K])[Ca]2,True,1769
O=N(Cl)O1SC2C=O3CN(O)C3C2C1,True,O=N(Cl)O1SC2C=O3CN(O)C3C2C1,False,1265
O=C1OC2C1C1C2C2CC3CC4CC5CC6CC7CC8CC9CC%10CC%11CC%12CC%13CC%14CC%15CC%16CC%17CC%18CC%19CC%20CC%21CC%22CC%23CC%24CC%25CC%26CC%27CC%28CC%29CC%30CC%31CC%32CC%33CC%34CC%35CC%36CC%37CC%38CC%39CC%40CC%41CC%42CC%43CC%44CC%45CC%46CC%47CC%48CC%49CC%50CC%51CC%52CC%53CC%54CC%55CC%56CC%57CC%58CC%59CC%60CC%61CC%62CC%63CC%64CC%65CC%66CC%67CC%68CC%69CC%70CC%71CC%72CC%73CC%74CC%75CC%76CC%77CC%78CC%79CC%80CC%81CC%82CC%83CC%84CC%85CC%86CC%87CC%88CC%89CC%90CC%91CC%92CC%93CC%94CC%95CC%96[K],True,O=C1OC2C1C1C2C2CC3CC4CC5CC6CC7CC8CC9CC%10CC%11CC%12CC%13CC%14CC%15CC%16CC%17CC%18CC%19CC%20CC%21CC%22CC%23CC%24CC%25CC%26CC%27CC%28CC%29CC%30CC%31CC%32CC%33CC%34CC%35CC%36CC%37CC%38CC%39CC%40CC%41CC%42CC%43CC%44CC%45CC%46CC%47CC%48CC%49CC%50CC%51CC%52CC%53CC%54CC%55CC%56CC%57CC%58CC%59CC%60CC%61CC%62CC%63CC%64CC%65CC%66CC%67CC%68CC%69CC%70CC%71CC%72CC%73CC%74CC%75CC%76CC%77CC%78CC%79CC%80CC%81CC%82CC%83CC%84CC%85CC%86CC%87CC%88CC%89CC%90CC%91CC%92CC%93CC%94CC%95CC%96[K],False,414
[Li]#[K](#[Li])#[Li]1([IH][K]([K])[CaH])[K]#[K]1#[Li]#I,True,[Li]#[K](#[Li])#[Li]1([IH][K]([K])[CaH])[K]#[K]1#[Li]#I,True,1423
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,1833
C1OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1O2O3O4O5O6O7O8O9O%10O%11O%12O%13O%14O%15O%16O%17O%18O%19O%20O%21O%22O%23O%24O%25O%26O%27O%28O%29O%30O%31O%32O%33O%34O%35O%36O%37O%38O%39O%40O%41O%42O%43O%44O%45O%46O%47O%48O%49O%50O%51O%52O%53O%54O%55O%56O%57O%58O%59O%60O%61O%62O%63O%64O%65O%66O%67O%68O%69O%70O%71O%72O%73O%74O%75O%76O%77O%78O%79O%80O%81O%82O%83O%84O%85O%86O%87O%88O%89O%90O%91O%92O%93O%94,True,C1OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1O2O3O4O5O6O7O8O9O%10O%11O%12O%13O%14O%15O%16O%17O%18O%19O%20O%21O%22O%23O%24O%25O%26O%27O%28O%29O%30O%31O%32O%33O%34O%35O%36O%37O%38O%39O%40O%41O%42O%43O%44O%45O%46O%47O%48O%49O%50O%51O%52O%53O%54O%55O%56O%57O%58O%59O%60O%61O%62O%63O%64O%65O%66O%67O%68O%69O%70O%71O%72O%73O%74O%75O%76O%77O%78O%79O%80O%81O%82O%83O%84O%85O%86O%87O%88O%89O%90O%91O%92O%93O%94,False,1367
[Li]#[K](=[IH])#[K]12[K]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](=[IH])#[K]12[K]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,706
O=C1OC2C1C2C2CC3CC2C2OCO4C3C412C54,True,O=C1OC2C1C2C2CC3CC2C2OCO4C3C412C54,False,940
[Li]#[K](#[Li])#[K]12[Li][K]([K])[IH][K]1(#[Ca]#I)#[K]2,True,[Li]#[K](#[Li])#[K]12[Li][K]([K])[IH][K]1(#[Ca]#I)#[K]2,True,1039
N1K2O3C(O4ClN4O)Ca145HSC1CO4CN5CC=3,True,N1K2O3C(O4ClN4O)Ca145HSC1CO4CN5CC=3,False,978
[Li][K]([Li])(#[Li])#[Li]12[IH][K](I)[Ca][Na]1(#[Li]#[Li])#[IH]2,True,[Li][K]([Li])(#[Li])#[Li]12[IH][K](I)[Ca][Na]1(#[Li]#[Li])#[IH]2,True,720
NC1O2CCC3O4BrC5OC6(ClN7O)CC5412,True,NC1O2CCC3O4BrC5OC6(ClN7O)CC5412,False,1246
[Li]#[K](#[Li])(I)#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])(I)#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,False,139
O=C1OC2C1C2C1CC2CC1C2OCO1C3C4C1C2C412C65,True,O=C1OC2C1C2C1CC2CC1C2OCO1C3C4C1C2C412C65,False,311
[Li]#[K](#[Li])#[Li]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])#[Li]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,889
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,3
NC1O2#CCC3#O4#BrC#O5C#C4[SH]=C4O6(Cl#N6#O)C#2[Ca]4315,True,NC1O2#CCC3#O4#BrC#O5C#C4[SH]=C4O6(Cl#N6#O)C#2[Ca]4315,False,767
O=C1OC2C1C2C1C=CC2CC1C2OC=O,True,O=C1OC2C1C2C1C=CC2CC1C2OC=O,True,147
[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,586
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,224
O=N1=ClO2[H]1=SC3=CO4=CBrO3C3CCO5C2[Ca]134[K]5[K],True,O=N1=ClO2[H]1=SC3=CO4=CBrO3C3CCO5C2[Ca]134[K]5[K],False,52
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,454
ON1ClO1C1C2CCC3O4NCO5CC4S[Ca]135K2K,True,ON1ClO1C1C2CCC3O4NCO5CC4S[Ca]135K2K,False,283
[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,335
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,1224
[Li][K](#[Li])(#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li][K](#[Li])(#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,1988
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,438
O=C1OC2C1C2C2CC3CC4CC5CC6CC7CC8CC9CC%10CC%11CC%12CC%13CC%14CC%15CC%16CC%17CC%18CC%19CC%20CC%21CC%22CC%23CC%24CC%25CC%26CC%27CC%28CC%29CC%30CC%31CC%32CC%33CC%34CC%35CC%36CC%37CC%38CC%39CC%40CC%41CC%42CC%43CC%44CC%45CC%46CC%47CC%48CC%49CC%50CC%51CC%52CC%53CC%54CC%55CC%56CC%57CC%58CC%59CC%60CC%61CC%62CC%63CC%64CC%65CC%66CC%67CC%68CC%69CC%70CC%71CC%72CC%73CC%74CC%75CC%76CC%77CC%78CC%79CC%80CC%81CC%82CC%83CC%84CC%85CC%86CC%87CC%88CC%89CC%90CC%91CC%92CC%93CC%94CC%95CC%96OCO,True,O=C1OC2C1C2C2CC3CC4CC5CC6CC7CC8CC9CC%10CC%11CC%12CC%13CC%14CC%15CC%16CC%17CC%18CC%19CC%20CC%21CC%22CC%23CC%24CC%25CC%26CC%27CC%28CC%29CC%30CC%31CC%32CC%33CC%34CC%35CC%36CC%37CC%38CC%39CC%40CC%41CC%42CC%43CC%44CC%45CC%46CC%47CC%48CC%49CC%50CC%51CC%52CC%53CC%54CC%55CC%56CC%57CC%58CC%59CC%60CC%61CC%62CC%63CC%64CC%65CC%66CC%67CC%68CC%69CC%70CC%71CC%72CC%73CC%74CC%75CC%76CC%77CC%78CC%79CC%80CC%81CC%82CC%83CC%84CC%85CC%86CC%87CC%88CC%89CC%90CC%91CC%92CC%93CC%94CC%95CC%96OCO,False,768
[Li][K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li][K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,76
NC1=2O3C4O5(ClN5O)H5CC6CO7CN=O61C(CC=3)Ca5472,True,NC1=2O3C4O5(ClN5O)H5CC6CO7CN=O61C(CC=3)Ca5472,False,922
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,890
C#N1#OO12C1#SC3#CO4#CBr#O3#C3CC#C5#C2[Ca]134C5N,True,C#N1#OO12C1#SC3#CO4#CBr#O3#C3CC#C5#C2[Ca]134C5N,False,921
[Li]#[K]([CaH])(#I)#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,[Li]#[K]([CaH])(#I)#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,529
O=C1OC2C1C2C2CC3CCC2C3OCO4C1C2C412C65,True,O=C1OC2C1C2C2CC3CCC2C3OCO4C1C2C412C65,False,848
[Li]#[K](#[Ca])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Ca])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,182
[Li]#[K](#[Li])#[Li]1([IH][K]([K])[CaH])[K]#[K]1#[Li]#I,True,[Li]#[K](#[Li])#[Li]1([IH][K]([K])[CaH])[K]#[K]1#[Li]#I,True,299
O=C1OC2C1C2C1CC2CC1C2OCO3C1C2C1C3C2C1C6[K],True,O=C1OC2C1C2C1CC2CC1C2OCO3C1C2C1C3C2C1C6[K],False,388
[Li]#[K](#[Ca])(I)#[K]1([IH][K]([K])[CaH])[Ca]#[K]1#[K]#I,True,[Li]#[K](#[Ca])(I)#[K]1([IH][K]([K])[CaH])[Ca]#[K]1#[K]#I,True,342
O=N1=ClC12[H]1SC3=CC4=CN=O3=C3CC=C5=C2[Li]143[Li]5[K],True,O=N1=ClC12[H]1SC3=CC4=CN=O3=C3CC=C5=C2[Li]143[Li]5[K],False,86
C#O1#CO12C1#SC3#CC4#CBr#C3#C3CC=C5#C2I413C5N,True,C#O1#CO12C1#SC3#CC4#CBr#C3#C3CC=C5#C2I413C5N,False,409
ON(Cl)OC1CCC2ONC(=O)CC4C[Ca]136K25K,True,ON(Cl)OC1CCC2ONC(=O)CC4C[Ca]136K25K,False,264
O#C12#OC13C1#C2C2#CC4#CO#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CO#C25#C2OCO6#C3C412C65[K],False,958
[Li]=[K](#[Li])#[Li]12[K]#[Na]1(#[Li]#[Li])[Ca][K]([K])[Ca]2,True,[Li]=[K](#[Li])#[Li]12[K]#[Na]1(#[Li]#[Li])[Ca][K]([K])[Ca]2,False,740
O=C1OC2C1C1CC3CC2C13O4C2OCO5C3C412C65,True,O=C1OC2C1C1CC3CC2C13O4C2OCO5C3C412C65,False,539
[Li]#[K](#[Li])#[Li]12[K]#[K]1(#[Li]#I)[Ca][K]([K])[Ca]2,True,[Li]#[K](#[Li])#[Li]12[K]#[K]1(#[Li]#I)[Ca][K]([K])[Ca]2,True,759
C#N1#CO12C1#SC3#CC4#CBr#O3#C3CC#C5#C2I413C5[K],True,C#N1#CO12C1#SC3#CC4#CBr#O3#C3CC#C5#C2I413C5[K],False,448
N[Ca]12C3#C(O4Cl#N4#O)[Ca]145[H]SC1#CO4#CBr#O12#C5CC=3,True,N[Ca]12C3#C(O4Cl#N4#O)[Ca]145[H]SC1#CO4#CBr#O12#C5CC=3,False,527
[Li][Li]([IH][K]([K])[CaH])#[Li]([Li])([Li])#[Li],True,[Li][Li]([IH][K]([K])[CaH])#[Li]([Li])([Li])#[Li],False,847
[Li]#[K](#[Ca])#[Li]12[K]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Ca])#[Li]12[K]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,48
[Li]#[K]([CaH])(#I)#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K]([CaH])(#I)#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,368
O=C1OC2C1C1CC3CC4C5C2OCO3C41C65,True,O=C1OC2C1C1CC3CC4C5C2OCO3C41C65,False,1777
O=C1OC2C1C2C1CC2CC1C2OCO3C1C2C1C3C21,True,O=C1OC2C1C2C1CC2CC1C2OCO3C1C2C1C3C21,False,166
C=O1OC1C1=C2CCC3=C(Br)C4=I=C=C13C=CSH4I2K,True,C=O1OC1C1=C2CCC3=C(Br)C4=I=C=C13C=CSH4I2K,False,792
[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,94
C#N1#ClO12C1#SC3#CO4#CBr#O3#C3CC#O5#C2[Ca]134C5N,True,C#N1#ClO12C1#SC3#CO4#CBr#O3#C3CC#O5#C2[Ca]134C5N,False,33
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,807
[Li]#[K](#[Li])#[K]12[K]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[K]12[K]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,225
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,1909
[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,19
[Li]#[K](#[Li])#[K]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[K]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,201
O=C1OC2C1C2C1CC#CC2CC#C2OCO3C1C2C3,True,O=C1OC2C1C2C1CC#CC2CC#C2OCO3C1C2C3,False,562
Nc1ccc2snc(Cl)c2c1,True,Nc1ccc2snc(Cl)c2c1,False,855
[Li][K](#[Li])#[Li]12[Li]#[Na]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li][K](#[Li])#[Li]12[Li]#[Na]1(#[Li]#I)[Ca][K]([K])[IH]2,True,274
O=C1OC2C1C1C2C2CC3CC4C5C2OCO6C3C412C65,True,O=C1OC2C1C1C2C2CC3CC4C5C2OCO6C3C412C65,False,172
O=N1=ClO12[H]1=[SH]C3=CC4=CBrO3=C3CC=C5=C2[Ca]143[K]5[K],True,O=N1=ClO12[H]1=[SH]C3=CC4=CBrO3=C3CC=C5=C2[Ca]143[K]5[K],False,919
[Li]#[K](#[Ca])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Ca])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,386
[Li]#[K]([CaH])(#I)#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K]([CaH])(#I)#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,129
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,485
ON1ClO1C1O2CCC3O4NC5CC4S[H]Ca135K2K,True,ON1ClO1C1O2CCC3O4NC5CC4S[H]Ca135K2K,False,318
O=C1OC2C1C2C2CCC#CC2C1OCO3C1C2C1C3,True,O=C1OC2C1C2C2CCC#CC2C1OCO3C1C2C1C3,False,704
[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#I,True,535
C1=CC=C2C(=C1)C=CC1=CC3=CC=CC=C3C3=CC=CC2=C31,True,C1=CC=C2C(=C1)C=CC1=CC3=CC=CC=C3C3=CC=CC2=C31,False,917
O=C1OC2C1C1C2C2CC3CC4C5C2OCO6C3C412C65,True,O=C1OC2C1C1C2C2CC3CC4C5C2OCO6C3C412C65,False,937
[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#[Ca],True,[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])[CaH])[K]#[K]1#[K]#[Ca],True,1994
O#O12#OC13C1#C2C2#CC4#CC#C2#C2CCO5#C3C412C5[K],True,O#O12#OC13C1#C2C2#CC4#CC#C2#C2CCO5#C3C412C5[K],False,928
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,251
[Li]#[K](#[Ca])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]#[K](#[Ca])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,862
[Li]=[K](#[Li])#[Li]12[Li]#[Na]1(#[Li]#[Li])[IH][K]([K])[IH]2,True,[Li]=[K](#[Li])#[Li]12[Li]#[Na]1(#[Li]#[Li])[IH][K]([K])[IH]2,True,600
