original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,1740
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,231
COc1ccc2nccc([C@@H](O)[C@@H]3C[C@H]4CCN3C[C@@H]4C=C)c2c1,True,COc1ccc2nccc([C@@H](O)[C@@H]3C[C@H]4CCN3C[C@@H]4C=C)c2c1,True,469
CC14C5(C(CC1C3C(C2(C(=CC(=O)CC2)CC3)C)CC4)OC(O5)(C)C)C(C)=O,True,CC14C5(C(CC1C3C(C2(C(=CC(=O)CC2)CC3)C)CC4)OC(O5)(C)C)C(C)=O,True,1207
C1=CC=CC(=C1N2C(=NC3=C(C2=O)C=CC=C3)C=C4NC=CC=C4)C,True,C1=CC=CC(=C1N2C(=NC3=C(C2=O)C=CC=C3)C=C4NC=CC=C4)C,True,1436
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,12
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,236
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,353
C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]2(O)C#C,True,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]2(O)C#C,True,408
CC(C)(C)NCC(O)COc1cccc2NC(=O)CCc12,True,CC(C)(C)NCC(O)COc1cccc2NC(=O)CCc12,False,146
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,True,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,False,322
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,167
Cc1ccc(CC2=CN=C(NCCCCc3ncc(Br)cc3C)NC2=O)cn1,True,Cc1ccc(CC2=CN=C(NCCCCc3ncc(Br)cc3C)NC2=O)cn1,True,1682
Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)[C@H](O)c4ccccc4)C3=O)C(O)=O)nn1,True,Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)[C@H](O)c4ccccc4)C3=O)C(O)=O)nn1,False,26
C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,1936
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,171
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)\\C=C\\SC3=NNC(=O)C(=O)N3CC=O)/c4csc(N)n4,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)\\C=C\\SC3=NNC(=O)C(=O)N3CC=O)/c4csc(N)n4,False,298
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,405
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,198
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,327
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,294
C1=CC=CC=C1C2C(NC(=O)CO2)C,True,C1=CC=CC=C1C2C(NC(=O)CO2)C,True,1618
C1CN2C(C1)c3ccccc3Cc4ccccc24,True,C1CN2C(C1)c3ccccc3Cc4ccccc24,False,54
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NC(N5CCN(CCO)CC5)C(O)=O)C1=O,True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NC(N5CCN(CCO)CC5)C(O)=O)C1=O,False,13
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
C1=C(Cl)C=CC3=C1\C(C2=C(C=CC=C2)S3)=C\C4C5CCN(C4)CC5,True,C1=C(Cl)C=CC3=C1\C(C2=C(C=CC=C2)S3)=C\C4C5CCN(C4)CC5,False,905
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,332
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,297
Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)Cn4cnnn4)C3=O)C([O-])=O)nn1,True,Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)Cn4cnnn4)C3=O)C([O-])=O)nn1,False,3
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,True,CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,False,123
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,218
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,78
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,414
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,365
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,272
CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(O)=O,False,210
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,350
CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O,True,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O,False,138
CCN(CC)C(=O)COc1cc2NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]3(C)Oc4c(C)c(O)c(c2O)c1c4C3=O)/C,True,CCN(CC)C(=O)COc1cc2NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]3(C)Oc4c(C)c(O)c(c2O)c1c4C3=O)/C,False,261
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,1224
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,96
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OC4OC(=O)c5ccccc45,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OC4OC(=O)c5ccccc45,False,67
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,207
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,205
C1=C(OC)C(=CC2=C1C(=NN=C(C2)C)C3=CC=CC(=C3)Cl)OC,True,C1=C(OC)C(=CC2=C1C(=NN=C(C2)C)C3=CC=CC(=C3)Cl)OC,True,1638
CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@@H]([C@H]2O)N(C)C)C1OC,True,CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@@H]([C@H]2O)N(C)C)C1OC,False,380
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,1418
C1=NC3=C([N]1CCNC(CC2=CC=CC=C2)C)C(=O)N(C(=O)N3C)C,True,C1=NC3=C([N]1CCNC(CC2=CC=CC=C2)C)C(=O)N(C(=O)N3C)C,True,1817
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,50
C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,True,C#P1(#C2#N#C3#O4#[H]#O5(#O6F#5[Na]6FO)S#35(#S#O#C#C#45)[Na]#C2)C23C4#O(#[SH]4C)C245#S3#Br14N51O#Br1,False,341
CCC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,True,CCC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,False,307
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,False,460
C(C1(C(NC(=S)NC1=O)=O)C(CCC)C)CSC,True,C(C1(C(NC(=S)NC1=O)=O)C(CCC)C)CSC,False,1917
