original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,True,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,False,425
C[C@@]1(C(=CC(=O)C=C1)CC2)C[C@H]3[C@H]2[C@@H]4[C@H](C[C@H]3C4(C)OC(C(C)C)=O)O,True,C[C@@]1(C(=CC(=O)C=C1)CC2)C[C@H]3[C@H]2[C@@H]4[C@H](C[C@H]3C4(C)OC(C(C)C)=O)O,True,1714
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,True,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,False,288
CCCNCC(O)COc1ccccc1C(=O)CCc2ccccc2,True,CCCNCC(O)COc1ccccc1C(=O)CCc2ccccc2,False,154
CCC(=C)C(=O)c1ccc(OCC(O)=O)c(Cl)c1Cl,True,CCC(=C)C(=O)c1ccc(OCC(O)=O)c(Cl)c1Cl,True,63
CC1=CC2=C(C=C1)N=C(N2)C(=O)N[C@@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,True,CC1=CC2=C(C=C1)N=C(N2)C(=O)N[C@@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,False,410
B#[H]BrOOB(F)[Ca]F1C2C(O3FC3C3(F)C4#C35C3#C67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,True,B#[H]BrOOB(F)[Ca]F1C2C(O3FC3C3(F)C4#C35C3#C67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,False,411
B#[H]OOOB(F)[Ca]F1C2C(O3FO3C3([CaH])C4#S35C3#O67C38CO85S63O5(#C6C#N6C)CCN56CO4673)[SH]21,True,B#[H]OOOB(F)[Ca]F1C2C(O3FO3C3([CaH])C4#S35C3#O67C38CO85S63O5(#C6C#N6C)CCN56CO4673)[SH]21,False,187
B#[H]OOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#S35C3#C67C38CO85C63O5(#C6C#N6C)CCN56OC4376)[SH]21,True,B#[H]OOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#S35C3#C67C38CO85C63O5(#C6C#N6C)CCN56OC4376)[SH]21,False,359
B#[H]BrOOB(F)[Ca]F1C2C(O3FC3C3(F)C4#C35C3#C67C38CO85C63O5(#C6C#N6C)CCC56CC4637)[SH]21,True,B#[H]BrOOB(F)[Ca]F1C2C(O3FC3C3(F)C4#C35C3#C67C38CO85C63O5(#C6C#N6C)CCC56CC4637)[SH]21,False,947
[H][Na]OOC(C)[Ca]F1C2C1C21O2ClC2C2(F)C34#O12C125C6C17NCO7(#C1C#C1N)C21O32CC23C4#C6315,True,[H][Na]OOC(C)[Ca]F1C2C1C21O2ClC2C2(F)C34#O12C125C6C17NCO7(#C1C#C1N)C21O32CC23C4#C6315,False,1411
B#[Ca]#B(#[Ca]B#[Ca])[Ca](#[Ca]B(#B)[Ca](#B#B[Ca][CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]BBBB[Ca]B,True,B#[Ca]#B(#[Ca]B#[Ca])[Ca](#[Ca]B(#B)[Ca](#B#B[Ca][CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]BBBB[Ca]B,False,233
CN1=CC1=O12CCN13OO314C3=S5(C6=O17C61CO15S274)C3(C)O1ClO1C1C2F[Ca]B(F)OOO[H]#[Ca][SH]12,True,CN1=CC1=O12CCN13OO314C3=S5(C6=O17C61CO15S274)C3(C)O1ClO1C1C2F[Ca]B(F)OOO[H]#[Ca][SH]12,False,399
F[Ca]C1C2C(O3ClC3C3(F)O4#C35C3#C67C38CO85C63O5(#O6C#C6N)CNC56CC4637)C21[H][Na]OOC(C),True,F[Ca]C1C2C(O3ClC3C3(F)O4#C35C3#C67C38CO85C63O5(#O6C#C6N)CNC56CC4637)C21[H][Na]OOC(C),False,186
Clc1cc2c(Oc3ccccc3C3CNCC32)cc1,True,Clc1cc2c(Oc3ccccc3C3CNCC32)cc1,True,1926
B#B[Ca]#B(#B#B)[Ca](#[Ca]B(#B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]B1BBB[Ca]B1,True,B#B[Ca]#B(#B#B)[Ca](#[Ca]B(#B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]B1BBB[Ca]B1,False,405
B#B[Ca]#B(#[Ca]#B)[Ca](#BB(#B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]BB=[Ca]B[Ca]B,True,B#B[Ca]#B(#[Ca]#B)[Ca](#BB(#B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]BB=[Ca]B[Ca]B,False,147
B#B([Ca]#[Ca](B(#[Ca])#[Ca]#[Ca]#[Ca]BB[Ca]B[Ca]B)B(#[Ca]B)#[Ca]#[Ca])[Ca](#B#BB[CaH])BB#[Ca],True,B#B([Ca]#[Ca](B(#[Ca])#[Ca]#[Ca]#[Ca]BB[Ca]B[Ca]B)B(#[Ca]B)#[Ca]#[Ca])[Ca](#B#BB[CaH])BB#[Ca],False,1573
O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,True,O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,False,458
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
B#[H]OOO[Na](F)[Ca]F1C2C(O3ClO3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,True,B#[H]OOO[Na](F)[Ca]F1C2C(O3ClO3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,False,44
B#B[Ca]#B(#[Ca]#B)[Ca](#[Ca]B(#B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]BB[Ca]B[Ca]B,True,B#B[Ca]#B(#[Ca]#B)[Ca](#[Ca]B(#B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]BB[Ca]B[Ca]B,False,282
B#[H]BrOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,True,B#[H]BrOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,False,22
B#[H][Ca]OOB(F)[Ca]F1C2C(O3ClC3C3(F)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,True,B#[H][Ca]OOB(F)[Ca]F1C2C(O3ClC3C3(F)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,False,825
CO[NH]C(=O)NC1[C@H](C)N(OCC(O)=O)C1=O.c2csc(N)n2,True,CO[NH]C(=O)NC1[C@H](C)N(OCC(O)=O)C1=O.c2csc(N)n2,False,340
B#[H]OOOB(F)[Ca]F1C2C(O3ClO3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,True,B#[H]OOOB(F)[Ca]F1C2C(O3ClO3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,False,333
B#[H]BrOOB(F)[Ca]F1C2[SH]1C21O2FC2C2(C)C34#C12C125CC16CCO6(#C1C#N1C)C21C52#C3C23CO314,True,B#[H]BrOOB(F)[Ca]F1C2[SH]1C21O2FC2C2(C)C34#C12C125CC16CCO6(#C1C#N1C)C21C52#C3C23CO314,False,138
C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,646
O=CC1C2C1C21O2ClC2C2(F)C34#O12C125CC16NCO6(#C1C#C1N)C21C52#C3C23CO314,True,O=CC1C2C1C21O2ClC2C2(F)C34#O12C125CC16NCO6(#C1C#C1N)C21C52#C3C23CO314,False,245
ClCCN(N=O)C(=O)NC1CCCCC1,True,ClCCN(N=O)C(=O)NC1CCCCC1,True,448
B#B[Ca]#B(#[Ca]#B)[Ca](#[Ca]B(=B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]B1BBB[Ca]B1,True,B#B[Ca]#B(#[Ca]#B)[Ca](#[Ca]B(=B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]B1BBB[Ca]B1,False,286
B#[H]BrOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#C35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,True,B#[H]BrOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#C35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,False,294
COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,254
B#B[Ca]#B(#[Ca]#B)[Ca](#[Ca]B(=B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]BBBB[Ca]B,True,B#B[Ca]#B(#[Ca]#B)[Ca](#[Ca]B(=B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]BBBB[Ca]B,False,684
B#[H]OOOB(F)[Ca]F1C2C(O3ClO3C3(C)C4#S35C3#C67C38CO85C63O5(#C6C#N6C)CCN56OC4376)[SH]21,True,B#[H]OOOB(F)[Ca]F1C2C(O3ClO3C3(C)C4#S35C3#C67C38CO85C63O5(#C6C#N6C)CCN56OC4376)[SH]21,False,141
COCCc1ccc(OCC(O)CNC(C)C)cc1,True,COCCc1ccc(OCC(O)CNC(C)C)cc1,True,96
B#[H]BrOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,True,B#[H]BrOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,False,130
C1C2C1C21O2ClC2C2(F)C34#O12C125C6C17NCO7(#C1C#C1N)C21O32CC23C4#C6315,True,C1C2C1C21O2ClC2C2(F)C34#O12C125C6C17NCO7(#C1C#C1N)C21O32CC23C4#C6315,False,163
B#[H]OOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#[SH]3O35CC36C#C63C56O5(#C7C#N7C)CCN57CC4637)[SH]21,True,B#[H]OOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#[SH]3O35CC36C#C63C56O5(#C7C#N7C)CCN57CC4637)[SH]21,False,49
B#B[Ca]#B([Ca]#B)[Ca](#[Ca]B(#B)[Ca](#B#BB[CaH])BB#[Ca])[Ca](#[Ca])#[Ca]#[Ca]#[Ca]B1BBB[Ca]B1,True,B#B[Ca]#B([Ca]#B)[Ca](#[Ca]B(#B)[Ca](#B#BB[CaH])BB#[Ca])[Ca](#[Ca])#[Ca]#[Ca]#[Ca]B1BBB[Ca]B1,False,136
B#[H]OOOB(F)[Ca]F1C2C(O3ClO3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,True,B#[H]OOOB(F)[Ca]F1C2C(O3ClO3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,False,464
CC1=CC=CC2=C1[N]3C(=C2)CNCCC3,True,CC1=CC=CC2=C1[N]3C(=C2)CNCCC3,True,1801
B#[H]OOOB(F)[Ca]F1C2C(O3ClO3C3(F)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,True,B#[H]OOOB(F)[Ca]F1C2C(O3ClO3C3(F)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,False,460
B#[H]OOOB(F)[Ca]F1C2C(O3ClO3C3(C)O4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCN56NC4367)[SH]21,True,B#[H]OOOB(F)[Ca]F1C2C(O3ClO3C3(C)O4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCN56NC4367)[SH]21,False,205
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,True,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,False,322
B#B[Ca]#B(#[Ca]#B)[Ca](#[Ca]B(=B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]BBBB[Ca]B,True,B#B[Ca]#B(#[Ca]#B)[Ca](#[Ca]B(=B)[Ca](#B#BB[CaH])BB#[Ca])B(#[Ca])#[Ca]#[Ca]#[Ca]BBBB[Ca]B,False,36
B#[H]OOOB(F)[Ca]F1C2C(O3FO3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,True,B#[H]OOOB(F)[Ca]F1C2C(O3FO3C3(C)C4#S35C3#O67C38CO85C63O5(#C6C#N6C)CCC56CO4637)[SH]21,False,970
B#[H]OOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#S35C3#C67C38CO85C63O5(#C6C#N6C)CCC56CC4637)[SH]21,True,B#[H]OOOB(F)[Ca]F1C2C(O3ClC3C3(C)C4#S35C3#C67C38CO85C63O5(#C6C#N6C)CCC56CC4637)[SH]21,False,192
[H][Na]OOC(C)[Ca]F1C2C1C21O2ClC2C2(F)C34#O12C125C6C17NCO7(#C1C#C1N)C21O32CC23C4#C6315,True,[H][Na]OOC(C)[Ca]F1C2C1C21O2ClC2C2(F)C34#O12C125C6C17NCO7(#C1C#C1N)C21O32CC23C4#C6315,False,1706
