original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C#O1#C#C1#C#C#C1#C2#C#C123CC3,True,C#C#O1#C#C1#C#C#C1#C2#C#C123CC3,False,653
C#P=O1#C#O12#C#C#C1#O3#C#C134CO24,True,C#P=O1#C#O12#C#C#C1#O3#C#C134CO24,False,746
C#P=O1#C#O1#C#C#C1#O2#C#C123CO3,True,C#P=O1#C#O1#C#C#C1#O2#C#C123CO3,False,897
C#P=O1#C#O12#C#C#C1#O3#O#C134CO24,True,C#P=O1#C#O12#C#C#C1#O3#O#C134CO24,False,952
C#C#O1#C#C1#C#C#C1#C2#C#C123CC3,True,C#C#O1#C#C1#C#C#C1#C2#C#C123CC3,False,665
CC(=O)N(OC(=O)c1ccccc1)c1ccc2c(c1)Cc1ccccc1-2,True,CC(=O)N(OC(=O)c1ccccc1)c1ccc2c(c1)Cc1ccccc1-2,False,52
C#P=O1#C#O12#C#C#C1#O3#C#C134CC24,True,C#P=O1#C#O12#C#C#C1#O3#C#C134CC24,False,783
C#CC1=CC=CC(=O)C2=C1OC1=CC=CC=C12,True,C#CC1=CC=CC(=O)C2=C1OC1=CC=CC=C12,False,830
C1=CC2C3CCC4CCCCC4C3CC3CCCC1C23,True,C1=CC2C3CCC4CCCCC4C3CC3CCCC1C23,True,99
C#[PH]#O1#C#O1#C#C#C1#O2#N#C123CC3,True,C#[PH]#O1#C#O1#C#C#C1#O2#N#C123CC3,False,220
C#C#O1#C#C1#C#C#C1#C2#C#C123CC3,True,C#C#O1#C#C1#C#C#C1#C2#C#C123CC3,False,857
C#C1=C2C=CC3=C(N=C(N)N=C3C2=NC1)C,True,C#C1=C2C=CC3=C(N=C(N)N=C3C2=NC1)C,False,83
C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,True,C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,False,704
C#P(=O)C1=CC=CC=C1OC2=CC3COC3C3=CC=CC=C23,True,C#P(=O)C1=CC=CC=C1OC2=CC3COC3C3=CC=CC=C23,True,535
C#N=C1C=CC=C(C#N)N=C1,True,C#N=C1C=CC=C(C#N)N=C1,False,505
C#CC1=C=CC=C1C#CC#CC1=CC=C1,True,C#CC1=C=CC=C1C#CC#CC1=CC=C1,False,81
C#CC1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C2=CC=CC=C2C1C3CC3,True,C#CC1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C2=CC=CC=C2C1C3CC3,False,1634
C#P=O1=C=O12=C=C=C1=O3=C=C134CO24,True,C#P=O1=C=O12=C=C=C1=O3=C=C134CO24,False,660
C#P=O1=C=O1=CC#N1=O2=CC123CO3,True,C#P=O1=C=O1=CC#N1=O2=CC123CO3,False,842
C#P=O1=C=O1=CCC1=O2=N=C123CC3,True,C#P=O1=C=O1=CCC1=O2=N=C123CC3,False,944
C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,True,C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,False,265
CC#P=O1=C#O1=C#C#C1=O2=C#C123CO3,True,CC#P=O1=C#O1=C#C#C1=O2=C#C123CO3,False,447
C#[PH]#O1#C#O1#C#C#C1#O2#O#C123CO3,True,C#[PH]#O1#C#O1#C#C#C1#O2#O#C123CO3,False,940
C#P=O1#C#O12#C#C#C1#O3#C#C134CO24,True,C#P=O1#C#O12#C#C#C1#O3#C#C134CO24,False,344
C#P=O1=C=O12=C=C=C1=O3=C=C134CO24,True,C#P=O1=C=O12=C=C=C1=O3=C=C134CO24,False,793
C#P(=O)(C1=C=C=C=C1)C1=C=C=C=C1C1=CC=C(C=C1)O3C1=CC=C(C=C1)C1=CC=C(C=C1)O4C2=CC=C(C=C2)O4,True,C#P(=O)(C1=C=C=C=C1)C1=C=C=C=C1C1=CC=C(C=C1)O3C1=CC=C(C=C1)C1=CC=C(C=C1)O4C2=CC=C(C=C2)O4,False,752
C#CC1=CC2=CC3=CC4=CC5=CC6=C(C1)C2C3C4C56,True,C#CC1=CC2=CC3=CC4=CC5=CC6=C(C1)C2C3C4C56,True,870
C#C#O1#C#C1#C#C#C1#C2#C#C123CC3,True,C#C#O1#C#C1#C#C#C1#C2#C#C123CC3,False,162
C#[PH]#O1#C#O12#C#C#C1#O3#C#C134CO24,True,C#[PH]#O1#C#O12#C#C#C1#O3#C#C134CO24,False,788
C=C1OC2C3C4OC4(CO)C(O)C4(O)C(=O)C(C)=CC4C1(O3)C(C)C2OC(=O)C=CC=Cc1ccccc1,True,C=C1OC2C3C4OC4(CO)C(O)C4(O)C(=O)C(C)=CC4C1(O3)C(C)C2OC(=O)C=CC=Cc1ccccc1,True,1834
C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,True,C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,False,314
C#[PH]#O1#C#O1#C#C#C1#O2#C#C123CO3,True,C#[PH]#O1#C#O1#C#C#C1#O2#C#C123CO3,False,281
C#CC1CCC2C3CC3C21,True,C#CC1CCC2C3CC3C21,True,180
[Li]CCCl[Li][K]1[H][K][IH][Ca]N1,True,[Li]CCCl[Li][K]1[H][K][IH][Ca]N1,False,725
C#P=O1=C=O12=C=CC1=O3=CC134CC24,True,C#P=O1=C=O12=C=CC1=O3=CC134CC24,False,41
C#[PH]#O1#C#O1#C#C#C1#O2#C#C123CO3,True,C#[PH]#O1#C#O1#C#C#C1#O2#C#C123CO3,False,646
C#N1C(=O)CN2CC(O)CC12=O,True,C#N1C(=O)CN2CC(O)CC12=O,False,1845
C#CC1CCC2C3C1CCC3C2,True,C#CC1CCC2C3C1CCC3C2,True,1135
C#P=O.C#C#C1=O.C#C1=CC1=O.C#C123CO3,True,C#P=O.C#C#C1=O.C#C1=CC1=O.C#C123CO3,False,197
C#P=O1=C=CO2=C=C=C1=O3=C=C1C34CO24,True,C#P=O1=C=CO2=C=C=C1=O3=C=C1C34CO24,False,1730
C#P(=O)(=O)OC1=CC=CC=C1C#CC1=CC=CC=C1C1=CC=CC=C1O2C1=CC=CC=C1C1=CC=CC=C1C2=O3,True,C#P(=O)(=O)OC1=CC=CC=C1C#CC1=CC=CC=C1C1=CC=CC=C1O2C1=CC=CC=C1C1=CC=CC=C1C2=O3,False,1256
C#P=O1#C#O12#C#C#C1#O3#C#C134CO24,True,C#P=O1#C#O12#C#C#C1#O3#C#C134CO24,False,1367
C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,True,C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,False,231
C#C(=O)C1=CC=CC=C1,True,C#C(=O)C1=CC=CC=C1,False,666
C#P=O1=C=O1=CCC1=O2=N=C123CO3,True,C#P=O1=C=O1=CCC1=O2=N=C123CO3,False,479
C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,True,C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,False,787
C#[PH]#O1#C#O12#C#C#C1#O3#C#C134CO24,True,C#[PH]#O1#C#O12#C#C#C1#O3#C#C134CO24,False,734
C#P=O.C#C#C1=CC2=CC=CC3=CC=CC=C3C4=CC=C(C1)C2=C4O,True,C#P=O.C#C#C1=CC2=CC=CC3=CC=CC=C3C4=CC=C(C1)C2=C4O,False,730
C#P(=O)C1=COC1C#CC1=CO2C1C23CO3,True,C#P(=O)C1=COC1C#CC1=CO2C1C23CO3,False,789
C#CC1=C2C=CC3=CC=CC=C3N(C)C2=NC2=C1C=CC=C2,True,C#CC1=C2C=CC3=CC=CC=C3N(C)C2=NC2=C1C=CC=C2,False,662
C#P=O.C#C#C1=O.C#C#C1=CC1=O.C#C123CO3,True,C#P=O.C#C#C1=O.C#C#C1=CC1=O.C#C123CO3,False,77
C#P=O1#C#O12#C#C#C1#O3#C#C134CO24,True,C#P=O1#C#O12#C#C#C1#O3#C#C134CO24,False,380
C#P=O1=C=O1=CCC1=O2=OC123CO3,True,C#P=O1=C=O1=CCC1=O2=OC123CO3,False,1224
C#P=O.C#CC1OC2C3C1C23,True,C#P=O.C#CC1OC2C3C1C23,True,807
C#P=O1#C#O12#C#C#C1#O3#C#C134CO24,True,C#P=O1#C#O12#C#C#C1#O3#C#C134CO24,False,1398
C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,True,C#C#O1#C#C12#C#C#C1#C3#C#C134CC24,False,1248
C#[PH]#O1#C#O1#C#C#C1#O2#C#C123CO3,True,C#[PH]#O1#C#O1#C#C#C1#O2#C#C123CO3,False,70
C#[PH]#O1#C#O1#C#C#C1#O2#N#C123CC3,True,C#[PH]#O1#C#O1#C#C#C1#O2#N#C123CC3,False,718
C#CC1CCC2CCC3CC13,True,C#CC1CCC2CCC3CC13,False,320
C#P=O1=C=O12=C=C=N1=O3=C=C134CO24,True,C#P=O1=C=O12=C=C=N1=O3=C=C134CO24,False,193
