original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45,True,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45,True,139
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC,False,128
C[C@@H]1[C@H](O)CC[C@@]2(C)[C@H]1CC[C@@]3(C)[C@H]2[C@H](O)C[C@H]4\\C([C@H](C[C@]34C)OC(C)=O)=C(/CCC=C(C)C)C(O)=O,True,C[C@@H]1[C@H](O)CC[C@@]2(C)[C@H]1CC[C@@]3(C)[C@H]2[C@H](O)C[C@H]4\\C([C@H](C[C@]34C)OC(C)=O)=C(/CCC=C(C)C)C(O)=O,False,323
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4C(=O)C(=C5NC6(CCN(CC6)CC(C)C)N=C5c4c3C2=O)NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)/C,True,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4C(=O)C(=C5NC6(CCN(CC6)CC(C)C)N=C5c4c3C2=O)NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)/C,False,370
B#I#[Ca]1=[PH](=[PH]=B2#BB(#P)=[Ca](P)#[H](#[PH]#P)=[Ca]=2)=[Ca](#B)B=[Ca](=[Ca][Ca]2[Ca](=[Ca])[Ca]#[PH][Ca]#B3=[Ca]B=[Ca]4=P([CaH])=I(P)#P=[Ca]([Ca](#I)[PH]#[Ca]5=[Ca]#I6(#P=B(#I(#B)#P)=[Ca](#B)#P=I#6)P[Ca](=BB#[Ca]2B)=[Ca]5)[Ca]=43[CaH])B1,True,B#I#[Ca]1=[PH](=[PH]=B2#BB(#P)=[Ca](P)#[H](#[PH]#P)=[Ca]=2)=[Ca](#B)B=[Ca](=[Ca][Ca]2[Ca](=[Ca])[Ca]#[PH][Ca]#B3=[Ca]B=[Ca]4=P([CaH])=I(P)#P=[Ca]([Ca](#I)[PH]#[Ca]5=[Ca]#I6(#P=B(#I(#B)#P)=[Ca](#B)#P=I#6)P[Ca](=BB#[Ca]2B)=[Ca]5)[Ca]=43[CaH])B1,False,884
B#B#[Ca]1=P(=B=B2#B=[Ca](#P)#[Ca](I)=[H](#P=P)=[Ca]#2)#[Ca](#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]=[Ca][Ca](=[Ca][Ca](#I)[Ca]2=P#I(B)B(B)[Ca]3=[H]2(=[Ca])=B(#[Ca])[Ca]B3)=[Ca]=[Ca]2(B)=PB(#I(=B)#P)=[Ca](=B)#[PH]I=2)=F1,True,B#B#[Ca]1=P(=B=B2#B=[Ca](#P)#[Ca](I)=[H](#P=P)=[Ca]#2)#[Ca](#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]=[Ca][Ca](=[Ca][Ca](#I)[Ca]2=P#I(B)B(B)[Ca]3=[H]2(=[Ca])=B(#[Ca])[Ca]B3)=[Ca]=[Ca]2(B)=PB(#I(=B)#P)=[Ca](=B)#[PH]I=2)=F1,False,115
C#CC1#C#C1,True,C#CC1#C#C1,False,292
B#I#[Ca]1#P(#[PH]#P2#BB(#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#I(#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=P#[Ca]3=[Ca]#B[Ca]4#P(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#B#[PH]#[Ca](#B)#B(#I(#P)#[Ca])#[PH]#6)[PH]#[Ca](#B#[PH]#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#P(#[PH]#P2#BB(#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#I(#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=P#[Ca]3=[Ca]#B[Ca]4#P(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#B#[PH]#[Ca](#B)#B(#I(#P)#[Ca])#[PH]#6)[PH]#[Ca](#B#[PH]#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,963
CC(C)NCC(O)COc1cccc2[nH]ccc12,True,CC(C)NCC(O)COc1cccc2[nH]ccc12,True,136
B#B#[Ca]1=P(#[IH]B2#B=[Ca](#B)#[Ca](P)#[H](#P=P)#[Ca]#2)=[Ca](#[Ca])B=I(=[Ca]=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca]3(#[Ca]=[Ca](#[Ca][Ca](#I)[Ca]4#[Ca]#I(P)=B([CaH])[Ca]5=[Ca]4(=[Ca])B(#I)[Ca]B5)[Ca]2)#[IH][PH]#[Ca](=B)=B(#I(#B)#P)P=3)B1,True,B#B#[Ca]1=P(#[IH]B2#B=[Ca](#B)#[Ca](P)#[H](#P=P)#[Ca]#2)=[Ca](#[Ca])B=I(=[Ca]=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca]3(#[Ca]=[Ca](#[Ca][Ca](#I)[Ca]4#[Ca]#I(P)=B([CaH])[Ca]5=[Ca]4(=[Ca])B(#I)[Ca]B5)[Ca]2)#[IH][PH]#[Ca](=B)=B(#I(#B)#P)P=3)B1,False,226
B#B#[Ca]1#P(#BB2#B=[Ca](#B)#[Ca](I)#[H](#[PH]#P)#[Ca]#2)=I(#B)B#I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca]3(#[Ca]#[Ca](#[Ca][Ca](#I)[Ca]4=[Ca]#I([CaH])=B([CaH])[Ca]5B[Ca]=B(#I)[Ca]54=[Ca])[Ca]2)#[IH][PH]#B(=B)=B(#I(#B)#P)P=3)B1,True,B#B#[Ca]1#P(#BB2#B=[Ca](#B)#[Ca](I)#[H](#[PH]#P)#[Ca]#2)=I(#B)B#I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca]3(#[Ca]#[Ca](#[Ca][Ca](#I)[Ca]4=[Ca]#I([CaH])=B([CaH])[Ca]5B[Ca]=B(#I)[Ca]54=[Ca])[Ca]2)#[IH][PH]#B(=B)=B(#I(#B)#P)P=3)B1,False,126
B#[Ca]#[Ca]1=B(=B=B2=BB(=P)[Ca](P)=[H](#P=P)=[Ca]=2)#[Ca](#B)B=[IH](B[Ca]2[Ca]([CaH])[Ca]#P=[Ca]#B3[Ca]=B[Ca]4=[PH](=P)=I(=B)#[PH][Ca]([Ca](#I)=P#[Ca]5#[Ca]#B6(#P=[Ca](#I(=B)=P)=[Ca](#B)=[PH]=[IH]=6)B=[Ca](=B=I#[Ca]2B)[Ca]5)[Ca]34[CaH])[H]1,True,B#[Ca]#[Ca]1=B(=B=B2=BB(=P)[Ca](P)=[H](#P=P)=[Ca]=2)#[Ca](#B)B=[IH](B[Ca]2[Ca]([CaH])[Ca]#P=[Ca]#B3[Ca]=B[Ca]4=[PH](=P)=I(=B)#[PH][Ca]([Ca](#I)=P#[Ca]5#[Ca]#B6(#P=[Ca](#I(=B)=P)=[Ca](#B)=[PH]=[IH]=6)B=[Ca](=B=I#[Ca]2B)[Ca]5)[Ca]34[CaH])[H]1,False,352
CCN(CC)C(=S)SSC(=S)N(CC)CC,True,CCN(CC)C(=S)SSC(=S)N(CC)CC,True,48
B#B#[Ca]1#P(#P=B2#B[Ca](#I)[Ca](P)=[H](#[PH]#P)#[Ca]#2)=[Ca](#B)B#[Ca](=[Ca][Ca]2[Ca][Ca]#[PH][Ca]#[Ca]3[Ca]=B[Ca]4=[PH](P)#I(=P)#[PH][Ca]([Ca](#I)[PH]#[Ca]5#[PH]#I6(#B=P#B(#B)=B(#I(#P)#[Ca])=P#6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])[H]1,True,B#B#[Ca]1#P(#P=B2#B[Ca](#I)[Ca](P)=[H](#[PH]#P)#[Ca]#2)=[Ca](#B)B#[Ca](=[Ca][Ca]2[Ca][Ca]#[PH][Ca]#[Ca]3[Ca]=B[Ca]4=[PH](P)#I(=P)#[PH][Ca]([Ca](#I)[PH]#[Ca]5#[PH]#I6(#B=P#B(#B)=B(#I(#P)#[Ca])=P#6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])[H]1,False,1618
C(N1C(CCC1)=O)C(N)=O,True,C(N1C(CCC1)=O)C(N)=O,False,654
CN1C[C@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,True,CN1C[C@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,False,90
B#I#[Ca]1#P(#[PH]#B2#BB(#I)[Ca](I)#[H](#[PH]#[Ca])#[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2[Ca](B)[Ca]#P=P#[Ca]3=[Ca]#B[Ca]4=P(=P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[Ca]#I6(#P=B(#I(#B)#P)#B(#B)#[PH]#I#6)P=[Ca](#B=B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#P(#[PH]#B2#BB(#I)[Ca](I)#[H](#[PH]#[Ca])#[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2[Ca](B)[Ca]#P=P#[Ca]3=[Ca]#B[Ca]4=P(=P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[Ca]#I6(#P=B(#I(#B)#P)#B(#B)#[PH]#I#6)P=[Ca](#B=B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,268
B#I#[Ca]1#P(#P=B2#B[Ca](#I)=[Ca](P)#[H](#[PH]#P)#[Ca]#2)=[Ca](#B)B#[Ca](=[Ca][Ca]2[Ca](=[Ca])[Ca]#[PH][IH]#[Ca]3=[Ca]B[Ca]4=[PH]([CaH])#I(=P)#[Ca][Ca]([Ca](#I)[PH]#[Ca]5#[Ca]#[Ca]6(#P=B(#I(#B)#P)#B(#B)#P=I#6)P=[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#P(#P=B2#B[Ca](#I)=[Ca](P)#[H](#[PH]#P)#[Ca]#2)=[Ca](#B)B#[Ca](=[Ca][Ca]2[Ca](=[Ca])[Ca]#[PH][IH]#[Ca]3=[Ca]B[Ca]4=[PH]([CaH])#I(=P)#[Ca][Ca]([Ca](#I)[PH]#[Ca]5#[Ca]#[Ca]6(#P=B(#I(#B)#P)#B(#B)#P=I#6)P=[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,1324
B#B#[Ca]1=[PH](=BB2#B=[Ca](#B)=[Ca](I)=[H](#P=P)#[Ca]=2)=[Ca](#[Ca])B=I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca]2B[Ca]3(=BP=B(=B)=B(#I(=B)#P)P=3)=[Ca]=[Ca](=[Ca][Ca](#I)[Ca]3=P#I([CaH])=B([CaH])[Ca]4B[Ca]B(#I)[Ca]43[CaH])[Ca]2)B1,True,B#B#[Ca]1=[PH](=BB2#B=[Ca](#B)=[Ca](I)=[H](#P=P)#[Ca]=2)=[Ca](#[Ca])B=I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca]2B[Ca]3(=BP=B(=B)=B(#I(=B)#P)P=3)=[Ca]=[Ca](=[Ca][Ca](#I)[Ca]3=P#I([CaH])=B([CaH])[Ca]4B[Ca]B(#I)[Ca]43[CaH])[Ca]2)B1,False,1851
B#B#[Ca]1=[PH](=BB2#B=[Ca](#B)=[Ca](P)=[H](#P=P)=[Ca]=2)=I(=[Ca])B=I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca]3(=PB(#I(=B)#P)=B(B)=PI=3)=[Ca]=[Ca](=[Ca][Ca](#I)[Ca]3=P#I(B)=B(P)[Ca]4B[Ca]B(#I)[Ca]43[CaH])[Ca]2)B1,True,B#B#[Ca]1=[PH](=BB2#B=[Ca](#B)=[Ca](P)=[H](#P=P)=[Ca]=2)=I(=[Ca])B=I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca]3(=PB(#I(=B)#P)=B(B)=PI=3)=[Ca]=[Ca](=[Ca][Ca](#I)[Ca]3=P#I(B)=B(P)[Ca]4B[Ca]B(#I)[Ca]43[CaH])[Ca]2)B1,False,1661
B#I#[Ca]1#P(#[PH]#B2#BB(#I)[Ca](P)#[H](#[PH]#P)=[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2B(B)[Ca]#[PH]#[PH]#[Ca]3=[Ca]#B[Ca]4#P(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#[PH]#B(#I(#P)#[Ca])#[Ca](#B)#[PH]#I#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#P(#[PH]#B2#BB(#I)[Ca](P)#[H](#[PH]#P)=[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2B(B)[Ca]#[PH]#[PH]#[Ca]3=[Ca]#B[Ca]4#P(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#[PH]#B(#I(#P)#[Ca])#[Ca](#B)#[PH]#I#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,159
COCC1=C(N2[C@H](SC1)[C@H](NC(=O)C(=N/OC)\\c3csc(N)n3)C2=O)C([O-])=O,True,COCC1=C(N2[C@H](SC1)[C@H](NC(=O)C(=N/OC)\\c3csc(N)n3)C2=O)C([O-])=O,False,369
B#I#[Ca]1#P(#[PH]#B2#BB(#I)[Ca](P)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2B(B)[Ca]#[PH]#[PH]#[Ca]3=[Ca]#B[Ca]4#B(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#[PH]#B(#I(#P)#[Ca])#B(#B)#[PH]#I#6)[PH]#[Ca](#B#[PH]#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#P(#[PH]#B2#BB(#I)[Ca](P)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2B(B)[Ca]#[PH]#[PH]#[Ca]3=[Ca]#B[Ca]4#B(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#[PH]#B(#I(#P)#[Ca])#B(#B)#[PH]#I#6)[PH]#[Ca](#B#[PH]#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,167
CN(C)CCOC(=O)COc1ccc(Cl)cc1,True,CN(C)CCOC(=O)COc1ccc(Cl)cc1,True,179
CNC1C(O)C(OCC1(C)O)OC2C(O)C(OC3OC(CN)C(O)C(O)C3O)C(N)CC2NC(=O)C(O)CN,True,CNC1C(O)C(OCC1(C)O)OC2C(O)C(OC3OC(CN)C(O)C(O)C3O)C(N)CC2NC(=O)C(O)CN,False,109
B#B#[Ca]1#P(#[PH]B2#B=[Ca](#B)=[Ca](I)=[H](#P=P)#[Ca]#2)=[Ca](#B)B#I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#BB=[Ca]2P[Ca]3(#[IH][PH]#B(=B)=B(#I(=B)#P)P=3)=[Ca]=[Ca](#[Ca][Ca](#I)[Ca]3=[Ca]#I([CaH])=B([CaH])[Ca]4B[Ca]B(#I)[Ca]43=[Ca])[Ca]2)B1,True,B#B#[Ca]1#P(#[PH]B2#B=[Ca](#B)=[Ca](I)=[H](#P=P)#[Ca]#2)=[Ca](#B)B#I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#BB=[Ca]2P[Ca]3(#[IH][PH]#B(=B)=B(#I(=B)#P)P=3)=[Ca]=[Ca](#[Ca][Ca](#I)[Ca]3=[Ca]#I([CaH])=B([CaH])[Ca]4B[Ca]B(#I)[Ca]43=[Ca])[Ca]2)B1,False,308
B#I#[Ca]1#P(#P=B2#B[Ca](#I)=[Ca](P)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2[Ca](=[Ca])[Ca]#[PH][PH]#B3=[Ca]B[Ca]4=B(B)#I(=P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#[Ca]6(#P=B(#B(#B)#P)=B(#B)#P=I#6)P=[Ca](=BB#[Ca]2B)[Ca]5)[Ca]34[CaH])B1,True,B#I#[Ca]1#P(#P=B2#B[Ca](#I)=[Ca](P)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2[Ca](=[Ca])[Ca]#[PH][PH]#B3=[Ca]B[Ca]4=B(B)#I(=P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#[Ca]6(#P=B(#B(#B)#P)=B(#B)#P=I#6)P=[Ca](=BB#[Ca]2B)[Ca]5)[Ca]34[CaH])B1,False,374
B#I#[Ca]1#B(#B#B2#B[Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=P#[Ca]3=[Ca]=B[Ca]4=[PH](P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[Ca]#I6(#P=B(#I(#B)#P)#B(#B)#P=I#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#B(#B#B2#B[Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=P#[Ca]3=[Ca]=B[Ca]4=[PH](P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[Ca]#I6(#P=B(#I(#B)#P)#B(#B)#P=I#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,997
C1=CC(CSCCN\C(NC)=[NH]\C#N)=NC=C1\[NH]=C(\N)N,True,C1=CC(CSCCN\C(NC)=[NH]\C#N)=NC=C1\[NH]=C(\N)N,False,1411
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,False,1552
B#I#[Ca]1#P(#[PH]#P2#BB(#P)[Ca](P)#[H](#[PH]#[Ca])=[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2[Ca](B)[Ca]#[PH]#[PH]#[Ca]3=[Ca]#B[Ca]4#P(=P)#I(#P)#[PH][Ca](B(#I)=[Ca]#[Ca]5#[PH]#[Ca]6(#[PH]#B(#I(#B)#P)#B(#B)#[PH]#I#6)[PH]#[Ca](#B=B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#P(#[PH]#P2#BB(#P)[Ca](P)#[H](#[PH]#[Ca])=[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2[Ca](B)[Ca]#[PH]#[PH]#[Ca]3=[Ca]#B[Ca]4#P(=P)#I(#P)#[PH][Ca](B(#I)=[Ca]#[Ca]5#[PH]#[Ca]6(#[PH]#B(#I(#B)#P)#B(#B)#[PH]#I#6)[PH]#[Ca](#B=B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,20
N#CC1=CC=CC=C1,True,N#CC1=CC=CC=C1,True,299
B#[Ca]#[Ca]1#P(#P=B2#B[Ca](#I)=[Ca](I)#[H](#[PH]#P)#[Ca]#2)#I(#B)B#I(=B[Ca]2[Ca]([CaH])[Ca]#[PH][IH]#[Ca]3=[Ca]B[Ca]4P(P)#I(=P)#P=[Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#[Ca]6(#[IH][PH]#B(=B)=B(#I(#B)#P)P=6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#[Ca]#[Ca]1#P(#P=B2#B[Ca](#I)=[Ca](I)#[H](#[PH]#P)#[Ca]#2)#I(#B)B#I(=B[Ca]2[Ca]([CaH])[Ca]#[PH][IH]#[Ca]3=[Ca]B[Ca]4P(P)#I(=P)#P=[Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#[Ca]6(#[IH][PH]#B(=B)=B(#I(#B)#P)P=6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,422
CC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,True,CC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,False,30
B#B#[Ca]1=[PH](=BB2#B=[Ca](#B)=[Ca](I)=[H](#P=[Ca])#[Ca]=2)=[Ca](#B)B#I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca]2B[Ca]3(=PB(#I(=B)#P)=[Ca](=B)#[PH]I=3)=[Ca]=[Ca](=[Ca][Ca](#I)[Ca]3=P#I(B)=B([CaH])[Ca]4B[Ca]B(#I)[Ca]43[CaH])[Ca]2)B1,True,B#B#[Ca]1=[PH](=BB2#B=[Ca](#B)=[Ca](I)=[H](#P=[Ca])#[Ca]=2)=[Ca](#B)B#I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca]2B[Ca]3(=PB(#I(=B)#P)=[Ca](=B)#[PH]I=3)=[Ca]=[Ca](=[Ca][Ca](#I)[Ca]3=P#I(B)=B([CaH])[Ca]4B[Ca]B(#I)[Ca]43[CaH])[Ca]2)B1,False,1669
B#[Ca]#[Ca]1#P(=P2#B[Ca](#I)[Ca](I)=[H](#[PH]#P)#[Ca]#2)#I(#B)B#[Ca](=B[Ca]2B(B)[Ca]#[PH][PH]#[Ca]3[Ca]=B[Ca]4=[PH](P)#I(=P)#[PH][Ca]([Ca](#I)[PH]#[Ca]5#[Ca]#I6(#I=P#[Ca](#B)=B(#I(#B)#P)=[PH]=6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#[Ca]#[Ca]1#P(=P2#B[Ca](#I)[Ca](I)=[H](#[PH]#P)#[Ca]#2)#I(#B)B#[Ca](=B[Ca]2B(B)[Ca]#[PH][PH]#[Ca]3[Ca]=B[Ca]4=[PH](P)#I(=P)#[PH][Ca]([Ca](#I)[PH]#[Ca]5#[Ca]#I6(#I=P#[Ca](#B)=B(#I(#B)#P)=[PH]=6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,186
B#I#[Ca]1#P(#P=B2#BB(=P)[Ca](P)=[H](#P=P)=[Ca]=2)=[Ca](#B)B=I(=B[Ca]2[Ca]([CaH])[Ca]#[PH][Ca]#[Ca]3[Ca]=B[Ca]4=B(P)#I(P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#[Ca]6(#P=B(#I(=B)#P)=B(#B)#P=I#6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#P(#P=B2#BB(=P)[Ca](P)=[H](#P=P)=[Ca]=2)=[Ca](#B)B=I(=B[Ca]2[Ca]([CaH])[Ca]#[PH][Ca]#[Ca]3[Ca]=B[Ca]4=B(P)#I(P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#[Ca]6(#P=B(#I(=B)#P)=B(#B)#P=I#6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,22
COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OCCN(C)Cc3ccccc3)C,True,COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OCCN(C)Cc3ccccc3)C,False,405
C1=CC=C2C(=C1)C=CC(=O)O2,True,C1=CC=C2C(=C1)C=CC(=O)O2,False,516
B#B#[Ca]1=P(#[IH]B2#B=[Ca](#B)#[Ca](P)#[H](#P=P)#[Ca]#2)#I(#[Ca])B=I(=B=[Ca](=[Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca](#[Ca][Ca](#I)[Ca]3=[Ca]#I([CaH])=[PH]([CaH])[Ca]4=I3(=[Ca])B(#I)[Ca]B4)=[Ca]#[Ca]3(=PB(#I(=B)#P)=[Ca](=B)#[PH]I=3)P2)B1,True,B#B#[Ca]1=P(#[IH]B2#B=[Ca](#B)#[Ca](P)#[H](#P=P)#[Ca]#2)#I(#[Ca])B=I(=B=[Ca](=[Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca](#[Ca][Ca](#I)[Ca]3=[Ca]#I([CaH])=[PH]([CaH])[Ca]4=I3(=[Ca])B(#I)[Ca]B4)=[Ca]#[Ca]3(=PB(#I(=B)#P)=[Ca](=B)#[PH]I=3)P2)B1,False,71
B#[Ca]#[Ca]1#P(#[PH]#B2#BB(#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](BB2B(B)[Ca]#[PH]#[PH]#[Ca]3=[Ca]#B[Ca]4#B(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#[PH]#B(#I(#B)#P)#[Ca](#B)#[PH]#I#6)[Ca]#[Ca](#B#B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#[Ca]#[Ca]1#P(#[PH]#B2#BB(#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](BB2B(B)[Ca]#[PH]#[PH]#[Ca]3=[Ca]#B[Ca]4#B(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#[PH]#B(#I(#B)#P)#[Ca](#B)#[PH]#I#6)[Ca]#[Ca](#B#B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,1490
