original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1109
ClClN1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,ClClN1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,432
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,1769
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1608
[Ti]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1218
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1117
[Ti]ClCl1#S[SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,1303
Cl[Ti]Cl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,Cl[Ti]Cl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,1569
[SnH]ClCl1#S[Sn]#Cl(=[BiH])Cl([Hg])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl(=[BiH])Cl([Hg])#[Sr]1,False,916
Cl[Sn]1(Cl)[BiH2][SH]1[Sn]#Cl[Cl][BiH2]#[Sr]Cl,True,Cl[Sn]1(Cl)[BiH2][SH]1[Sn]#Cl[Cl][BiH2]#[Sr]Cl,False,127
ClCl[Sn]1=SH[Cl][BiH2]Cl[BiH2]#[Sr]1,True,ClCl[Sn]1=SH[Cl][BiH2]Cl[BiH2]#[Sr]1,False,1593
ClClN1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,ClClN1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1983
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,False,1166
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,535
ClClN1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,ClClN1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1576
Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])#[Sr]1,True,Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])#[Sr]1,False,790
ClCl[Sn]1=SH[Cl][BiH2]Cl[Cl][BiH2]1,True,ClCl[Sn]1=SH[Cl][BiH2]Cl[Cl][BiH2]1,False,503
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,False,1181
[Ti]ClN1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[Ti]ClN1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1126
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,139
Cl[Ti]Cl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,Cl[Ti]Cl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,1082
Cl[Sn]1(Cl)Cl[Sn]([SH])=Cl[BiH2]Cl[BiH2]#[Sr]1,True,Cl[Sn]1(Cl)Cl[Sn]([SH])=Cl[BiH2]Cl[BiH2]#[Sr]1,False,289
ClClCl[Sn]Cl([BiH2])Cl([BiH2])Cl,True,ClClCl[Sn]Cl([BiH2])Cl([BiH2])Cl,False,112
Cl[Ti]Cl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,True,Cl[Ti]Cl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,False,1726
ClClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,True,ClClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,False,1513
ClClC1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[Se]1,True,ClClC1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[Se]1,False,1797
Cl[Sn]1(Cl)Cl[Sn]([SH])=Cl[BiH2]Cl[BiH2]#[Sr]1,True,Cl[Sn]1(Cl)Cl[Sn]([SH])=Cl[BiH2]Cl[BiH2]#[Sr]1,False,77
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1954
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,False,1539
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,1774
ClCl[Sn]1=SSrClCl[SH]1,True,ClCl[Sn]1=SSrClCl[SH]1,False,961
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1229
ClClN1=Sn(Cl)([BiH2])Cl([BiH2])=Sr1,True,ClClN1=Sn(Cl)([BiH2])Cl([BiH2])=Sr1,False,1382
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1194
Cl[NH]1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,Cl[NH]1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,1475
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,1927
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,False,1519
[SnH]ClCl1#S[Sn]#Cl([BiH2])[Be]([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])[Be]([BiH2])#[Sr]1,False,706
ClClCl[Sn]1=Cl(BiH)=Cl(BiH2)=Sr=1,True,ClClCl[Sn]1=Cl(BiH)=Cl(BiH2)=Sr=1,False,1153
[Ti]ClN1#S[SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,[Ti]ClN1#S[SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,1912
Cl[Sn]([SH])=Cl(Cl[Ti])[Sr]#Cl[BiH2],True,Cl[Sn]([SH])=Cl(Cl[Ti])[Sr]#Cl[BiH2],False,1534
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,113
ClClN1=[SH][SnH]=ClCl([BiH2])#[Sr]1,True,ClClN1=[SH][SnH]=ClCl([BiH2])#[Sr]1,False,205
ClClCl[Sn]1(Cl[BiH2])Cl[BiH2]#[Sr]1,True,ClClCl[Sn]1(Cl[BiH2])Cl[BiH2]#[Sr]1,False,1705
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Se]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Se]1,False,1530
ClClN1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,ClClN1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,1444
[SnH]ClCl1=SSn=Cl[BiH2]Cl[BiH2]=#Sr1,True,[SnH]ClCl1=SSn=Cl[BiH2]Cl[BiH2]=#Sr1,False,215
ClClCl[Sn]Cl([BiH2])Cl([BiH2])Cl,True,ClClCl[Sn]Cl([BiH2])Cl([BiH2])Cl,False,1053
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,1437
Cl[Sn]1N=SSn1Cl[BiH2]Cl[BiH2]#Sr,True,Cl[Sn]1N=SSn1Cl[BiH2]Cl[BiH2]#Sr,False,1775
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,1629
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1415
ClCl[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]Cl,True,ClCl[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]Cl,False,1384
Cl[Ti]Cl1=[SH][SnH]=ClCl([BiH2])#[Sr]1,True,Cl[Ti]Cl1=[SH][SnH]=ClCl([BiH2])#[Sr]1,False,1403
[SnH]ClCl1=SSn=Cl(=[BiH])Cl[Hg]#[Sr]1,True,[SnH]ClCl1=SSn=Cl(=[BiH])Cl[Hg]#[Sr]1,False,49
[SnH]ClCl1=SSnHCl(=BiH)Cl(BiH2)=Sr1,True,[SnH]ClCl1=SSnHCl(=BiH)Cl(BiH2)=Sr1,False,1499
ClCl[SnH]=ClCl([BiH2])#[Sr],True,ClCl[SnH]=ClCl([BiH2])#[Sr],False,1923
[SnH]ClCl1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,True,[SnH]ClCl1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,False,823
ClClN1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[Si]1,True,ClClN1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[Si]1,False,1000
Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])Cl1,True,Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])Cl1,False,701
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,False,517
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,158
ClCl[Sn]1(Cl)Cl[BiH2]Cl[BiH2]#[Sr]1,True,ClCl[Sn]1(Cl)Cl[BiH2]Cl[BiH2]#[Sr]1,False,406
Cl[Sn]1(Cl[Sn]([BiH2])Cl([BiH2])#S[Sn]#Cl)Cl1,True,Cl[Sn]1(Cl[Sn]([BiH2])Cl([BiH2])#S[Sn]#Cl)Cl1,False,944
Cl=Cl[Bi]ClClCl=Cl,True,Cl=Cl[Bi]ClClCl=Cl,False,1476
[SnH]ClCl1=S[Sn]=Cl([BiH2])Cl([BiH2])=Cl1,True,[SnH]ClCl1=S[Sn]=Cl([BiH2])Cl([BiH2])=Cl1,False,1290
ClClCl[Sn]1(Cl[BiH2])Cl([BiH2])=[Sr]1,True,ClClCl[Sn]1(Cl[BiH2])Cl([BiH2])=[Sr]1,False,1606
Cl=ClCl[Bi]=ClCl=Cl,True,Cl=ClCl[Bi]=ClCl=Cl,False,1698
[Ti]ClCl1#S[SnH]=Cl(#[Bi])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(#[Bi])Cl([BiH2])#[Sr]1,False,715
[Ti]ClCl1=SSn(Cl)=Cl(=[BiH])Cl[Hg]#[Sr]1,True,[Ti]ClCl1=SSn(Cl)=Cl(=[BiH])Cl[Hg]#[Sr]1,False,1754
ClClN1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,True,ClClN1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,False,1760
ClClCl[SH]1[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,ClClCl[SH]1[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,271
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1124
Cl[Sn]SN(Cl[Ti])[Sr]=Cl,True,Cl[Sn]SN(Cl[Ti])[Sr]=Cl,False,1820
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,684
[Ti]ClCl1#S[SnH]=Cl(#[Bi])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(#[Bi])Cl([BiH2])#[Sr]1,False,1694
[SnH]ClCl1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,True,[SnH]ClCl1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,False,1925
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,1193
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1953
ClClN1=[SH][SnH]=ClCl([BiH2])#[Sr]1,True,ClClN1=[SH][SnH]=ClCl([BiH2])#[Sr]1,False,508
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,False,1948
Cl[Ti]C1#S[SnH]Cl([BiH2])Cl([Hg])#[Sr]1,True,Cl[Ti]C1#S[SnH]Cl([BiH2])Cl([Hg])#[Sr]1,False,209
[SnH]ClCl1=S[SnH]Cl(=[BiH])Cl([BiH2])#Sr1,True,[SnH]ClCl1=S[SnH]Cl(=[BiH])Cl([BiH2])#Sr1,False,1619
[SnH]ClCl1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,True,[SnH]ClCl1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,False,111
ClCl[Sn]1(Cl)Cl[BiH2]Cl[BiH2]#[Sr]1,True,ClCl[Sn]1(Cl)Cl[BiH2]Cl[BiH2]#[Sr]1,False,1308
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,273
Cl[Sn][SH]=Cl(Cl[Ti])[Sr]#Cl[BiH2],True,Cl[Sn][SH]=Cl(Cl[Ti])[Sr]#Cl[BiH2],False,695
Cl[Sn]1(Cl)Cl[Sn]1Cl[Hg]#[Sr],True,Cl[Sn]1(Cl)Cl[Sn]1Cl[Hg]#[Sr],False,789
ClCl[Sn]1(Cl([BiH2])Cl([BiH2])Cl1)#[Sr],True,ClCl[Sn]1(Cl([BiH2])Cl([BiH2])Cl1)#[Sr],False,419
[SnH]ClCl1#S[Sn]#Cl(=[BiH])Cl([Hg])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl(=[BiH])Cl([Hg])#[Sr]1,False,186
Cl[Ti]Cl1=SSn(Cl)=Cl[BiH]=Cl[BiH2]#1,True,Cl[Ti]Cl1=SSn(Cl)=Cl[BiH]=Cl[BiH2]#1,False,1838
ClCl[Sn]Cl([BiH2])Cl([BiH2])Cl,True,ClCl[Sn]Cl([BiH2])Cl([BiH2])Cl,False,612
ClCl[SnH]=Cl([BiH2])Cl([BiH2])=Cl,True,ClCl[SnH]=Cl([BiH2])Cl([BiH2])=Cl,False,680
Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])#[Sr]1,True,Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])#[Sr]1,False,1248
Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])=[Sr]1,True,Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])=[Sr]1,False,1524
[Ti]ClCl1#S[Sn]#Cl(=[BiH])Cl([Hg])#[Sr]1,True,[Ti]ClCl1#S[Sn]#Cl(=[BiH])Cl([Hg])#[Sr]1,False,1637
ClClCl1=[SH][Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,True,ClClCl1=[SH][Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,False,361
[Ti]ClN1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClN1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,98
ClCl[Sn]1(Cl([BiH2])Cl([BiH2])#[Sr])Cl1,True,ClCl[Sn]1(Cl([BiH2])Cl([BiH2])#[Sr])Cl1,False,1670
Cl[Ti]Cl1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,Cl[Ti]Cl1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,1216
Cl[Sn]1(Cl)Cl[Sn]1Cl[Hg]#[Sr],True,Cl[Sn]1(Cl)Cl[Sn]1Cl[Hg]#[Sr],False,309
Cl[Sn]1Cl[Sn]1[Be]([Hg])#[Sr],True,Cl[Sn]1Cl[Sn]1[Be]([Hg])#[Sr],False,1295
ClC(Cl)=C(Cl)Cl,True,ClC(Cl)=C(Cl)Cl,False,477
ClClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,ClClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,247
Cl[Sn]SCl(Cl[Ti])[Sr]Cl,True,Cl[Sn]SCl(Cl[Ti])[Sr]Cl,False,1057
[SnH]ClCl1=SSn=Cl[BiH2]Cl[Hg]#[Sr]1,True,[SnH]ClCl1=SSn=Cl[BiH2]Cl[Hg]#[Sr]1,False,341
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,39
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1745
Cl[Ti]Cl1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,Cl[Ti]Cl1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,128
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1149
Cl[Sn]1Cl[Sn]([SH])=Cl[Sn]([BiH2])Cl([BiH2])=[Sr]1,True,Cl[Sn]1Cl[Sn]([SH])=Cl[Sn]([BiH2])Cl([BiH2])=[Sr]1,False,1622
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,False,85
ClClCl[Sn]Cl([BiH2])Cl([BiH2])Cl,True,ClClCl[Sn]Cl([BiH2])Cl([BiH2])Cl,False,980
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,717
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,420
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,108
[Ti]ClCl1#S[SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,1786
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,1071
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,192
Cl[Ti]Cl1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,Cl[Ti]Cl1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,1151
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,977
ClClN1=[SH][SnH]=ClCl([BiH2])#[Sr]1,True,ClClN1=[SH][SnH]=ClCl([BiH2])#[Sr]1,False,1526
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,198
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,516
ClClN1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Si]1,True,ClClN1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Si]1,False,1328
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,281
[Ti]ClCl1#S[SnH]=Cl(#[Bi])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(#[Bi])Cl([BiH2])#[Sr]1,False,276
ClClCl[SH]1[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,ClClCl[SH]1[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1931
ClCl[SnH]=ClCl([BiH2])#[Sr],True,ClCl[SnH]=ClCl([BiH2])#[Sr],False,619
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,1628
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,False,1393
ClClC1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,ClClC1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,326
Cl[Sn]1(Cl)[BiH2]Cl[Sn]1Cl[BiH2]#S[Cl],True,Cl[Sn]1(Cl)[BiH2]Cl[Sn]1Cl[BiH2]#S[Cl],False,1204
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([Hg])#[Sr]1,False,1595
[SnH]ClCl1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,True,[SnH]ClCl1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,False,551
ClCl[Sn]1(Cl)Cl[BiH2]Cl[BiH2]#[Sr]1,True,ClCl[Sn]1(Cl)Cl[BiH2]Cl[BiH2]#[Sr]1,False,1028
ClClN1=[SH][Sn]#Cl([BiH2])Cl([Hg])#[Se]1,True,ClClN1=[SH][Sn]#Cl([BiH2])Cl([Hg])#[Se]1,False,1641
[Ti]ClN1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClN1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,217
[SnH]ClCl1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,True,[SnH]ClCl1=SSn=Cl([BiH2])Cl([BiH2])=Sr1,False,1753
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,552
Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])=[Sr]1,True,Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])=[Sr]1,False,356
Cl[Sn]1(Cl[Sn](=[SH])Cl[SH][BiH2]1)Cl[BiH2]#[Sr],True,Cl[Sn]1(Cl[Sn](=[SH])Cl[SH][BiH2]1)Cl[BiH2]#[Sr],False,1272
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,170
ClClN1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[I]1,True,ClClN1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[I]1,False,1892
[SnH]ClCl1=[SH][Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,True,[SnH]ClCl1=[SH][Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,False,1223
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,994
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,368
Cl[Sn]1(Cl)Cl[Sn]1#S[Sn]#Cl[BiH2]Cl[Hg]#[Sr],True,Cl[Sn]1(Cl)Cl[Sn]1#S[Sn]#Cl[BiH2]Cl[Hg]#[Sr],False,753
ClClN1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Si]1,True,ClClN1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Si]1,False,894
ClClCl1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,True,ClClCl1=[SH][Sn]#Cl([BiH2])Cl([BiH2])#[Sr]1,False,1083
ClClN1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,True,ClClN1=[SH][SnH]=Cl([BiH2])Cl([BiH2])#[Sr]1,False,131
[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,True,[Ti]ClCl1#S[SnH]=Cl(=[BiH])Cl([BiH2])#[Sr]1,False,321
Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])#[Sr]1,True,Cl[Sn]1(Cl)Cl[Sn]([BiH2])Cl([BiH2])#[Sr]1,False,1627
Cl[SnH]Cl[SnH],True,Cl[SnH]Cl[SnH],False,871
[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,True,[SnH]ClCl1#S[Sn]#Cl([BiH2])Cl([Hg])#[Sr]1,False,1452
ClClCl[Sn]1(Cl[BiH2])Cl([BiH2])Cl#[Sr]1,True,ClClCl[Sn]1(Cl[BiH2])Cl([BiH2])Cl#[Sr]1,False,1679
