original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#N1C#N1S#N1C#N1C1#N#C#C1#N#NC1#C#O1CC1C1C1BrC(O1)Cl1C1#N#N=1O1,True,C#N1C#N1S#N1C#N1C1#N#C#C1#N#NC1#C#O1CC1C1C1BrC(O1)Cl1C1#N#N=1O1,False,72
C#C=C1=NS=N1C#N#C#O=N#N#C#C#C=CC#C#CSC1Cl2C(OC#O3#O[SH]34=O#Cl4NClOS[H]F)Br12,True,C#C=C1=NS=N1C#N#C#O=N#N#C#C#C=CC#C#CSC1Cl2C(OC#O3#O[SH]34=O#Cl4NClOS[H]F)Br12,False,1817
C#C#C1#S#N1#C#N#C#O=N#N#C#C#C=C1C#C1#CSC12=Cl3C(O1C#O1#O[SH]14=O#Cl4NClNS[H]F)Br32,True,C#C#C1#S#N1#C#N#C#O=N#N#C#C#C=C1C#C1#CSC12=Cl3C(O1C#O1#O[SH]14=O#Cl4NClNS[H]F)Br32,False,434
F[H]NOFFN1#C=Cl12O#C2#CCCCl1OC1CO#C#CN=C#C#C#N#S#O#S#N#C#N1#S#C1#C#[Na],True,F[H]NOFFN1#C=Cl12O#C2#CCCCl1OC1CO#C#CN=C#C#C#N#S#O#S#N#C#N1#S#C1#C#[Na],False,383
C#O#C1#C#N1#C#N#S#ON#N#C#C#N#NC#C#O1CC12Cl1BrC(O#C3#OCl34#C#N4)Br12,True,C#O#C1#C#N1#C#N#S#ON#N#C#C#N#NC#C#O1CC12Cl1BrC(O#C3#OCl34#C#N4)Br12,False,365
C#C#C1#C#N1#C#N#S#O=O#N#C#C#N#NC#C#O1CC12OCl2BrCO#C1#OCl12#C#N2FClO,True,C#C#C1#C#N1#C#N#S#O=O#N#C#C#N#NC#C#O1CC12OCl2BrCO#C1#OCl12#C#N2FClO,False,240
C#C#C1#S#N1#C#N#C#O=N#N#C#C#C=C1C#C1#C1SC12=Cl1C(OC#O3#O[SH]34=O#Cl4NCl[Ca]S[H]F)Br12,True,C#C#C1#S#N1#C#N#C#O=N#N#C#C#C=C1C#C1#C1SC12=Cl1C(OC#O3#O[SH]34=O#Cl4NCl[Ca]S[H]F)Br12,False,366
CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CC5)C(=N)N=C(N)N)C1=O,True,CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CC5)C(=N)N=C(N)N)C1=O,False,377
C#O#C1#C#N1#O1#N#S#O=N#N#C#C1#N#NC#C#O1CC12C1BrC(O#C3#OCl34#C#N4)O12,True,C#O#C1#C#N1#O1#N#S#O=N#N#C#C1#N#NC#C#O1CC12C1BrC(O#C3#OCl34#C#N4)O12,False,54
COc1cccc2C(=O)c3c(O)c4C[C@@](O)(C[C@@H](OC5CC(N)CC(C)O5)c4c(O)c3C(=O)c12)C(=O)CO,True,COc1cccc2C(=O)c3c(O)c4C[C@@](O)(C[C@@H](OC5CC(N)CC(C)O5)c4c(O)c3C(=O)c12)C(=O)CO,False,249
FSOFNO1#O=[SH]12O#C2#COCCl1BrC1CC#C#CC=C#O#C#N#O=O#S#N#C#N1#S#C1#C#[Na],True,FSOFNO1#O=[SH]12O#C2#COCCl1BrC1CC#C#CC=C#O#C#N#O=O#S#N#C#N1#S#C1#C#[Na],False,205
C#OC1C#N1O1NS=ONNCC1NC1NC1C#O2CC123C1BrC(O#C2OCl24#C#N=4)O13,True,C#OC1C#N1O1NS=ONNCC1NC1NC1C#O2CC123C1BrC(O#C2OCl24#C#N=4)O13,False,221
CC1=CSN1C#NCC#ON=NC=CC=C1CSC1Cl2C(OC=O3O[SH]34=OCl4NCl[Ca]S[H]F)Br12,True,CC1=CSN1C#NCC#ON=NC=CC=C1CSC1Cl2C(OC=O3O[SH]34=OCl4NCl[Ca]S[H]F)Br12,False,168
CN(C)CCC(c1ccccc1)c2ccccn2,True,CN(C)CCC(c1ccccc1)c2ccccn2,True,65
O=C1Nc2ccccc2C(=O)c2c1ccc(OCC(O)=O)cc2N[C@@H](CC)c1ccccc1,True,O=C1Nc2ccccc2C(=O)c2c1ccc(OCC(O)=O)cc2N[C@@H](CC)c1ccccc1,False,315
C#O#C1#C#N1#O1#N#S#ON#N#C#C1#N#SC#C#O1CC12O1C(O#C3#OCl34#N#N=4)BrCl12,True,C#O#C1#C#N1#O1#N#S#ON#N#C#C1#N#SC#C#O1CC12O1C(O#C3#OCl34#N#N=4)BrCl12,False,970
OFFN1#C=Cl12O#C2#OCBrClOCCO#C#CN#N#C#C#N#N=O#S#N#C#N1#S#C1#C#[Na],True,OFFN1#C=Cl12O#C2#OCBrClOCCO#C#CN#N#C#C#N#N=O#S#N#C#N1#S#C1#C#[Na],False,402
C#C1=CC=CC=C1C1=NC=NC(=O)N1C1=CC=CC=C1C1=CC=CS1,True,C#C1=CC=CC=C1C1=NC=NC(=O)N1C1=CC=CC=C1C1=CC=CS1,False,454
CC#CC1#S#N1#C#N#S#O=C#N#C#C#C=CC#C#OSC1BrCl1CCC#C1#OC12=O#O2NFOS[H]F,True,CC#CC1#S#N1#C#N#S#O=C#N#C#C#C=CC#C#OSC1BrCl1CCC#C1#OC12=O#O2NFOS[H]F,False,297
B[H]SOFFN1#C=Cl12O#C2=CCCClOCCC#C=CN=C#C#C#N#O=O#S#N#C#N1#S#C1#C#[Na],True,B[H]SOFFN1#C=Cl12O#C2=CCCClOCCC#C=CN=C#C#C#N#O=O#S#N#C#N1#S#C1#C#[Na],False,138
C#C#C1#S#N1#C#N#C#O=N#N#C#C#C=CC#C#CSC1Cl2C(OC#O3#O[SH]34=O#Cl4NCl[Ca]S[H]F)Br12,True,C#C#C1#S#N1#C#N#C#O=N#N#C#C#C=CC#C#CSC1Cl2C(OC#O3#O[SH]34=O#Cl4NCl[Ca]S[H]F)Br12,False,1884
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,True,CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,False,123
COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OCCN(C)Cc3ccccc3)C,True,COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OCCN(C)Cc3ccccc3)C,False,405
C1=CC=C2C(=C1)C=CC=C2,True,C1=CC=C2C(=C1)C=CC=C2,False,1678
C#C#C1#S#N1#C1#N#C#O=N#N#C#C1#C=C1C#C1#C1SC123=Cl1C(O2C#O2#O[SH]24=O#Cl4NCl[Ca]S[H]F)Br13,True,C#C#C1#S#N1#C1#N#C#O=N#N#C#C1#C=C1C#C1#C1SC123=Cl1C(O2C#O2#O[SH]24=O#Cl4NCl[Ca]S[H]F)Br13,False,96
CO[C@H]1[C@@H](CC(=O)O[C@H](C)C/C=C/C=C/[C@H](O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C)OC(C)=O,True,CO[C@H]1[C@@H](CC(=O)O[C@H](C)C/C=C/C=C/[C@H](O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C)OC(C)=O,False,337
C#C#C1#S#N1#C1#N#C#O=N#N#C#C1#C=C1C2#C1#C21SC123=Cl1C(O2C#O2#O[SH]24=O#Cl4NCl[Ca]S[H]F)Br13,True,C#C#C1#S#N1#C1#N#C#O=N#N#C#C1#C=C1C2#C1#C21SC123=Cl1C(O2C#O2#O[SH]24=O#Cl4NCl[Ca]S[H]F)Br13,False,1682
COC1CCCC2C3C(C(C)O)C(=O)N3C(=C12)C([O-])=O,True,COC1CCCC2C3C(C(C)O)C(=O)N3C(=C12)C([O-])=O,True,22
CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(O)=O,False,210
O=C1C=ClC12OCCBrClOCCOCCNCCNNOCCN1CC[Na],True,O=C1C=ClC12OCCBrClOCCOCCNCCNNOCCN1CC[Na],False,147
C1=C(OC)C(=CC2=C1C(=NN=C(C2)C3=CC=CC(=C3)Cl)OC),True,C1=C(OC)C(=CC2=C1C(=NN=C(C2)C3=CC=CC(=C3)Cl)OC),True,1638
C1=CC=CC2=C1C(C3=C(CC2)C=CC=C3)=NOCCN(C)C,True,C1=CC=CC2=C1C(C3=C(CC2)C=CC=C3)=NOCCN(C)C,True,1097
C#C#C1#S#N1#C#N#C#O=N#N#C#C#CC1C#C1#CSC12=Cl3C(O1C#O1#O[SH]14=O#Cl4NCl[Ca]S[H]F)Br32,True,C#C#C1#S#N1#C#N#C#O=N#N#C#C#CC1C#C1#CSC12=Cl3C(O1C#O1#O[SH]14=O#Cl4NCl[Ca]S[H]F)Br32,False,435
OFFN1#C=Cl12O#C2#OCBrClOCCC#C#CN#N#C#C#N#N=O#S#N#C#N1#C#C1#C#[Na],True,OFFN1#C=Cl12O#C2#OCBrClOCCC#C#CN#N#C#C#N#N=O#S#N#C#N1#C#C1#C#[Na],False,7
C#C1=CC#N1C(=O)N=NC#CC#N1CCCO1Cl1=BrCOCC1OCl12C#N2FFO,True,C#C1=CC#N1C(=O)N=NC#CC#N1CCCO1Cl1=BrCOCC1OCl12C#N2FFO,False,3
CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@@H]([C@H]2O)N(C)C)C1OC,True,CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@@H]([C@H]2O)N(C)C)C1OC,False,380
C#O#C1#C#N1#O1#N#S#ON#N#C#C1#N#NC#C#O1CC12OCl2BrCO#C1#OCl12#C#N2,True,C#O#C1#C#N1#O1#N#S#ON#N#C#C1#N#NC#C#O1CC12OCl2BrCO#C1#OCl12#C#N2,False,218
C#C#C1#S#N1#C#N#C#O=N#N#C#C#C=C1C#C1#C1SC123=Cl1C(O2C#O2#O[SH]24=O#Cl4NClOS[H]F)Br13,True,C#C#C1#S#N1#C#N#C#O=N#N#C#C#C=C1C#C1#C1SC123=Cl1C(O2C#O2#O[SH]24=O#Cl4NClOS[H]F)Br13,False,282
C#C#C1#C#N1#C#N#S#O=O#N#C#C#N#SC1#C#C1CC1OCl1BrCO#C1#OCl12#C#N2FClO,True,C#C#C1#C#N1#C#N#S#O=O#N#C#C#N#SC1#C#C1CC1OCl1BrCO#C1#OCl12#C#N2FClO,False,211
B[H]SOFFN1#C=Cl12O#C2#COCCl1BrC1CO#C#CN=C#C#C#N#O=O#S#N#C#N1#S#C1#C#[Na],True,B[H]SOFFN1#C=Cl12O#C2#COCCl1BrC1CO#C#CN=C#C#C#N#O=O#S#N#C#N1#S#C1#C#[Na],False,31
C#C#C1#S#N1#C#N#C#O=N#N#C#C#C=C1C2#C1#C21SC12=Cl1C(OC#O3#O[SH]34=O#Cl4NClCS[H]F)Br12,True,C#C#C1#S#N1#C#N#C#O=N#N#C#C#C=C1C2#C1#C21SC12=Cl1C(OC#O3#O[SH]34=O#Cl4NClCS[H]F)Br12,False,288
C#C#C1#C#N1#C#N#S#OO#N#C#C#N#NC#C#O1CC12O1C(O#C3#OCl34#C#N4FClO)BrCl12,True,C#C#C1#C#N1#C#N#S#OO#N#C#C#N#NC#C#O1CC12O1C(O#C3#OCl34#C#N4FClO)BrCl12,False,396
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
C#O#C1#C#N1#C#N#S#OO#N#C#C#C#SC#C#C1CC12O1C(O#C3#OCl34#C#N4FClO)BrCl12,True,C#O#C1#C#N1#C#N#S#OO#N#C#C#C#SC#C#C1CC12O1C(O#C3#OCl34#C#N4FClO)BrCl12,False,1417
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C)/c4csc(N)n4,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C)/c4csc(N)n4,False,275
C#CC1#S#N1#C1#N#C#O=N#N#C#C1#C=C1C#C1#C1SC123=Cl1C(O2C#O2#O[SH]24=O#Cl4NCl[Ca]S[H]F)Br13,True,C#CC1#S#N1#C1#N#C#O=N#N#C#C1#C=C1C#C1#C1SC123=Cl1C(O2C#O2#O[SH]24=O#Cl4NCl[Ca]S[H]F)Br13,False,192
