original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#F1#[SH]2C(#F)Br3F#C4[H]#CC23#S#C4O12(#COF)#C#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,True,C#F1#[SH]2C(#F)Br3F#C4[H]#CC23#S#C4O12(#COF)#C#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,False,785
C#N1#[SH]2C3#C#C(C([H]#C[CaH])#FBr3Cl2#F)O12(#COFClCOCl)#C#C2134#CC25#N6#O#1C631#S#C#C=23#C4(#C3)C51,True,C#N1#[SH]2C3#C#C(C([H]#C[CaH])#FBr3Cl2#F)O12(#COFClCOCl)#C#C2134#CC25#N6#O#1C631#S#C#C=23#C4(#C3)C51,False,71
C#F[SH]1C(#[Na])Br2F#C3[H]#CC12#S#C3O1(#COF)#N#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)[SH]12,True,C#F[SH]1C(#[Na])Br2F#C3[H]#CC12#S#C3O1(#COF)#N#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)[SH]12,False,30
C#F[SH]1C(#[Na])Br2F#C3[H]#CC12#S#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#F[SH]1C(#[Na])Br2F#C3[H]#CC12#S#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,516
O=FC1[SH]2C3#C#C(C([H]#C[CaH])#FBr3Cl2#F)O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C=12,True,O=FC1[SH]2C3#C#C(C([H]#C[CaH])#FBr3Cl2#F)O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C=12,False,421
C#Nc1c(Cl)cc(Br)c(F)c1C1C#CC2C3C1C2C3O1C(F)OClCOCl,True,C#Nc1c(Cl)cc(Br)c(F)c1C1C#CC2C3C1C2C3O1C(F)OClCOCl,False,1690
C#N#[SH]1C(#F)Br2F#C3[H]#CC12#C#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#N#[SH]1C(#F)Br2F#C3[H]#CC12#C#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,192
C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC25#N6#O#1C631#S#C#C23#C4(#C3)C51,True,C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC25#N6#O#1C631#S#C#C23#C4(#C3)C51,False,272
C1=CC=CC2=C1[N](C=C2CCC3=CC=NC=C3)CC4=CC=CC=C4,True,C1=CC=CC2=C1[N](C=C2CCC3=CC=NC=C3)CC4=CC=CC=C4,False,739
O=N#C1C(F)Br2F#CC3[H]#CC12#C#C3O1(#COF)#N#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C=21,True,O=N#C1C(F)Br2F#CC3[H]#CC12#C#C3O1(#COF)#N#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C=21,False,111
C#N#[SH]1Cl(#F)Br2F#C3[H]#CC12#C#C3O1(#COFClCOCl)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#N#[SH]1Cl(#F)Br2F#C3[H]#CC12#C#C3O1(#COFClCOCl)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,342
C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,True,C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,False,179
C#CC1#FBr2C(#C#C1O1(#COF)#C#C1345#CC1#N6#O#3C643#S#C#C4#C5(#C4)C=31)[SH](#N#C)Cl2#F,True,C#CC1#FBr2C(#C#C1O1(#COF)#C#C1345#CC1#N6#O#3C643#S#C#C4#C5(#C4)C=31)[SH](#N#C)Cl2#F,False,405
C#F#[SH]1C(#[Na])Br2F#C3[H]#CC12#S#C3O1(#COF)#N#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#F#[SH]1C(#[Na])Br2F#C3[H]#CC12#S#C3O1(#COF)#N#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,184
C#N#[SH]1C(#F)Br2F#C3[H]#C=C12#C#C3O1(#COF)#C#N1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#N#[SH]1C(#F)Br2F#C3[H]#C=C12#C#C3O1(#COF)#C#N1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,286
C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,True,C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,False,292
O=CN1C(=O)C(=C2C=CC(=O)C=C2)N=C3C1=CC(=C(C3)OC)OC,True,O=CN1C(=O)C(=C2C=CC(=O)C=C2)N=C3C1=CC(=C(C3)OC)OC,True,1415
C#N[SH]1C2#C#C(O3(#COF)#C#C3456#CC3#N7#O#4C754#S#C#C5#C6(#C5)C=43)C([H]#C[CaH])#FBr2Cl1#F,True,C#N[SH]1C2#C#C(O3(#COF)#C#C3456#CC3#N7#O#4C754#S#C#C5#C6(#C5)C=43)C([H]#C[CaH])#FBr2Cl1#F,False,1634
C#F[SH]1C(#[Na])Br2F#C3[H]#C=C12#S#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#F[SH]1C(#[Na])Br2F#C3[H]#C=C12#S#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,90
C#N#[SH]1Cl(#F)Br2F#C3[H]#C([CaH])C12#C#C3O1(#COFClCOCl)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#N#[SH]1Cl(#F)Br2F#C3[H]#C([CaH])C12#C#C3O1(#COFClCOCl)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,418
C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,True,C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,False,1042
O=FS1C(F)Br2FC3=CC12SCC3O1(COF)NC1234CC1N5OC2C532SCC3C4(C3)C12,True,O=FS1C(F)Br2FC3=CC12SCC3O1(COF)NC1234CC1N5OC2C532SCC3C4(C3)C12,False,281
O=N#S1ClC(F)Br2FC3HCC12CC3O1C(COF)C1234CC1N5O2C532SCC3C4C3C12,True,O=N#S1ClC(F)Br2FC3HCC12CC3O1C(COF)C1234CC1N5O2C532SCC3C4C3C12,False,1740
C#N#[SH]1C(#F)Br2F#C3[H]#CC12#C#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#N#[SH]1C(#F)Br2F#C3[H]#CC12#C#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,294
C#N#[SH]1Cl(#F)Br2F#C3[H]#C=C12#C#C3O1(#COFClCOCl)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#N#[SH]1Cl(#F)Br2F#C3[H]#C=C12#C#C3O1(#COFClCOCl)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,383
C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC25#N6#O#1C631#S#C#C23#C4(#C3)C51,True,C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC25#N6#O#1C631#S#C#C23#C4(#C3)C51,False,972
C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,True,C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,False,1661
CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,True,CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,False,430
O=FC1=CS2C([Na])Br3F=C4[H]CC23S4OC1(=COF)NC2134CC2N5O1C531SCC3C4(C3)C21,True,O=FC1=CS2C([Na])Br3F=C4[H]CC23S4OC1(=COF)NC2134CC2N5O1C531SCC3C4(C3)C21,False,453
O=S1C(F)(F)Br2FCC1SC(O)N=C123CC1N5O2C532SCC3C4(C3)C12,True,O=S1C(F)(F)Br2FCC1SC(O)N=C123CC1N5O2C532SCC3C4(C3)C12,False,1411
C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,True,C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,False,1490
O=FS1Cl(F)Br2FC3=CC12C=C3O1(COF)NC1234CC1N5O2C532SCC3C4(C3)C=21,True,O=FS1Cl(F)Br2FC3=CC12C=C3O1(COF)NC1234CC1N5O2C532SCC3C4(C3)C=21,False,128
C#F[SH]1C(#[Na])Br2F#C3[H]#CC12#S#C3O1(#COF)#N#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#F[SH]1C(#[Na])Br2F#C3[H]#CC12#S#C3O1(#COF)#N#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,312
C#N#[SH]1Cl(#F)Br2F#C3[H]#C([CaH])C12#C#C3O1(#COFClCOCl)#C#C1234#CC15#N6#O#2C632#S#C#C13#C4(#C3)C52,True,C#N#[SH]1Cl(#F)Br2F#C3[H]#C([CaH])C12#C#C3O1(#COFClCOCl)#C#C1234#CC15#N6#O#2C632#S#C#C13#C4(#C3)C52,False,20
C#N1#[SH]2C3#C#C(C([H]#C[CaH])#FBr3Cl2#F)O12(#COFClCOCl)#C#C2134#CC25#N6#O#1C631#S#C#C=23#C4(#C3)C51,True,C#N1#[SH]2C3#C#C(C([H]#C[CaH])#FBr3Cl2#F)O12(#COFClCOCl)#C#C2134#CC25#N6#O#1C631#S#C#C=23#C4(#C3)C51,False,189
O=CC1C=CC=CC=1,True,O=CC1C=CC=CC=1,False,323
C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#C#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,True,C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#C#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,False,162
C#N#[SH]1C(#F)Br2F#C3[H]#CC12#C#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#N#[SH]1C(#F)Br2F#C3[H]#CC12#C#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,77
O=S1C(F)(F)Br2FCC3=CC=C1SC3O1(COF)NC1234CC1N5O2C532SCC3C4(C3)C12,True,O=S1C(F)(F)Br2FCC3=CC=C1SC3O1(COF)NC1234CC1N5O2C532SCC3C4(C3)C12,False,397
O=N#S1Cl(F)Br2FC3[H]CC12CC3O1COFCC1234CC1N5O2C532SCC3C4C3C12,True,O=N#S1Cl(F)Br2FC3[H]CC12CC3O1COFCC1234CC1N5O2C532SCC3C4C3C12,False,360
C#CC1#FBr2C(#C#C1O1(#COFClCOCl)#C#C1345#CC1#N6#O#3C643#S#C#C4#C5(#C4)C13)[SH](#N#C)Cl2#F,True,C#CC1#FBr2C(#C#C1O1(#COFClCOCl)#C#C1345#CC1#N6#O#3C643#S#C#C4#C5(#C4)C13)[SH](#N#C)Cl2#F,False,463
CCCNC(=O)N[S](=O)(=O)c1ccc(Cl)cc1,True,CCCNC(=O)N[S](=O)(=O)c1ccc(Cl)cc1,False,41
O=N#S1Cl(F)Br2F#C3[H]#CC12#C#C3O1(COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(C3)C12,True,O=N#S1Cl(F)Br2F#C3[H]#CC12#C#C3O1(COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(C3)C12,False,191
C#F#[SH]1C(#[Na])Br2F#C3[H]#CC12#S#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,True,C#F#[SH]1C(#[Na])Br2F#C3[H]#CC12#S#C3O1(#COF)#C#C1234#CC1#N5#O#2C532#S#C#C3#C4(#C3)C12,False,232
C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,True,C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC2#N5#O#1C531#S#C#C3#C4(#C3)C21,False,160
C#CC1#FBr2C(C#CC1O1(COFClCOCl)C#CC1345CC16NO3C743SCC14C5C4C63)SHNCl2F,True,C#CC1#FBr2C(C#CC1O1(COFClCOCl)C#CC1345CC16NO3C743SCC14C5C4C63)SHNCl2F,False,22
C#N[SH]1C(F)Br2F#C3[H]#CC12#C#C3O1(COF)#C#N1234#CC1#N5#O#2C532#S#O#C3#C4(C3)C12,True,C#N[SH]1C(F)Br2F#C3[H]#CC12#C#C3O1(COF)#C#N1234#CC1#N5#O#2C532#S#O#C3#C4(C3)C12,False,78
C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC25#N6#O#1C631#S#C#C23#C4(#C3)C51,True,C#F1#[SH]2C(#[Na])Br3F#C4[H]#CC23#S#C4O12(#COF)#N#C2134#CC25#N6#O#1C631#S#C#C23#C4(#C3)C51,False,947
O=FS1C([Na])Br2F=C3[H]C12SCO1(COF)NC1234CC1N5O2C532SCC3C4(C3)C12,True,O=FS1C([Na])Br2F=C3[H]C12SCO1(COF)NC1234CC1N5O2C532SCC3C4(C3)C12,False,17
CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,True,CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,False,423
