original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,440
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)COC(C)=O)/c3occc3,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)COC(C)=O)/c3occc3,False,49
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,460
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,31
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,148
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,430
N#CC1C=CC(=O)C=C1C1C2C3(C(=CC(=O)C=C3)C(C4)C)C2C4C1O,True,N#CC1C=CC(=O)C=C1C1C2C3(C(=CC(=O)C=C3)C(C4)C)C2C4C1O,True,1012
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,646
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,8
O=[N+]([O-])c1ccc2NC(=O)CN=C(c3ccccc3)c2c1,True,O=[N+]([O-])c1ccc2NC(=O)CN=C(c3ccccc3)c2c1,True,359
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)Cn3nnc(C)n3)/c4csc(N)n4,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)Cn3nnc(C)n3)/c4csc(N)n4,False,18
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,1974
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,96
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,220
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N2CCC[C@H]2C(O)=O,True,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N2CCC[C@H]2C(O)=O,False,175
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,1573
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,130
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1=[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1=[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,147
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,830
C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,1936
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,122
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,1851
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,286
CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)O)C1=O)O,True,CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)O)C1=O)O,False,156
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,30
O=C1C=CNN=C1,True,O=C1C=CNN=C1,False,656
CN(C)CCOC(c1ccccc1)c2ccccc2C,True,CN(C)CCOC(c1ccccc1)c2ccccc2C,True,411
CN1CCC(=CC1)c2ccccc2,True,CN1CCC(=CC1)c2ccccc2,True,456
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(=O)OC(C)OC(C)=O)COC(N)=O)/c3occc3,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(=O)OC(C)OC(C)=O)COC(N)=O)/c3occc3,False,414
CNCc1cc(C2=NC(N)=NN2)ccn1,True,CNCc1cc(C2=NC(N)=NN2)ccn1,True,140
C3=C2N(CC1=CC=CC=C1)C(=O)\\C(NNC2=CC=C3)=C(\\N)N=O,True,C3=C2N(CC1=CC=CC=C1)C(=O)\\C(NNC2=CC=C3)=C(\\N)N=O,True,1042
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,970
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,1210
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,648
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,271
COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,254
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,59
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,162
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,395
CC1=CN=C(C2=CC=CC=C2)N1C(=O)[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,True,CC1=CN=C(C2=CC=CC=C2)N1C(=O)[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,False,410
CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,True,CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,False,187
Clc1cc2c(Oc3ccccc3C3CNCC32)cc1,True,Clc1cc2c(Oc3ccccc3C3CNCC32)cc1,True,1926
CNCC(O)c1cccc(OC(=O)C(C)(C)C)c1,True,CNCC(O)c1cccc(OC(=O)C(C)(C)C)c1,False,450
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,333
