original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
O=C1CC2C3C1CC1N2CC1C3,True,O=C1CC2C3C1CC1N2CC1C3,False,297
HP[Ca]P#I#[Li]Cl12=[PH]3#[Ca]#N3#CP1CN1C3CC3#C#C123C#C3#O,True,HP[Ca]P#I#[Li]Cl12=[PH]3#[Ca]#N3#CP1CN1C3CC3#C#C123C#C3#O,False,141
CP1(Cl2)P(Cl1)N1C2CC2C1C1C2C2O,True,CP1(Cl2)P(Cl1)N1C2CC2C1C1C2C2O,False,829
O=C1=CC123C=C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],True,O=C1=CC123C=C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],False,460
Nc1cccc2ncccc12,True,Nc1cccc2ncccc12,False,481
O=C1CC2C3C1CC1N2CC1C3P2Cl13[IH]#I#[PH]P[IH]P,True,O=C1CC2C3C1CC1N2CC1C3P2Cl13[IH]#I#[PH]P[IH]P,False,782
O#C1#CC123#C#C1CC1N2CC1C#C2#[Ca]#P2[K]13[IH]#[PH]#[K],True,O#C1#CC123#C#C1CC1N2CC1C#C2#[Ca]#P2[K]13[IH]#[PH]#[K],False,334
O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,True,O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,False,698
HP[Ca]P#P#KC12#C3#C#C3#CC1CN1C3CC3#C#C123C#C3#O,True,HP[Ca]P#P#KC12#C3#C#C3#CC1CN1C3CC3#C#C123C#C3#O,False,915
O=C1=CC123C=C1CC1N2NC1C2=C3P,True,O=C1=CC123C=C1CC1N2NC1C2=C3P,False,188
O=C1CC12CC1CC1N2CC1C2,True,O=C1CC12CC1CC1N2CC1C2,False,16
O=C1=CC123C=C1CC1N2CC1C2=CC=I2C13P,True,O=C1=CC123C=C1CC1N2CC1C2=CC=I2C13P,False,410
O=C1C123CC1CC1N2CC1CC2C1,True,O=C1C123CC1CC1N2CC1CC2C1,False,234
[Li]P([CaH])[Ca](=[Ca])[Ca][Ca]([Na][CaH])#I([Li])[Na],True,[Li]P([CaH])[Ca](=[Ca])[Ca][Ca]([Na][CaH])#I([Li])[Na],False,381
O=C1C=C2C3C=CC1C2C3,True,O=C1C=C2C3C=CC1C2C3,True,1779
O#C1#CC123#C#C1CC1N2C[K]1C#N2#[Li]#P2Cl13[Ca]#[PH]#[K]PPP,True,O#C1#CC123#C#C1CC1N2C[K]1C#N2#[Li]#P2Cl13[Ca]#[PH]#[K]PPP,False,351
O=C1C=C(CCl)C(O)O1,True,O=C1C=C(CCl)C(O)O1,False,455
O=C1CC123C1CC1C2CC1C#N2CP2Cl13[Ca]#[PH]#[PH]PPP,True,O=C1CC123C1CC1C2CC1C#N2CP2Cl13[Ca]#[PH]#[PH]PPP,False,28
O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,True,O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,False,630
O=C1C2C3C1CC1N2CC1C2C3C13PPPP,True,O=C1C2C3C1CC1N2CC1C2C3C13PPPP,False,1269
[Li]P#[PH]#[PH]#[Ca]Cl12P3#C#N3#C[K]1CN1C3CC3#C#C123C#C3#O,True,[Li]P#[PH]#[PH]#[Ca]Cl12P3#C#N3#C[K]1CN1C3CC3#C#C123C#C3#O,False,495
O=C1=CC123C=C1CC1N2C[K]1C=C2=[Ca]#P2[K]13[IH]#[PH]#[K]=[Li]P,True,O=C1=CC123C=C1CC1N2C[K]1C=C2=[Ca]#P2[K]13[IH]#[PH]#[K]=[Li]P,False,557
O=C1=CC123C=C1CC1N2NC1[K]C2=I3[K]P,True,O=C1=CC123C=C1CC1N2NC1[K]C2=I3[K]P,False,320
O=C1CC23CC1CC1N2CC1C2CC13,True,O=C1CC23CC1CC1N2CC1C2CC13,False,182
O=C1C2C3C1CC1N2CC1C3P2Cl13[IH]#I#[PH]P[IH]P,True,O=C1C2C3C1CC1N2CC1C3P2Cl13[IH]#I#[PH]P[IH]P,False,638
CC(O)c1ccc2ccc3cccc4ccc1c2c34,True,CC(O)c1ccc2ccc3cccc4ccc1c2c34,False,249
[Li]PP[PH]#I#[Li]Cl12C(C#N3#[Ca]#P31)CN1C3CC3#C#C123C#C3#O,True,[Li]PP[PH]#I#[Li]Cl12C(C#N3#[Ca]#P31)CN1C3CC3#C#C123C#C3#O,False,55
O=C1C123CC1CC1N2NC1[K]C2[Ca]I2[K]13[K],True,O=C1C123CC1CC1N2NC1[K]C2[Ca]I2[K]13[K],False,906
C1=CC=C2C(=C1)C1=CC=CC=C1C2=O,True,C1=CC=C2C(=C1)C1=CC=CC=C1C2=O,False,1284
Oc1cc2ccccc2c2ccccc12,True,Oc1cc2ccccc2c2ccccc12,False,269
ClCC=CCCl,True,ClCC=CCCl,False,550
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C,False,31
O=C1C2C3CC1CC1N2NC1C2I3,True,O=C1C2C3CC1CC1N2NC1C2I3,False,677
O#C1#CC123#C#C1CC1N2CC1C#C2#C#P2#C13[PH]#I#[PH]PPP,True,O#C1#CC123#C#C1CC1N2CC1C#C2#C#P2#C13[PH]#I#[PH]PPP,False,1233
[Li]P[Li]=[K]#[PH]#[Ca]Cl1[K]([Ca]#N#[Ca])CN2[SH]3CC3#C#C213C#C3#O,True,[Li]P[Li]=[K]#[PH]#[Ca]Cl1[K]([Ca]#N#[Ca])CN2[SH]3CC3#C#C213C#C3#O,False,772
CC1=C(C)C2=C(N=C(N)N2C)N=CN1,True,CC1=C(C)C2=C(N=C(N)N2C)N=CN1,False,827
O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],True,O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],False,1979
O=C1=CC123C=C1CC1N2NC1[K]C2#[Ca]I2#[K]13[K],True,O=C1=CC123C=C1CC1N2NC1[K]C2#[Ca]I2#[K]13[K],False,855
CP(Cl)(I)P1(Cl)N1C1CN1SHCC1C1C1C1C1O,True,CP(Cl)(I)P1(Cl)N1C1CN1SHCC1C1C1C1C1O,False,521
HPHI#I#Li12C3CaN3KC1CN1C3CC3CC123CC3O,True,HPHI#I#Li12C3CaN3KC1CN1C3CC3CC123CC3O,False,105
[Li][Na][Ca]([Ca][Ca]([CaH])[Li]([Li])[CaH])#I([Li])([Na])[Na],True,[Li][Na][Ca]([Ca][Ca]([CaH])[Li]([Li])[CaH])#I([Li])([Na])[Na],False,704
O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],True,O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],False,1265
CC1=CC2=C(C=CC3=CC=CC=C43)C=C2C1,True,CC1=CC2=C(C=CC3=CC=CC=C43)C=C2C1,False,288
C1=CC=C2C=CC=CC2C=C1,True,C1=CC=C2C=CC=CC2C=C1,True,1286
[Li]P[Ca][PH]#I#[Li]Cl12P3#[Ca]#N3#C[K]1CN1C3CC3#C#C123C#C3#O,True,[Li]P[Ca][PH]#I#[Li]Cl12P3#[Ca]#N3#C[K]1CN1C3CC3#C#C123C#C3#O,False,259
C1=CC2=C(C=C1OC)C(=O)N(C)C1=C3CC4=C(C=C3C=C2)OCO4,True,C1=CC2=C(C=C1OC)C(=O)N(C)C1=C3CC4=C(C=C3C=C2)OCO4,False,433
O=C1C2C3CC1CC1N2NC1C2I3,True,O=C1C2C3CC1CC1N2NC1C2I3,False,1715
[Li]PP[PH]#I#[Li]Cl12C(C#N3#[Ca]#P31)CN1C3CC3#C#C123C#C3#O,True,[Li]PP[PH]#I#[Li]Cl12C(C#N3#[Ca]#P31)CN1C3CC3#C#C123C#C3#O,False,765
Cc1cccc(NO)c1,True,Cc1cccc(NO)c1,False,126
CP1(Cl2)C3C1C2C3O,True,CP1(Cl2)C3C1C2C3O,False,880
[Li]P[Li][PH]#[Li]#[Ca]Cl12P3#[Ca]#N3#C[K]1CN1[SH]3CC3#C#C123C#C3#O,True,[Li]P[Li][PH]#[Li]#[Ca]Cl12P3#[Ca]#N3#C[K]1CN1[SH]3CC3#C#C123C#C3#O,False,876
O=C1=CC123C=C1CC1N2NC1[K]C2#[Ca]I2[K]13[K],True,O=C1=CC123C=C1CC1N2NC1[K]C2#[Ca]I2[K]13[K],False,233
HP#PLi#N#KP1CN1C3CC3#C#C123C#C3#O,True,HP#PLi#N#KP1CN1C3CC3#C#C123C#C3#O,False,119
C1P([Li])2P([Li])3P([Li])4(Cl)([Ca]#N3#C[K]1CN1[SH]3CC3#C#C123C#C3#O)I[P]24,True,C1P([Li])2P([Li])3P([Li])4(Cl)([Ca]#N3#C[K]1CN1[SH]3CC3#C#C123C#C3#O)I[P]24,False,418
C1=CC2=C3C=CC=CC3=CC=C2C=C1,True,C1=CC2=C3C=CC=CC3=CC=C2C=C1,False,73
CC1=CC=CC=C1,True,CC1=CC=CC=C1,False,953
O=C1C2C3C1CC1N2NC1C2I3KP,True,O=C1C2C3C1CC1N2NC1C2I3KP,False,262
C1CC2C3C4C1C5C2C3C45,True,C1CC2C3C4C1C5C2C3C45,True,662
C1=CC2=C(C=C1)OCO2N1C(=O)C2=C(C=CC=C2)OC1,True,C1=CC2=C(C=C1)OCO2N1C(=O)C2=C(C=CC=C2)OC1,False,984
[Li]I([CaH])[Ca](#I)[Ca][Ca]([Na][CaH])#I([Li])([Na])[Na],True,[Li]I([CaH])[Ca](#I)[Ca][Ca]([Na][CaH])#I([Li])([Na])[Na],False,669
O=C1C2C3CC1CC1N2NC1C2C3,True,O=C1C2C3CC1CC1N2NC1C2C3,False,566
Cn1c(N)nc2c3cccnc3ccc21,True,Cn1c(N)nc2c3cccnc3ccc21,False,21
O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,True,O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,False,822
Clc1ccc2ccc3cccc4ccc1c2c34,True,Clc1ccc2ccc3cccc4ccc1c2c34,False,717
[Li]P[Li][PH]#I#[Ca][K]12P3#[Ca]#N3#C[K]1CN1[SH]3CC3#C#C123C#C3#O,True,[Li]P[Li][PH]#I#[Ca][K]12P3#[Ca]#N3#C[K]1CN1[SH]3CC3#C#C123C#C3#O,False,589
O=C1=CC123C=C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,True,O=C1=CC123C=C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,False,480
[Li]I([CaH])[Ca](#[Ca])[Ca][Ca]([Na][CaH])#I([Li])[Na],True,[Li]I([CaH])[Ca](#[Ca])[Ca][Ca]([Na][CaH])#I([Li])[Na],True,1018
LPK#PH#CaCl12P3#Ca#N3#CKCN1SH3CC3#C#C123C#C3#O,True,LPK#PH#CaCl12P3#Ca#N3#CKCN1SH3CC3#C#C123C#C3#O,False,101
HP[Ca]P#[PH]#[K]C12#C3#C#C3#[K]C1CN1C3CC3#C#C123C#C3#O,True,HP[Ca]P#[PH]#[K]C12#C3#C#C3#[K]C1CN1C3CC3#C#C123C#C3#O,False,1
[Li]P[Ca][PH]#[H]#[Li]Cl12=[PH]3#[Ca]#N3#[K]P1CN1C3CC3#C#C123C#C3#O,True,[Li]P[Ca][PH]#[H]#[Li]Cl12=[PH]3#[Ca]#N3#[K]P1CN1C3CC3#C#C123C#C3#O,False,522
O=C1C=CC2=CC=CC3=CC=CC4=CC1C2C34,True,O=C1C=CC2=CC=CC3=CC=CC4=CC1C2C34,True,394
C1=CC=C(C=C1)C(=O)Cl,True,C1=CC=C(C=C1)C(=O)Cl,False,1577
C1CC2C3C1CCN(C)C3N2C,True,C1CC2C3C1CCN(C)C3N2C,True,1020
O=C1C2C3C4C1C2C3C4,True,O=C1C2C3C4C1C2C3C4,True,432
P#P#Cl1[K]([Ca]#N#[Ca])CN2[SH]3CC3#C#C213C#C3#O,True,P#P#Cl1[K]([Ca]#N#[Ca])CN2[SH]3CC3#C#C213C#C3#O,False,264
LP[Ca]PH#I#LiCl12C3C#N3CC1CN1C3CC3#C#C123C#C3O,True,LP[Ca]PH#I#LiCl12C3C#N3CC1CN1C3CC3#C#C123C#C3O,False,585
C1=CC=C2C(=C1)C=CC1=C2C=CC=C21,True,C1=CC=C2C(=C1)C=CC1=C2C=CC=C21,False,575
O=C1=CC123C=C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],True,O=C1=CC123C=C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],False,244
CP[Ca]P#[H]#[Li][PH]12#P3#C#N3#CC1CN1C3CC3#C#C123C#C3#O,True,CP[Ca]P#[H]#[Li][PH]12#P3#C#N3#CC1CN1C3CC3#C#C123C#C3#O,False,528
HP[Ca]P#I#[Li]Cl12=[PH]3#[Ca]#N3#CC1CN1C3CC3#C#C123C#C3#O,True,HP[Ca]P#I#[Li]Cl12=[PH]3#[Ca]#N3#CC1CN1C3CC3#C#C123C#C3#O,False,279
LP=K#Li#CaK12P3#Ca#N3#C[K]1CN1SH3CC3#C#C123C#C3#O,True,LP=K#Li#CaK12P3#Ca#N3#C[K]1CN1SH3CC3#C#C123C#C3#O,False,743
[Li][Na][Ca]([Ca][Ca](#[Ca])[IH][Li])#I([Li])([Na])[CaH],True,[Li][Na][Ca]([Ca][Ca](#[Ca])[IH][Li])#I([Li])([Na])[CaH],False,964
CC1=CC(=NN=C2C=CC=CC2)C=C1,True,CC1=CC(=NN=C2C=CC=CC2)C=C1,True,1248
O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],True,O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],False,732
[Li]P[Li][K]#I#[Ca]Cl1[K]([Ca]#N#[Li])CN2[SH]3CC3#C#C213C#C3#O,True,[Li]P[Li][K]#I#[Ca]Cl1[K]([Ca]#N#[Li])CN2[SH]3CC3#C#C213C#C3#O,False,610
O=C1C=Cc2ccc3c4c(ccc1c24)C=CC3=O,True,O=C1C=Cc2ccc3c4c(ccc1c24)C=CC3=O,False,866
C1=CC=CC=C1NC1CCN(C1)C1=CC=CC=C1C1=CC=CC=C1,True,C1=CC=CC=C1NC1CCN(C1)C1=CC=CC=C1C1=CC=CC=C1,False,2
O=C1=CC123C=C1CC1N2NC1[K]C2#[Ca]I2[K]13[K]P,True,O=C1=CC123C=C1CC1N2NC1[K]C2#[Ca]I2[K]13[K]P,False,656
C=C(C=O)CCC,True,C=C(C=O)CCC,False,109
CP#P(Cl)P1#N1#C(K)CN1SCC1C#C1C#C1C#C1O,True,CP#P(Cl)P1#N1#C(K)CN1SCC1C#C1C#C1C#C1O,False,859
CP1=CC=CC=C1C2=CC3=C(C=C2)OC(=O)C4=CC=CC=C4N(C)C3=O,True,CP1=CC=CC=C1C2=CC3=C(C=C2)OC(=O)C4=CC=CC=C4N(C)C3=O,False,883
O=C1C2C3C1CC1N2NC1C2C3,True,O=C1C2C3C1CC1N2NC1C2C3,False,922
HP[Ca]PH#[H]#[Li][PH]12#P3#[Ca]#N3#[K]P1CN1C3CC3#C#C123C#C3#O,True,HP[Ca]PH#[H]#[Li][PH]12#P3#[Ca]#N3#[K]P1CN1C3CC3#C#C123C#C3#O,False,255
O=C1=CC123C=C1CC1N2CC1C2C13,True,O=C1=CC123C=C1CC1N2CC1C2C13,False,920
I[Li]I,True,I[Li]I,False,169
O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,True,O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,False,875
C1=CC2=C3C=CC=CC3=CC2=C1,True,C1=CC2=C3C=CC=CC3=CC2=C1,False,86
O=C1C123CC1CC1N2NC1C2C13P,True,O=C1C123CC1CC1N2NC1C2C13P,False,147
P#N1=CP2=CC=CC=C2C1,True,P#N1=CP2=CC=CC=C2C1,False,1668
C1=CC2=C(C=C1)C1=C(C=CC3=CC=CC=C13)OC1C2C1,True,C1=CC2=C(C=C1)C1=C(C=CC3=CC=CC=C13)OC1C2C1,False,242
C1#C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1%96C2%95C3%94C4%93C5%92C6%91C7%90C8%89C9%88C%10%87C%11%86C%12%85C%13%84C%14%83C%15%82C%16%81C%17%80C%18%79C%19%78C%20%77C%21%76C%22%75C%23%74C%24%73C%25%72C%26%71C%27%70C%28%69C%29%68C%30%67C%31%66C%32%65C%33%64C%34%63C%35%62C%36%61C%37%60C%38%59C%39%58C%40%57C%41%56C%42%55C%43%54C%44%53C%45%52C%46%51C%47%50C%48%49C1%48C2%47C3%46C4%45C5%44C6%43C7%42C8%41C9%40C%10%39C%11%38C%12%37C%13%36C%14%35C%15%34C%16%33C%17%32C%18%31C%19%30C%20%29C%21%28C%22%27C%23%26C%24%25C%25%24C%26%23C%27%22C%28%21C%29%20C%30%19C%31%18C%32%17C%33%16C%34%15C%35%14C%36%13C%37%12C%38%11C%39%10C%40%9C%41%8C%42%7C%43%6C%44%5C%45%4C%46%3C%47%2C%48%1,True,C1#C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1%96C2%95C3%94C4%93C5%92C6%91C7%90C8%89C9%88C%10%87C%11%86C%12%85C%13%84C%14%83C%15%82C%16%81C%17%80C%18%79C%19%78C%20%77C%21%76C%22%75C%23%74C%24%73C%25%72C%26%71C%27%70C%28%69C%29%68C%30%67C%31%66C%32%65C%33%64C%34%63C%35%62C%36%61C%37%60C%38%59C%39%58C%40%57C%41%56C%42%55C%43%54C%44%53C%45%52C%46%51C%47%50C%48%49C1%48C2%47C3%46C4%45C5%44C6%43C7%42C8%41C9%40C%10%39C%11%38C%12%37C%13%36C%14%35C%15%34C%16%33C%17%32C%18%31C%19%30C%20%29C%21%28C%22%27C%23%26C%24%25C%25%24C%26%23C%27%22C%28%21C%29%20C%30%19C%31%18C%32%17C%33%16C%34%15C%35%14C%36%13C%37%12C%38%11C%39%10C%40%9C%41%8C%42%7C%43%6C%44%5C%45%4C%46%3C%47%2C%48%1,False,474
HP[Ca]P#[H]#[Li][K]12=[PH]3#[Ca]#N3#[K]P1CN1C3CC3#C#C123C#C3#O,True,HP[Ca]P#[H]#[Li][K]12=[PH]3#[Ca]#N3#[K]P1CN1C3CC3#C#C123C#C3#O,False,989
OP1C=Cc2c(ccc3cc4c(ccc5ccccc54)cc23)C1O,True,OP1C=Cc2c(ccc3cc4c(ccc5ccccc54)cc23)C1O,True,145
O=C1C2CCC3C4C(CCC(C24)C2NC4CCCCC4N12)C(=O)N1C2CCCCC2NC31,True,O=C1C2CCC3C4C(CCC(C24)C2NC4CCCCC4N12)C(=O)N1C2CCCCC2NC31,False,639
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,True,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,False,1327
[Li]P[Li]=[K]#[PH]#[Ca]Cl12P3#[Li]#N3#C[K]1CN1[SH]3CC3#C#C123C#C3#O,True,[Li]P[Li]=[K]#[PH]#[Ca]Cl12P3#[Li]#N3#C[K]1CN1[SH]3CC3#C#C123C#C3#O,False,780
[Li]I([Na])#[Ca]([Na][CaH])[Ca][Ca](#[Ca])[IH][CaH],True,[Li]I([Na])#[Ca]([Na][CaH])[Ca][Ca](#[Ca])[IH][CaH],True,434
O=NN(c1ccccc1)c1ccccc1,True,O=NN(c1ccccc1)c1ccccc1,False,1343
[Li]P#P[PH]#[PH]#[PH]C12#C3#C#C3#[K]C1CN1C3CC3#C#C123C#C3#O,True,[Li]P#P[PH]#[PH]#[PH]C12#C3#C#C3#[K]C1CN1C3CC3#C#C123C#C3#O,False,962
CP(Cl)(=O)Cc1ccccc1,True,CP(Cl)(=O)Cc1ccccc1,True,247
CP1=CC=CC=C1N=1CC1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1O1,True,CP1=CC=CC=C1N=1CC1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1O1,False,308
O=C1=CC123C=C1CC1N2CC1C=C2C#P2=[PH]13[Li]#I#[PH]PPP,True,O=C1=CC123C=C1CC1N2CC1C=C2C#P2=[PH]13[Li]#I#[PH]PPP,False,238
O=C1C2C3C1CC1N2NC1C2I3,True,O=C1C2C3C1CC1N2NC1C2I3,False,69
O=C1C2C3C1CC1N2NC1N2I3P,True,O=C1C2C3C1CC1N2NC1N2I3P,False,95
[Li]PP[PH]#[PH]#[PH]C12#P3#C#N3#[K]C1CN1C3CC3#C#C123C#C3#O,True,[Li]PP[PH]#[PH]#[PH]C12#P3#C#N3#[K]C1CN1C3CC3#C#C123C#C3#O,False,1811
[Li]P[Ca][PH]#[PH]#[K]C12#P3#C#C3#[K]C1CN1C3CC3#C#C123C#C3#O,True,[Li]P[Ca][PH]#[PH]#[K]C12#P3#C#C3#[K]C1CN1C3CC3#C#C123C#C3#O,False,306
O=C1CC123C1CC1N2CC1C2P,True,O=C1CC123C1CC1N2CC1C2P,False,504
ClC1C2(Cl)C3C4C5OC5C5C4C1(Cl)C(Cl)(C53)C2(Cl)Cl,True,ClC1C2(Cl)C3C4C5OC5C5C4C1(Cl)C(Cl)(C53)C2(Cl)Cl,False,403
O=C1=CC123C=C1CC1N2NC1C2=I3=CP,True,O=C1=CC123C=C1CC1N2NC1C2=I3=CP,False,914
O=C1CC2C3C1CC1N2CC1C3,True,O=C1CC2C3C1CC1N2CC1C3,False,1660
I[Ca]I,True,I[Ca]I,False,117
CP#P#P#C12#C3#C#C3#CC1CN1C3CC3#C#C123C#C3#O,True,CP#P#P#C12#C3#C#C3#CC1CN1C3CC3#C#C123C#C3#O,False,1886
CC1=CC=C(C=C1)CC2=CC(=CC=C2)CO3,True,CC1=CC=C(C=C1)CC2=CC(=CC=C2)CO3,False,524
O=C1=CC123C=C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,True,O=C1=CC123C=C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,False,1474
C1=CC=C(NC2=CC=CC3=CC=CC=C32)C=C1,True,C1=CC=C(NC2=CC=CC3=CC=CC=C32)C=C1,False,1689
[H]PP[PH]#I#[Li][PH]12#P3#[Li]#C3#CC1CN1C3CC3#C#C123C#C3#O,True,[H]PP[PH]#I#[Li][PH]12#P3#[Li]#C3#CC1CN1C3CC3#C#C123C#C3#O,False,202
C1CN(C)CCN(C(=O)n2c3ccccc3c(=O)c3ccccc32)C1,True,C1CN(C)CCN(C(=O)n2c3ccccc3c(=O)c3ccccc32)C1,False,817
LP(Li)PH#I#LiCl12P3#Li#N3#C(K)1CN1SH3CC3#C#C123C#C3#O,True,LP(Li)PH#I#LiCl12P3#Li#N3#C(K)1CN1SH3CC3#C#C123C#C3#O,False,668
O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],True,O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],False,1662
[Li]P[Ca][PH]#I#[Li]Cl12P3#[Ca]#N3#C[K]1CN1C3CC3#C#C123C#C3#O,True,[Li]P[Ca][PH]#I#[Li]Cl12P3#[Ca]#N3#C[K]1CN1C3CC3#C#C123C#C3#O,False,1780
C1=CC(Cl)=CC(Cl)=C1,True,C1=CC(Cl)=CC(Cl)=C1,True,1029
O=C1=CC123C=C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],True,O=C1=CC123C=C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K],False,987
C1=CC=C2C(=C1)C=CC=C2,True,C1=CC=C2C(=C1)C=CC=C2,False,220
CP1=CC=CC=CC=1,True,CP1=CC=CC=CC=1,False,428
C1=CC2=C(C=C1)N=C(N2)OC1=CC=CC=C1OC,True,C1=CC2=C(C=C1)N=C(N2)OC1=CC=CC=C1OC,False,243
[Li]P[Ca][PH]#I#[Li]Cl12=[PH]3#[Ca]#N3#CP1CN1C3CC3#C#C123C#C3#O,True,[Li]P[Ca][PH]#I#[Li]Cl12=[PH]3#[Ca]#N3#CP1CN1C3CC3#C#C123C#C3#O,False,700
O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,True,O#C1#CC123#C#C1CC1N2NC1[K]#C2#[Ca]#I2#[K]13[K]#P,False,150
O=C1CC1C1NC1C2C3P,True,O=C1CC1C1NC1C2C3P,False,10
