original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C1CC(N2C(CN(C2)C(=O)C)CN2CCC(O)C2)=O)CC1,True,C1CC(N2C(CN(C2)C(=O)C)CN2CCC(O)C2)=O)CC1,False,271
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,True,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,False,425
B[Na]N1[H][SH]1O(F)SF1#C2#O1#O2OClC1#F#C12OC2#O1C#N1C#S1#N#S12#C#N2#N#N#N#[SH]1C#N1#C,True,B[Na]N1[H][SH]1O(F)SF1#C2#O1#O2OClC1#F#C12OC2#O1C#N1C#S1#N#S12#C#N2#N#N#N#[SH]1C#N1#C,False,1714
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,True,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,False,288
B[Na]N1[H]S1=O(F)SF1#C2#O1#O2OClC1#F#C12OC21=O2C#N2C1#S1#N#S12#C#N2#N#N#N#[SH]1C#N1#C,True,B[Na]N1[H]S1=O(F)SF1#C2#O1#O2OClC1#F#C12OC21=O2C#N2C1#S1#N#S12#C#N2#N#N#N#[SH]1C#N1#C,False,154
CCC(=C)C(=O)c1ccc(OCC(O)=O)c(Cl)c1Cl,True,CCC(=C)C(=O)c1ccc(OCC(O)=O)c(Cl)c1Cl,True,63
B1ON1S1B(F)CF#N1#C#C1OFI1#F#C12OC2=O1N#C1C#S1#C#S12#N#C21#N#C#O1#C1C#N1#C,True,B1ON1S1B(F)CF#N1#C#C1OFI1#F#C12OC2=O1N#C1C#S1#C#S12#N#C21#N#C#O1#C1C#N1#C,False,410
C1N(C)CCOC(c2ccccc2)c3ccccc3C1,True,C1N(C)CCOC(c2ccccc2)c3ccccc3C1,True,411
CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,True,CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,False,187
C#N1#C[SH]1#N1#N#N#N12#C#S21#N#S1#C1N2#CO2#C12OC21#F#C1ClOO1#O2#C1#F=2SO(F)[SH]1[H]N1,True,C#N1#C[SH]1#N1#N#N#N12#C#S21#N#S1#C1N2#CO2#C12OC21#F#C1ClOO1#O2#C1#F=2SO(F)[SH]1[H]N1,False,359
C#N1#C[SH]1#N#N#N#N1#C#S12#N#S2#C1N2#CO2#C12OC21#F#C1ClOO1#O2#C1#F2SO(F)[SH]1[H]N1,True,C#N1#C[SH]1#N#N#N#N1#C#S12#N#S2#C1N2#CO2#C12OC21#F#C1ClOO1#O2#C1#F2SO(F)[SH]1[H]N1,False,947
O=[SH]B1B[Na]1[H],True,O=[SH]B1B[Na]1[H],False,1411
B[Na]O1[H][SH]1O(F)CF1#C2#C1#C2OFI1#F#C12OC2#O1C#C1C#S1#C#S12#C#C2#N#C#N#[SH]1C#N1#C,True,B[Na]O1[H][SH]1O(F)CF1#C2#C1#C2OFI1#F#C12OC2#O1C#C1C#S1#C#S12#C#C2#N#C#N#[SH]1C#N1#C,False,233
Nc1scc(n1)\\C(=N\\O)C(=O)N[C@H]2[C@H]3SCC(=C(N3C2=O)C(O)=O)C=C,True,Nc1scc(n1)\\C(=N\\O)C(=O)N[C@H]2[C@H]3SCC(=C(N3C2=O)C(O)=O)C=C,False,399
B[Na]N1[H][SH]1O(F)SF1#C2#O#1#O2OClC1#F#C12OC2#O1C#N1C#S1#N#S12#C#N21#N2#N#N1#[SH]1C#N21#C,True,B[Na]N1[H][SH]1O(F)SF1#C2#O#1#O2OClC1#F#C12OC2#O1C#N1C#S1#N#S12#C#N21#N2#N#N1#[SH]1C#N21#C,False,186
Clc1cc2c(Oc3ccccc3C3CNCC32)cc1,True,Clc1cc2c(Oc3ccccc3C3CNCC32)cc1,True,1926
COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OCCN(C)Cc3ccccc3)C,True,COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OCCN(C)Cc3ccccc3)C,False,405
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4CCCc4c3)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4CCCc4c3)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,147
B[Na]N1[H]S1=O(F)SF1#C2#O=1#O2OClC1#F#C12OC21#O2C#N2C1#S1#N#S12#C#N2#N#N#N#[SH]1C#N1#C,True,B[Na]N1[H]S1=O(F)SF1#C2#O=1#O2OClC1#F#C12OC21#O2C#N2C1#S1#N#S12#C#N2#N#N#N#[SH]1C#N1#C,False,1573
O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,True,O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,False,458
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
OB[Na]B(F)SF#S#C#COClC1#F#C12O[SH]2O1N#C1C#C1#S2#S13#N#N3#N#C#O2#[SH]1C#N1#C,True,OB[Na]B(F)SF#S#C#COClC1#F#C12O[SH]2O1N#C1C#C1#S2#S13#N#N3#N#C#O2#[SH]1C#N1#C,False,44
B#[Ca]([Ca]#B(B(#[Ca])#[Ca]B#[Ca]#B1B#[Na]B#[Ca]#B1)[Na](#[Ca])#[Ca]#[Ca])[Ca]([Na]#[Ca]B)#[Na]#B=B#[Ca],True,B#[Ca]([Ca]#B(B(#[Ca])#[Ca]B#[Ca]#B1B#[Na]B#[Ca]#B1)[Na](#[Ca])#[Ca]#[Ca])[Ca]([Na]#[Ca]B)#[Na]#B=B#[Ca],False,282
COC1CCCC2C3C(C(C)O)C(=O)N3C(=C12)C([O-])=O,True,COC1CCCC2C3C(C(C)O)C(=O)N3C(=C12)C([O-])=O,True,22
C1=CC=CC3=C1C(C2=C(C=CC=C2)C3(C)C)=CCCN(C)C,True,C1=CC=CC3=C1C(C2=C(C=CC=C2)C3(C)C)=CCCN(C)C,True,825
C#N1#C[SH]1#N1#N#N#N2#C#S23#N1#S3#C1N2#CO2#C12OC21#F#C1ClOO1#O2#C1#F2SO(F)[SH]1[H]N1,True,C#N1#C[SH]1#N1#N#N#N2#C#S23#N1#S3#C1N2#CO2#C12OC21#F#C1ClOO1#O2#C1#F2SO(F)[SH]1[H]N1,False,340
CCOC(=O)C1=C(C)NC(=C(C1c2cccc(Cl)c2Cl)C(=O)OC)C,True,CCOC(=O)C1=C(C)NC(=C(C1c2cccc(Cl)c2Cl)C(=O)OC)C,True,333
B[Na]N1[H]S1=O(F)SF12#C3#O=1#O3OCl2C1#F#C12OC21#O2C#N2C1#S1#N#S12#C#N21#N#N#N1#[SH]1C#N1#C,True,B[Na]N1[H]S1=O(F)SF12#C3#O=1#O3OCl2C1#F#C12OC21#O2C#N2C1#S1#N#S12#C#N21#N#N#N1#[SH]1C#N1#C,False,138
C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,646
O=CC1OS1C1#N#N1#S1#S12#C#O2#[SH]1C#N1#C,True,O=CC1OS1C1#N#N1#S1#S12#C#O2#[SH]1C#N1#C,False,245
C#N1#C[SH]1#N#N#N#N1#C#S12#N#S2#CN1#CO1#C1OC12#F#C2ClOO1#O2#C1#F2SO(F)[SH]1[H]N1,True,C#N1#C[SH]1#N#N#N#N1#C#S12#N#S2#CN1#CO1#C1OC12#F#C2ClOO1#O2#C1#F2SO(F)[SH]1[H]N1,False,448
B#F1#[Na]#[Ca]#B2(#[Na]=[Ca](=B#[Na]#BB)#[Ca]#[Ca](#[Ca])#[Na]#2)#[Na]#B#1#[Na](#B)#[Na],True,B#F1#[Na]#[Ca]#B2(#[Na]=[Ca](=B#[Na]#BB)#[Ca]#[Ca](#[Ca])#[Na]#2)#[Na]#B#1#[Na](#B)#[Na],False,286
Oc1ccc2C[C@H]3N(CC[C@@]45[C@@H](Oc1c24)C(=O)CC[C@@]35O)CC=C,True,Oc1ccc2C[C@H]3N(CC[C@@]45[C@@H](Oc1c24)C(=O)CC[C@@]35O)CC=C,False,294
COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,254
[H]BB[Na]O1[Na][SH]1[Na](F)CF#C1#C#C1OClI1#F#C12=[SH](=O1N#C1C#S1#C#S13#N#N3#N#C#O#[SH]1C#N1#C)O2,True,[H]BB[Na]O1[Na][SH]1[Na](F)CF#C1#C#C1OClI1#F#C12=[SH](=O1N#C1C#S1#C#S13#N#N3#N#C#O#[SH]1C#N1#C)O2,False,684
B#[Ca]1#[Ca]#[Ca](#B#B#B=B)[Na]#[Ca]2(#[Na]#B(#[Na](=B)#[Ca])#[Na](=B)#B#[Ca]#2)#[Ca]#1,True,B#[Ca]1#[Ca]#[Ca](#B#B#B=B)[Na]#[Ca]2(#[Na]#B(#[Na](=B)#[Ca])#[Na](=B)#B#[Ca]#2)#[Ca]#1,False,141
B[Na]N1[H]S1=O(F)SF1#C2#O#1#O2OClC1#F#C12OC2#O1C#N1C#S1#N#S12#C#N21#N#N#N1#[SH]1C#N1#C,True,B[Na]N1[H]S1=O(F)SF1#C2#O#1#O2OClC1#F#C12OC2#O1C#N1C#S1#N#S12#C#N21#N#N#N1#[SH]1C#N1#C,False,96
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)N3CCN(C3=O)[S](C)(=O)=O)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)N3CCN(C3=O)[S](C)(=O)=O)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,130
C#N1#C[SH]1#N1#N#N#N12#C#S21#N#S1#C1N2#CO2#C12OC21#F#C1ClOO1#O2#C1#F=2SO(F)=S1[H]N1,True,C#N1#C[SH]1#N1#N#N#N12#C#S21#N#S1#C1N2#CO2#C12OC21#F#C1ClOO1#O2#C1#F=2SO(F)=S1[H]N1,False,163
B#[Ca]([Ca]#B(B(#[Ca])#[Ca]B#[Ca]#B1B#[Na]B#[Ca]#B1)[Na](#[Ca])#[Ca]#[Ca])[Ca]([Na]#[Ca]B)#[Na]#B=B#[Ca],True,B#[Ca]([Ca]#B(B(#[Ca])#[Ca]B#[Ca]#B1B#[Na]B#[Ca]#B1)[Na](#[Ca])#[Ca]#[Ca])[Ca]([Na]#[Ca]B)#[Na]#B=B#[Ca],False,49
B#[Na]#B#[Ca]1#[Ca]#[Ca](#B)#[Na]#[Ca]2(#[Na]1)#[Na]#B(#[Na](#B)#B)#[Na](#B)#B#[Ca]#2,True,B#[Na]#B#[Ca]1#[Ca]#[Ca](#B)#[Na]#[Ca]2(#[Na]1)#[Na]#B(#[Na](#B)#B)#[Na](#B)#B#[Ca]#2,False,136
C1=CC2=C(C=C1)N=C(N)N2.CC(N)=O,True,C1=CC2=C(C=C1)N=C(N)N2.CC(N)=O,False,464
B#[Ca]1#[Ca]#[Ca](=B#B#B=B)[Na]#[Ca]2(#[Na]#B(#[Na](=B)#[Ca])#[Na](=B)#B#[Ca]#2)#[Ca]#1,True,B#[Ca]1#[Ca]#[Ca](=B#B#B=B)[Na]#[Ca]2(#[Na]#B(#[Na](=B)#[Ca])#[Na](=B)#B#[Ca]#2)#[Ca]#1,False,1801
C#N1#C[SH]1#N#N#N#N1#C#S12#N#S2#CN1#CO1#C1OC12#F#C2ClOO1#O2#C1#F=2SO(F)[SH]1[H]N1,True,C#N1#C[SH]1#N#N#N#N1#C#S12#N#S2#CN1#CO1#C1OC12#F#C2ClOO1#O2#C1#F=2SO(F)[SH]1[H]N1,False,460
CC(=O)OC1=C(C)NC(=C(C1c2ccccc2[N+]([O-])=O)C(=O)OC)C,True,CC(=O)OC1=C(C)NC(=C(C1c2ccccc2[N+]([O-])=O)C(=O)OC)C,False,205
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,True,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,False,322
B[Na]N1[H]S1=O(F)SF1#C2#O=1#O2OClC1#F#C12OC21#O2C#N2C1#S1#N#S12#C#N21#N#N#N1#[SH]1C#N1#C,True,B[Na]N1[H]S1=O(F)SF1#C2#O=1#O2OClC1#F#C12OC21#O2C#N2C1#S1#N#S12#C#N21#N#N#N1#[SH]1C#N1#C,False,36
CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,True,CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,False,970
O=CN1C(=O)C2C(N)C(OC3OC(CO)C(O)C(N)C3O)C2O1,True,O=CN1C(=O)C2C(N)C(OC3OC(CO)C(O)C(N)C3O)C2O1,False,192
B#[Na](#[Ca])#B1#[Na]#[Ca]2(#[Na][Ca](=B#B#B=B)#[Ca]#[Ca](#B)#[Na]#2)#[Ca]#B#[Na]#1#B,True,B#[Na](#[Ca])#B1#[Na]#[Ca]2(#[Na][Ca](=B#B#B=B)#[Ca]#[Ca](#B)#[Na]#2)#[Ca]#B#[Na]#1#B,False,1706
