original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1838
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1112
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,1651
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,458
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1931
C#CC1OOC(C)N(C)C1,True,C#CC1OOC(C)N(C)C1,False,1641
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,845
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1068
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1912
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1357
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,312
O#OC[Sn][Sn](#O)[Cu]#Cl#B#[SnH],True,O#OC[Sn][Sn](#O)[Cu]#Cl#B#[SnH],False,1676
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,191
CC(C)(C)c1ccccc1,True,CC(C)(C)c1ccccc1,False,1863
CC(=O)O[Sn]C(C)N1N=CN=C1,True,CC(=O)O[Sn]C(C)N1N=CN=C1,True,1734
CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-],True,CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-],False,1694
O=[Sn]([Sn]=O)[Cu]ClB[SnH],True,O=[Sn]([Sn]=O)[Cu]ClB[SnH],False,1015
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1186
CCO=O.CC[Sn](=O)=C#Cl#B#[SnH],True,CCO=O.CC[Sn](=O)=C#Cl#B#[SnH],False,685
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Oc2c(C)c(C)c3c(c2C)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O3)C(C)(C)CCC1,True,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Oc2c(C)c(C)c3c(c2C)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O3)C(C)(C)CCC1,False,212
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,519
O#OC[Sn][Sn](#O)[Cu]#Cl#B#[SnH],True,O#OC[Sn][Sn](#O)[Cu]#Cl#B#[SnH],False,182
CC1OOCN=NC[Sn]C1,True,CC1OOCN=NC[Sn]C1,False,604
CCO[Sn](=O)=O,True,CCO[Sn](=O)=O,False,169
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1592
C=C1OOC=CCN2N(C[Sn]C)N12,True,C=C1OOC=CCN2N(C[Sn]C)N12,True,309
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,124
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,494
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1639
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,1041
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,419
O=[Sn]([Sn](=O)=O)[Cu]ClB[SnH],True,O=[Sn]([Sn](=O)=O)[Cu]ClB[SnH],False,1153
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,504
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,14
O=[Sn]([Sn](=O)Cl)B=[SnH],True,O=[Sn]([Sn](=O)Cl)B=[SnH],False,1351
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,115
CC(=C(CCO)SSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,True,CC(=C(CCO)SSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,False,188
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,1619
CC1=OON=NC[Sn]C=N1,True,CC1=OON=NC[Sn]C=N1,False,452
CC(=O)N(CC(C)C(=O)O)c1c(I)cc(I)c(N)c1I,True,CC(=O)N(CC(C)C(=O)O)c1c(I)cc(I)c(N)c1I,False,49
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,270
CC(CO)Oc1ccccc1,True,CC(CO)Oc1ccccc1,False,1426
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1477
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1343
O=[Sn]([Sn](=O)C#[Sn])Cl,True,O=[Sn]([Sn](=O)C#[Sn])Cl,False,1517
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,85
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1534
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1043
CC(O)C#Nc1cnc2c1c(=O)n(C)c(=O)n2C,True,CC(O)C#Nc1cnc2c1c(=O)n(C)c(=O)n2C,False,1621
CC1=NON=C1,True,CC1=NON=C1,False,1820
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N,True,CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N,False,1113
CC1=NON=CC#N1,True,CC1=NON=CC#N1,False,789
CC1OONN2N(C[Sn]C)N12,True,CC1OONN2N(C[Sn]C)N12,False,1476
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1280
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1779
CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1,True,CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1,False,1573
O=[Sn]([Sn](=O)O[Cu]Cl)B=[SnH],True,O=[Sn]([Sn](=O)O[Cu]Cl)B=[SnH],False,766
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,658
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1716
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1583
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1699
CCO#OC[Sn][Sn](#O)[Cu]#Cl#B#[SnH],True,CCO#OC[Sn][Sn](#O)[Cu]#Cl#B#[SnH],False,1017
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,1988
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,1948
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1267
CC1=NON=C1,True,CC1=NON=C1,False,1530
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,980
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,170
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,518
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,563
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1401
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,201
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,1769
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1786
CC1ON(C[Sn]C)N1,True,CC1ON(C[Sn]C)N1,True,1567
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,92
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,305
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,901
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1519
CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,True,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,False,449
C#C1O#O#C#C#N#N2N(C[Si](Cl)(c1ccccc1)c1ccccc1)N12,True,C#C1O#O#C#C#N#N2N(C[Si](Cl)(c1ccccc1)c1ccccc1)N12,False,1007
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,455
CCO#OCN[Sn](#O)[Cu]#Cl#B#[SnH],True,CCO#OCN[Sn](#O)[Cu]#Cl#B#[SnH],False,281
CCO#OCC[Sn](#O)[Cu]#Cl#B#[SnH],True,CCO#OCC[Sn](#O)[Cu]#Cl#B#[SnH],False,338
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,205
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1108
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,64
CC1=CC=CC=C1N1N=CC=CC=1,True,CC1=CC=CC=C1N1N=CC=CC=1,False,552
CCO=O.CC[Sn](=O)Cl.B[SnH],True,CCO=O.CC[Sn](=O)Cl.B[SnH],False,1553
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,990
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,916
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1415
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,869
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,198
CCO#OC[Sn][Sn](#O)[Cu]#Cl#B#Cl,True,CCO#OC[Sn][Sn](#O)[Cu]#Cl#B#Cl,False,735
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,16
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,136
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1775
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,432
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,695
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,628
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,568
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1210
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1974
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1973
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1273
O=[Sn]([Sn]=O)[Cu]ClB[SnH],True,O=[Sn]([Sn]=O)[Cu]ClB[SnH],False,1842
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1925
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1218
CCOc1ccc(N=Nc2ccc(C=Cc3ccc(N=Nc4ccc(OCC)cc4)cc3S(=O)(=O)O)cc(S(=O)(=O)O)c2)cc1,True,CCOc1ccc(N=Nc2ccc(C=Cc3ccc(N=Nc4ccc(OCC)cc4)cc3S(=O)(=O)O)cc(S(=O)(=O)O)c2)cc1,False,535
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,673
CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,True,CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,False,1119
O=[Sn]([Sn]=O)[Cu]ClB[SnH],True,O=[Sn]([Sn]=O)[Cu]ClB[SnH],False,1109
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,727
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,524
O=[Sn]([Sn](=O)Cl)Cl,True,O=[Sn]([Sn](=O)Cl)Cl,False,402
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,618
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,117
O=[Sn]([Sn]=O)[Cu]=Cl=B[SnH],True,O=[Sn]([Sn]=O)[Cu]=Cl=B[SnH],False,1290
C#C1O[Sn]C(=O)=N#N1,True,C#C1O[Sn]C(=O)=N#N1,False,824
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,282
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1082
O=[Sn]([Sn]=O)[Cu]ClB=[SnH],True,O=[Sn]([Sn]=O)[Cu]ClB=[SnH],False,112
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1305
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,492
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1463
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,759
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1628
CCOCCOCCOCCOCCO,True,CCOCCOCCOCCOCCO,False,1298
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,961
Cc1cc(C)c(/N=N/c2c(O)c(S(=O)(=O)[O-])cc3cc(S(=O)(=O)[O-])ccc23)cc1C,True,Cc1cc(C)c(/N=N/c2c(O)c(S(=O)(=O)[O-])cc3cc(S(=O)(=O)[O-])ccc23)cc1C,False,1403
CC(C)C(OC(=O)c1ccccc1)C(C)(C)COC(=O)c1ccccc1,True,CC(C)C(OC(=O)c1ccccc1)C(C)(C)COC(=O)c1ccccc1,False,890
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1164
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1502
O=[Sn]([Sn](=O)Cl)Cl,True,O=[Sn]([Sn](=O)Cl)Cl,False,1235
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,517
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,762
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,403
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1829
O=CC[Sn](Cl)B#[SnH],True,O=CC[Sn](Cl)B#[SnH],False,442
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1903
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,383
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,847
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,474
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,360
CC1=NN(C(C)C)C=C1C1C[C@H]2CC[C@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)C1=CC=CC=C1,True,CC1=NN(C(C)C)C=C1C1C[C@H]2CC[C@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)C1=CC=CC=C1,False,1028
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,301
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1120
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,244
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1624
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,196
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1616
CC1OOCN2N(C[Sn]C)N12,True,CC1OOCN2N(C[Sn]C)N12,True,1945
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1701
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1698
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,1046
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1361
CC1OONN2NC[Sn]C12,True,CC1OONN2NC[Sn]C12,False,1151
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1595
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1714
CC1=NON=C1,True,CC1=NON=C1,False,536
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,4
CCC12COCN1COC2,True,CCC12COCN1COC2,False,929
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,752
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,404
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1285
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1846
CC(C)CCCCCCOC(=O)CCCCC(=O)OCCCCCCC(C)C,True,CC(C)CCCCCCOC(=O)CCCCC(=O)OCCCCCCC(C)C,False,1428
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1328
CCO=O.CC[Sn](=O)=O.[Cu]=Cl.B=[SnH],True,CCO=O.CC[Sn](=O)=O.[Cu]=Cl.B=[SnH],False,108
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,111
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,784
O=[Sn]([Sn](=O)=O)Cl,True,O=[Sn]([Sn](=O)=O)Cl,False,1537
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1713
CC1(C)C2CC[C@]3(C)[C@H](C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@]43C)[C@@]2(C)CC[C@@H]1O[C@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O,True,CC1(C)C2CC[C@]3(C)[C@H](C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@]43C)[C@@]2(C)CC[C@@H]1O[C@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O,False,660
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1342
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1954
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,1437
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1597
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,488
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,True,CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,False,487
CC1=NON=C1,True,CC1=NON=C1,False,353
O=[Sn]([Sn](=O)=O)[Cu]ClB[SnH],True,O=[Sn]([Sn](=O)=O)[Cu]ClB[SnH],False,217
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1308
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,450
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,161
CC(C)(OOC(C)(C)c1ccccc1)c1ccccc1,True,CC(C)(OOC(C)(C)c1ccccc1)c1ccccc1,False,1768
CC1=NON=C1,True,CC1=NON=C1,False,495
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,True,Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,False,545
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1670
CC(=O)SC[C@@H](Cc1ccccc1)C(=O)NCC(=O)OCc1ccccc1,True,CC(=O)SC[C@@H](Cc1ccccc1)C(=O)NCC(=O)OCc1ccccc1,False,825
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,944
O#OC[Sn][Sn](#O)[Cu]#Cl#B#[SnH],True,O#OC[Sn][Sn](#O)[Cu]#Cl#B#[SnH],False,361
CCO[Sn](=O)CN[Sn](=O)ClB[SnH],True,CCO[Sn](=O)CN[Sn](=O)ClB[SnH],False,1700
CC1=O[Sn]C=CN=N1N1N(C)C1,True,CC1=O[Sn]C=CN=N1N1N(C)C1,False,713
CCOC(=O)C#C#N#N2N(C[Sn]C)N12,True,CCOC(=O)C#C#N#N2N(C[Sn]C)N12,False,1513
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1872
CC1=OON=C=CN2N(C[Sn]C)N12,True,CC1=OON=C=CN2N(C[Sn]C)N12,False,1764
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1606
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1429
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,562
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,871
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1601
C=C1OOC=CN=NN(C[Sn]C)N1,True,C=C1OOC=CN=NN(C[Sn]C)N1,False,1543
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,2
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,1632
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1126
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,273
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1019
