original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#Br(#B)[Ca]1#F(#[Ca])#B[Ca]B2(#[Ca]=[Ca](=B)#[Ca]#[Ca](=B#B#[Ca]B)#B2)[Ca]1,True,B#Br(#B)[Ca]1#F(#[Ca])#B[Ca]B2(#[Ca]=[Ca](=B)#[Ca]#[Ca](=B#B#[Ca]B)#B2)[Ca]1,False,359
B#[Ca]=B[Ca]B#[Ca]#[Ca]#B#B#[Na](#[Ca])[Ca](#BB(#B)[Ca]#BBB#[Ca])B1#[Ca]B#1#B,True,B#[Ca]=B[Ca]B#[Ca]#[Ca]#B#B#[Na](#[Ca])[Ca](#BB(#B)[Ca]#BBB#[Ca])B1#[Ca]B#1#B,False,947
CC1([H]O[N+](=O)[O-])CO2C3N2Cl3O2C#C23#F#C32#O#Cl2O2N#C23C#S32#C3#C#C2#C12#C1#C#C32#[SH]2C#N12C,True,CC1([H]O[N+](=O)[O-])CO2C3N2Cl3O2C#C23#F#C32#O#Cl2O2N#C23C#S32#C3#C#C2#C12#C1#C#C32#[SH]2C#N12C,False,1411
B#B#B#[Ca]#B#[Ca]#[Ca]#B#B#B(#[Ca])[Ca](#B[Ca](#B)[Ca]#BBB#[Ca])B1#[Ca][Ca]#1#B,True,B#B#B#[Ca]#B#[Ca]#[Ca]#B#B#B(#[Ca])[Ca](#B[Ca](#B)[Ca]#BBB#[Ca])B1#[Ca][Ca]#1#B,False,233
B#[Ca]1#B#[Ca](#B#B#[Ca]B)#B[Ca]2(#[Ca]#1)=BB#F(#[Ca])#[Ca](Br(#B)#[Ca])Br2,True,B#[Ca]1#B#[Ca](#B#B#[Ca]B)#B[Ca]2(#[Ca]#1)=BB#F(#[Ca])#[Ca](Br(#B)#[Ca])Br2,False,399
B#[Ca]1#B#[Ca](#B#B#[Ca][CaH])#[Na][Ca]2(#[Ca]B#F(#[Ca])#[Ca](Br(#B)#[Ca])Br2)#[Ca]#1,True,B#[Ca]1#B#[Ca](#B#B#[Ca][CaH])#[Na][Ca]2(#[Ca]B#F(#[Ca])#[Ca](Br(#B)#[Ca])Br2)#[Ca]#1,False,186
CN1C(=O)C2C1N=C1C=CC=CC=1C1=CC2=O1,True,CN1C(=O)C2C1N=C1C=CC=CC=1C1=CC2=O1,False,1926
B#F1#B=[Ca]B2(#[Ca][Ca](=B)#B=[Ca](=B=B#[Ca]B)#B2)[Ca][Ca]#1Br(#B)=B,True,B#F1#B=[Ca]B2(#[Ca][Ca](=B)#B=[Ca](=B=B#[Ca]B)#B2)[Ca][Ca]#1Br(#B)=B,False,405
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4CCCc4c3)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4CCCc4c3)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,147
B#[Ca]#B#B#B#[Ca]#[Ca]#B#B#B(#[Ca])[Ca](#BB(#B)[Ca]#BBB#[Ca])B1#[Ca][Ca]#1#B,True,B#[Ca]#B#B#B#[Ca]#[Ca]#B#B#B(#[Ca])[Ca](#BB(#B)[Ca]#BBB#[Ca])B1#[Ca][Ca]#1#B,False,1573
B#B(B#[Ca](B1#[Ca]B#1#B)[Na](#[Ca])#B#B#[Ca]#[Ca]#B=[Ca]B=B#[Ca])B(#BBB#[Ca])[Ca]1B#[Ca]1,True,B#B(B#[Ca](B1#[Ca]B#1#B)[Na](#[Ca])#B#B#[Ca]#[Ca]#B=[Ca]B=B#[Ca])B(#BBB#[Ca])[Ca]1B#[Ca]1,False,458
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
B#[Ca]1#B#[Ca](#B#B#[Ca]B)#B[Ca]2(#[Ca]B#F(#[Ca])#[Ca](Br(#B)#[Ca])Br2)#[Ca]#1,True,B#[Ca]1#B#[Ca](#B#B#[Ca]B)#B[Ca]2(#[Ca]B#F(#[Ca])#[Ca](Br(#B)#[Ca])Br2)#[Ca]#1,False,44
B#[Ca]1#B#[Ca](#B#[Ca]#[Ca][CaH])#[Na][Ca]2(#[Ca]B#F(#[Ca])#[Ca](Br(#B)#B)Br2)#[Ca]#1,True,B#[Ca]1#B#[Ca](#B#[Ca]#[Ca][CaH])#[Na][Ca]2(#[Ca]B#F(#[Ca])#[Ca](Br(#B)#B)Br2)#[Ca]#1,False,282
B#Br(#B)[Ca]1#F(#[Ca])#B[Ca]=[Ca]2(#[Ca]=[Ca](=B)#B#[Ca](#B#B#[Ca]B)#B2)[Ca]1,True,B#Br(#B)[Ca]1#F(#[Ca])#B[Ca]=[Ca]2(#[Ca]=[Ca](=B)#B#[Ca](#B#B#[Ca]B)#B2)[Ca]1,False,22
CC1([H]O)N[Na])CO2C3N2Cl32O3C#C34#F#C43#O2#Cl3O2N#C23C#S32#C3#C#C2#C12#C1#C#C32#[SH]2C#N12C,True,CC1([H]O)N[Na])CO2C3N2Cl32O3C#C34#F#C43#O2#Cl3O2N#C23C#S32#C3#C#C2#C12#C1#C#C32#[SH]2C#N12C,False,825
CN1C=CC2C1N=C1C=CC=CC=21,True,CN1C=CC2C1N=C1C=CC=CC=21,False,340
CCOC(=O)C1=C(C)NC(=C(C1c2cccc(Cl)c2Cl)C(=O)OC)C,True,CCOC(=O)C1=C(C)NC(=C(C1c2cccc(Cl)c2Cl)C(=O)OC)C,True,333
B#Br(#B)[Ca]1#F(#[Ca])#B[Ca]B2(#[Ca][Ca](=[Ca])#B#[Ca](=B#[Ca]#[Ca]B)#B2)[Ca]1,True,B#Br(#B)[Ca]1#F(#[Ca])#B[Ca]B2(#[Ca][Ca](=[Ca])#B#[Ca](=B#[Ca]#[Ca]B)#B2)[Ca]1,False,138
C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,646
CN1=CS1C#CC#N#C#O1C#C#S12#CC21#NO1C1#O=C12#F#C21#CC1ClCNOCCF,True,CN1=CS1C#CC#N#C#O1C#C#S12#CC21#NO1C1#O=C12#F#C21#CC1ClCNOCCF,False,245
CN1C(=O)N2C(=O)C12,True,CN1C(=O)N2C(=O)C12,False,448
B#[Ca]#B#B#B#[Ca]#[Ca]#B#B#B(#[Ca])[Ca](#B[Ca](#B)[Ca]#BBB#[Ca])B1#[Ca][Ca]#1#B,True,B#[Ca]#B#B#B#[Ca]#[Ca]#B#B#B(#[Ca])[Ca](#B[Ca](#B)[Ca]#BBB#[Ca])B1#[Ca][Ca]#1#B,False,286
CC(CO1C2N1Cl2O1C#C12#F#C21#O#Cl1O1N#C12C#S21#C2#C#C1#C1#C3#C#C12#[SH]1C#N31C)[H](O)N,True,CC(CO1C2N1Cl2O1C#C12#F#C21#O#Cl1O1N#C12C#S21#C2#C#C1#C1#C3#C#C12#[SH]1C#N31C)[H](O)N,False,294
B#F1#B[Ca]B2(#[Ca][Ca](=[Ca])#B=[Ca](=B=B#[Ca]B)#B2)[Ca][Ca]#1Br(#B)=B,True,B#F1#B[Ca]B2(#[Ca][Ca](=[Ca])#B=[Ca](=B=B#[Ca]B)#B2)[Ca][Ca]#1Br(#B)=B,False,254
CC(CO1C2N1Cl2O1C#C12#F#C21#O#Cl1O1N#C12C#S21#C2#C#C1#C1#C3#C#C12#[SH]1C#N31C)O[H]N[Na],True,CC(CO1C2N1Cl2O1C#C12#F#C21#O#Cl1O1N#C12C#S21#C2#C#C1#C1#C3#C#C12#[SH]1C#N31C)O[H]N[Na],False,684
B#F1#B[Ca]B2(#[Ca][Ca](#B)#B=[Ca](=B=B#[Ca]B)#B2)[Ca][Ca]#1Br(=B)#[Ca],True,B#F1#B[Ca]B2(#[Ca][Ca](#B)#B=[Ca](=B=B#[Ca]B)#B2)[Ca][Ca]#1Br(=B)#[Ca],False,141
CNC12=CSH1=O1C#N2C1N#NC#O1CC12CO2CSH1CC12F#O21ClO1C1C[SH]1F[Na]BF,True,CNC12=CSH1=O1C#N2C1N#NC#O1CC12CO2CSH1CC12F#O21ClO1C1C[SH]1F[Na]BF,False,96
B#F1#B[Ca]B2(#[Ca][Ca](=B)#B=[Ca](=B=B#[Ca]B)#B2)[Ca][Ca]#1Br(#B)=B,True,B#F1#B[Ca]B2(#[Ca][Ca](=B)#B=[Ca](=B=B#[Ca]B)#B2)[Ca][Ca]#1Br(#B)=B,False,130
B#Br(=[Ca])[Ca]1#F(#[Ca])#B[Ca]B2(#[Ca]=[Ca](=[Ca])#B=[Ca](#B#B#[Ca]B)#B2)[Ca]1,True,B#Br(=[Ca])[Ca]1#F(#[Ca])#B[Ca]B2(#[Ca]=[Ca](=[Ca])#B=[Ca](#B#B#[Ca]B)#B2)[Ca]1,False,163
CC1([H]O)N[Na])CO2C3N2Cl3O2C#C23#F#C32#O#Cl2O2N#C23C#S32#C3#C#C2#C12#C1#C#C32#[SH]2C#N12C,True,CC1([H]O)N[Na])CO2C3N2Cl3O2C#C23#F#C32#O#Cl2O2N#C23C#S32#C3#C#C2#C12#C1#C#C32#[SH]2C#N12C,False,49
B#[Ca]1#B#[Ca](#B#[Ca]#[Ca]B)#B[Ca]2(#BB#F(#[Ca])#[Ca](Br(#B)#[Ca])Br2)#[Ca]#1,True,B#[Ca]1#B#[Ca](#B#[Ca]#[Ca]B)#B[Ca]2(#BB#F(#[Ca])#[Ca](Br(#B)#[Ca])Br2)#[Ca]#1,False,136
CN(C)C/C=C(/c1ccc(Br)cc1)c2cccnc2,True,CN(C)C/C=C(/c1ccc(Br)cc1)c2cccnc2,True,464
CCCONCClO1C#C12#F#C21=O#Cl1O1N#C12C#S21#C#C#C1#C#C#C#C#[SH]1C#N1C,True,CCCONCClO1C#C12#F#C21=O#Cl1O1N#C12C#S21#C#C#C1#C#C#C#C#[SH]1C#N1C,False,1801
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,False,460
B#Br(#B)[Ca]1#F(#[Ca])#B[Ca]=B2(#[Ca][Ca](=[Ca])#[Ca]#[Ca](#B#[Ca]#[Ca]B)#B2)[Ca]1,True,B#Br(#B)[Ca]1#F(#[Ca])#B[Ca]=B2(#[Ca][Ca](=[Ca])#[Ca]#[Ca](#B#[Ca]#[Ca]B)#B2)[Ca]1,False,205
C[N+]12CC1O1C2C1C1C1C1C1CC12CO2S1CC12C1O21ClO1C1C2F[Na]BF1S12,True,C[N+]12CC1O1C2C1C1C1C1C1CC12CO2S1CC12C1O21ClO1C1C2F[Na]BF1S12,False,322
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C(C)(C)Oc3ccc(Cl)cc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C(C)(C)Oc3ccc(Cl)cc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,36
B#Br(=B)[Ca]1#F(#[Ca])#B[Ca]B2(#[Ca][Ca](=[Ca])#[Ca]=[Ca](=B=B#[Ca]B)#B2)[Ca]1,True,B#Br(=B)[Ca]1#F(#[Ca])#B[Ca]B2(#[Ca][Ca](=[Ca])#[Ca]=[Ca](=B=B#[Ca]B)#B2)[Ca]1,False,970
B#[Ca]#B=B#B#[Ca]#[Ca]#B#B#[Na](#[Ca])[Ca](#BB(#B)[Ca]#BBB#[Ca])B1#[Ca][Ca]#1#B,True,B#[Ca]#B=B#B#[Ca]#[Ca]#B#B#[Na](#[Ca])[Ca](#BB(#B)[Ca]#BBB#[Ca])B1#[Ca][Ca]#1#B,False,192
CN12#C[SH]1#O1#C#N2#C1#C#C#C#O1#CC12#CO2[SH]1#CC12#C#O21#ClO1C1C[SH]1F[Na]BF,True,CN12#C[SH]1#O1#C#N2#C1#C#C#C#O1#CC12#CO2[SH]1#CC12#C#O21#ClO1C1C[SH]1F[Na]BF,False,1706
