original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#B#[Ca]1#B#[Ca](#B=[Ca]2=[Ca](=B)[Ca]#P=B#B3#[PH]#B=[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[PH]#B(#B)#B(#P(#P)#P)#B#4)#[Ca]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B=[Ca]2=[Ca](=B)[Ca]#P=B#B3#[PH]#B=[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[PH]#B(#B)#B(#P(#P)#P)#B#4)#[Ca]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,226
B#B#[Ca]1#B#[Ca](#B=[Ca]2B(=B)[Ca]#[PH]B#B3#[PH]#B=[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B#[Ca]4(#B#[PH]#B(#B)#B(#P(#P)#P)#B#4)#[PH]#3)BB#[Ca]2B)[IH][Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B=[Ca]2B(=B)[Ca]#[PH]B#B3#[PH]#B=[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B#[Ca]4(#B#[PH]#B(#B)#B(#P(#P)#P)#B#4)#[PH]#3)BB#[Ca]2B)[IH][Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,126
B#B1#[PH]#I#[Ca]2(#B#[Ca]#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)B(=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#3)#[Ca](=B)[IH]2)B(=[Ca])[Ca]#[PH]#B#B2#[PH]#B[Ca]3#[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B#B1#[PH]#I#[Ca]2(#B#[Ca]#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)B(=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#3)#[Ca](=B)[IH]2)B(=[Ca])[Ca]#[PH]#B#B2#[PH]#B[Ca]3#[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,352
CCN(CC)C(=S)SSC(=S)N(CC)CC,True,CCN(CC)C(=S)SSC(=S)N(CC)CC,True,48
B1B#B#[PH]#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](=BB#[Ca](=B)#[Ca](#B#[Ca]3#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#4)#[Ca](=B)=I3)=[Ca](=[Ca])=[Ca]#[PH]#I#B3#[PH]#B[Ca]4#[Ca]3(=[Ca])[Ca](=B#[Ca](B)=B4[CaH])[Ca](#P)#[PH]#1)B2,True,B1B#B#[PH]#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](=BB#[Ca](=B)#[Ca](#B#[Ca]3#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#4)#[Ca](=B)=I3)=[Ca](=[Ca])=[Ca]#[PH]#I#B3#[PH]#B[Ca]4#[Ca]3(=[Ca])[Ca](=B#[Ca](B)=B4[CaH])[Ca](#P)#[PH]#1)B2,False,1618
B#B#[Ca]1#B#[Ca](#B=B2B(=[Ca])[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3(=[Ca])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]2B)I=[Ca](B)=P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B=B2B(=[Ca])[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3(=[Ca])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]2B)I=[Ca](B)=P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,654
C1C=CC2C1C3C2C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C=CC2C1C3C2C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,90
B#B1#[PH]#B#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](B)=I2)[Ca]([CaH])[Ca]#[PH][IH]#B2#[PH]#B=[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B#B1#[PH]#B#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](B)=I2)[Ca]([CaH])[Ca]#[PH][IH]#B2#[PH]#B=[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,268
O=C1C2C3C1C4C2C3C4,True,O=C1C2C3C1C4C2C3C4,False,1324
C(C(NC(C)=O)C(O)=O)CC(N)=O,True,C(C(NC(C)=O)C(O)=O)CC(N)=O,False,1851
B1=CC(=CC5=B1N(C4CCN(CC3OC2=C(C=CC=C2)OC3)CC4)C(N5)=O)Cl,True,B1=CC(=CC5=B1N(C4CCN(CC3OC2=C(C=CC=C2)OC3)CC4)C(N5)=O)Cl,False,1661
B#[Ca]#P1#B#[Ca](#B=B2B(=B)[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B#[Ca]4(#B#[PH]#B(#B)#[Ca](#P(#P)#P)#B#4)#[PH]#3)BB#[Ca]2B)P=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#[Ca]#P1#B#[Ca](#B=B2B(=B)[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B#[Ca]4(#B#[PH]#B(#B)#[Ca](#P(#P)#P)#B#4)#[PH]#3)BB#[Ca]2B)P=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,159
B1B#P=B[Ca]2(#[Ca]#B3#P=[Ca](BB#[Ca](B)=[Ca](B#[Ca]4#B#[Ca](#B#[Ca])#I(#P=P5#B#P(#[PH]#P)#[Ca](#P)#B(#B)#P=5)=[Ca](=B)[IH]4)=[Ca]([CaH])[Ca]#P=I#B4=[PH]=B[Ca]5=[Ca]4(=[Ca])[Ca](B#[Ca](B)B5[CaH])[Ca](#P)=P#3)B2)#I#B#1#P(#P)#P,True,B1B#P=B[Ca]2(#[Ca]#B3#P=[Ca](BB#[Ca](B)=[Ca](B#[Ca]4#B#[Ca](#B#[Ca])#I(#P=P5#B#P(#[PH]#P)#[Ca](#P)#B(#B)#P=5)=[Ca](=B)[IH]4)=[Ca]([CaH])[Ca]#P=I#B4=[PH]=B[Ca]5=[Ca]4(=[Ca])[Ca](B#[Ca](B)B5[CaH])[Ca](#P)=P#3)B2)#I#B#1#P(#P)#P,False,369
B#B#[Ca]1#B#[Ca](#B=B2=B(=[Ca])=[Ca]#P=B#B3#[PH]#BB4=[Ca]3(=[Ca])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]=2B)I=[Ca](B)#I#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B=B2=B(=[Ca])=[Ca]#P=B#B3#[PH]#BB4=[Ca]3(=[Ca])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]=2B)I=[Ca](B)#I#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,167
B#B1#[PH]#I#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](=B)[IH]2)[Ca]([CaH])[Ca]#P=I#B2#P=B[Ca]3=[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B#B1#[PH]#I#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](=B)[IH]2)[Ca]([CaH])[Ca]#P=I#B2#P=B[Ca]3=[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,179
B1B#P#B#Ca#Ca2(B#B#1#P(#P)#P)#Ca#B1#P#Ca(B=2)BB#Ca(B)Ca(B#Ca2#B#Ca(#B#Ca)#P(#[PH]#P3#B#P(#[PH]#P)#Ca(#P)#B(#B)#[PH]#3)=[Ca](=B)[IH]2)#Ca([CaH])#Ca#PHB#B2=PH=B#Ca3B([CaH])Ca(B)#B#Ca([Ca](#P)#PH#1)#Ca23[CaH],True,B1B#P#B#Ca#Ca2(B#B#1#P(#P)#P)#Ca#B1#P#Ca(B=2)BB#Ca(B)Ca(B#Ca2#B#Ca(#B#Ca)#P(#[PH]#P3#B#P(#[PH]#P)#Ca(#P)#B(#B)#[PH]#3)=[Ca](=B)[IH]2)#Ca([CaH])#Ca#PHB#B2=PH=B#Ca3B([CaH])Ca(B)#B#Ca([Ca](#P)#PH#1)#Ca23[CaH],False,109
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(N)=O)NC(=O)c4ccc5ccccc5n4,True,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(N)=O)NC(=O)c4ccc5ccccc5n4,False,308
B1B#B#[PH]#B#[Ca]2(#[PH]#B3#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)#[Ca](B)[IH]2)[Ca]([CaH])[Ca]#P=B#B2#[PH]#B[Ca]4=[Ca]2([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#3)#[PH]#B#1#P(#P)#P,True,B1B#B#[PH]#B#[Ca]2(#[PH]#B3#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)#[Ca](B)[IH]2)[Ca]([CaH])[Ca]#P=B#B2#[PH]#B[Ca]4=[Ca]2([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#3)#[PH]#B#1#P(#P)#P,False,374
B=P(#BB[Ca](B)#[PH]#B(#P)#P=[Ca](#P)[Ca][Ca]1(#[Ca])=[Ca](B([CaH])=[Ca]B)B#[PH]#B1)=[Ca](=B#P1#B#[Ca](#B#[Ca])#P(#P=P)#[Ca](=B)[IH]1)=[Ca](=[Ca])B#P,True,B=P(#BB[Ca](B)#[PH]#B(#P)#P=[Ca](#P)[Ca][Ca]1(#[Ca])=[Ca](B([CaH])=[Ca]B)B#[PH]#B1)=[Ca](=B#P1#B#[Ca](#B#[Ca])#P(#P=P)#[Ca](=B)[IH]1)=[Ca](=[Ca])B#P,False,997
[H][Ca]O[H]NNC(O)F1O#[PH]12O1C3C12S31CO2O3#C24O#C4#N32#C#C2O#SC2#O1#N213#CC12C1C2C13Br,True,[H][Ca]O[H]NNC(O)F1O#[PH]12O1C3C12S31CO2O3#C24O#C4#N32#C#C2O#SC2#O1#N213#CC12C1C2C13Br,False,1411
B#B#P1#B#[Ca](#B=B2[Ca](=B)[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[PH]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#P1#B#[Ca](#B=B2[Ca](=B)[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[PH]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,1552
FC1C2C3C1C4C5C2C3C45,True,FC1C2C3C1C4C5C2C3C45,False,20
B#B1#[PH]#[Ca]#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#B(#P)[Ca]3B#[Ca](P)B([CaH])[Ca]4=B=P#B(#B[PH]#[Ca][Ca](=[Ca])[Ca](B#[Ca]5#B#[Ca](#B#[Ca])#P(#[PH]#P6#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[Ca]#6)=[Ca](=B)[IH]5)[Ca](B)#BB[Ca](#[PH]#1)B=2)[Ca]=43=[Ca],True,B#B1#[PH]#[Ca]#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#B(#P)[Ca]3B#[Ca](P)B([CaH])[Ca]4=B=P#B(#B[PH]#[Ca][Ca](=[Ca])[Ca](B#[Ca]5#B#[Ca](#B#[Ca])#P(#[PH]#P6#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[Ca]#6)=[Ca](=B)[IH]5)[Ca](B)#BB[Ca](#[PH]#1)B=2)[Ca]=43=[Ca],False,299
CC(C)N=C1C=C2N(c3ccc(Cl)cc3)c4ccccc4N=C2C=C1Nc5ccc(Cl)cc5,True,CC(C)N=C1C=C2N(c3ccc(Cl)cc3)c4ccccc4N=C2C=C1Nc5ccc(Cl)cc5,False,422
CC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,True,CC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,False,30
O=NNC(O)F1O[P]12O1C3C12S31CO2O3#C24O#C4#N32#C#C2O#SC2#O1#N213#CC12C1C2C13Br,True,O=NNC(O)F1O[P]12O1C3C12S31CO2O3#C24O#C4#N32#C#C2O#SC2#O1#N213#CC12C1C2C13Br,False,1669
B#B1#[PH]#I#[Ca]2(#[Ca]#B3#P=[Ca](#P)[Ca]4=B#[Ca](B)=B([CaH])[Ca]5#[Ca]4(#[Ca])B(#[PH]#B5)#I#[PH]#[Ca]=B(=[Ca])=[Ca](=B#[Ca]4#B#[Ca](#B#[Ca])#I(#[PH]#P5#B#P(#[PH]#P)#[Ca](#P)#B(#P)#P=5)=[Ca](=B)=I4)#[Ca](=B)#BB=[Ca](#[PH]#3)B2)#I#[Ca]#1#P(#P)#P,True,B#B1#[PH]#I#[Ca]2(#[Ca]#B3#P=[Ca](#P)[Ca]4=B#[Ca](B)=B([CaH])[Ca]5#[Ca]4(#[Ca])B(#[PH]#B5)#I#[PH]#[Ca]=B(=[Ca])=[Ca](=B#[Ca]4#B#[Ca](#B#[Ca])#I(#[PH]#P5#B#P(#[PH]#P)#[Ca](#P)#B(#P)#P=5)=[Ca](=B)=I4)#[Ca](=B)#BB=[Ca](#[PH]#3)B2)#I#[Ca]#1#P(#P)#P,False,186
B#B1#[PH]#B#[Ca]2(#B#B#1#P(#P)#P)#[PH]#B1#[PH]#[Ca](=BB#[Ca](=B)=B(=B#[Ca]3#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#4)#[Ca](=B)=I3)=[Ca](=[Ca])[Ca]#P=B#B3#[PH]#B[Ca]4#[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#1)B=2,True,B#B1#[PH]#B#[Ca]2(#B#B#1#P(#P)#P)#[PH]#B1#[PH]#[Ca](=BB#[Ca](=B)=B(=B#[Ca]3#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#4)#[Ca](=B)=I3)=[Ca](=[Ca])[Ca]#P=B#B3#[PH]#B[Ca]4#[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#1)B=2,False,22
B1B=CP#B[Ca](=B[Ca]2[Ca](B)[Ca]P=B#B3[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](P)#[PH]#B3[PH]#[Ca](B#[Ca]4(#B#[PH]#B(B)B(P(P)P)B#4)#[PH]#3)BB[Ca]2B)P[Ca](B)P#P1[PH]#P1B#P(#[PH]#P)#[Ca](P)#B(#P)#[PH]#1,True,B1B=CP#B[Ca](=B[Ca]2[Ca](B)[Ca]P=B#B3[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](P)#[PH]#B3[PH]#[Ca](B#[Ca]4(#B#[PH]#B(B)B(P(P)P)B#4)#[PH]#3)BB[Ca]2B)P[Ca](B)P#P1[PH]#P1B#P(#[PH]#P)#[Ca](P)#B(#P)#[PH]#1,False,405
B#B1#[PH]#I#[Ca]2(#B[Ca]3#[PH]#B(#[PH]#[Ca](#P)[Ca]4B#[Ca](B)B([CaH])[Ca]5=[Ca]4([CaH])B(#B=P#[Ca]B([CaH])[Ca](=B#[Ca]4#B#[Ca](#B#[Ca])#P(#[PH]#P6#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#6)#[Ca](B)=I4)[Ca](B)#BB3)#[PH]#B5)#[Ca]#2)#B#B#1#P(#P)#P,True,B#B1#[PH]#I#[Ca]2(#B[Ca]3#[PH]#B(#[PH]#[Ca](#P)[Ca]4B#[Ca](B)B([CaH])[Ca]5=[Ca]4([CaH])B(#B=P#[Ca]B([CaH])[Ca](=B#[Ca]4#B#[Ca](#B#[Ca])#P(#[PH]#P6#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#6)#[Ca](B)=I4)[Ca](B)#BB3)#[PH]#B5)#[Ca]#2)#B#B#1#P(#P)#P,False,516
C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C(O)=O)SC3CC[S](=O)C3,True,C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C(O)=O)SC3CC[S](=O)C3,False,71
[H][Ca]O[H]NNC(O)F1O#C12O1C3C12S31CO2O3#C24O#C4#N32#C#C2C#SC2#O1#N213#CC12C1C2C13Br,True,[H][Ca]O[H]NNC(O)F1O#C12O1C3C12S31CO2O3#C24O#C4#N32#C#C2C#SC2#O1#N213#CC12C1C2C13Br,False,1490
B#B1#[PH]#I#[Ca]2(#[PH]#B3#[PH]#[Ca](B=2)BB#[Ca](B)=B(=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)#[Ca](B)=I2)=[Ca](=B)[Ca]#P=B#B2#[PH]#B=[Ca]4=[Ca]2(=[Ca])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#3)#[PH]#[Ca]#1#P(#P)#P,True,B#B1#[PH]#I#[Ca]2(#[PH]#B3#[PH]#[Ca](B=2)BB#[Ca](B)=B(=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)#[Ca](B)=I2)=[Ca](=B)[Ca]#P=B#B2#[PH]#B=[Ca]4=[Ca]2(=[Ca])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#3)#[PH]#[Ca]#1#P(#P)#P,False,142
B#B1#[PH]#I#[Ca]2(#[PH]#B3#[PH]#[Ca](B=2)BB#[Ca](B)B(=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)#[Ca](B)[IH]2)[Ca]([CaH])[Ca]#P=B#B2#[PH]#B[Ca]4=[Ca]2([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#3)#[PH]#[Ca]#1#P(#P)#P,True,B#B1#[PH]#I#[Ca]2(#[PH]#B3#[PH]#[Ca](B=2)BB#[Ca](B)B(=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)#[Ca](B)[IH]2)[Ca]([CaH])[Ca]#P=B#B2#[PH]#B[Ca]4=[Ca]2([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#3)#[PH]#[Ca]#1#P(#P)#P,False,111
O=CN1C2C3C1C2C13,True,O=CN1C2C3C1C2C13,False,383
B#B1#[PH]#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](BB#[Ca](=B)=[Ca](=B#[Ca]3#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#4)=[Ca](=B)=I3)=[Ca](=[Ca])[Ca]#P=I#B3#[PH]#B[Ca]4=[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#1)B2,True,B#B1#[PH]#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](BB#[Ca](=B)=[Ca](=B#[Ca]3#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#4)=[Ca](=B)=I3)=[Ca](=[Ca])[Ca]#P=I#B3#[PH]#B[Ca]4=[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#1)B2,False,184
B#B#[Ca]1#B#[Ca](#B=[Ca]2[Ca](=[Ca])[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#B(#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B=[Ca]2[Ca](=[Ca])[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#B(#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,160
B1=PH=P(B=PH=I2=Ca(=B)IHCa=B=Ca3=Ca=Ca=Ca=P=B=PH=B=Ca5=Ca4(=Ca)Ca=B=Ca(B)B5CaHCa=P=PH=B=PH=Ca(BB=Ca=3=B)B=Ca3=PH=4=PH=Ca=P(P)P=B(B)=PH=Ca3=B=Ca)B=P=PH=P=Ca1=P,True,B1=PH=P(B=PH=I2=Ca(=B)IHCa=B=Ca3=Ca=Ca=Ca=P=B=PH=B=Ca5=Ca4(=Ca)Ca=B=Ca(B)B5CaHCa=P=PH=B=PH=Ca(BB=Ca=3=B)B=Ca3=PH=4=PH=Ca=P(P)P=B(B)=PH=Ca3=B=Ca)B=P=PH=P=Ca1=P,False,684
B#B#[Ca]1#B#[Ca](#B=[Ca]2[Ca](B)[Ca]#P=B#B3#[PH]#B=[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B=[Ca]2[Ca](B)[Ca]#P=B#B3#[PH]#B=[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,455
