original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[H][Ca][H]([CaH])[H]([Ca][Ca](#[H])=[H]([H]=[H]#B)=B=[Ca]B[CaH])B(#[H])[IH]#[H](=[Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#P=[H]#1)=B(#B)=[IH],True,[H][Ca][H]([CaH])[H]([Ca][Ca](#[H])=[H]([H]=[H]#B)=B=[Ca]B[CaH])B(#[H])[IH]#[H](=[Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#P=[H]#1)=B(#B)=[IH],False,397
CC(=O)OCC1C(NC(=O)C(=N/OCC(O)=O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,True,CC(=O)OCC1C(NC(=O)C(=N/OCC(O)=O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,False,252
C1=CC2C(C(N[C@@H](CC)C3=CC=CC=C3)=O)=CC(NC2=NC1)=O,True,C1=CC2C(C(N[C@@H](CC)C3=CC=CC=C3)=O)=CC(NC2=NC1)=O,True,315
[H][Ca][H]([H])=[H](#[Ca][H](#[H])[H](=[H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B([Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](#[Ca]#[H]1#[H][H]#[PH]#[H]#1)=B(#B)=[IH],True,[H][Ca][H]([H])=[H](#[Ca][H](#[H])[H](=[H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B([Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](#[Ca]#[H]1#[H][H]#[PH]#[H]#1)=B(#B)=[IH],False,359
C#C1OC1C1#S2C1O2(=C#C2C2ON2#O#FO)Cl2#CN13C1(#O32#C1CC231#C#O1)OCl3,True,C#C1OC1C1#S2C1O2(=C#C2C2ON2#O#FO)Cl2#CN13C1(#O32#C1CC231#C#O1)OCl3,False,115
[H][Ca][H]([CaH])[H]([Ca][Ca](#[H])[H]([H]=[H]#B)B[Ca]B[CaH])B(#[H])[IH]#B(=[Ca][H]1#B[IH]#B[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#[PH][H]#1)=B(#B)I,True,[H][Ca][H]([CaH])[H]([Ca][Ca](#[H])[H]([H]=[H]#B)B[Ca]B[CaH])B(#[H])[IH]#B(=[Ca][H]1#B[IH]#B[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#[PH][H]#1)=B(#B)I,False,244
CC[C@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,True,CC[C@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,False,309
[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])[H]([H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B([Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H]=P#[H][H]=1)=B(#B)I,True,[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])[H]([H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B([Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H]=P#[H][H]=1)=B(#B)I,False,1519
[H]C([H])(=[Ca][Ca](#[H])[H]([H][H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B(=[Ca][H]1#B[IH]#B[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H]=P#[H][H]=1)=B(#B)I,True,[H]C([H])(=[Ca][Ca](#[H])[H]([H][H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B(=[Ca][H]1#B[IH]#B[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H]=P#[H][H]=1)=B(#B)I,False,348
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(O)=O,False,279
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C%100C%101C%102C%103C%104C%105C%106C%107C%108C%109C%110C%111C%112C%113C%114C%115C%116C%117C%118C%119C%120C%121C%122C%123C%124C%125C%126C%127C%128C%129C%130C%131C%132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C%100C%101C%102C%103C%104C%105C%106C%107C%108C%109C%110C%111C%112C%113C%114C%115C%116C%117C%118C%119C%120C%121C%122C%123C%124C%125C%126C%127C%128C%129C%130C%131C%132,False,101
C#C1OC2C3C4C1O2C3C4ON1OFOCl2CN3C1O53C1CC321CO1,True,C#C1OC2C3C4C1O2C3C4ON1OFOCl2CN3C1O53C1CC321CO1,False,400
COc1ccc(cc1)[C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O,True,COc1ccc(cc1)[C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O,False,972
B#B1[Ca]#[IH][H]2Br1[Ca]134(BrBr21[H]I)[H]1Br3B23OO(#C#N5NO56C5#C=O57C5#C89(#[SH]%10O8#[Na]%109#F)N589#C5%10#O68%11#C5=CC%1156=C(#O5)Cl76(#O9)CC%10)[H]14[H]2Br3,True,B#B1[Ca]#[IH][H]2Br1[Ca]134(BrBr21[H]I)[H]1Br3B23OO(#C#N5NO56C5#C=O57C5#C89(#[SH]%10O8#[Na]%109#F)N589#C5%10#O68%11#C5=CC%1156=C(#O5)Cl76(#O9)CC%10)[H]14[H]2Br3,False,469
CC(C)(C)C1=CC=C(C=C1)C(CN)C(=O)O,True,CC(C)(C)C1=CC=C(C=C1)C(CN)C(=O)O,True,388
[H][Ca][H]([H])[H](=[Ca][Ca](#[H])[H]([H]=[H]#I)=B[Ca]B[CaH])B(#[H])[IH]#B(=[Ca][H]1#B[IH]#B[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H]=P#[H][H]=1)=B(#B)I,True,[H][Ca][H]([H])[H](=[Ca][Ca](#[H])[H]([H]=[H]#I)=B[Ca]B[CaH])B(#[H])[IH]#B(=[Ca][H]1#B[IH]#B[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H]=P#[H][H]=1)=B(#B)I,False,191
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,453
[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])[H]([H][H]#B)B[Ca]B[CaH])B(#[H])[IH]#B([Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#P=[H]#1)=B(#B)I,True,[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])[H]([H][H]#B)B[Ca]B[CaH])B(#[H])[IH]#B([Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#P=[H]#1)=B(#B)I,False,29
CC(C)(Oc1ccc(Cl)cc1)C(O)=O,True,CC(C)(Oc1ccc(Cl)cc1)C(O)=O,False,396
C1N(C)C2C3C4C=CC5C(C4C(C3C2C1=O)O)OC(=O)C=C5[N+](=O)[O-],True,C1N(C)C2C3C4C=CC5C(C4C(C3C2C1=O)O)OC(=O)C=C5[N+](=O)[O-],False,124
Cc1ccc(cc1)[S](=O)(=O)NC(=O)NN2CCCCCC2,True,Cc1ccc(cc1)[S](=O)(=O)NC(=O)NN2CCCCCC2,False,398
[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])[H]([H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B([Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)I,True,[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])[H]([H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B([Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)I,False,1150
[H]#[Ca][Ca][H]B(#[H])[IH]B([Ca][H]=B)[H](#I)[H][H](B#B)[Ca][H]1=[H][PH]#[H][H]1,True,[H]#[Ca][Ca][H]B(#[H])[IH]B([Ca][H]=B)[H](#I)[H][H](B#B)[Ca][H]1=[H][PH]#[H][H]1,False,18
CC1=C(C(O)=O)C(=O)c2cc(F)c(cc12)N3CCN(C)CC3,True,CC1=C(C(O)=O)C(=O)c2cc(F)c(cc12)N3CCN(C)CC3,False,914
[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])=[H]([H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B([Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)=[IH],True,[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])=[H]([H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B([Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)=[IH],False,220
[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])[H](=[H]=[H]#B)B[Ca]B[CaH])B(#[H])[IH]#B([Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)#I,True,[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])[H](=[H]=[H]#B)B[Ca]B[CaH])B(#[H])[IH]#B([Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)#I,False,357
C=C12#OC13(#S2)#C1O2(C#C2C2ON2#O#FO)Cl245#CN136#C1(#O63#C1CC321#C4#O1)OCl5,True,C=C12#OC13(#S2)#C1O2(C#C2C2ON2#O#FO)Cl245#CN136#C1(#O63#C1CC321#C4#O1)OCl5,False,247
CO[C@]1(NC(=O)C(C(O)=O)c2ccc(O)cc2)[C@H]3OCC(=C(N3C1=O)C(O)=O)CSc4nnnn4C,True,CO[C@]1(NC(=O)C(C(O)=O)c2ccc(O)cc2)[C@H]3OCC(=C(N3C1=O)C(O)=O)CSc4nnnn4C,False,76
CC(=O)Oc1ccccc1C(O)=O,True,CC(=O)Oc1ccccc1C(O)=O,False,27
CC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)C,True,CC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)C,True,20
CC(C)(C)C1=CC(=CC=C1)C(=O)NC2=CC(=C(C=C2)Cl)N3CCN(CC3)C4=CC(=C(C=C4)OC)OC,True,CC(C)(C)C1=CC(=CC=C1)C(=O)NC2=CC(=C(C=C2)Cl)N3CCN(CC3)C4=CC(=C(C=C4)OC)OC,False,1661
C#C12#OC13(#S2)#C1O2(C#C2C2ON2#O#FO)Cl245#CN136#C1(#O63#C1CC321#C4#O1)OCl5,True,C#C12#OC13(#S2)#C1O2(C#C2C2ON2#O#FO)Cl245#CN136#C1(#O63#C1CC321#C4#O1)OCl5,False,255
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,True,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,False,322
HPH.CaP.H.CaH#HB.CaB.CaH.BI=B.CaH1#B[IH]#B[H]=B1.HI=H=H.CaH1#HPH#H=1.BB.I,True,HPH.CaP.H.CaH#HB.CaB.CaH.BI=B.CaH1#B[IH]#B[H]=B1.HI=H=H.CaH1#HPH#H=1.BB.I,False,770
C#C12#OC13(#S2)#C1O2(C#C2C2ON2#O#FO)Cl245#CN136#C1(#O63#C1CC321#C4#O1)OCl5,True,C#C12#OC13(#S2)#C1O2(C#C2C2ON2#O#FO)Cl245#CN136#C1(#O63#C1CC321#C4#O1)OCl5,False,91
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3cccc(N[S](C)(=O)=O)c3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3cccc(N[S](C)(=O)=O)c3)C2=O)C(O)=O,False,466
[H]#B([IH]#B([Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](#[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)#I)[H](#[Ca][Ca](#[H])=[H](=[H]=[H]#B)=B[Ca]B[CaH])[H]([CaH])[Ca]I,True,[H]#B([IH]#B([Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](#[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)#I)[H](#[Ca][Ca](#[H])=[H](=[H]=[H]#B)=B[Ca]B[CaH])[H]([CaH])[Ca]I,False,1948
[H][Ca][H]([H])[H]([Ca][Ca](#[H])[H]([H][H]#B)B[Ca]B[CaH])B(#[H])I=B([Ca][H]1#B[IH]#B[H]=B1)[H](#I)=[H]=[H]([Ca][H]1#[H]=P#[H][H]=1)=B(#B)I,True,[H][Ca][H]([H])[H]([Ca][Ca](#[H])[H]([H][H]#B)B[Ca]B[CaH])B(#[H])I=B([Ca][H]1#B[IH]#B[H]=B1)[H](#I)=[H]=[H]([Ca][H]1#[H]=P#[H][H]=1)=B(#B)I,False,335
I[Ca]([H]B[Ca]B[CaH])[Ca][H]B(#[H])I=B([Ca][H]1#BI=B[H]=B1)[H](#I)[H][H]([Ca][H]1#[H][PH]#[H][H]1)B(#B)I,True,I[Ca]([H]B[Ca]B[CaH])[Ca][H]B(#[H])I=B([Ca][H]1#BI=B[H]=B1)[H](#I)[H][H]([Ca][H]1#[H][PH]#[H][H]1)B(#B)I,False,1415
C1Br(BrI)[Ca]2BrBr2I1BrB(=B)[Ca]=I1,True,C1Br(BrI)[Ca]2BrBr2I1BrB(=B)[Ca]=I1,False,1417
B#B1[Ca]#[IH][H]2Br1[Ca]134(BrBr21[H]I)[H]1Br3O23OO(#C#N5NO56C5#C=O57C5#C89(#S%10=O8#[Na]%109#F)N589#C5%10#O68%11#C5=CC%1156=C(#O5)Cl76(#O9)CC%10)[H]14[H]2Br3,True,B#B1[Ca]#[IH][H]2Br1[Ca]134(BrBr21[H]I)[H]1Br3O23OO(#C#N5NO56C5#C=O57C5#C89(#S%10=O8#[Na]%109#F)N589#C5%10#O68%11#C5=CC%1156=C(#O5)Cl76(#O9)CC%10)[H]14[H]2Br3,False,420
C1=CC2=C(C=C1)N(C=C2)N=NC1=CC=CC=C1,True,C1=CC2=C(C=C1)N(C=C2)N=NC1=CC=CC=C1,True,1105
[H][Ca][H]([H])[H](=[Ca][Ca](#[H])[H]([H]=[H]#I)=B[Ca]B[CaH])B(#[H])[IH]#B(=[Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca]=[H]1#[H][H]#P=[H]#1)=B(#B)I,True,[H][Ca][H]([H])[H](=[Ca][Ca](#[H])[H]([H]=[H]#I)=B[Ca]B[CaH])B(#[H])[IH]#B(=[Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca]=[H]1#[H][H]#P=[H]#1)=B(#B)I,False,793
C#C12#OC13(#S2)#C1O2(C#C2C2ON2#O#FO)Cl245#CN136#C1(#O63#C1CC321#C4#O1)OCl5,True,C#C12#OC13(#S2)#C1O2(C#C2C2ON2#O#FO)Cl245#CN136#C1(#O63#C1CC321#C4#O1)OCl5,False,160
CC(C1(C(NC(=S)NC1=O)=O)C(CCC)C)CSC,True,CC(C1(C(NC(=S)NC1=O)=O)C(CCC)C)CSC,False,1917
[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])[H]([H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B(=[Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#P=[H]#1)=B(#B)I,True,[H][Ca][H]([CaH])[H](=[Ca][Ca](#[H])[H]([H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B(=[Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#P=[H]#1)=B(#B)I,False,936
HPH(CaH)B(CaH)B(CaH)B(H)B(CaH)B(H)B(H)(CaH)1PH1,True,HPH(CaH)B(CaH)B(CaH)B(H)B(CaH)B(H)B(H)(CaH)1PH1,False,342
I1Br(Br[H]I)[Ca]12BrBr2(I)[H]1BrB(=B)[H]=I1,True,I1Br(Br[H]I)[Ca]12BrBr2(I)[H]1BrB(=B)[H]=I1,False,1678
B1[H]#[IH][H]2Br1[Ca]134(BrBr21[H]I)[H]1Br3B23OO(#C#C5NO56C5#C=O57C5#C89(#[SH]%10O8#[Na]%109#F)N589#C5%10#O68%11#C5=CC%1156=C(#O5)Cl76(#O9)CC%10)[H]14[H]2[Ca]3,True,B1[H]#[IH][H]2Br1[Ca]134(BrBr21[H]I)[H]1Br3B23OO(#C#C5NO56C5#C=O57C5#C89(#[SH]%10O8#[Na]%109#F)N589#C5%10#O68%11#C5=CC%1156=C(#O5)Cl76(#O9)CC%10)[H]14[H]2[Ca]3,False,259
C=C12#OC13(#S2)#C1O2(=C#C2C2ON2#O#FO)Cl24#CN135#C1(#O53#C1CC321#C#O1)OCl4,True,C=C12#OC13(#S2)#C1O2(=C#C2C2ON2#O#FO)Cl24#CN135#C1(#O53#C1CC321#C#O1)OCl4,False,332
I[H]1Br(Br[H]I)[Ca]12BrBr2(I)[H]1BrB(=B)[H]=I1,True,I[H]1Br(Br[H]I)[Ca]12BrBr2(I)[H]1BrB(=B)[H]=I1,False,108
B#B1[H]#[IH][H]2Br1[Ca]134(BrBr21[H]I)[H]1Br3B23OO(#O#Br5NO56C5#C#O57C5#C89(#[SH]%10O8#[Na]%109#F)N589#C5%10#O68%11#C5=CC%1156=C(#O5)Cl76(#O9)CC%10)[H]14[H]2[Ca]3,True,B#B1[H]#[IH][H]2Br1[Ca]134(BrBr21[H]I)[H]1Br3B23OO(#O#Br5NO56C5#C#O57C5#C89(#[SH]%10O8#[Na]%109#F)N589#C5%10#O68%11#C5=CC%1156=C(#O5)Cl76(#O9)CC%10)[H]14[H]2[Ca]3,False,356
C=C12#OC13(#S2)#C1O2(C#C2C2ON2#O#FOO(O)(Cl)BrCl)Cl245=CN136#C1(#O63=C1CC321#C4#O1)CCl5,True,C=C12#OC13(#S2)#C1O2(C#C2C2ON2#O#FOO(O)(Cl)BrCl)Cl245=CN136#C1(#O63=C1CC321#C4#O1)CCl5,False,1690
C=C1OC2C1N21C3O2=C3CC21C#O2Cl(C)(Cl)O1=C#C1CFN#O#F,True,C=C1OC2C1N21C3O2=C3CC21C#O2Cl(C)(Cl)O1=C#C1CFN#O#F,False,258
C1=C(C=CC2=C1C3(C)C(C)C(C2)N(CC3)CCC4=CC=CC=C4)O,True,C1=C(C=CC2=C1C3(C)C(C)C(C2)N(CC3)CCC4=CC=CC=C4)O,True,479
[H][Ca][H]([CaH])[H](#[Ca][Ca](#[H])=[H](=[H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B([Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](#[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)#I,True,[H][Ca][H]([CaH])[H](#[Ca][Ca](#[H])=[H](=[H]=[H]#B)=B[Ca]B[CaH])B(#[H])[IH]#B([Ca]=[H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](#[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)#I,False,1418
[H][H]1Br(Br[H]I)[Ca]12BrBr2(I)[H]1BrB(=B)[Ca]=I1,True,[H][H]1Br(Br[H]I)[Ca]12BrBr2(I)[H]1BrB(=B)[Ca]=I1,False,70
[H][Ca][H]([H])[H](=[Ca][Ca](#[H])[H]([H]=[H]#B)B[Ca]B[CaH])B(#[H])[IH]#B([Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)=[IH],True,[H][Ca][H]([H])[H](=[Ca][Ca](#[H])[H]([H]=[H]#B)B[Ca]B[CaH])B(#[H])[IH]#B([Ca][H]1#B[IH]#B=[H]#B1)[H](#I)=[H]=[H](=[Ca][H]1#[H][H]#[PH]#[H]#1)=B(#B)=[IH],False,958
