original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[H]#B[PH]#[Ca](#B=[Ca]B[CaH])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)=[H](#P)[H]=B([Ca]B1#B[PH]#[PH][Ca]#1)B(=B)[CaH])[Ca](#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B=[Ca]B[CaH])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)=[H](#P)[H]=B([Ca]B1#B[PH]#[PH][Ca]#1)B(=B)[CaH])[Ca](#[Ca])#[Ca]#P,False,287
[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#[PH]#[PH]#B[Ca]#B=1)[H](#P)[H]#B(BI1#B[Ca]#[PH][Ca]#1)B(#B)[CaH])B(#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#[PH]#[PH]#B[Ca]#B=1)[H](#P)[H]#B(BI1#B[Ca]#[PH][Ca]#1)B(#B)[CaH])B(#[Ca])#[Ca]#P,False,99
CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,True,CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,False,343
B#CC#B,True,B#CC#B,False,197
[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]=B(BI1#B[Ca]#[PH][Ca]#1)[H](=B)[CaH])B(#[Ca])=[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]=B(BI1#B[Ca]#[PH][Ca]#1)[H](=B)[CaH])B(#[Ca])=[Ca]#P,False,397
CC1CO1C1(=O)ClC23O4C21C4125C14N31O42N152CC21C2N1O2,True,CC1CO1C1(=O)ClC23O4C21C4125C14N31O42N152CC21C2N1O2,False,252
[H]#B[PH]#[Ca](#B=[Ca]=B=[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]=B(BI1#[Ca][PH]#[Ca]B=1)B(#B)[CaH])[Ca](#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B=[Ca]=B=[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]=B(BI1#[Ca][PH]#[Ca]B=1)B(#B)[CaH])[Ca](#[Ca])#[Ca]#P,False,315
[H]#B[PH]#[Ca](=B=[Ca]B[CaH])[Ca](=P)[Ca][Ca](B([CaH])=P#B1#P=P#B[Ca]#B=1)=[H](=P)[H]=B(BB1#[Ca][PH]#[PH]B=1)B(=B)[CaH])B(=Ca)#[Ca]#P,True,[H]#B[PH]#[Ca](=B=[Ca]B[CaH])[Ca](=P)[Ca][Ca](B([CaH])=P#B1#P=P#B[Ca]#B=1)=[H](=P)[H]=B(BB1#[Ca][PH]#[PH]B=1)B(=B)[CaH])B(=Ca)#[Ca]#P,False,359
B#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#B[H]#B[Ca]#1)B(#B)[CaH])B(#[Ca])#[Ca]#P,True,B#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#B[H]#B[Ca]#1)B(#B)[CaH])B(#[Ca])#[Ca]#P,False,115
CC1CO1C(=O)ClC12C3=O1C#31#C#C13#O1#N#32#N12#CC21C2#N1#O2#[Na],True,CC1CO1C(=O)ClC12C3=O1C#31#C#C13#O1#N#32#N12#CC21C2#N1#O2#[Na],False,244
CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,True,CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,False,309
B1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,B1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1519
[H]#B[PH]#[Ca](#B#[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#[PH]#[PH]#B[Ca]#B=1)[H](#P)[H]#B(BI1#B[H]#[PH][Ca]#1)[H](#B)=[Ca])B(#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#[PH]#[PH]#B[Ca]#B=1)[H](#P)[H]#B(BI1#B[H]#[PH][Ca]#1)[H](#B)=[Ca])B(#[Ca])#[Ca]#P,False,348
B#CC1=CC(B2=CC=CC(B3=CC=CC=C3)=C2C(=O)O)C(=O)N[C@@H](SC1)[C@H]2NC(=O)[C@H](N)C3=CC=C(O)C=C3C2=O,True,B#CC1=CC(B2=CC=CC(B3=CC=CC=C3)=C2C(=O)O)C(=O)N[C@@H](SC1)[C@H]2NC(=O)[C@H](N)C3=CC=C(O)C=C3C2=O,False,279
P#[Ca]#[Ca](=[Ca])-[Ca]([CaH])B([CaH])=[Ca]#[PH]#[PH]#B1#P=P#B[Ca]#B=1,True,P#[Ca]#[Ca](=[Ca])-[Ca]([CaH])B([CaH])=[Ca]#[PH]#[PH]#B1#P=P#B[Ca]#B=1,False,101
B#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B(BI1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])#[Ca]#P,True,B#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B(BI1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])#[Ca]#P,False,400
CC1CO1C(=O)ClC12C3=O1C#31#C#C13=O1#N#32#N12#CC21C2#N1#O2#[Na],True,CC1CO1C(=O)ClC12C3=O1C#31#C#C13=O1#N#32#N12#CC21C2#N1#O2#[Na],False,972
C1=CC=C2C(=C1)N=CN2C3CCN4CCC3C4,True,C1=CC=C2C(=C1)N=CN2C3CCN4CCC3C4,True,469
[H]#B[PH]#[Ca](#B#[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#[PH](=P#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])=[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#[PH](=P#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])=[Ca]#P,False,388
[H]#B[PH]#[Ca](#B#[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#[PH]#[PH]#B[Ca]#B=1)[H](#P)[H]#B(BI1#B[Ca]#[PH][Ca]#1)[H](#B)[CaH])[Ca](#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#[PH]#[PH]#B[Ca]#B=1)[H](#P)[H]#B(BI1#B[Ca]#[PH][Ca]#1)[H](#B)[CaH])[Ca](#[Ca])#[Ca]#P,False,191
[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]=B([Ca]I1#[Ca][PH]#[H]B=1)B(=B)[CaH])B(#[Ca])=[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]=B([Ca]I1#[Ca][PH]#[H]B=1)B(=B)[CaH])B(#[Ca])=[Ca]#P,False,453
CC1CO1C1(=O)ClC23O4C21C41CC12ON23N12CC21C2NO2,True,CC1CO1C1(=O)ClC23O4C21C41CC12ON23N12CC21C2NO2,False,29
[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)=[H]#B([Ca]I1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])=[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)=[H]#B([Ca]I1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])=[Ca]#P,False,396
CP1=CC=C(C=C1)C2=CC(=CC=C2C3=CC(=CC=C3C(=O)C4=C(C(=O)C5=C(C(=C(C=C5)O)O)C(=O)C6=C(C(=C(C=C6)O)O)O)O)O)O)O,True,CP1=CC=C(C=C1)C2=CC(=CC=C2C3=CC(=CC=C3C(=O)C4=C(C(=O)C5=C(C(=C(C=C5)O)O)C(=O)C6=C(C(=C(C=C6)O)O)O)O)O)O)O,False,124
CC1CO1C1(=O)ClC23O4C21C412C14N31N3(CC35C3N5O3[Na])O412,True,CC1CO1C1(=O)ClC23O4C21C412C14N31N3(CC35C3N5O3[Na])O412,False,398
C1=NC2=CC=CC=C2SC3=NC=CN=C31,True,C1=NC2=CC=CC=C2SC3=NC=CN=C31,True,1150
[H]#B[PH]#[Ca](#B#B#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]#B([Ca]I1#B[Ca]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B#B#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]#B([Ca]I1#B[Ca]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])#[Ca]#P,False,18
[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])=[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])=[Ca]#P,False,914
[H]#B[PH]#[Ca](#B#[Ca]=B=[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#Br)[H]#B(B=I1#B[Ca]#[PH][Ca]#1)[H](#B)[CaH])[Ca](#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]=B=[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#Br)[H]#B(B=I1#B[Ca]#[PH][Ca]#1)[H](#B)[CaH])[Ca](#[Ca])#[Ca]#P,False,220
CC1CO1C1(=O)ClC23O4=C21=C412=C=C14=N31=N3(C=C35C3=N5=O3=[Na])O=C4=12,True,CC1CO1C1(=O)ClC23O4=C21=C412=C=C14=N31=N3(C=C35C3=N5=O3=[Na])O=C4=12,False,357
[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]#B(B=I1#B[Ca]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]#B(B=I1#B[Ca]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])#[Ca]#P,False,247
C1C(C(=O)N(C1=O)C2=CC=C(C=C2)O)C3OCC(=NC3)CSC4=NNNN4C,True,C1C(C(=O)N(C1=O)C2=CC=C(C=C2)O)C3OCC(=NC3)CSC4=NNNN4C,False,76
[H]#B[PH]#[Ca](=B=[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#[PH](=P#B1#P=P#B[Ca]#B=1)[H](#Br)[H]=B(BI1#[Ca][PH]#[Ca]B=1)B(=B)[CaH])[Ca](#[Ca])=[Ca]#P,True,[H]#B[PH]#[Ca](=B=[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#[PH](=P#B1#P=P#B[Ca]#B=1)[H](#Br)[H]=B(BI1#[Ca][PH]#[Ca]B=1)B(=B)[CaH])[Ca](#[Ca])=[Ca]#P,False,27
CC1CO1C1(=O)ClC23O4=C21=C41=C=C12=O1=N=N23=N12=CC21C2=N1=O2.[Na+],True,CC1CO1C1(=O)ClC23O4=C21=C41=C=C12=O1=N=N23=N12=CC21C2=N1=O2.[Na+],False,20
C1=CC(=CC5=C1N(C4CCN(CC3OC2=C(C=CC=C2)OC3)CC4)C(N5)=O)Cl,True,C1=CC(=CC5=C1N(C4CCN(CC3OC2=C(C=CC=C2)OC3)CC4)C(N5)=O)Cl,True,1661
CC1CO1C1(=O)ClC23O4C21C4125C14N31O42N152CC21C2N1O2,True,CC1CO1C1(=O)ClC23O4C21C4125C14N31O42N152CC21C2N1O2,False,255
C#[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#[Ca][PH]#[H]B=1)[H](=B)[CaH])B(#[Ca])=[Ca]#P,True,C#[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#[Ca][PH]#[H]B=1)[H](=B)[CaH])B(#[Ca])=[Ca]#P,False,322
[H]#B[PH]#[Ca](#B#[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]#B([Ca]I1#B[H]#[PH][Ca]#1)B(#B)[CaH])[Ca](#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]#B([Ca]I1#B[H]#[PH][Ca]#1)B(#B)[CaH])[Ca](#[Ca])#[Ca]#P,False,770
B#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B1)I(#P)[H]#B([Ca]I1#[Ca][PH]#[H]B=1)B(#B)[CaH])B(#[Ca])=[Ca]#P,True,B#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B1)I(#P)[H]#B([Ca]I1#[Ca][PH]#[H]B=1)B(#B)[CaH])B(#[Ca])=[Ca]#P,False,91
CC1CO1C1(=O)ClC23O4=C21C412C=CC14=O1=NN43N123CC31C2=NO2[Na],True,CC1CO1C1(=O)ClC23O4=C21C412C=CC14=O1=NN43N123CC31C2=NO2[Na],False,466
C1=C(OC)C=CC2=NC=CC(=C12)CCCC3C(CNCC3)C=C,True,C1=C(OC)C=CC2=NC=CC(=C12)CCCC3C(CNCC3)C=C,True,1948
[H]#B[PH]#[Ca](#B#[Ca]=B=[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]#B([Ca]I1#B[Ca]#[PH][Ca]#1)[H](#B)[CaH])[Ca](#[Ca])=[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]=B=[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)[H](#P)[H]#B([Ca]I1#B[Ca]#[PH][Ca]#1)[H](#B)[CaH])[Ca](#[Ca])=[Ca]#P,False,335
[H]#B[PH]#[Ca](#B=[Ca]=B[CaH])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)=[H](#Br)[H]=B(BI1#B[Ca]#[PH][Ca]#1)B(=B)[CaH])[Ca](#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B=[Ca]=B[CaH])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)=[H](#Br)[H]=B(BI1#B[Ca]#[PH][Ca]#1)B(=B)[CaH])[Ca](#[Ca])#[Ca]#P,False,1415
CC1CO1C1(=O)ClC23O4=C21=C412=C=C14=N31=N3(C=C35C3=N5=O3=[Na])O=4=12,True,CC1CO1C1(=O)ClC23O4=C21=C412=C=C14=N31=N3(C=C35C3=N5=O3=[Na])O=4=12,False,1417
[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])#[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])#[Ca]#P,False,420
C1=CC=C(C=C1)C2CCN(CC2)C=NC3=NC=NC(=C3)Cl,True,C1=CC=C(C=C1)C2CCN(CC2)C=NC3=NC=NC(=C3)Cl,True,1105
[H]#B[PH]#[Ca](#B#[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#[Ca][PH]#[H]B=1)B(#B)[CaH])B(#[Ca])=[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]=B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#[Ca][PH]#[H]B=1)B(#B)[CaH])B(#[Ca])=[Ca]#P,False,793
[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])=[Ca]#P,True,[H]#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B([Ca]I1#B[H]#[PH][Ca]#1)[H](#B)[CaH])B(#[Ca])=[Ca]#P,False,160
CC1CO1C1(=O)ClC23O4=C21=C412=C=C14=N31=N3(CCC35C3=N5=O3=[Na])O=4=12,True,CC1CO1C1(=O)ClC23O4=C21=C412=C=C14=N31=N3(CCC35C3=N5=O3=[Na])O=4=12,False,1917
C1=C3C(=C(C(=C1)CNC2=CC(=C(C(=C2)OC)OC)OC)C)C(=NC(=N3)N)N,True,C1=C3C(=C(C(=C1)CNC2=CC(=C(C(=C2)OC)OC)OC)C)C(=NC(=N3)N)N,False,936
CC1CO1C1(=O)ClC23O4=C21=C41=C=C12=O1=N=N23=N12=CC21C2=N1=O2=[Na],True,CC1CO1C1(=O)ClC23O4=C21=C41=C=C12=O1=N=N23=N12=CC21C2=N1=O2=[Na],False,342
C1=CSC2=C1C(C3=C(CC2)C=CC=C3)=C4CCN(CC4)C,True,C1=CSC2=C1C(C3=C(CC2)C=CC=C3)=C4CCN(CC4)C,True,1678
[H]#B[PH]#[Ca](=B=[Ca]=B=[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(=P#B1#P=P#B[Ca]#B=1)=[H](#P)[H]=B(BB1#[Ca][PH]#[Ca]B=1)B(#B)[CaH])[Ca](#[Ca])=[Ca]#P,True,[H]#B[PH]#[Ca](=B=[Ca]=B=[Ca])[Ca](#P)[Ca][Ca](B([CaH])=[Ca]#P(=P#B1#P=P#B[Ca]#B=1)=[H](#P)[H]=B(BB1#[Ca][PH]#[Ca]B=1)B(#B)[CaH])[Ca](#[Ca])=[Ca]#P,False,259
B1P(=P(B=1)I)BPH[B]1[P]([B]([CaH])=[CaH])=[CaH]1,True,B1P(=P(B=1)I)BPH[B]1[P]([B]([CaH])=[CaH])=[CaH]1,False,332
C#BP=[Ca](#B=[Ca]=B=[Ca])[Ca](#P)[Ca][Ca](B([CaH])[Ca]#P(=[PH]=B1#[PH][PH]#B[Ca]#B=1)=[PH](#P)[H]=B(PB1#[Ca][PH]#[PH]B=1)B(B)[CaH])[Ca](#[Ca])=[Ca]#P,True,C#BP=[Ca](#B=[Ca]=B=[Ca])[Ca](#P)[Ca][Ca](B([CaH])[Ca]#P(=[PH]=B1#[PH][PH]#B[Ca]#B=1)=[PH](#P)[H]=B(PB1#[Ca][PH]#[PH]B=1)B(B)[CaH])[Ca](#[Ca])=[Ca]#P,False,108
B#CP#B#Ca#B#Ca#Ca#P#Ca#Ca#Ca#B#Ca#P#Ca#Ca#Ca#B#Ca#Ca#Ca#Ca#P,True,B#CP#B#Ca#B#Ca#Ca#P#Ca#Ca#Ca#B#Ca#P#Ca#Ca#Ca#B#Ca#Ca#Ca#Ca#P,False,356
CC1CO1C(=O)ClC12C3=O1=C=C13=O1=NC#N32#N12#CC21C2#N1=O2[Na],True,CC1CO1C(=O)ClC12C3=O1=C=C13=O1=NC#N32#N12#CC21C2#N1=O2[Na],False,1690
B#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B(BI1#B[H]#B[Ca]#1)B(#B)[CaH])B(#[Ca])#[Ca]#P,True,B#B[PH]#[Ca](#B#[Ca]#B#[Ca])[Ca](#P)[Ca][Ca](B([CaH])#[Ca]#P(#[PH]#B1#P=P#B[Ca]#B=1)I(#P)[H]#B(BI1#B[H]#B[Ca]#1)B(#B)[CaH])B(#[Ca])#[Ca]#P,False,258
C1=C(C=CC2=C1C3(C)C(C)C(C2)N(CC3)CCC4=CC=CC=C4)O,True,C1=C(C=CC2=C1C3(C)C(C)C(C2)N(CC3)CCC4=CC=CC=C4)O,True,479
CC1CO1C(=O)ClC12C3=O1=C=C13=O1=NN32=NC12CC21C2=NO2[Na],True,CC1CO1C(=O)ClC12C3=O1=C=C13=O1=NN32=NC12CC21C2=NO2[Na],False,1418
CC1CC(C)C[C@H]2[C@@H]3CC[C@H]4[C@H]5CC[C@H](C6=CC(=O)OC6)C[C@]5(C)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,True,CC1CC(C)C[C@H]2[C@@H]3CC[C@H]4[C@H]5CC[C@H](C6=CC(=O)OC6)C[C@]5(C)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,True,70
C1=CC=CC2=C1C4=C([NH]2)CN3CCN(CC3C4)CCCC(C5=CC=C(C=C5)F)=O,True,C1=CC=CC2=C1C4=C([NH]2)CN3CCN(CC3C4)CCCC(C5=CC=C(C=C5)F)=O,False,958
