original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C1#C2#C#C2345C2#C36C3CC347(#O#O67C)C1O51C3#O(C31)C1(C)SNO(C(C)N)C21#F#[SH],True,C#C1#C2#C#C2345C2#C36C3CC347(#O#O67C)C1O51C3#O(C31)C1(C)SNO(C(C)N)C21#F#[SH],False,292
C#C1#C2#S#C2345C(#Cl32O3CC346#N#O26C)S2(#FS)O(C(N)CSC)NNC2(O)O2#C3C2O35N1,True,C#C1#C2#S#C2345C(#Cl32O3CC346#N#O26C)S2(#FS)O(C(N)CSC)NNC2(O)O2#C3C2O35N1,False,1415
CC(C)=O,True,CC(C)=O,False,1634
C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,True,C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,False,90
C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)C(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,True,C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)C(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,False,418
CC1=C2N(CC3=CC=CC=C3)C(=O)C(NNC2=CC=C1)=C(N)N=O,True,CC1=C2N(CC3=CC=CC=C3)C(=O)C(NNC2=CC=C1)=C(N)N=O,False,1042
CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C)C,True,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C)C,False,281
CC1=CC2=SC=CC=CC2=C1C3=CC(Cl)=OCC34NOC346#N#O26C5=CC=CC=C5S2(#FS)O(C(N)CSC)SNC2(O)O2#C3O2C35N1,True,CC1=CC2=SC=CC=CC2=C1C3=CC(Cl)=OCC34NOC346#N#O26C5=CC=CC=C5S2(#FS)O(C(N)CSC)SNC2(O)O2#C3O2C35N1,False,1740
CC(N)C12CO345#O6#C3789CCl73C7%10#CC34%11#CO%1183(#C#C#3=7)O3(C4=O(O=43)C(C)(SN1)C25#F#S6)C%109,True,CC(N)C12CO345#O6#C3789CCl73C7%10#CC34%11#CO%1183(#C#C#3=7)O3(C4=O(O=43)C(C)(SN1)C25#F#S6)C%109,False,294
C#C1#C2#S#C2345C(#Cl32OCC43#C#O32C)S2(#CS)O(C(N)C[SH]3CN3)NNC2(O)O2#C3O2C35N1,True,C#C1#C2#S#C2345C(#Cl32OCC43#C#O32C)S2(#CS)O(C(N)C[SH]3CN3)NNC2(O)O2#C3O2C35N1,False,383
C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,True,C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,False,972
C#C1=CC2=C(C=CC=C2)OC3=CC4=C(C=C3)N(C5CCN(CC6OC7=C(C=CC=C7)OC6)CC5)C(C4)=O,True,C#C1=CC2=C(C=CC=C2)OC3=CC4=C(C=C3)N(C5CCN(CC6OC7=C(C=CC=C7)OC6)CC5)C(C4)=O,False,1661
CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,True,CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,False,430
C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,True,C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,False,453
CC(O)O12CO345#O#C3678CC63N469#C4C15(#C=S)C(O)(SN2)O1#C2O1O231C7C(#C6)#C2#C#C42918,True,CC(O)O12CO345#O#C3678CC63N469#C4C15(#C=S)C(O)(SN2)O1#C2O1O231C7C(#C6)#C2#C#C42918,False,1411
C#C1#C2#S#C2345C(#Cl32O3CC346#N#O26C)S2(#F=S)O(C(N)CS)NNC2(O)O2#C3O2O35C1,True,C#C1#C2#S#C2345C(#Cl32O3CC346#N#O26C)S2(#F=S)O(C(N)CS)NNC2(O)O2#C3O2O35C1,False,1490
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC,False,128
CC(C)O12CO345#O#C3678CC6N436#C4C15(=S)C(C)(SN2)O1=C2C1O21C7C(#C3)#C2#C#O#24168,True,CC(C)O12CO345#O#C3678CC6N436#C4C15(=S)C(C)(SN2)O1=C2C1O21C7C(#C3)#C2#C#O#24168,False,312
C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,True,C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,False,20
CC1=CC2=SC=CC=CC2=N1C1CCN(C)C1S(=O)(=O)C1=CC=CC=C1,True,CC1=CC2=SC=CC=CC2=N1C1CCN(C)C1S(=O)(=O)C1=CC=CC=C1,False,189
C[C@@H]1[C@H](O)CC[C@@]2(C)[C@H]1CC[C@@]3(C)[C@H]2[C@H](O)C[C@H]4\\C([C@H](C[C@]34C)OC(C)=O)=C(/CCC=C(C)C)C(O)=O,True,C[C@@H]1[C@H](O)CC[C@@]2(C)[C@H]1CC[C@@]3(C)[C@H]2[C@H](O)C[C@H]4\\C([C@H](C[C@]34C)OC(C)=O)=C(/CCC=C(C)C)C(O)=O,False,323
CC(N)O12CO345#O#C3678CC6N436#CC3749#C#C#4#C(#C6)C8O93C4=C(O43)C(C)(SN1)C25#F#[SH],True,CC(N)O12CO345#O#C3678CC6N436#CC3749#C#C#4#C(#C6)C8O93C4=C(O43)C(C)(SN1)C25#F#[SH],False,162
C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,True,C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,False,77
CC(O)O12CO345#O#C3678CC6N436#CC3749#C#C=4#C(#C6)C8O93C4=O(O43)C(C)(SN1)C25#C#[SH],True,CC(O)O12CO345#O#C3678CC6N436#CC3749#C#C=4#C(#C6)C8O93C4=O(O43)C(C)(SN1)C25#C#[SH],False,397
C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,True,C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,False,360
CCNCC(O)c1cccc(O)c1,True,CCNCC(O)c1cccc(O)c1,False,463
CCCNC(=O)N[S](=O)(=O)c1ccc(Cl)cc1,True,CCCNC(=O)N[S](=O)(=O)c1ccc(Cl)cc1,False,41
C#C1#C2#S#C2345C(#Cl32C3CC346#O#O26C)C2(#F=S)O(C(C)N)NSC2(O)O2#C3O2O35C1,True,C#C1#C2#S#C2345C(#Cl32C3CC346#O#O26C)C2(#F=S)O(C(C)N)NSC2(O)O2#C3O2O35C1,False,191
CC(O)O12CO345#C#C3678CC6N436#CC3749#C#C=4#C(#C6)C8O93C4=O(O=43)C(C)(SN1)C25#F#[SH],True,CC(O)O12CO345#C#C3678CC6N436#CC3749#C#C=4#C(#C6)C8O93C4=O(O=43)C(C)(SN1)C25#F#[SH],False,232
C#C1#C2#S#C2345C(#Cl32O3CC346#N#O26C)S2(#FS)C(C(N)C[SH](C)NF)SNC2(O)O2#C3O2C35N1,True,C#C1#C2#S#C2345C(#Cl32O3CC346#N#O26C)S2(#FS)C(C(N)C[SH](C)NF)SNC2(O)O2#C3O2C35N1,False,160
C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,True,C#N1#O2#S#C2345C(#Cl32OCC43#N#O32C)S2(#FS)O(C(N)CS34CN3#N4F)SNC2(O)O2#C3O2C35N1,False,22
CC1=CC2=SC=CC2=C1C=CClOCC=COC(=O)C(N)CSC(=O)NCC(O)O,True,CC1=CC2=SC=CC2=C1C=CClOCC=COC(=O)C(N)CSC(=O)NCC(O)O,False,78
C#C1#C2#C#C2345C(#C32O3CC346#N#O26C)C2(#F=S)C(C(C)N)NSC2O2#C3C2O35C1,True,C#C1#C2#C#C2345C(#C32O3CC346#N#O26C)C2(#F=S)C(C(C)N)NSC2O2#C3C2O35C1,False,947
C#C1#C2#S#C=2345C2#Cl36CCC437#O#O63CO(C(C)O)(NSC(O)C3=C4O3O45C17)C2#F,True,C#C1#C2#S#C=2345C2#Cl36CCC437#O#O63CO(C(C)O)(NSC(O)C3=C4O3O45C17)C2#F,False,17
CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,True,CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,False,423
