original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45,True,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45,True,139
O=I=ClPBCl1=ClBr1O12C(S1=Cl1C3C(CO4CC41)C#31[Na]C13C1C34N13N1(CCNOC1)C43)F2,True,O=I=ClPBCl1=ClBr1O12C(S1=Cl1C3C(CO4CC41)C#31[Na]C13C1C34N13N1(CCNOC1)C43)F2,False,110
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)NC3=CN=C(NC3=O)Nc4ccc(cc4)[S](N)(=O)=O)c5ccc(O)cc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)NC3=CN=C(NC3=O)Nc4ccc(cc4)[S](N)(=O)=O)c5ccc(O)cc5)C(=O)N2[C@H]1C(O)=O,False,46
BCl1CBr1O12C(S1Cl1C3C(CO4CC41)C31[Na]C13C1C34N13NCN1ON1C43)F2P(F)IOP,True,BCl1CBr1O12C(S1Cl1C3C(CO4CC41)C31[Na]C13C1C34N13NCN1ON1C43)F2P(F)IOP,False,648
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
O=I=ClPBCl1=ClBr1O1=2C(=S1=Cl1C3=CC=O4CC41)C=31[Na]C13C1C34N13N1(CCN=OC1)C43F2,True,O=I=ClPBCl1=ClBr1O1=2C(=S1=Cl1C3=CC=O4CC41)C=31[Na]C13C1C34N13N1(CCN=OC1)C43F2,False,13
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,False,58
C1CC[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc13,True,C1CC[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc13,False,1301
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C%10%11%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31%32%33%34%35%36%37%38%39%40%41%42%43%44%45%46%47%48%49%50%51%52%53%54%55%56%57%58%59%60%61%62%63%64%65%66%67%68%69%70%71%72%73%74%75%76%77%78%79%80%81%82%83%84%85%86%87%88%89%90%91%92%93%94%95%96%97%98%99%100%101%102%103%104%105%106%107%108%109%110%111%112%113%114%115%116%117%118%119%120%121%122%123%124%125%126%127%128%129%130%131%132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C%10%11%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31%32%33%34%35%36%37%38%39%40%41%42%43%44%45%46%47%48%49%50%51%52%53%54%55%56%57%58%59%60%61%62%63%64%65%66%67%68%69%70%71%72%73%74%75%76%77%78%79%80%81%82%83%84%85%86%87%88%89%90%91%92%93%94%95%96%97%98%99%100%101%102%103%104%105%106%107%108%109%110%111%112%113%114%115%116%117%118%119%120%121%122%123%124%125%126%127%128%129%130%131%132,False,1706
O=IClPBCl1ClBr1O1C(S1Cl1C3C(CO4CC41)C31[Na]C13C134N13N1(CCNOC1)C43)F2,True,O=IClPBCl1ClBr1O1C(S1Cl1C3C(CO4CC41)C31[Na]C13C134N13N1(CCNOC1)C43)F2,False,1499
BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#C1)C43)F2,True,BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#C1)C43)F2,False,1184
BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#O#C3)C41)C2,True,BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#O#C3)C41)C2,False,524
C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C\C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,True,C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C\C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,False,237
BClC1=CC(Cl)=C(Br)O1,True,BClC1=CC(Cl)=C(Br)O1,False,1215
BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#O#C3)C41)C2,True,BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#O#C3)C41)C2,False,335
O=IClPBCl1=ClBr1O12C(S1Cl1C3C(CO4CC41)C31[Na]C13C134N13N1(CCNOC1)C43)F2,True,O=IClPBCl1=ClBr1O12C(S1Cl1C3C(CO4CC41)C31[Na]C13C134N13N1(CCNOC1)C43)F2,False,44
BCl1#ClBr1O12#C(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,True,BCl1#ClBr1O12#C(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,False,107
B1ClCClBr1O12C(S1Cl1C3C(CO4CC41)C31[Na]C13C134N13N1(CCNCO1)C43)F2,True,B1ClCClBr1O12C(S1Cl1C3C(CO4CC41)C31[Na]C13C134N13N1(CCNCO1)C43)F2,False,268
O=I=ClPBCl1=ClBr1O12=C(S1=Cl1C3=C(C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(C#CN#O#C1)C43)F2,True,O=I=ClPBCl1=ClBr1O12=C(S1=Cl1C3=C(C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(C#CN#O#C1)C43)F2,False,447
BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#C1)C43)F2S(#F)#[H]#[IH]O,True,BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#C1)C43)F2S(#F)#[H]#[IH]O,False,289
BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#N1)C43)F2P(#F)#[H]#[IH]O,True,BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#N1)C43)F2P(#F)#[H]#[IH]O,False,393
BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#O#C3)C41)C2,True,BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#O#C3)C41)C2,False,423
BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#N1)C43)C2[PH]#F,True,BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#N1)C43)C2[PH]#F,False,78
CC1=CC(=O)C[C@@H]2[C@H]3[C@H](O)C[C@H]4[C@@H]([C@H]1C2)C[C@H](C4)Cl,True,CC1=CC(=O)C[C@@H]2[C@H]3[C@H](O)C[C@H]4[C@@H]([C@H]1C2)C[C@H](C4)Cl,False,770
BCl1#ClBr1O12#C(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,True,BCl1#ClBr1O12#C(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,False,329
O=I=ClP(Cl)Cl1Br1O1C1(=S)Cl1C1(CO4CC41)C31[Na]C13C1C34N13N1(CCN1)C43F2,True,O=I=ClP(Cl)Cl1Br1O1C1(=S)Cl1C1(CO4CC41)C31[Na]C13C1C34N13N1(CCN1)C43F2,False,1714
BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,True,BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,False,421
C1=CSC2=C1C(C3=C(CC2)C=CC=C3)=C4CCN(CC4)C,True,C1=CSC2=C1C(C3=C(CC2)C=CC=C3)=C4CCN(CC4)C,True,1678
O=ClPBCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#C1)C43)F2,True,O=ClPBCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#C1)C43)F2,False,279
BCl1ClBr1O12C(S1Cl1C3C(CO4CC41)C31[Na]C13C134N13NN1(CCNO1)C43)F2S,True,BCl1ClBr1O12C(S1Cl1C3C(CO4CC41)C31[Na]C13C134N13NN1(CCNO1)C43)F2S,False,457
CC(C)C1NC(=O)C(NC(=O)c2ccc(C)c3OC4=C(C)C(=O)C(=C(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)C4=Nc23)N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O,True,CC(C)C1NC(=O)C(NC(=O)c2ccc(C)c3OC4=C(C)C(=O)C(=C(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)C4=Nc23)N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O,False,244
B1Cl1Br1O1C2C1S1Cl1C3C1C4C1O1CC41C31[Na]C13C1C34N13N1C1CN1OC1C43F2,True,B1Cl1Br1O1C2C1S1Cl1C3C1C4C1O1CC41C31[Na]C13C1C34N13N1C1CN1OC1C43F2,False,45
BCl1ClBr1O12O(S1ClC1CO1CC1CC13[Na]C31C3C14N31NN3(CCN(CN3)C41)C2PHF,True,BCl1ClBr1O12O(S1ClC1CO1CC1CC13[Na]C31C3C14N31NN3(CCN(CN3)C41)C2PHF,False,36
CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,True,CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,False,403
CCN(CC)c1sc2c3NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c3O)c(c2n1)c5C4=O)/C,True,CCN(CC)c1sc2c3NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c3O)c(c2n1)c5C4=O)/C,False,415
O=I=ClP(Cl)Cl1BrO1C2(=S1)Cl1C3(CO4CC41)C#31[Na+]C13C1C34N13N1(C#CN(C=O)C43)F2,True,O=I=ClP(Cl)Cl1BrO1C2(=S1)Cl1C3(CO4CC41)C#31[Na+]C13C1C34N13N1(C#CN(C=O)C43)F2,False,440
BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,True,BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,False,424
BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#C1)C43)F2,True,BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#C1)C43)F2,False,250
Cl.CN1C[C@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)\\O)C1=O,True,Cl.CN1C[C@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)\\O)C1=O,False,300
CC(=O)C1=C(O)[C@]2(O)[C@@H](Cc3c(C)c4ccc(C)c(O)c4c(O)c3C2=O)[C@@H](N)C1=O,True,CC(=O)C1=C(O)[C@]2(O)[C@@H](Cc3c(C)c4ccc(C)c(O)c4c(O)c3C2=O)[C@@H](N)C1=O,False,212
C1=C3C(=C(C(=C1)CNC2=CC(=C(C(=C2)OC)OC)OC)C)C(=NC(=N3)N)N,True,C1=C3C(=C(C(=C1)CNC2=CC(=C(C(=C2)OC)OC)OC)C)C(=NC(=N3)N)N,False,936
O=CC1=CC(=O)OC(C)C\\C=C\\C=C\\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,True,O=CC1=CC(=O)OC(C)C\\C=C\\C=C\\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,False,389
BCl1#ClBr1O12#C(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,True,BCl1#ClBr1O12#C(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,False,86
BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#C1)C43)F2,True,BCl1#ClBr1O12#C(#S1#Cl1C3#C(#C#O4CC41)C#31[Na]#C13#C1#C34#N13N#N1(#C#CN#O#C1)C43)F2,False,119
C1N2C3CCC1CC(C2)OC(=O)C(O)c4ccccc4C3,True,C1N2C3CCC1CC(C2)OC(=O)C(O)c4ccccc4C3,True,126
O=I=ClP(Cl)Cl1Br1O1C(S1)Cl1C3C(CO4CC41)C31[Na]C13C1C34N13N1(CCNOC1)C43F2,True,O=I=ClP(Cl)Cl1Br1O1C(S1)Cl1C3C(CO4CC41)C31[Na]C13C1C34N13N1(CCNOC1)C43F2,False,1603
BCl1#ClBr1O12#C(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,True,BCl1#ClBr1O12#C(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#C#N3)C41)C2[PH]#F,False,1049
BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#O#C3)C41)F2,True,BCl1#ClBr1O12#O(#S1#ClC1CO1#C#C1#C#C13[Na]#C31#C3#C14#N31N#N3(#C#CN#O#C3)C41)F2,False,131
Clc1cccc(c1)N2CCN(CCCN3N=C4C=CC=CN4C3=O)CC2,True,Clc1cccc(c1)N2CCN(CCCN3N=C4C=CC=CN4C3=O)CC2,True,186
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,False,1552
