original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[H]#B(#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[H]#Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca](B)=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]6)#[Ca]([CaH])B5)#[Ca](#B)#B#B#[Ca](#[Ca]2)#[Ca]#1)Br34#[Ca],True,[H]#B(#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[H]#Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca](B)=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]6)#[Ca]([CaH])B5)#[Ca](#B)#B#B#[Ca](#[Ca]2)#[Ca]#1)Br34#[Ca],False,425
B1B(BB)B1B#[Ca]2(BBBr3B=Br(B=B[Ca](B)=B(BB4B[Ca](B[CaH])B(BB5B(HB#[Ca])B[Ca](B[Ca])B5B#[Ca](B)B4)B[Ca]([CaH])B#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)B#Br[Ca](Br(B)=[H]=3)Br54=[Ca])B2)#[Ca]#[Ca]#[Ca]#1B,True,B1B(BB)B1B#[Ca]2(BBBr3B=Br(B=B[Ca](B)=B(BB4B[Ca](B[CaH])B(BB5B(HB#[Ca])B[Ca](B[Ca])B5B#[Ca](B)B4)B[Ca]([CaH])B#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)B#Br[Ca](Br(B)=[H]=3)Br54=[Ca])B2)#[Ca]#[Ca]#[Ca]#1B,False,174
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,False,330
N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C314#O3#Br1O324,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C314#O3#Br1O324,False,778
[H]#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#[Ca]=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca](B)[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[H]#[Ca]#1#B,True,[H]#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#[Ca]=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca](B)[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[H]#[Ca]#1#B,False,191
C1N=NC2=NO1C1=ON=C2N=C1O,True,C1N=NC2=NO1C1=ON=C2N=C1O,False,414
B(#B)1#B#[Ca]2(#B#[H]#[Ca]#1#B)#[Ca]#Br1#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca](B)=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#BB(#[Ca])[Ca](#[H])N#[Ca]6)#[Ca]([CaH])B5)#[Ca](=B)#B#B#Br(#[Ca]2)#[Ca]#1)Br34#[Ca],True,B(#B)1#B#[Ca]2(#B#[H]#[Ca]#1#B)#[Ca]#Br1#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca](B)=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#BB(#[Ca])[Ca](#[H])N#[Ca]6)#[Ca]([CaH])B5)#[Ca](=B)#B#B#Br(#[Ca]2)#[Ca]#1)Br34#[Ca],False,1926
[H]#B(#B)#B1#B#[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[Ca]=Br(=B=B#Br(=B)=[Ca](B[H]3B[Ca](B[CaH])[H](BrB4#BB(#[Ca])[Ca](#B)N#[Ca]4)#[Ca]([CaH])B3)[Ca]([CaH])[Ca]#[Ca][Ca]#B3[Ca]B[Ca]4B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=1)Br34=[Ca])=[Ca]2,True,[H]#B(#B)#B1#B#[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[Ca]=Br(=B=B#Br(=B)=[Ca](B[H]3B[Ca](B[CaH])[H](BrB4#BB(#[Ca])[Ca](#B)N#[Ca]4)#[Ca]([CaH])B3)[Ca]([CaH])[Ca]#[Ca][Ca]#B3[Ca]B[Ca]4B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=1)Br34=[Ca])=[Ca]2,False,282
N#CC1NCC1=O,True,N#CC1NCC1=O,False,233
N#N12#N3=O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C31#O3#Br1O32,True,N#N12#N3=O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C31#O3#Br1O32,False,136
B#B(#B)#B1#B#[Ca]2(#B#Br3#[H]#Br(#B)[Ca]4Br#[H](B)B([CaH])[Ca]5=B[Ca]B(#[Ca][Ca]#[Ca][Ca](B)=[Ca]([Ca][H]6B[Ca](B[CaH])B(BrB7#[H]B(#[Ca])[Ca](#[Ca])B#B7)#[Ca]([CaH])B6)#[Ca](#B)#B#B#Br(#[Ca]2)#[Ca]#3)Br45#[Ca])#[Ca]#[Ca]#[Ca]#1#B,True,B#B(#B)#B1#B#[Ca]2(#B#Br3#[H]#Br(#B)[Ca]4Br#[H](B)B([CaH])[Ca]5=B[Ca]B(#[Ca][Ca]#[Ca][Ca](B)=[Ca]([Ca][H]6B[Ca](B[CaH])B(BrB7#[H]B(#[Ca])[Ca](#[Ca])B#B7)#[Ca]([CaH])B6)#[Ca](#B)#B#B#Br(#[Ca]2)#[Ca]#3)Br45#[Ca])#[Ca]#[Ca]#[Ca]#1#B,False,175
B#[H](#B)#B1#B=[Ca]2(#B#[Ca]#[Ca]#1#Br)#Br#Br1#[H]=Br(#P)[Ca]3Br#B(B)B(Br)[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca]([CaH])=[Ca](B[H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])Br#[H]6)#[Ca]([CaH])B5)#P(#B)#B#B#[Ca](#B#1)#[Ca]2)Br34#[Ca],True,B#[H](#B)#B1#B=[Ca]2(#B#[Ca]#[Ca]#1#Br)#Br#Br1#[H]=Br(#P)[Ca]3Br#B(B)B(Br)[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca]([CaH])=[Ca](B[H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])Br#[H]6)#[Ca]([CaH])B5)#P(#B)#B#B#[Ca](#B#1)#[Ca]2)Br34#[Ca],False,429
B(#B)B1#B=[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca](B)=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[H]B(#[Ca])[Ca](#[H])N#[H]6)#[Ca]([CaH])B5)#[Ca](#B)#B#B#Br(#B#1)#[Ca]2)Br34#[Ca],True,B(#B)B1#B=[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca](B)=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[H]B(#[Ca])[Ca](#[H])N#[H]6)#[Ca]([CaH])B5)#[Ca](#B)#B#B#Br(#B#1)#[Ca]2)Br34#[Ca],False,842
N#N1N=O2C=ON1ON1O=C1S=N1C1=NC2C3C1=ClO3C4=FSO3O=C3=BrO2,True,N#N1N=O2C=ON1ON1O=C1S=N1C1=NC2C3C1=ClO3C4=FSO3O=C3=BrO2,False,209
B#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#[H]=Br(#B)[Ca]4Br#[H](B)B([CaH])[Ca]5B[Ca][Ca](#[Ca][H]#[Ca][Ca]([CaH])B(B[H]6B[Ca](B[CaH])B(BrB7#[H]B(#[Ca])[Ca](#[Ca])N#B7)#[Ca]([CaH])B6)=[Ca](B)#[H]=BBr(#B#3)=B2)Br54=[Ca])#[Ca]#[Ca]#[Ca]#1#B,True,B#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#[H]=Br(#B)[Ca]4Br#[H](B)B([CaH])[Ca]5B[Ca][Ca](#[Ca][H]#[Ca][Ca]([CaH])B(B[H]6B[Ca](B[CaH])B(BrB7#[H]B(#[Ca])[Ca](#[Ca])N#B7)#[Ca]([CaH])B6)=[Ca](B)#[H]=BBr(#B#3)=B2)Br54=[Ca])#[Ca]#[Ca]#[Ca]#1#B,False,1150
COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,254
[H]=[Ca]1#B#B#Br2#[Ca][Ca]3(#B#[Ca]#[Ca](#B)#B(#B(#[H])#B)#B#3)#B#Br(#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca](B)=[Ca]#1[Ca][H]1B[Ca](B[CaH])B(BrB5#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]5)#[Ca]([CaH])B1)Br34#[Ca])#[Ca]#2,True,[H]=[Ca]1#B#B#Br2#[Ca][Ca]3(#B#[Ca]#[Ca](#B)#B(#B(#[H])#B)#B#3)#B#Br(#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca](B)=[Ca]#1[Ca][H]1B[Ca](B[CaH])B(BrB5#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]5)#[Ca]([CaH])B1)Br34#[Ca])#[Ca]#2,False,294
B#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#B=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca](B)[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=3)Br54=[Ca])B2)#[Ca]#[Ca]#[Ca]#1#B,True,B#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#B=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca](B)[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=3)Br54=[Ca])B2)#[Ca]#[Ca]#[Ca]#1#B,False,186
[H]B(#[H]B(#[Ca])[Ca]#[Ca])BrB1#[Ca](B)B[H](B[Ca]2#[Ca](=B)#B#B#Br3#[Ca][Ca]4(#B#[H]#[Ca](#B)#B(#[H](#[H])#B)#B#4)#B#Br(#[H]=Br(#B)[Ca]4Br#[H](B)B([CaH])[Ca]5=B[Ca]B(#[Ca][H]#[Ca][Ca]=2[CaH])Br45#[Ca])#[Ca]#3)B[Ca]1B[CaH],True,[H]B(#[H]B(#[Ca])[Ca]#[Ca])BrB1#[Ca](B)B[H](B[Ca]2#[Ca](=B)#B#B#Br3#[Ca][Ca]4(#B#[H]#[Ca](#B)#B(#[H](#[H])#B)#B#4)#B#Br(#[H]=Br(#B)[Ca]4Br#[H](B)B([CaH])[Ca]5=B[Ca]B(#[Ca][H]#[Ca][Ca]=2[CaH])Br45#[Ca])#[Ca]#3)B[Ca]1B[CaH],False,154
N#N1N3#O4C3#ON1ON1O#C1S3#N5C16#C3C13#ClO3C46#F1SO13O#C314#O3#Br1O324,True,N#N1N3#O4C3#ON1ON1O#C1S3#N5C16#C3C13#ClO3C46#F1SO13O#C314#O3#Br1O324,False,171
[H]=[Ca]1#B#B=Br2#[Ca][Ca]3(#B#[H]#[Ca](#B)#B(#B(#[H])#B)#B#3)#B#Br(#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca](B)[Ca]=1[Ca][H]1B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])N#[Ca]5)#[Ca]([CaH])B1)Br34#[Ca])#[Ca]#2,True,[H]=[Ca]1#B#B=Br2#[Ca][Ca]3(#B#[H]#[Ca](#B)#B(#B(#[H])#B)#B#3)#B#Br(#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca](B)[Ca]=1[Ca][H]1B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])N#[Ca]5)#[Ca]([CaH])B1)Br34#[Ca])#[Ca]#2,False,1411
N#N1ON=CN(C=O)C1CCCCC1,True,N#N1ON=CN(C=O)C1CCCCC1,False,448
B(#B)(#B)B1#B#[Ca]2(#B#Br3#[Ca]=Br(B=B#[Ca](B)[Ca](B[H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca]([CaH])B4)[Ca](B)[Ca]#[H][Ca]#B4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=3)Br45=[Ca])B2)#[Ca]#[Ca]#[Ca]#1#B,True,B(#B)(#B)B1#B#[Ca]2(#B#Br3#[Ca]=Br(B=B#[Ca](B)[Ca](B[H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca]([CaH])B4)[Ca](B)[Ca]#[H][Ca]#B4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=3)Br45=[Ca])B2)#[Ca]#[Ca]#[Ca]#1#B,False,36
B#B(#[Ca])#B1#B#[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[Ca]=Br(=B=B#Br(=B)=[Ca](B[H]3B[Ca](B[CaH])B(BrB4#BB(#[Ca])[Ca](#[Ca])N#[Ca]4)#[Ca]([CaH])B3)[Ca]([CaH])[Ca]#[H][Ca]#B3[Ca]B[Ca]4B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=1)Br34=[Ca])=[Ca]2,True,B#B(#[Ca])#B1#B#[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[Ca]=Br(=B=B#Br(=B)=[Ca](B[H]3B[Ca](B[CaH])B(BrB4#BB(#[Ca])[Ca](#[Ca])N#[Ca]4)#[Ca]([CaH])B3)[Ca]([CaH])[Ca]#[H][Ca]#B3[Ca]B[Ca]4B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=1)Br34=[Ca])=[Ca]2,False,395
B(#B)(#B)B1#B=[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca]([CaH])=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])B#[H]6)#[Ca]([CaH])B5)#[Ca](#B)#B#B#Br(#[Ca]2)#[Ca]#1)Br34#[Ca],True,B(#B)(#B)B1#B=[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca]([CaH])=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])B#[H]6)#[Ca]([CaH])B5)#[Ca](#B)#B#B#Br(#[Ca]2)#[Ca]#1)Br34#[Ca],False,970
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(O)=O,False,279
N#N1N2#N3#O4C5#ON6#ON7O8#C9#S%10#N%11C%12%13#ClO%14C%15%16#F%17SO%18O%19#Br%20O%21,True,N#N1N2#N3#O4C5#ON6#ON7O8#C9#S%10#N%11C%12%13#ClO%14C%15%16#F%17SO%18O%19#Br%20O%21,False,138
[H]#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#[Ca][Ca](BB#[Ca](B)B([Ca][H]4B[Ca](B[CaH])B(BB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[Ca]#Br#1#B,True,[H]#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#[Ca][Ca](BB#[Ca](B)B([Ca][H]4B[Ca](B[CaH])B(BB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[Ca]#Br#1#B,False,44
NCCC(O)CNC1CC(N)C(OC2OC(CN)C(O)C(O)C2O)C(O)C1OC3OC(CO)C(O)C(N)C3O,True,NCCC(O)CNC1CC(N)C(OC2OC(CN)C(O)C(O)C2O)C(O)C1OC3OC(CO)C(O)C(N)C3O,False,141
[H]#B(#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[Ca]#Br(=B2)B=B#[Ca](B)=[Ca]([Ca][H]B[Ca]([CaH])#B(BrB2#[H]B(#[Ca])[Ca](#[Ca])B#B2)[Ca](B)B[CaH])[Ca]([CaH])[Ca]#[H][Ca]#[Ca]2[Ca]B[Ca]3B([CaH])B(B)#Br[Ca](Br(#B)=[H]=1)Br32=[Ca],True,[H]#B(#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[Ca]#Br(=B2)B=B#[Ca](B)=[Ca]([Ca][H]B[Ca]([CaH])#B(BrB2#[H]B(#[Ca])[Ca](#[Ca])B#B2)[Ca](B)B[CaH])[Ca]([CaH])[Ca]#[H][Ca]#[Ca]2[Ca]B[Ca]3B([CaH])B(B)#Br[Ca](Br(#B)=[H]=1)Br32=[Ca],False,287
N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C31#O3#Br1O3,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C31#O3#Br1O3,False,365
B(#B)(#B)B1#B#[Ca]2(#B#Br3#[H]#Br(#B)[Ca]4Br#B(B)B([CaH])[Ca]5B[Ca][Ca](#[Ca][H]#[Ca][Ca](B)[Ca]([Ca][H]6B[Ca](B[CaH])B(BrB7#[Ca]B(#[Ca])[Ca](#[Ca])B#[Ca]7)#[Ca]([CaH])B6)#[Ca](=B)#B#B#Br(#[Ca]2)#[Ca]#3)Br54#[Ca])#[Ca]#[Ca]#[Ca]#1#B,True,B(#B)(#B)B1#B#[Ca]2(#B#Br3#[H]#Br(#B)[Ca]4Br#B(B)B([CaH])[Ca]5B[Ca][Ca](#[Ca][H]#[Ca][Ca](B)[Ca]([Ca][H]6B[Ca](B[CaH])B(BrB7#[Ca]B(#[Ca])[Ca](#[Ca])B#[Ca]7)#[Ca]([CaH])B6)#[Ca](=B)#B#B#Br(#[Ca]2)#[Ca]#3)Br54#[Ca])#[Ca]#[Ca]#[Ca]#1#B,False,162
[H][Ca]1#B=B=Br2=[Ca][Ca]3(#B#[H]#[Ca](#B)#B(#B(#[H])#B)#B=3)#B#Br(#[Ca]=2)=[H]=Br(#B)[Ca]2Br#[H](B)B([CaH])[Ca]3B[Ca]B(#[Ca][H]#[Ca][Ca](B)[Ca]=1B[H]BB(B)#B(BrB1#[H]B(#[Ca])[Ca](#[Ca])N#[Ca]1)[Ca](B)B[CaH])Br32=[Ca],True,[H][Ca]1#B=B=Br2=[Ca][Ca]3(#B#[H]#[Ca](#B)#B(#B(#[H])#B)#B=3)#B#Br(#[Ca]=2)=[H]=Br(#B)[Ca]2Br#[H](B)B([CaH])[Ca]3B[Ca]B(#[Ca][H]#[Ca][Ca](B)[Ca]=1B[H]BB(B)#B(BrB1#[H]B(#[Ca])[Ca](#[Ca])N#[Ca]1)[Ca](B)B[CaH])Br32=[Ca],False,344
N#N1N=O2C(=O)N[C@H]3[C@H]4SCC(=C(N4C3=O)C([O-])=O)C[n+]5ccccc5,True,N#N1N=O2C(=O)N[C@H]3[C@H]4SCC(=C(N4C3=O)C([O-])=O)C[n+]5ccccc5,False,214
[H]#B(#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[Ca]#Br(=B=B#[Ca](B)=[Ca]([Ca][H]3B[Ca](B[CaH])B(BrB4#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]4)#[Ca]([CaH])B3)[Ca](B)[Ca]#[H][Ca]#[Ca]3[Ca]B[Ca]4B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=1)Br43#[Ca])=[Ca]2,True,[H]#B(#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[Ca]#Br(=B=B#[Ca](B)=[Ca]([Ca][H]3B[Ca](B[CaH])B(BrB4#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]4)#[Ca]([CaH])B3)[Ca](B)[Ca]#[H][Ca]#[Ca]3[Ca]B[Ca]4B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=1)Br43#[Ca])=[Ca]2,False,292
[H]=[Ca]1#B=B=Br2=[Ca][Ca]3(#B#[Ca]#[Ca](#B)#B(#B(#[H])#B)#B#3)#B#Br(#[Ca]=2)=[H]=Br(#B)[Ca]2Br#[H](B)B([CaH])[Ca]3B[Ca]B(#[Ca][Ca]#[Ca][Ca](B)[Ca]=1[Ca][H]B[Ca]([CaH])#B(BrB1#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]1)[Ca](B)B[CaH])Br32=[Ca],True,[H]=[Ca]1#B=B=Br2=[Ca][Ca]3(#B#[Ca]#[Ca](#B)#B(#B(#[H])#B)#B#3)#B#Br(#[Ca]=2)=[H]=Br(#B)[Ca]2Br#[H](B)B([CaH])[Ca]3B[Ca]B(#[Ca][Ca]#[Ca][Ca](B)[Ca]=1[Ca][H]B[Ca]([CaH])#B(BrB1#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]1)[Ca](B)B[CaH])Br32=[Ca],False,156
N#N12#N3#O14#C3#ON1#ON1O#C1#S35#N16#C317#C6C13#ClO3C47#F51#SO13O#C31#O3#Br1O32,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S35#N16#C317#C6C13#ClO3C47#F51#SO13O#C31#O3#Br1O32,False,245
CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,True,CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,False,430
C4(C3(C(C2(C1(C(=CC(=O)C=C1)CC2)C)(Cl)C(C3O)C4C)(C(COC(C)=O)=O)OC(CCC)=O),True,C4(C3(C(C2(C1(C(=CC(=O)C=C1)CC2)C)(Cl)C(C3O)C4C)(C(COC(C)=O)=O)OC(CCC)=O),False,770
C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,True,C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,True,987
[H]#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#[Ca]=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#[Ca]5)#[Ca](B)B4)[Ca](B)[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54=[Ca])B2)#[Ca]#[H]#[Ca]#1#B,True,[H]#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#[Ca]=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#[Ca]5)#[Ca](B)B4)[Ca](B)[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54=[Ca])B2)#[Ca]#[H]#[Ca]#1#B,False,524
B(#B)1B2B3B4B5B6B7B8B9B%10B%11B%12B%13B%14B%15B%16B%17B%18B%19B%20B%21B%22B%23B%24B%25B%26B%27B%28B%29B%30B%31B%32B%33B%34B%35B%36B%37B%38B%39B%40B%41B%42B%43B%44B%45B%46B%47B%48B%49B%50B%51B%52B%53B%54B%55B%56B%57B%58B%59B%60B%61B%62B%63B%64B%65B%66B%67B%68B%69B%70B%71B%72B%73B%74B%75B%76B%77B%78B%79B%80B%81B%82B%83B%84B%85B%86B%87B%88B%89B%90B%91B%92B%93B%94B%95B%96B%97B%98B%99B%100B%101B%102B%103B%104B%105B%106B%107B%108B%109B%110B%111B%112B%113B%114B%115B%116B%117B%118B%119B%120B%121B%122B%123B%124B%125B%126B%127B%128B%129B%130B%131B%132,True,B(#B)1B2B3B4B5B6B7B8B9B%10B%11B%12B%13B%14B%15B%16B%17B%18B%19B%20B%21B%22B%23B%24B%25B%26B%27B%28B%29B%30B%31B%32B%33B%34B%35B%36B%37B%38B%39B%40B%41B%42B%43B%44B%45B%46B%47B%48B%49B%50B%51B%52B%53B%54B%55B%56B%57B%58B%59B%60B%61B%62B%63B%64B%65B%66B%67B%68B%69B%70B%71B%72B%73B%74B%75B%76B%77B%78B%79B%80B%81B%82B%83B%84B%85B%86B%87B%88B%89B%90B%91B%92B%93B%94B%95B%96B%97B%98B%99B%100B%101B%102B%103B%104B%105B%106B%107B%108B%109B%110B%111B%112B%113B%114B%115B%116B%117B%118B%119B%120B%121B%122B%123B%124B%125B%126B%127B%128B%129B%130B%131B%132,False,399
