original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[H]#B1#[Ca]#[PH][Ca](#[H]=P[H]#I=I#[PH][CaH])([H]([Ca]#I(#[Ca])=[IH])I(#B)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2I=B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#[PH]#B)[H]P1,True,[H]#B1#[Ca]#[PH][Ca](#[H]=P[H]#I=I#[PH][CaH])([H]([Ca]#I(#[Ca])=[IH])I(#B)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2I=B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#[PH]#B)[H]P1,False,142
C1=CC=C(C=C1)C(C(F)(F)F)CC(N1[C@H](CCCC1)CN1CCCC1)=O,True,C1=CC=C(C=C1)C(C(F)(F)F)CC(N1[C@H](CCCC1)CN1CCCC1)=O,False,316
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,199
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45,True,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45,True,139
[H]#P1#[Ca]#[PH][Ca](#[H]P[H]#I=I#[PH][CaH])([Ca](=[Ca]#P(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][IH]#B#[PH]#B)[H][Ca]1,True,[H]#P1#[Ca]#[PH][Ca](#[H]P[H]#I=I#[PH][CaH])([Ca](=[Ca]#P(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][IH]#B#[PH]#B)[H][Ca]1,False,109
[H]=Br1=[H](Br)Br([CaH])[Ca]([H]B2[Ca]B(#[H])#[Ca]#P3[Ca](#I(#[Ca])#I)[Ca]([Ca](#P)B(#B)[Ca](B#[Ca]4#[Ca]#I([H]#P)[Ca]5[Ca]B5(#P)B4[IH]#B(#B)#[Ca])[Ca]4#[Ca]#[Ca][Ca]([H][H]#[PH]#[PH]#B)[Ca](#P)[H]4)[Ca]23#[PH]P[H]#[IH][IH]#[PH][CaH])#I#[H]1#Br#Br,True,[H]=Br1=[H](Br)Br([CaH])[Ca]([H]B2[Ca]B(#[H])#[Ca]#P3[Ca](#I(#[Ca])#I)[Ca]([Ca](#P)B(#B)[Ca](B#[Ca]4#[Ca]#I([H]#P)[Ca]5[Ca]B5(#P)B4[IH]#B(#B)#[Ca])[Ca]4#[Ca]#[Ca][Ca]([H][H]#[PH]#[PH]#B)[Ca](#P)[H]4)[Ca]23#[PH]P[H]#[IH][IH]#[PH][CaH])#I#[H]1#Br#Br,False,1786
OO12CC34CC35C3CNCC5O5(CNC6C#C6C3)C4#O5O3#F#O4O5#O#C#O46#OO316[H]52,True,OO12CC34CC35C3CNCC5O5(CNC6C#C6C3)C4#O5O3#F#O4O5#O#C#O46#OO316[H]52,False,1669
[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#B#P=B)[H][Ca]B(#[H])#[Ca]#[PH]1,True,[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#B#P=B)[H][Ca]B(#[H])#[Ca]#[PH]1,False,298
OO12CC34CC35C3CN67C3C3#C8C6C5O5(CNC387)C4#O5O3#F#O4O5#O#C#O46#OO316[H]52,True,OO12CC34CC35C3CN67C3C3#C8C6C5O5(CNC387)C4#O5O3#F#O4O5#O#C#O46#OO316[H]52,False,963
[H][PH]#[IH][IH]#[H]P[H]#[Ca]12[H][Ca]B(#[H])#[Ca]#P1[Ca](#I(#[Ca])=[IH])[Ca]2[Ca](#P)B(#B)[Ca](B=[H]1#[Ca]#I([H]#P)[Ca]2[Ca]B2(#P)B1[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B,True,[H][PH]#[IH][IH]#[H]P[H]#[Ca]12[H][Ca]B(#[H])#[Ca]#P1[Ca](#I(#[Ca])=[IH])[Ca]2[Ca](#P)B(#B)[Ca](B=[H]1#[Ca]#I([H]#P)[Ca]2[Ca]B2(#P)B1[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B,False,352
[H]#P1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B=[H]3#[H]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#P=[PH]=B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])[H]P1,True,[H]#P1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B=[H]3#[H]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#P=[PH]=B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])[H]P1,False,285
C1=CC=CC2=C1OC(CNCCCC)CO2,True,C1=CC=CC2=C1OC(CNCCCC)CO2,True,1586
[H]#P1#[Ca]#P2[Ca](#I(#[Ca])#I)[Ca](I(#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#B#[PH]#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])B[Ca]1,True,[H]#P1#[Ca]#P2[Ca](#I(#[Ca])#I)[Ca](I(#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#B#[PH]#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])B[Ca]1,False,1573
[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([H](=[Ca]#I(#[Ca])I)[H](#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca][Ca]B(#P)B2I=[H](#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#[PH]#B)[H]PP(#[H])#[Ca]#[PH]1,True,[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([H](=[Ca]#I(#[Ca])I)[H](#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca][Ca]B(#P)B2I=[H](#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#[PH]#B)[H]PP(#[H])#[Ca]#[PH]1,False,386
[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B#[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#B#[PH]#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])BP1,True,[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B#[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#B#[PH]#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])BP1,False,242
C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]2(O)C#C,True,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@]2(O)C#C,True,408
CC1(C)SC2C(N([C@H](C(=O)NC(=O)CN)c3ccccc3)C(=N)c4ccncc4)C(=O)N2C1C(O)=O,True,CC1(C)SC2C(N([C@H](C(=O)NC(=O)CN)c3ccccc3)C(=N)c4ccncc4)C(=O)N2C1C(O)=O,False,376
[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B)B[Ca]1,True,[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B)B[Ca]1,False,217
[H]#B1#[Ca]#P2[Ca](#I(#[Ca])#I)[Ca]([Ca](#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#P=P#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])BP1,True,[H]#B1#[Ca]#P2[Ca](#I(#[Ca])#I)[Ca]([Ca](#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#P=P#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])BP1,False,1
C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,1166
CC1(C)NC(C(=O)[NH+]1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccc(O)cc4,True,CC1(C)NC(C(=O)[NH+]1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccc(O)cc4,False,144
[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#P=B)B[Ca]B(#[H])#[Ca]#[PH]1,True,[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#P=B)B[Ca]B(#[H])#[Ca]#[PH]1,False,1410
[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B=[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B)[H][Ca]1,True,[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B=[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B)[H][Ca]1,False,93
[H][PH]#[IH][IH]#[H]P[H]#[Ca]12BPB(#[H])#[Ca]#P1[Ca](#I(#[Ca])=[IH])[Ca]2I(#P)B(#[H])[Ca](B=[H]1#[Ca]#I([H]#P)[Ca]2[Ca]B2(#P)B1[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#P=P#B,True,[H][PH]#[IH][IH]#[H]P[H]#[Ca]12BPB(#[H])#[Ca]#P1[Ca](#I(#[Ca])=[IH])[Ca]2I(#P)B(#[H])[Ca](B=[H]1#[Ca]#I([H]#P)[Ca]2[Ca]B2(#P)B1[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#P=P#B,False,369
[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#[PH]#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])B[Ca]1,True,[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#[PH]#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])B[Ca]1,False,425
[H]#P1#[Ca]#[PH][Ca](#[H]P[H]#I=I#[PH][CaH])([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B#[PH]#B)[H]P1,True,[H]#P1#[Ca]#[PH][Ca](#[H]P[H]#I=I#[PH][CaH])([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B#[PH]#B)[H]P1,False,1682
O=C1OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132O1O2O3O4O5O6O7O8O9O%10O%11O%12O%13O%14O%15O%16O%17O%18O%19O%20O%21O%22O%23O%24O%25O%26O%27O%28O%29O%30O%31O%32O%33O%34O%35O%36O%37O%38O%39O%40O%41O%42O%43O%44O%45O%46O%47O%48O%49O%50O%51O%52O%53O%54O%55O%56O%57O%58O%59O%60O%61O%62O%63O%64O%65O%66O%67O%68O%69O%70O%71O%72O%73O%74O%75O%76O%77O%78O%79O%80O%81O%82O%83O%84O%85O%86O%87O%88O%89O%90O%91O%92O%93O%94O%95O%96O%97O%98O%99O100O101O102O103O104O105O106O107O108O109O110O111O112O113O114O115O116O117O118O119O120O121O122O123O124O125O126O127O128O129O130O131O132[H]52,True,O=C1OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132O1O2O3O4O5O6O7O8O9O%10O%11O%12O%13O%14O%15O%16O%17O%18O%19O%20O%21O%22O%23O%24O%25O%26O%27O%28O%29O%30O%31O%32O%33O%34O%35O%36O%37O%38O%39O%40O%41O%42O%43O%44O%45O%46O%47O%48O%49O%50O%51O%52O%53O%54O%55O%56O%57O%58O%59O%60O%61O%62O%63O%64O%65O%66O%67O%68O%69O%70O%71O%72O%73O%74O%75O%76O%77O%78O%79O%80O%81O%82O%83O%84O%85O%86O%87O%88O%89O%90O%91O%92O%93O%94O%95O%96O%97O%98O%99O100O101O102O103O104O105O106O107O108O109O110O111O112O113O114O115O116O117O118O119O120O121O122O123O124O125O126O127O128O129O130O131O132[H]52,False,884
CC1CC12C1CNCC2O2(C#O2O2#F#O3O4#C#C#C35#OC253[H]4O3O)CNC2C#C2S1,True,CC1CC12C1CNCC2O2(C#O2O2#F#O3O4#C#C#C35#OC253[H]4O3O)CNC2C#C2S1,False,1919
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1624
CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,True,CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,False,648
[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B#[H]3#[H]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#[PH]#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])BP1,True,[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B#[H]3#[H]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#[PH]#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])BP1,False,370
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1687
O=C(N1CCCCC1)N2CCCCC2,True,O=C(N1CCCCC1)N2CCCCC2,False,434
[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#P=B)B[Ca]B(#[H])#[Ca]#[PH]1,True,[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#P=B)B[Ca]B(#[H])#[Ca]#[PH]1,False,374
P#[IH][IH]#[H]P=[H]#[Ca]1([H](=B#I(#[Ca])I)I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca][Ca]B(=P)B2I=B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#[PH]#B)[H]PB(#[H])#[Ca]#[PH]1,True,P#[IH][IH]#[H]P=[H]#[Ca]1([H](=B#I(#[Ca])I)I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca][Ca]B(=P)B2I=B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#[PH]#B)[H]PB(#[H])#[Ca]#[PH]1,False,1985
C1=C(OC(F)(F)F)C=CC2=C1SC(=N2)N,True,C1=C(OC(F)(F)F)C=CC2=C1SC(=N2)N,True,684
OO1CC2CC3CC4C3CC#C5CNCO(C4#OO4#F#O6O7#O#C#O76#OO418[H]85)C5C6NC3,True,OO1CC2CC3CC4C3CC#C5CNCO(C4#OO4#F#O6O7#O#C#O76#OO418[H]85)C5C6NC3,False,44
[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#[PH]#B)B[H]1,True,[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#[PH]#B)B[H]1,False,27
[H][PH]#[IH][IH]#[H]P[H]#[Ca]12B([H][Ca]3#I#B(#Br#Br)Br(=[H])=[H](Br)Br3[H])PB(#[H])#[Ca]#P1[Ca](#I(#[Ca])#I)[Ca]2[Ca](#P)B(#B)[Ca](B#[H]1#[Ca]#I([H]#P)[Ca]2[Ca]B2(#P)B1[IH]#B(#B)#[Ca])[Ca]1#[Ca]#[Ca][Ca]([H][IH]#B#[PH]#B)[Ca](#P)[H]1,True,[H][PH]#[IH][IH]#[H]P[H]#[Ca]12B([H][Ca]3#I#B(#Br#Br)Br(=[H])=[H](Br)Br3[H])PB(#[H])#[Ca]#P1[Ca](#I(#[Ca])#I)[Ca]2[Ca](#P)B(#B)[Ca](B#[H]1#[Ca]#I([H]#P)[Ca]2[Ca]B2(#P)B1[IH]#B(#B)#[Ca])[Ca]1#[Ca]#[Ca][Ca]([H][IH]#B#[PH]#B)[Ca](#P)[H]1,False,1927
C[C@@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CC=C(C)C,True,C[C@@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CC=C(C)C,True,115
