original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,231
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]3.Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]3.Br2C#C12#Cl5#N42,False,469
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,1207
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1436
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]3[Na]3[Na]3ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]3[Na]3[Na]3ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,12
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,236
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,353
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,408
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,146
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,322
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NCO)C1=O,True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NCO)C1=O,False,167
CC1=CC=C(C=C1)C1=CN=C(NCCCCC2=NC=CC(Br)=C2)NC1=O,True,CC1=CC=C(C=C1)C1=CN=C(NCCCCC2=NC=CC(Br)=C2)NC1=O,True,1682
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,26
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]3[Na]3[Na]3ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]3[Na]3[Na]3ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,1936
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,171
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)\\C=C\\SC3=NNC(=O)C(=O)N3CC=O)/c4csc(N)n4,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)\\C=C\\SC3=NNC(=O)C(=O)N3CC=O)/c4csc(N)n4,False,298
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,405
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,198
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,327
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,294
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1618
CN1CCN2C(C1)c3ccccc3Cc4ccccc24,True,CN1CCN2C(C1)c3ccccc3Cc4ccccc24,False,54
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NC(N5CCN(CCO)CC5)C(O)=O)C1=O,True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NC(N5CCN(CCO)CC5)C(O)=O)C1=O,False,13
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,905
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,332
CCc1nc(N)nc(N)c1c2ccc(Cl)cc2,True,CCc1nc(N)nc(N)c1c2ccc(Cl)cc2,True,297
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,3
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,True,CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,False,123
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,218
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]3.ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]3.ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,78
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]C[Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]C[Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,414
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,365
CN1C(CCl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,True,CN1C(CCl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,False,272
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,210
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,350
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,138
CCN(CC)C(=O)COc1cc2NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]3(C)Oc4c(C)c(O)c(c2O)c1c4C3=O)/C,True,CCN(CC)C(=O)COc1cc2NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]3(C)Oc4c(C)c(O)c(c2O)c1c4C3=O)/C,False,261
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1224
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]NaNa3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]NaNa3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,96
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,67
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,207
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,205
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,1638
CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@@H]([C@H]2O)N(C)C)C1OC,True,CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@@H]([C@H]2O)N(C)C)C1OC,False,380
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,1418
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1817
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,50
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,341
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,307
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,False,460
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1917
