original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B(O)B(B(F)C#N)B1O2#Cl1O13#O45#C#C678#C19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,True,B(O)B(B(F)C#N)B1O2#Cl1O13#O45#C#C678#C19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,False,357
CC(C)C1NC(=O)C(NC(=O)c2ccc(C)c3OC4=C(C)C(=O)C(=C(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)C4=Nc23)N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O,True,CC(C)C1NC(=O)C(NC(=O)c2ccc(C)c3OC4=C(C)C(=O)C(=C(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)C4=Nc23)N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O,False,244
CN1[C@H]2C[C@H]3Cc4c(ccc(O)c4C(=C3C(=O)[C@]2(O)C(=O)\\C(=C(N)O)C1=O)O)[N+]([O-])=O,True,CN1[C@H]2C[C@H]3Cc4c(ccc(O)c4C(=C3C(=O)[C@]2(O)C(=O)\\C(=C(N)O)C1=O)O)[N+]([O-])=O,False,124
COCC(=O)O[C@]1(CCN(C)CCCc2[nH]c3ccccc3n2)CCc4cc(F)ccc4[C@@H]1C(C)C,True,COCC(=O)O[C@]1(CCN(C)CCCc2[nH]c3ccccc3n2)CCc4cc(F)ccc4[C@@H]1C(C)C,False,197
CC(C)NCC(O)COc1cccc2[nH]ccc12,True,CC(C)NCC(O)COc1cccc2[nH]ccc12,True,136
B[H]OBBB([H](=F)#[H]BB[H](O)[H]#N)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,True,B[H]OBBB([H](=F)#[H]BB[H](O)[H]#N)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,False,420
C1=CC(=CC5=C1N(C4CCN(CC3OC2=C(C=CC=C2)OC3)CC4)C(N5)=O)Cl,True,C1=CC(=CC5=C1N(C4CCN(CC3OC2=C(C=CC=C2)OC3)CC4)C(N5)=O)Cl,True,1661
[H]=[H]B(B)B[H][H]#[H](F)B(BBBr[H]B)B1O2#F1O13#O45#C#C678#C19#C61%10[SH]4O14#C1#F4=C14(#CC41O2O17)C12(#C#N%1014#C#N#41#C4#N91#S#3458)#N1C#C12#[Na],True,[H]=[H]B(B)B[H][H]#[H](F)B(BBBr[H]B)B1O2#F1O13#O45#C#C678#C19#C61%10[SH]4O14#C1#F4=C14(#CC41O2O17)C12(#C#N%1014#C#N#41#C4#N91#S#3458)#N1C#C12#[Na],False,1410
B[H]OBBB([H](F)#[H]BBB(B)[Ca]=N)B1O2#Cl1O13#O45#I#C678#C19#O61%10O4O14#C1#F4C146#CB41F2[Ca]17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,True,B[H]OBBB([H](F)#[H]BBB(B)[Ca]=N)B1O2#Cl1O13#O45#I#C678#C19#O61%10O4O14#C1#F4C146#CB41F2[Ca]17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,False,517
B[H]NBBB([H](F)#[H][Ca]BBB)B1O2#Cl1O13#O45#C#C678#C19#C61%10N4O14#C1#F4=C14(#CC41C7O21)C12(#C#C%1014#C#C#41#O4#N91#S#3458)#[SH]1C#C12#N,True,B[H]NBBB([H](F)#[H][Ca]BBB)B1O2#Cl1O13#O45#C#C678#C19#C61%10N4O14#C1#F4=C14(#CC41C7O21)C12(#C#C%1014#C#C#41#O4#N91#S#3458)#[SH]1C#C12#N,False,1049
N#B(O)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4=O14#C1#C4C146#CC41O2C172O14#C9(#S#3158)N#41#O#C#12%103#C#C631#C2O#C21#N,True,N#B(O)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4=O14#C1#C4C146#CC41O2C172O14#C9(#S#3158)N#41#O#C#12%103#C#C631#C2O#C21#N,False,48
[H]SFBBB1N2#F1C13#O45#C#C67#C18#O619=N6%10%11#C#N#6%12#O6#C8%12(#C#3674)C34#S(#O31[SH]59)O#41(#OC1O2)N%101(#C#%11)#O2C#C21#Cl,True,[H]SFBBB1N2#F1C13#O45#C#C67#C18#O619=N6%10%11#C#N#6%12#O6#C8%12(#C#3674)C34#S(#O31[SH]59)O#41(#OC1O2)N%101(#C#%11)#O2C#C21#Cl,False,1851
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3cccc(N[S](C)(=O)=O)c3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3cccc(N[S](C)(=O)=O)c3)C2=O)C(O)=O,False,466
C1=CC=C2C(=C1)N=CC=C2,True,C1=CC=C2C(=C1)N=CC=C2,False,299
C1CCN(C)CC1,True,C1CCN(C)CC1,False,1502
B[H]BrBBB([H](F)#[H]BBB(B)[H]#N)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4=O14#C1#F46C14%11#CF41O2C17O12#C4(#O#C#4%107#C#C%1174#C7C#C74#N)C#196#S#3528,True,B[H]BrBBB([H](F)#[H]BBB(B)[H]#N)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4=O14#C1#F46C14%11#CF41O2C17O12#C4(#O#C#4%107#C#C%1174#C7C#C74#N)C#196#S#3528,False,1418
B(O)B(F)B(BNOB)B1O2Cl1O13O45CC678C19C61N4=O14C1F4C146CC41O2C17O12C9S3158C21OC1102CC621C2C21N,True,B(O)B(F)B(BNOB)B1O2Cl1O13O45CC678C19C61N4=O14C1F4C146CC41O2C17O12C9S3158C21OC1102CC621C2C21N,False,329
C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C(O)=O)[C@H]3CCCO3,True,C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C(O)=O)[C@H]3CCCO3,False,265
N#C12#OC1#C213#O#C124#C#C#21#O25#N16#S217#O28#O19#C#C71%10#Cl62#C142N9O21#C2#F1C231#CC12O(O1#Cl8B1B(BNO[H][CaH])[H](F)#[H]BB[H]O)C25%10,True,N#C12#OC1#C213#O#C124#C#C#21#O25#N16#S217#O28#O19#C#C71%10#Cl62#C142N9O21#C2#F1C231#CC12O(O1#Cl8B1B(BNO[H][CaH])[H](F)#[H]BB[H]O)C25%10,False,453
BBB1N2#F1C13#O45#C#C67#C18#O619[SH]4O14#S1#C4#O14#OC4O2)N12(#C#N194#C#N#41#O4#C81#C#3475)#O1C#C12#Cl,True,BBB1N2#F1C13#O45#C#C67#C18#O619[SH]4O14#S1#C4#O14#OC4O2)N12(#C#N194#C#N#41#O4#C81#C#3475)#O1C#C12#Cl,False,1917
B1N(BB#N)B1,True,B1N(BB#N)B1,False,272
C1=CC=C(Cl)C=C1CN2CCOCC2,True,C1=CC=C(Cl)C=C1CN2CCOCC2,True,1519
B[H]BrBBB([H](F)#[H][H]BBB)B1Cl2#[Ca]1F1B34C#N356C3#F5O#35O3O78#I#C9%10%11#C%12%13#O359C35(#C#C369#C3C#C39#N)#O#C#53#O5(#C%123#S57%10#O#82%13)[Ca]14%11,True,B[H]BrBBB([H](F)#[H][H]BBB)B1Cl2#[Ca]1F1B34C#N356C3#F5O#35O3O78#I#C9%10%11#C%12%13#O359C35(#C#C369#C3C#C39#N)#O#C#53#O5(#C%123#S57%10#O#82%13)[Ca]14%11,False,27
CN1[C@H]2C[C@H]3Cc4ccc(N)c(O)c4C(=C3C(=O)[C@]2(O)C(=O)\\C(=C(N)\\O)C1=O)O,True,CN1[C@H]2C[C@H]3Cc4ccc(N)c(O)c4C(=C3C(=O)[C@]2(O)C(=O)\\C(=C(N)\\O)C1=O)O,False,274
B(BBBr)B1O2Cl1O13O45C1C678C19C61%10N4O14C1F4=C146CC41O2O17N12N9S3158N21CN1%102CC621O2CC21[Na],True,B(BBBr)B1O2Cl1O13O45C1C678C19C61%10N4O14C1F4=C146CC41O2O17N12N9S3158N21CN1%102CC621O2CC21[Na],False,20
B[H]BrBBB([H](F)#[H]BBBB)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#C1#F4=C146#CC41O2Br17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,True,B[H]BrBBB([H](F)#[H]BBBB)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#C1#F4=C146#CC41O2Br17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,False,447
CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,True,CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,False,309
B[H]ONBB([H](=F)#[H]BB[H](O)[H]#N)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2O#C21#N,True,B[H]ONBB([H](=F)#[H]BB[H](O)[H]#N)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2O#C21#N,False,184
C1=CC(=O)C2=C(C1=O)N=C(N2)NCC3SCC4=C3N=C(N4)C(=O)NCC5SCC6=C5N=C(N6)C(=O)N,True,C1=CC(=O)C2=C(C1=O)N=C(N2)NCC3SCC4=C3N=C(N4)C(=O)NCC5SCC6=C5N=C(N6)C(=O)N,False,18
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(=O)OC(C)OC(C)=O)COC(N)=O)/c3occc3,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(=O)OC(C)OC(C)=O)COC(N)=O)/c3occc3,False,414
B[H]NBBB([H](F)#[H][H]BB(B)[Ca]=N)B1Cl2#[Ca]1F1B34C#N356C3#F5O#35O3O78#I#C9%10%11#C%12%13#O359C35(#C#C369#C3C#C39#N)#O#C#53#O5(#C%123#S57%10#O#82%13)[Ca]14%11,True,B[H]NBBB([H](F)#[H][H]BB(B)[Ca]=N)B1Cl2#[Ca]1F1B34C#N356C3#F5O#35O3O78#I#C9%10%11#C%12%13#O359C35(#C#C369#C3C#C39#N)#O#C#53#O5(#C%123#S57%10#O#82%13)[Ca]14%11,False,396
N#C12#OC1#C213#O#C124#C#N#21#O25#N16#S217#O28#O19#C#C71%10#Cl62#C142N9O21#C2#F1C231#CC12O(O1#Cl8B1B(BNN[H][CaH])[H](F)#[H]BBBO)C25%10,True,N#C12#OC1#C213#O#C124#C#N#21#O25#N16#S217#O28#O19#C#C71%10#Cl62#C142N9O21#C2#F1C231#CC12O(O1#Cl8B1B(BNN[H][CaH])[H](F)#[H]BBBO)C25%10,False,268
BNNB(F)CaB(O)N1O2Cl1O3O4CC678Cl9C61%10N4O14C1F4C146CC41O2C17O12C9S3158NC1C621C2OC21N,True,BNNB(F)CaB(O)N1O2Cl1O3O4CC678Cl9C61%10N4O14C1F4C146CC41O2C17O12C9S3158NC1C621C2OC21N,False,342
CN1CC(O)C2C1C3C4C2C5C3C4N2O5N6S7O8O2C9C1C%10N2O3C4C5=C6C%11C2O(O1Cl%12[H]3B(BNN[H][CaH])B(F)#[H][Ca]B[H]O)C7%12,True,CN1CC(O)C2C1C3C4C2C5C3C4N2O5N6S7O8O2C9C1C%10N2O3C4C5=C6C%11C2O(O1Cl%12[H]3B(BNN[H][CaH])B(F)#[H][Ca]B[H]O)C7%12,False,266
N#[Ca]B(O)B[Ca][H]#[H](F)B(BNO[H][CaH])B1O2#Cl1O13#O45#I#C678#C19#O61%10N4O14#C1#F4C146#CC41O2[Ca]17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,True,N#[Ca]B(O)B[Ca][H]#[H](F)B(BNO[H][CaH])B1O2#Cl1O13#O45#I#C678#C19#O61%10N4O14#C1#F4C146#CC41O2[Ca]17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,False,1690
C1=CC=CC(=C1N2C(=NC3=C(C2=O)C=CC=C3)\C=C\C4=NC=CC=C4)C,True,C1=CC=CC(=C1N2C(=NC3=C(C2=O)C=CC=C3)\C=C\C4=NC=CC=C4)C,True,1436
B[H]NBBB([H](F)#[H][H]BBB)B1Cl2#[Ca]1F1B34C#N356C3#F5O#35O3O78#I#C9%10%11#C%12%13#O359C35(#C#C369#C3C#C39#N)#O#C#53#O5(#C%123#S57%10#O#82%13)[Ca]14%11,True,B[H]NBBB([H](F)#[H][H]BBB)B1Cl2#[Ca]1F1B34C#N356C3#F5O#35O3O78#I#C9%10%11#C%12%13#O359C35(#C#C369#C3C#C39#N)#O#C#53#O5(#C%123#S57%10#O#82%13)[Ca]14%11,False,220
B[H]ONBB([H](F)#[H][Ca]BBO)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C4(#O#C#4%107#O#C674#C6O#C64#N)N#19#S#3258,True,B[H]ONBB([H](F)#[H][Ca]BBO)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C4(#O#C#4%107#O#C674#C6O#C64#N)N#19#S#3258,False,29
N#C12#OC1#C213#C#C124#O#C#21#O25#C16#S217#O28#O19#C#C71%10#C62#C=412N9=O21#C2#C1C231#CC12O(O1#Cl8B1B(BNO[H][CaH])[H](F)#[H][Ca]BC(O)[H]=N)C25%10,True,N#C12#OC1#C213#C#C124#O#C#21#O25#C16#S217#O28#O19#C#C71%10#C62#C=412N9=O21#C2#C1C231#CC12O(O1#Cl8B1B(BNO[H][CaH])[H](F)#[H][Ca]BC(O)[H]=N)C25%10,False,67
CNCCC=C1c2ccccc2CCc3ccccc13,True,CNCCC=C1c2ccccc2CCc3ccccc13,True,199
[H]SFBBB1N2#F1C13#O45#C#C67#C18#O619[SH]4O14#S1#C4#O14(#OC4O2)N12(#C#N194#C#N#41#O4#C81#C#3475)#O1C#C12#Cl,True,[H]SFBBB1N2#F1C13#O45#C#C67#C18#O619[SH]4O14#S1#C4#O14(#OC4O2)N12(#C#N194#C#N#41#O4#C81#C#3475)#O1C#C12#Cl,False,84
B[H]NBBB([H](F)#[H]BBBO)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#I1#F4=C14(#CC41C7O21)C12(#C#C1%104#O#C#41#O4#C91#S#3458)#C1C#C12#N,True,B[H]NBBB([H](F)#[H]BBBO)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#I1#F4=C14(#CC41C7O21)C12(#C#C1%104#O#C#41#O4#C91#S#3458)#C1C#C12#N,False,101
B1ONB([H](=F)#[H])B[H](O)N1,True,B1ONB([H](=F)#[H])B[H](O)N1,False,259
B[H]NBBB([H](F)#[H][Ca]BBO)B1O2#Cl1O13#O45#C#C678#C19#C61%10N4O14#C1#F4=C146#CC41O2C17O12#C4(#O#C#4%107#C#C674#[SH]6O#C64#N)N#19#S#3258,True,B[H]NBBB([H](F)#[H][Ca]BBO)B1O2#Cl1O13#O45#C#C678#C19#C61%10N4O14#C1#F4=C146#CC41O2C17O12#C4(#O#C#4%107#C#C674#[SH]6O#C64#N)N#19#S#3258,False,75
B[H]NNBB([H]1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4=C146#CC41O2C17O12#N9(#S#3158)N#21#C#C#1%102#O#C621#C2O#C21#N)[H](F)#[H][Ca]B[H]O,True,B[H]NNBB([H]1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4=C146#CC41O2C17O12#N9(#S#3158)N#21#C#C#1%102#O#C621#C2O#C21#N)[H](F)#[H][Ca]B[H]O,False,115
N#C12#OC1#C213#C#C124#O#C#21#O25#C16#S217#O28#O19#C#C71%10#Cl62#C142N9O21#C2#F1C231#CC12O(O1#Cl8B1B(BNO[H]O)[H](F)#[H]BB[H](O)[H]=N)C25%10,True,N#C12#OC1#C213#C#C124#O#C#21#O25#C16#S217#O28#O19#C#C71%10#Cl62#C142N9O21#C2#F1C231#CC12O(O1#Cl8B1B(BNO[H]O)[H](F)#[H]BB[H](O)[H]=N)C25%10,False,255
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1417
N[S](=O)(=O)c1cc(C(O)=O)c(NCc2occc2)cc1Cl,True,N[S](=O)(=O)c1cc(C(O)=O)c(NCc2occc2)cc1Cl,False,314
B[H]NNBB([H](F)#[H][Ca]BB(O)[H]#N)B1O2#Cl1O13#O45#C#C678#Cl19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,True,B[H]NNBB([H](F)#[H][Ca]BB(O)[H]#N)B1O2#Cl1O13#O45#C#C678#Cl19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,False,128
B[H]BrBBB([H](F)#[H][H]BBB)B1F2#[Ca]1F1Br3B14C#N415=F46#C1#O41O4O78#I#C39%10#C3%11#O419C14(#C#C159#C1C#C19#N)#O#C#41#O4#C316#C47%10#O#82%11,True,B[H]BrBBB([H](F)#[H][H]BBB)B1F2#[Ca]1F1Br3B14C#N415=F46#C1#O41O4O78#I#C39%10#C3%11#O419C14(#C#C159#C1C#C19#N)#O#C#41#O4#C316#C47%10#O#82%11,False,914
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,False,1552
CN1CCCCC1CCN2c3ccccc3Sc4ccc(cc24)[S](C)(=O)=O,True,CN1CCCCC1CCN2c3ccccc3Sc4ccc(cc24)[S](C)(=O)=O,False,348
B[H]BrBBB([H](F)#[H]BBBB)B1O2#Cl1O13#O45#C#C678#Cl19#O61%10N4O14#C1#F4=C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,True,B[H]BrBBB([H](F)#[H]BBBB)B1O2#Cl1O13#O45#C#C678#Cl19#O61%10N4O14#C1#F4=C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,False,1577
CNC1(CCCCC1=O)c2ccccc2Cl,True,CNC1(CCCCC1=O)c2ccccc2Cl,True,91
CCC(C(=O)NC\C=C\C=C(/C)C(OC)C(C)C1OC(\C=C\C=C\C=C(/C)C(=O)C2=C(O)N(C)C=CC2=O)C(O)C1O)C3(O)OC(\C=C\C=C\C)C(C)(C)C(OC4OC(C)C(OC5OC(C)C(OC)C(O)C5OC)C(OC)C4O)C3O,True,CCC(C(=O)NC\C=C\C=C(/C)C(OC)C(C)C1OC(\C=C\C=C\C=C(/C)C(=O)C2=C(O)N(C)C=CC2=O)C(O)C1O)C3(O)OC(\C=C\C=C\C)C(C)(C)C(OC4OC(C)C(OC5OC(C)C(OC)C(O)C5OC)C(OC)C4O)C3O,False,412
C1=CC=CC2=C1C4=C([NH]2)CN3CCN(CC3C4)CCCC(C5=CC=C(C=C5)F)=O,True,C1=CC=CC2=C1C4=C([NH]2)CN3CCN(CC3C4)CCCC(C5=CC=C(C=C5)F)=O,False,958
B[H]ONBB([H]F)B1O2#Cl1O13#O45#C#C678#C19#C61%10N4O14#C1#C4C146#CC41O2C172O14#C9(#S#3158)N#41#C#C#12%103#C#C631#C2O#C21#N,True,B[H]ONBB([H]F)B1O2#Cl1O13#O45#C#C678#C19#C61%10N4O14#C1#C4C146#CC41O2C172O14#C9(#S#3158)N#41#C#C#12%103#C#C631#C2O#C21#N,False,353
CO[C@@H]1C[C@@H](CC[C@H]1O)/C=C(C)/[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@]4(O)O[C@H]([C@H](C[C@@H](C)CC(=C/[C@@H](CC=C)C(=O)C[C@H](O)[C@H]2C)/C)OC)[C@H](C[C@H]4C)OC,True,CO[C@@H]1C[C@@H](CC[C@H]1O)/C=C(C)/[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@]4(O)O[C@H]([C@H](C[C@@H](C)CC(=C/[C@@H](CC=C)C(=O)C[C@H](O)[C@H]2C)/C)OC)[C@H](C[C@H]4C)OC,False,70
B[H]BrOBB(B1O2#F1O13#O45#C#C678#C19#O61%10=N6%11%12#C#N#6%13#O6(#C9%13#S#3647)O83O2C32C#C23(=C2#C3#O21[SH]5%10)C%111(#C#%12)#O2C#C21#[Na])B(F)#[H][Ca]BBB,True,B[H]BrOBB(B1O2#F1O13#O45#C#C678#C19#O61%10=N6%11%12#C#N#6%13#O6(#C9%13#S#3647)O83O2C32C#C23(=C2#C3#O21[SH]5%10)C%111(#C#%12)#O2C#C21#[Na])B(F)#[H][Ca]BBB,False,120
C1=CC=C(C=C1)C2(N(C3=CC=C(C=C3)C(=O)CC)CCN(CC4)CCN5N=NN(C5=O)CC)C6=CC=CC=C6,True,C1=CC=C(C=C1)C2(N(C3=CC=C(C=C3)C(=O)CC)CCN(CC4)CCN5N=NN(C5=O)CC)C6=CC=CC=C6,False,1216
