original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C=C#C[SH]1C#O1#C#C1#NC1#CC1C#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,True,C=C#C[SH]1C#O1#C#C1#NC1#CC1C#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,False,405
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CCC=CC3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CCC=CC3)C(=O)N2[C@H]1C(O)=O,False,198
CC#OC#O#O#N#S1#OC1#C[SH]1O#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1Cl1#[PH]2=S13#Cl2Br3Cl,True,CC#OC#O#O#N#S1#OC1#C[SH]1O#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1Cl1#[PH]2=S13#Cl2Br3Cl,False,327
C=C#C[SH]=C#O#C#C1#NC1#CC1O#C1C1#N#C1#N1#S#C12#C=O21#C2ClF21,True,C=C#C[SH]=C#O#C#C1#NC1#CC1O#C1C1#N#C1#N1#S#C12#C=O21#C2ClF21,False,294
C#CC#C#OC#C1#OC1#C[SH]1OC1C1#C#C1#C1#O#F12#S#O=2#CFClO1#B2#S13#Cl2Cl3(F)I,True,C#CC#C#OC#C1#OC1#C[SH]1OC1C1#C#C1#C1#O#F12#S#O=2#CFClO1#B2#S13#Cl2Cl3(F)I,False,1618
CC#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C12#Cl#O21#C2ClF21,True,CC#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C12#Cl#O21#C2ClF21,False,54
CC#OC#O#O#N#S1#OC1#C[SH]1C#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1C[SH]1#ClO1Cl,True,CC#OC#O#O#N#S1#OC1#C[SH]1C#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1C[SH]1#ClO1Cl,False,13
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
CC#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,True,CC#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,False,905
C=C#NC#O#O#C#S1#OC1#C[SH]1C#C1C1#C#C1#C1#N#F12#[SH]=O=2#CFClCl1#O2#S13#Cl2Cl3Cl,True,C=C#NC#O#O#C#S1#OC1#C[SH]1C#C1C1#C#C1#C1#N#F12#[SH]=O=2#CFClCl1#O2#S13#Cl2Cl3Cl,False,332
CC#NC#C#O#N#S1#OC1#C[SH]1C#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1Cl1#[PH]2=S13#Cl2Cl3Cl,True,CC#NC#C#O#N#S1#OC1#C[SH]1C#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1Cl1#[PH]2=S13#Cl2Cl3Cl,False,297
C1=CC2=C3C(=C1)C(=O)C(=CN3[C@H](SC2)C(=O)N)SCC1=NC=NN1,True,C1=CC2=C3C(=C1)C(=O)C(=CN3[C@H](SC2)C(=O)N)SCC1=NC=NN1,True,3
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,True,CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,False,123
C=C#CC#C#O#C#S1#OC1#C[SH]1O#C1C1=C#C1#C1#O#F12#[SH]=O=2#C1FCl1Cl1#C2=S13#Cl2Cl3Cl,True,C=C#CC#C#O#C#S1#OC1#C[SH]1O#C1C1=C#C1#C1#O#F12#[SH]=O=2#C1FCl1Cl1#C2=S13#Cl2Cl3Cl,False,218
C=C#CC#C#O#C#S1#OC1#C[SH]1O#C1C#C#C#C1#N#F12#[SH]=O=2#CFClCl1#B2#S13#Cl2Cl3F,True,C=C#CC#C#O#C#S1#OC1#C[SH]1O#C1C#C#C#C1#N#F12#[SH]=O=2#CFClCl1#B2#S13#Cl2Cl3F,False,78
CC#OC#O#O#N#S1#OC1#C[SH]1C#C1C1=N#C1#C1#O#F12#S#O#2#C1FCl1C[SH]1#ClBr1Cl,True,CC#OC#O#O#N#S1#OC1#C[SH]1C#C1C1=N#C1#C1#O#F12#S#O#2#C1FCl1C[SH]1#ClBr1Cl,False,414
CC#OC#O#O#N#S1#OC1#C[SH]1C#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1Cl[SH]1#ClBr1(Cl)Cl,True,CC#OC#O#O#N#S1#OC1#C[SH]1C#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1Cl[SH]1#ClBr1(Cl)Cl,False,365
C=C#CS#C#O#C#C1#NC1#CC1O#C1C1#N#C1#N1#N#C12#C=O21#C2ClF21,True,C=C#CS#C#O#C#C1#NC1#CC1O#C1C1#N#C1#N1#N#C12#C=O21#C2ClF21,False,272
CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(O)=O,False,210
C=C#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,True,C=C#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,False,350
CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O,True,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O,False,138
CC#OC#O#O#N#S1#OC1#C[SH]1C#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1CS#Cl,True,CC#OC#O#O#N#S1#OC1#C[SH]1C#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1CS#Cl,False,261
C=C#OC#C#O#C#S1#OC1#C[SH]1O#C1C1#C#C1#C1#O#F12#S#O=2#C1FCl1Cl1#P2#S13#Cl2Cl3(Cl)Cl,True,C=C#OC#C#O#C#S1#OC1#C[SH]1O#C1C1#C#C1#C1#O#F12#S#O=2#C1FCl1Cl1#P2#S13#Cl2Cl3(Cl)Cl,False,1224
C=C#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,True,C=C#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,False,96
CC#OC#O#O#N#S1#OC1#C[SH]1C#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1,True,CC#OC#O#O#N#S1#OC1#C[SH]1C#C1C1#N#C1#C1#O#F12#S#O#2#C1FCl1,False,67
B1=B(BB[CaH])=B=[Ca]=Br(#[H])[Ca](Br)[H](BB[CaH])#I#P=1,True,B1=B(BB[CaH])=B=[Ca]=Br(#[H])[Ca](Br)[H](BB[CaH])#I#P=1,False,207
C=C#NC#C#O#C#C1#OC1#C[SH]1C#C1C1#C#C1#C1#N#F12#[SH]=O=2#CFClCl1#I2#S13#Cl2Cl3F,True,C=C#NC#C#O#C#C1#OC1#C[SH]1C#C1C1#C#C1#C1#N#F12#[SH]=O=2#CFClCl1#I2#S13#Cl2Cl3F,False,205
CC#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,True,CC#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,False,1638
CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@@H]([C@H]2O)N(C)C)C1OC,True,CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@@H]([C@H]2O)N(C)C)C1OC,False,380
C=C#CS#C#O#C#O1#NC1#C[SH]1O#C1C1#C=C1#C1#O#C12#S#O=21#CF1ClCl1#[PH]2=S13#O2Br3F,True,C=C#CS#C#O#C#O1#NC1#C[SH]1O#C1C1#C=C1#C1#O#C12#S#O=21#CF1ClCl1#[PH]2=S13#O2Br3F,False,1418
C=C#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,True,C=C#C[SH]1C#O1#C#C1#NC1#CC1O#C1C1#NC1#N1#S#C123#Cl#O21#C32ClF21,False,1817
C=C#NC#C#O#N#S1#OC1#C[SH]1C#C1C#C#C#C1#O#F12#[SH]=O=2#CFClCl1#C2=S13#Cl2Cl3Cl,True,C=C#NC#C#O#N#S1#OC1#C[SH]1C#C1C#C#C#C1#O#F12#[SH]=O=2#CFClCl1#C2=S13#Cl2Cl3Cl,False,50
C=C#CC#C#O#C#S1#OC1#C[SH]1C#C1C1#C#C1#C1#N#F12#[SH]=O=2#C1FCl1Cl1#C2#S13#Cl2Cl3F,True,C=C#CC#C#O#C#S1#OC1#C[SH]1C#C1C1#C#C1#C1#N#F12#[SH]=O=2#C1FCl1Cl1#C2#S13#Cl2Cl3F,False,341
CCC(=O)C(=O)OCS1(=O)C(=O)N=C1OFSO1C1FCl1,True,CCC(=O)C(=O)OCS1(=O)C(=O)N=C1OFSO1C1FCl1,False,307
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,False,460
C#CC#CC#CONO1OO1C1OC1CCCC1COF12SO=C1FCl1Cl1=PS13Cl2Cl3Cl,True,C#CC#CC#CONO1OO1C1OC1CCCC1COF12SO=C1FCl1Cl1=PS13Cl2Cl3Cl,False,1917
