original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#Cl#Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#Cl#Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,False,1860
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,1775
ClCl=Cl1#ClCl#[Cd]([K]Cl(#Cl#Cl)#Cl(#Cl=Cl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl2)Cl(=Cl)#Cl)Cl(Cl)#Cl1,True,ClCl=Cl1#ClCl#[Cd]([K]Cl(#Cl#Cl)#Cl(#Cl=Cl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl2)Cl(=Cl)#Cl)Cl(Cl)#Cl1,False,1382
ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl,True,ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl.ClC(Cl)Cl,False,1726
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,False,117
ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,True,ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,False,562
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl=2Cl)=ClCl(#Cl)=Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl=2Cl)=ClCl(#Cl)=Cl1#Cl,False,1147
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,1926
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#Cl=Cl)=Cl#Cl2Cl)=ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#Cl=Cl)=Cl#Cl2Cl)=ClCl(#Cl)Cl1#Cl,False,1764
ClCl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl,True,ClCl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl.Cl(Cl)Cl,False,1343
ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl#2)Cl(#Cl)#Cl)Cl(Cl)#Cl1,True,ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl#2)Cl(#Cl)#Cl)Cl(Cl)#Cl1,False,650
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl=2=Cl)=ClCl(#Cl)=Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl=2=Cl)=ClCl(#Cl)=Cl1#Cl,False,247
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#Cl=Cl)=Cl#Cl2Cl)=ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#Cl=Cl)=Cl#Cl2Cl)=ClCl(#Cl)Cl1#Cl,False,476
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,1534
ClC(Cl)=[Cd]Cl,True,ClC(Cl)=[Cd]Cl,False,1028
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#Cl#Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#Cl#Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,False,421
ClCl=Cl1#ClCl#[Cd](ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl1,True,ClCl=Cl1#ClCl#[Cd](ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl1,False,1932
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,559
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,449
ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#Cl=Cl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(=Cl)#Cl)Cl(Cl)#Cl=1,True,ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#Cl=Cl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(=Cl)#Cl)Cl(Cl)#Cl=1,False,684
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,False,1835
ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,True,ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,False,1883
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,963
ClCl#Cl1Cl#Cl(=Cl#Cl(Cl(Cl)#Cl)#Cl(Cl[Cd]2#ClCl#Cl(=Cl=Cl)=Cl#Cl2Cl)#Cl#Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(=Cl#Cl(Cl(Cl)#Cl)#Cl(Cl[Cd]2#ClCl#Cl(=Cl=Cl)=Cl#Cl2Cl)#Cl#Cl)ClCl(#Cl)Cl1#Cl,False,1210
ClCl=Cl1#ClCl#[Cd](=[K]Cl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl#2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,True,ClCl=Cl1#ClCl#[Cd](=[K]Cl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl#2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,False,1844
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,False,4
ClCl=Cl1Cl=Cl(Cl=Cl(Cl(Cl=Cl)#Cl)=Cl(Cl=[Cd]2ClCl=Cl(ClCl)=ClCl2Cl)Cl=Cl)ClCl(Cl)Cl1Cl,True,ClCl=Cl1Cl=Cl(Cl=Cl(Cl(Cl=Cl)#Cl)=Cl(Cl=[Cd]2ClCl=Cl(ClCl)=ClCl2Cl)Cl=Cl)ClCl(Cl)Cl1Cl,False,1641
ClC(Cl)C(Cl)C(Cl)C(Cl)Cl,True,ClC(Cl)C(Cl)C(Cl)C(Cl)Cl,False,153
ClCl.Cl.Cl1Cl.Cl.Cl(Cl(Cl).Cl.Cl(Cl.Cl)[K]=[Cd]2Cl.Cl(=Cl=Cl)=Cl.Cl2Cl)Cl.Cl(Cl)Cl1Cl,True,ClCl.Cl.Cl1Cl.Cl.Cl(Cl(Cl).Cl.Cl(Cl.Cl)[K]=[Cd]2Cl.Cl(=Cl=Cl)=Cl.Cl2Cl)Cl.Cl(Cl)Cl1Cl,False,1637
ClCl=Cl1Cl=Cl(Cl=Cl(Cl(Cl=Cl)#Cl)Cl(Cl=[Cd]2ClCl=Cl(Cl=Cl=Cl)ClCl2Cl)ClCl)ClCl(Cl)Cl1Cl,True,ClCl=Cl1Cl=Cl(Cl=Cl(Cl(Cl=Cl)#Cl)Cl(Cl=[Cd]2ClCl=Cl(Cl=Cl=Cl)ClCl2Cl)ClCl)ClCl(Cl)Cl1Cl,False,592
ClCl=Cl1#ClCl#[Cd](ClCl(#Cl#Cl)#Cl(#Cl=Cl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl2)Cl(=Cl)#Cl)Cl(Cl)#Cl=1,True,ClCl=Cl1#ClCl#[Cd](ClCl(#Cl#Cl)#Cl(#Cl=Cl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl2)Cl(=Cl)#Cl)Cl(Cl)#Cl=1,False,1702
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,False,552
ClCl=Cl1#ClCl#[Cd](=[K]Cl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,True,ClCl=Cl1#ClCl#[Cd](=[K]Cl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,False,868
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,1166
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=Cl2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=Cl2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,938
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,False,192
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)=Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)=Cl1#Cl,False,1219
ClCl=Cl1#ClCl#[Cd](ClCl(#Cl#Cl)#Cl(#Cl#Cl2#ClCl(#ClCl)Cl(#Cl)Cl(#Cl)Cl2)Cl(Cl)#Cl)Cl(Cl)#Cl=1,True,ClCl=Cl1#ClCl#[Cd](ClCl(#Cl#Cl)#Cl(#Cl#Cl2#ClCl(#ClCl)Cl(#Cl)Cl(#Cl)Cl2)Cl(Cl)#Cl)Cl(Cl)#Cl=1,False,551
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,False,1709
ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,True,ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,False,1046
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)=Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)=Cl1#Cl,False,1573
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,445
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)=Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)=Cl1#Cl,False,1983
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)=Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K][Cd]2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)=Cl1#Cl,False,1280
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,1866
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(Cl[Cd]2#ClCl#Cl(=Cl=Cl)=Cl#Cl2Cl)#Cl#Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(Cl[Cd]2#ClCl#Cl(=Cl=Cl)=Cl#Cl2Cl)#Cl#Cl)ClCl(#Cl)Cl1#Cl,False,2
ClCl=Cl1#ClCl#[Cd]([K]Cl(#Cl#Cl)#Cl(#Cl=Cl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl2)Cl(=Cl)#Cl)Cl(Cl)#Cl1,True,ClCl=Cl1#ClCl#[Cd]([K]Cl(#Cl#Cl)#Cl(#Cl=Cl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl2)Cl(=Cl)#Cl)Cl(Cl)#Cl1,False,823
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,1639
ClC(Cl)=[Cd]Cl,True,ClC(Cl)=[Cd]Cl,False,1379
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl2Cl)#Cl#Cl)=ClCl(#Cl)=Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl2Cl)#Cl#Cl)=ClCl(#Cl)=Cl1#Cl,False,1848
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(=Cl#Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(=Cl#Cl)Cl#Cl2Cl)ClCl(#Cl)Cl1#Cl,False,1483
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,1015
ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#Cl=Cl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(=Cl)#Cl)=Cl(Cl)#Cl=1,True,ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#Cl=Cl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(=Cl)#Cl)=Cl(Cl)#Cl=1,False,1133
ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,True,ClCl=Cl1#ClCl#[Cd](=ClCl(#Cl#Cl)#Cl(#ClCl2#ClCl(#ClCl)Cl(#Cl)=Cl(#Cl)Cl=2)Cl(#Cl)#Cl)Cl(Cl)#Cl=1,False,337
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)CCl2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)=Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)CCl2#ClCl#Cl(=Cl=Cl)Cl#Cl2Cl)ClCl(#Cl)=Cl1#Cl,False,1463
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)=Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)=Cl1#Cl,False,885
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl#[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,1535
ClCCl,True,ClCCl,False,839
ClCl=ClClClCl(Cl(Cl)Cl)Cl(ClCl[K]=CdClCl(Cl=Cl)Cl=ClClClCl(Cl)ClClCl,True,ClCl=ClClClCl(Cl(Cl)Cl)Cl(ClCl[K]=CdClCl(Cl=Cl)Cl=ClClClCl(Cl)ClClCl,False,461
ClCl=Cl1Cl=Cl(Cl(Cl)=Cl)Cl(Cl=[Cd]2ClCl=Cl(Cl=Cl)=ClCl2Cl)Cl(Cl)Cl1Cl,True,ClCl=Cl1Cl=Cl(Cl(Cl)=Cl)Cl(Cl=[Cd]2ClCl=Cl(Cl=Cl)=ClCl2Cl)Cl(Cl)Cl1Cl,False,1887
ClC(Cl)=[Cd]Cl,True,ClC(Cl)=[Cd]Cl,False,1881
ClC(Cl)=Cl,True,ClC(Cl)=Cl,False,139
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(=Cl)#Cl)#Cl(#Cl#Cl)[K]#[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl2Cl)=ClCl(#Cl)=Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(=Cl)#Cl)#Cl(#Cl#Cl)[K]#[Cd]2#ClCl#Cl(#ClCl)=Cl#Cl2Cl)=ClCl(#Cl)=Cl1#Cl,False,289
ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,True,ClCl#Cl1Cl#Cl(Cl#Cl(Cl(#Cl)#Cl)#Cl(Cl=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)#Cl#Cl)#ClCl(#Cl)#Cl1#Cl,False,404
ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)=ClCl(#Cl)Cl1#Cl,True,ClCl#Cl1Cl#Cl(#Cl#Cl(Cl(Cl)#Cl)#Cl(#Cl#Cl)[K]=[Cd]2#ClCl#Cl(#Cl=Cl)Cl#Cl2Cl)=ClCl(#Cl)Cl1#Cl,False,1041
