original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO([Ca](O)P)N5CO,True,C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO([Ca](O)P)N5CO,False,213
B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,107
B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,44
B(P(BP(P)P(Ca)(P)P[PH]P)Ca1[PH]Ca1)B(P(Ca)P(Ca)P[Ca]P)P(Ca)P,True,B(P(BP(P)P(Ca)(P)P[PH]P)Ca1[PH]Ca1)B(P(Ca)P(Ca)P[Ca]P)P(Ca)P,False,378
B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#B[PH]#1)B(#[Ca])=P1=[PH]([Ca]#P)#B[PH]#[Ca]1,True,B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#B[PH]#1)B(#[Ca])=P1=[PH]([Ca]#P)#B[PH]#[Ca]1,False,1801
C#C1C2#N1#C2#C1C2#N1#C2#C21C2N1#CO12OCl21C3#N#O2C#C21COOCCO,True,C#C1C2#N1#C2#C1C2#N1#C2#C21C2N1#CO12OCl21C3#N#O2C#C21COOCCO,False,289
C#C1C2#N1#CC1#N1#C1#C21C1N1#OO12OCl21C3#N#O2C#C21COONCO,True,C#C1C2#N1#CC1#N1#C1#C21C1N1#OO12OCl21C3#N#O2C#C21COONCO,False,442
CCCNCC(O)COc1ccccc1C(=O)CCc2ccccc2,True,CCCNCC(O)COc1ccccc1C(=O)CCc2ccccc2,False,154
B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,7
B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH][PH]#1)B(#[Ca])P(P[Ca]#P)[Ca]#P,True,B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH][PH]#1)B(#[Ca])P(P[Ca]#P)[Ca]#P,False,210
B1P(BP(P)P(Ca)Ca1PHP=1)B(Ca)P1CaPHPHCaP1CaP,True,B1P(BP(P)P(Ca)Ca1PHP=1)B(Ca)P1CaPHPHCaP1CaP,False,1586
C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO([Ca](O)P)N5CO,True,C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO([Ca](O)P)N5CO,False,115
B(P(BP(P)P(Ca)(P)P[PH]P)Ca1[PH][PH]1)B(Ca)P1[Ca]B(P1[Ca]P),True,B(P(BP(P)P(Ca)(P)P[PH]P)Ca1[PH][PH]1)B(Ca)P1[Ca]B(P1[Ca]P),False,81
B=P(BP(P)P(P)Ca#Ca1#PHP=1)B(Ca)P(P[Ca]P)Ca#P,True,B=P(BP(P)P(P)Ca#Ca1#PHP=1)B(Ca)P(P[Ca]P)Ca#P,False,656
B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)B(#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)B(#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,False,354
B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])P[Ca]#P,True,B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])P[Ca]#P,True,1974
C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO1([Ca](O)P)N5Cl1O,True,C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO1([Ca](O)P)N5Cl1O,False,467
B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH][PH]#1)B(#[Ca])[PH]1=[PH]([Ca]#P)#[PH][PH]#[Ca]1,True,B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH][PH]#1)B(#[Ca])[PH]1=[PH]([Ca]#P)#[PH][PH]#[Ca]1,False,104
B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,166
C#C1C2#C3O4#C(C#N#C1C#SH2)O3N1#OO12ON21C3#C#C2CC21COOIHCO,True,C#C1C2#C3O4#C(C#N#C1C#SH2)O3N1#OO12ON21C3#C#C2CC21COOIHCO,False,221
B(P(BP(P)P(Ca)(P)P[PH]P)Ca1[PH]P=1)B(Ca)P1=PH(Ca)P#B[PH]Ca1,True,B(P(BP(P)P(Ca)(P)P[PH]P)Ca1[PH]P=1)B(Ca)P1=PH(Ca)P#B[PH]Ca1,False,200
C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO([Ca](O)P)N5ClO,True,C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO([Ca](O)P)N5ClO,False,1519
B#P(BP(#P)P(#P)[Ca](PP[PH]#P)#[Ca]1#[PH][PH]#1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca](PP[PH]#P)#[Ca]1#[PH][PH]#1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,False,275
C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO1([Ca](O)P)C(O)N51,True,C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO1([Ca](O)P)C(O)N51,False,1706
B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,106
B1P(BP1)P(BP1)P(BP1)P1,True,B1P(BP1)P(BP1)P(BP1)P1,False,274
B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH]B#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH]B#P1[Ca]#P,False,311
B#P(BP(#P)P(#P)[Na]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Na]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,False,208
B1P(BP(BP)P(Ca)P)P(BP(Ca)P1Ca)P(BP(Ca)P1Ca)P,True,B1P(BP(BP)P(Ca)P)P(BP(Ca)P1Ca)P(BP(Ca)P1Ca)P,False,112
B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,329
C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO([Ca](O)P)N5ClO,True,C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO([Ca](O)P)N5ClO,False,218
B(P(BP(P)P(Ca)(PPH)Ca1PHP=1)B(Ca)P1CaPHPHPCaP),True,B(P(BP(P)P(Ca)(PPH)Ca1PHP=1)B(Ca)P1CaPHPHPCaP),False,98
B(P(BP(P)P(Ca)Ca1PHP=1)B(Ca)P1CaPHPHCaP1CaP),True,B(P(BP(P)P(Ca)Ca1PHP=1)B(Ca)P1CaPHPHCaP1CaP),False,914
C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO([Ca](O)P)N5CO,True,C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO([Ca](O)P)N5CO,False,414
B#P(BP(#P)P(#P)[Na]#[Ca]1#[PH]P=1)B(#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Na]#[Ca]1#[PH]P=1)B(#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,False,220
B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])[PH]1=[PH]([Ca]#P)#[PH][PH]#[Ca]1,True,B#P(BP(#P)P(#P)[Ca]#[Ca]1#[PH]P=1)[Ca](#[Ca])[PH]1=[PH]([Ca]#P)#[PH][PH]#[Ca]1,True,418
COC1C(O)CC(=O)OC(C)C\C=C\C=C\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,True,COC1C(O)CC(=O)OC(C)C\C=C\C=C\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,False,389
C#C1C2#N1#C2#O1O2N1#CO12OC21C3#C#C2F=C21COOCCO,True,C#C1C2#N1#C2#O1O2N1#CO12OC21C3#C#C2F=C21COOCCO,False,61
B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH][PH]#1)B(#[Ca])=P1=[PH]([Ca]#P)#B[PH]#[Ca]1,True,B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH][PH]#1)B(#[Ca])=P1=[PH]([Ca]#P)#B[PH]#[Ca]1,False,1884
B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,436
C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO1([Ca](O)P)C(O)N51,True,C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO1([Ca](O)P)C(O)N51,False,379
B(P(BP(P)P(Ca)(P)P[PH]P)P[Ca]1[PH]P=1)B(P)P1[Ca]P(B)P1[Ca]P,True,B(P(BP(P)P(Ca)(P)P[PH]P)P[Ca]1[PH]P=1)B(P)P1[Ca]P(B)P1[Ca]P,False,625
B#P(BP(#P)P(#P)[Ca]#[Ca]1=PP=1)[Ca](#[Ca])P1[Ca]#[PH]B#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca]#[Ca]1=PP=1)[Ca](#[Ca])P1[Ca]#[PH]B#P1[Ca]#P,False,146
CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,True,CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,False,156
B(P(BP(P)P(Ca(BP[P]P)Ca1[P][PH]1)BP(BP)Ca=P[P]P)BP)P,True,B(P(BP(P)P(Ca(BP[P]P)Ca1[P][PH]1)BP(BP)Ca=P[P]P)BP)P,False,222
B(P(BP(P)P(Ca)(P)P[PH]P)P[Ca]1[PH]P=1)B([Ca])P1[Ca][PH][PH]P1[Ca]P,True,B(P(BP(P)P(Ca)(P)P[PH]P)P[Ca]1[PH]P=1)B([Ca])P1[Ca][PH][PH]P1[Ca]P,False,363
B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])P1[Ca]#[PH][PH]#P1[Ca]#P,True,333
CC1=CC=CC2=CC=CC=C12,True,CC1=CC=CC2=CC=CC=C12,True,1740
B(P(BP(P)P(Ca)(P)P[PH]P)Ca1[PH]P1B(Ca)P1CaPHB(P1CaP),True,B(P(BP(P)P(Ca)(P)P[PH]P)Ca1[PH]P1B(Ca)P1CaPHB(P1CaP),False,466
B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])[PH]1=[PH]([Ca]#P)#[PH][PH]#[Ca]1,True,B#P(BP(#P)P(#P)[Ca](P(#P)P[PH]#P)#[Ca]1#[PH]P=1)[Ca](#[Ca])[PH]1=[PH]([Ca]#P)#[PH][PH]#[Ca]1,True,390
C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO1([Ca](O)P)C(O)N51,True,C#N123#C4N1#CC2#N1#C25#C41C2N1#C2N4#C3Cl3(OO213)C1(#CO#41)COO1([Ca](O)P)C(O)N51,False,421
