original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C1=C(Cl)C=CC3=C1\C(C2=C(C=CC=C2)S3)=C\C4C5CCN(C4)CC5,True,C1=C(Cl)C=CC3=C1\C(C2=C(C=CC=C2)S3)=C\C4C5CCN(C4)CC5,False,905
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,True,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,False,288
B[Na]#P([Na])(#[PH]PBO(#[H]Cl1#[Na]2(#B1)ClF2[Na])B#BF123#O4#C#C#N5(#OO56Cl#N6#C5C6#N(#C#C#[SH]7C#C7#C)C65)C#14C2O#O#[Ca]#C1N(P)O13)[Ca]B[Ca]#[PH]PP,True,B[Na]#P([Na])(#[PH]PBO(#[H]Cl1#[Na]2(#B1)ClF2[Na])B#BF123#O4#C#C#N5(#OO56Cl#N6#C5C6#N(#C#C#[SH]7C#C7#C)C65)C#14C2O#O#[Ca]#C1N(P)O13)[Ca]B[Ca]#[PH]PP,False,1150
C#N1#C2C1#C1#C3#C4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C524,True,C#N1#C2C1#C1#C3#C4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C524,False,1216
C#C1#C2[SH]1#C#C#N1#C3O(#N4#O5C6#C#N7(#OO457)C45#F(B#[PH]F([H]Cl7#[Na]8(#[H]7)OF8[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[PH]#P([CaH])PP)(#O#64)[Na]5O#F#F)C231,True,C#C1#C2[SH]1#C#C#N1#C3O(#N4#O5C6#C#N7(#OO457)C45#F(B#[PH]F([H]Cl7#[Na]8(#[H]7)OF8[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[PH]#P([CaH])PP)(#O#64)[Na]5O#F#F)C231,False,91
CCCCc1nc(Cl)c(CO)n1Cc2ccc(cc2)c3ccccc3c4n[nH]nn4,True,CCCCc1nc(Cl)c(CO)n1Cc2ccc(cc2)c3ccccc3c4n[nH]nn4,True,273
C#C1#C[SH]1#C#C#N1#C2C(#N3#ClO34O#C43#C#C#C4#F56(B#[PH]O([H]Cl7#P8(#[H]7)OF8[Na])BP[PH]#P([Na])(#[Na]P)[Ca]B[Ca]#[PH]PP)#C43C5O#O#C#C3N([Na])O36)O21,True,C#C1#C[SH]1#C#C#N1#C2C(#N3#ClO34O#C43#C#C#C4#F56(B#[PH]O([H]Cl7#P8(#[H]7)OF8[Na])BP[PH]#P([Na])(#[Na]P)[Ca]B[Ca]#[PH]PP)#C43C5O#O#C#C3N([Na])O36)O21,False,1411
C#C1#C[SH]1#C#C#N1#C2C(#N3#ClO34O#N43#C#C#C4#F56(B#BO#[H]Cl7#[Na]8(#B7)OF8[Na])#C43C5O#O#C#C3N([CaH])O36)O21,True,C#C1#C[SH]1#C#C#N1#C2C(#N3#ClO34O#N43#C#C#C4#F56(B#BO#[H]Cl7#[Na]8(#B7)OF8[Na])#C43C5O#O#C#C3N([CaH])O36)O21,False,180
C#N1#C2C1#C1#C3#C4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C524,True,C#N1#C2C1#C1#C3#C4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C524,False,439
CC1=CS1C#CC#N1C2O1O2N1ClO12O#N21C#C#C2F34(B#PF(Cl5P6(OF6[Na])BP#P(Na)([Na][CaH])[Ca]B[Ca]#PP)C21C3O#O#C#C1N([Na])O14,True,CC1=CS1C#CC#N1C2O1O2N1ClO12O#N21C#C#C2F34(B#PF(Cl5P6(OF6[Na])BP#P(Na)([Na][CaH])[Ca]B[Ca]#PP)C21C3O#O#C#C1N([Na])O14,False,1725
C#C1#C2[SH]1#C#C#N1#C3O(#N4#OO45O#C54#C#C#O5#F67(B#[PH]F([H]Cl8#[Na]9(#[H]8)OF9[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[PH]#[Ca]([CaH])PP)#Cl54[Na]6O#O#F#[H]4N(F)O47)O231,True,C#C1#C2[SH]1#C#C#N1#C3O(#N4#OO45O#C54#C#C#O5#F67(B#[PH]F([H]Cl8#[Na]9(#[H]8)OF9[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[PH]#[Ca]([CaH])PP)#Cl54[Na]6O#O#F#[H]4N(F)O47)O231,False,294
C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,True,C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,False,17
C#C1#C2[SH]1#C#C#N1#C3O(#N4#OO45O#C54#C#C#O5#F67(B#[PH]F([H]Cl8#P9(#[H]8)OO9[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#P([CaH])PP)#C54C6O#O#C#C4N([Na])O47)O231,True,C#C1#C2[SH]1#C#C#N1#C3O(#N4#OO45O#C54#C#C#O5#F67(B#[PH]F([H]Cl8#P9(#[H]8)OO9[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#P([CaH])PP)#C54C6O#O#C#C4N([Na])O47)O231,False,464
C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]2[C@@H](O)C[C@@H](O[C@@H]2C)O[C@H]3[C@@H](O)C[C@@H](O[C@@H]3C)O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]7(C)[C@@H](CC[C@]67O)C8=CC(=O)OC8)C4,True,C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]2[C@@H](O)C[C@@H](O[C@@H]2C)O[C@H]3[C@@H](O)C[C@@H](O[C@@H]3C)O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]7(C)[C@@H](CC[C@]67O)C8=CC(=O)OC8)C4,False,83
CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,True,CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,False,187
B[Na]#P([Na])(#[PH]PBF(=[H]Cl1#P2(#[H]1)ClF2[Na])[PH]#BF12#O3#Br#C#N4(#OO45O#N5#O4C5#N(#C#C#[SH]6C#C6#C)C54)C#13[Na]2O#F)[Ca]B[Ca]#[PH]PP,True,B[Na]#P([Na])(#[PH]PBF(=[H]Cl1#P2(#[H]1)ClF2[Na])[PH]#BF12#O3#Br#C#N4(#OO45O#N5#O4C5#N(#C#C#[SH]6C#C6#C)C54)C#13[Na]2O#F)[Ca]B[Ca]#[PH]PP,False,384
C#C1#C2[SH]1#C#C#N1#C3O(#N4#OO45O#C54#C#C#O5#F67(B#[PH]F([H]Cl8#P9(#[H]8)OO9[Na])BP[PH]#P([Na])#[Na])#C54C6O#N4#C#C45N([Na])O57)O231,True,C#C1#C2[SH]1#C#C#N1#C3O(#N4#OO45O#C54#C#C#O5#F67(B#[PH]F([H]Cl8#P9(#[H]8)OO9[Na])BP[PH]#P([Na])#[Na])#C54C6O#N4#C#C45N([Na])O57)O231,False,1106
C#N1#C2C1#C1#C3#C4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C524,True,C#N1#C2C1#C1#C3#C4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C524,False,963
C#C1#C[SH]1#C#C#N1#C2C(#N3#ClC34O#C43=C#C#C4#F5#C43C5O#O#C#C3ON3C)O21,True,C#C1#C[SH]1#C#C#N1#C2C(#N3#ClC34O#C43=C#C#C4#F5#C43C5O#O#C#C3ON3C)O21,False,902
C#N1#C2C1#C1#C3#O4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,True,C#N1#C2C1#C1#C3#O4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,False,1176
BFC1C2C3C4C5OC5ClN4C3C2N(C)O1,True,BFC1C2C3C4C5OC5ClN4C3C2N(C)O1,False,197
CC1=CC2[SH]1C#CC#N1C3O(N4OO45ON54C#CO5F67(B#PF(Cl8P9(8)OF9[Na])BP[PH]P([Na])([Na][CaH])B[Ca]P([CaH])PP)C54[Na]6OFC4N([Na])O47)O231,True,CC1=CC2[SH]1C#CC#N1C3O(N4OO45ON54C#CO5F67(B#PF(Cl8P9(8)OF9[Na])BP[PH]P([Na])([Na][CaH])B[Ca]P([CaH])PP)C54[Na]6OFC4N([Na])O47)O231,False,468
B[Ca]P([Na])(#[Na][CaH])#[PH]PBF([H]Cl1#P2(#[H]1)ClF2[Na])[PH]#BF12#O3#Br#C#N4(#OO45O#N5#O4C5#N(#C#C#[SH]6C#C6#C)C54)C#13[Na]2O#O#F,True,B[Ca]P([Na])(#[Na][CaH])#[PH]PBF([H]Cl1#P2(#[H]1)ClF2[Na])[PH]#BF12#O3#Br#C#N4(#OO45O#N5#O4C5#N(#C#C#[SH]6C#C6#C)C54)C#13[Na]2O#O#F,False,179
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CCC=CC3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CCC=CC3)C(=O)N2[C@H]1C(O)=O,False,198
C#C1#C[SH]1#C#C#N1#C2C(#N3#ClO34O#N43#C#C#C4#F56(B#BO(#[H]Cl7#P8(#B7)ClF8[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#[PH]PP)#C43C5O#O#C#C3N(P)O36)O21,True,C#C1#C[SH]1#C#C#N1#C2C(#N3#ClO34O#N43#C#C#C4#F56(B#BO(#[H]Cl7#P8(#B7)ClF8[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#[PH]PP)#C43C5O#O#C#C3N(P)O36)O21,False,213
C#C1#C2[SH]1#C#C#N1#C3O(#N4#OO45O#C54#C#C#O5#F67(B#[PH]F([H]Cl8#[Na]9(#[H]8)OF9[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[PH]#P([CaH])PP)#C54[Na]6O#O4#C#C45N([Na])O57)O231,True,C#C1#C2[SH]1#C#C#N1#C3O(#N4#OO45O#C54#C#C#O5#F67(B#[PH]F([H]Cl8#[Na]9(#[H]8)OF9[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[PH]#P([CaH])PP)#C54[Na]6O#O4#C#C45N([Na])O57)O231,False,107
C#C1#C[SH]1#C#C#N1#C2O1O2#N1#ClO12O#C21#C#C#C2#F34(B#[PH]F([H]Cl5#P6(#[H]5)OF6[Na])BP[PH]#P([Na])(#[Na]P)[Ca]B[Ca]#[Ca]PP)#C21C3O#O#C#C1N([Na])O14,True,C#C1#C[SH]1#C#C#N1#C2O1O2#N1#ClO12O#C21#C#C#C2#F34(B#[PH]F([H]Cl5#P6(#[H]5)OF6[Na])BP[PH]#P([Na])(#[Na]P)[Ca]B[Ca]#[Ca]PP)#C21C3O#O#C#C1N([Na])O14,False,44
C#CC1#C2[SH]1#C#C#N1#C3O(#N4#ClO45O#C54#C#C#C5#F67(B#[PH]F([H]Cl8#P9(#[H]8)OO9[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#[Ca]([CaH])PP)#C54C6O#O#C#C4N([Na])O47)O231,True,C#CC1#C2[SH]1#C#C#N1#C3O(#N4#ClO45O#C54#C#C#C5#F67(B#[PH]F([H]Cl8#P9(#[H]8)OO9[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#[Ca]([CaH])PP)#C54C6O#O#C#C4N([Na])O47)O231,False,378
C#C1#C2[SH]1#C#C#N1#C3O(#N4#OO45O#N54#C#Br#O5#F6(B#[PH]F([H]Cl7#P8(#[H]7)ClF8[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#P([CaH])PP)#C54[Na]6O#O#F)O231,True,C#C1#C2[SH]1#C#C#N1#C3O(#N4#OO45O#N54#C#Br#O5#F6(B#[PH]F([H]Cl7#P8(#[H]7)ClF8[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#P([CaH])PP)#C54[Na]6O#O#F)O231,False,1801
C#C1#C[SH]1#C#C1#N2#C3C(#N4#ClO45O1#C51#C#C#C4#F56#C41C5O#O#O#C1CO16)C32,True,C#C1#C[SH]1#C#C1#N2#C3C(#N4#ClO45O1#C51#C#C#C4#F56#C41C5O#O#O#C1CO16)C32,False,289
C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,True,C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,False,442
CCCNCC(O)COc1ccccc1C(=O)CCc2ccccc2,True,CCCNCC(O)COc1ccccc1C(=O)CCc2ccccc2,False,154
Nc1nc(Cl)nc2n(cnc12)[C@H]3C[C@H](O)[C@@H](CO)O3,True,Nc1nc(Cl)nc2n(cnc12)[C@H]3C[C@H](O)[C@@H](CO)O3,True,7
B1C2=COOC3C45F3(BB(O[Na]Cl3P6(HP3)OF6[Na])B[Na][PH]P([Na])(P[Na]P)[Ca]B[Ca]P[Ca]PP)(C4C=CCN53OO34ClN4C3C4N(CCN5C5C)O43)O21,True,B1C2=COOC3C45F3(BB(O[Na]Cl3P6(HP3)OF6[Na])B[Na][PH]P([Na])(P[Na]P)[Ca]B[Ca]P[Ca]PP)(C4C=CCN53OO34ClN4C3C4N(CCN5C5C)O43)O21,False,210
C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,True,C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,False,1586
C#C1#C[SH]1#C#C#N1#C2C1O2#N1#OO12O#N21#C#Br#O2#F3(B#[PH]F(=[H]Cl4#P5(#[H]4)ClF5[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#[PH]PP)#C21[Na]3F#O,True,C#C1#C[SH]1#C#C#N1#C2C1O2#N1#OO12O#N21#C#Br#O2#F3(B#[PH]F(=[H]Cl4#P5(#[H]4)ClF5[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#[PH]PP)#C21[Na]3F#O,False,115
C#C1#C2[SH]1#C#C#N1#C3O(#N4#CO45O#C54#C#C#O5#F67(B#[PH]F([H]Cl8#P9(#[H]8)OO9[Na])BP[PH]#[PH][Na])#C54C6O#O4#C#C45N([Na])O57)O231,True,C#C1#C2[SH]1#C#C#N1#C3O(#N4#CO45O#C54#C#C#O5#F67(B#[PH]F([H]Cl8#P9(#[H]8)OO9[Na])BP[PH]#[PH][Na])#C54C6O#O4#C#C45N([Na])O57)O231,False,81
C#C1#C[SH]1#C#C#N1#C2C(#N3#ClC34O#N43=C#C#C4#F56(B#BO=[H]Cl7#[Na]8(#B7)OF8[Na])#C43C5O#O#C#C3N([CaH])O36)O21,True,C#C1#C[SH]1#C#C#N1#C2C(#N3#ClC34O#N43=C#C#C4#F56(B#BO=[H]Cl7#[Na]8(#B7)OF8[Na])#C43C5O#O#C#C3N([CaH])O36)O21,False,656
C#N1#C2C1#C1#C3#C4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C524,True,C#N1#C2C1#C1#C3#C4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C524,False,354
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(O)=O,False,1974
C#C1#C[SH]1#C1#C2#N3#C4C(#N5#ClC56O2#C162#C#C#C1#F56#C12C5O#O#O#C1C(O)O16)C43,True,C#C1#C[SH]1#C1#C2#N3#C4C(#N5#ClC56O2#C162#C#C#C1#F56#C12C5O#O#O#C1C(O)O16)C43,False,467
B[Ca]P([Na])(#[Na])#[PH]PBF([H]Cl1#P2(#[H]1)OO2[Na])[PH]#BF123#O4#C#C#C5(#OO56O#N6#O5C6#N7#C#C#[SH]8C(#C8#C)O675)C#14C2O#O1#C#C12N([Na])O23,True,B[Ca]P([Na])(#[Na])#[PH]PBF([H]Cl1#P2(#[H]1)OO2[Na])[PH]#BF123#O4#C#C#C5(#OO56O#N6#O5C6#N7#C#C#[SH]8C(#C8#C)O675)C#14C2O#O1#C#C12N([Na])O23,False,104
C#N1#C2C1#C#C1#N3#C4C(#N5#ClO56N1#C61#C#N#C5#F67#Cl51C6O#O#O#Cl1O7P1O)C243,True,C#N1#C2C1#C#C1#N3#C4C(#N5#ClO56N1#C61#C#N#C5#F67#Cl51C6O#O#O#Cl1O7P1O)C243,False,166
FC(F)(F)C1(F)C(F)(F)O1,True,FC(F)(F)C1(F)C(F)(F)O1,True,221
B1C2COC3C45F3(BF(Cl3P6(OF6[Na])BP[PH]P([Na])(P[Na])P[Ca]B[Ca]PP)(C4CC5OC34ClN4O3C4N(CCS5C5C)O43)O21,True,B1C2COC3C45F3(BF(Cl3P6(OF6[Na])BP[PH]P([Na])(P[Na])P[Ca]B[Ca]PP)(C4CC5OC34ClN4O3C4N(CCS5C5C)O43)O21,False,200
C1CC2C3C1CC4N3CCOCC4C2,True,C1CC2C3C1CC4N3CCOCC4C2,True,1519
C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,True,C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,False,275
C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,True,C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,False,1706
B1N2C3C4O5C6F7(B8PH9F%10HCl11P12%13OF14%15Na16)BP17PH18P%19Na%20%21%22Ca23B24Ca25%26Ca27PP28%29C30C31C32C33O34Cl35N36O37C38N39C40C41SH42C43C44C45O46,True,B1N2C3C4O5C6F7(B8PH9F%10HCl11P12%13OF14%15Na16)BP17PH18P%19Na%20%21%22Ca23B24Ca25%26Ca27PP28%29C30C31C32C33O34Cl35N36O37C38N39C40C41SH42C43C44C45O46,False,106
B#BF12(ON)#O3#Br#C#N4(#OO45Cl#N5#C4C5#N(#C#C#[SH]6C#C6#C)C54)C#13C2O#O,True,B#BF12(ON)#O3#Br#C#N4(#OO45Cl#N5#C4C5#N(#C#C#[SH]6C#C6#C)C54)C#13C2O#O,False,274
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C3=CC=C(NC3=O)c4ccc(cc4)[S](=O)(=O)N(CCO)CCO)c5ccc(O)cc5)C(=O)N2[C@H]1C([O-])=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C3=CC=C(NC3=O)c4ccc(cc4)[S](=O)(=O)N(CCO)CCO)c5ccc(O)cc5)C(=O)N2[C@H]1C([O-])=O,False,311
CC(CCc1ccccc1)NCC(O)c2ccc(O)c(c2)C(N)=O,True,CC(CCc1ccccc1)NCC(O)c2ccc(O)c(c2)C(N)=O,False,208
B1N2C3=COOC4C5=F3(B)(C4C=CC=C53OO34ClN4C3C4N(CCC5C5C)O43)O21,True,B1N2C3=COOC4C5=F3(B)(C4C=CC=C53OO34ClN4C3C4N(CCC5C5C)O43)O21,False,112
B[Ca]P([Na])(#[Na])#[PH]PBF([H]Cl1#P2(#[H]1)OO2[Na])[PH]#BF12#O3#C4#C#C5(#OO56N(#O5C7#N8#C#C#[SH]9C(#C9#C)O785)#O46)Cl#13C2O#F1#C#C1N[Na],True,B[Ca]P([Na])(#[Na])#[PH]PBF([H]Cl1#P2(#[H]1)OO2[Na])[PH]#BF12#O3#C4#C#C5(#OO56N(#O5C7#N8#C#C#[SH]9C(#C9#C)O785)#O46)Cl#13C2O#F1#C#C1N[Na],False,329
C#N1#C2C1#C1#C3#O4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,True,C#N1#C2C1#C1#C3#O4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,False,218
B[Ca]P([Na])(#[Na])#[PH]PBF([H]Cl1#P2(#[H]1)OF2[Na])[PH]#BF123#O4#C#C#C5(#OO56Cl#N6#O5C6#N(#C#C#[SH]7C#C7#C)O65)C#14C2O#O1#C#C12N([Na])O23,True,B[Ca]P([Na])(#[Na])#[PH]PBF([H]Cl1#P2(#[H]1)OF2[Na])[PH]#BF123#O4#C#C#C5(#OO56Cl#N6#O5C6#N(#C#C#[SH]7C#C7#C)O65)C#14C2O#O1#C#C12N([Na])O23,False,98
C#N1#C2[SH]1#C#C1#N3#C4C(#N5#ClO56N1#C61#C#N#C5#F6#Cl51C6O#O#O#C1OP1O)C243,True,C#N1#C2[SH]1#C#C1#N3#C4C(#N5#ClO56N1#C61#C#N#C5#F6#Cl51C6O#O#O#C1OP1O)C243,False,914
CC1=CC2[SH]1C#CC#N1C3O(N4ClO45OC54C#C#C5F67(B[P]F(Cl8P9(O8)OO9[Na])BP[P]P([Na])#C54C6OO4C#C45N([Na])O57)O231,True,CC1=CC2[SH]1C#CC#N1C3O(N4ClO45OC54C#C#C5F67(B[P]F(Cl8P9(O8)OO9[Na])BP[P]P([Na])#C54C6OO4C#C45N([Na])O57)O231,False,414
C#C1#C2C1#C1#C3#C4#C5C(#C6#ClO67C3#N173#C#Br#O1#F67#Cl13C6O#O#C#C1PO17)C254,True,C#C1#C2C1#C1#C3#C4#C5C(#C6#ClO67C3#N173#C#Br#O1#F67#Cl13C6O#O#C#C1PO17)C254,False,220
C#C1#C[SH]1#C#C#N1#C2O1O2#N1#CO12O#C21#C#C#C2#F34(B#[PH]F([H]Cl5#P6(#[H]5)OF6[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#[PH]PP)#C21C3O#O#C#C1N([Na])O14,True,C#C1#C[SH]1#C#C#N1#C2O1O2#N1#CO12O#C21#C#C#C2#F34(B#[PH]F([H]Cl5#P6(#[H]5)OF6[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]B[Ca]#[PH]PP)#C21C3O#O#C#C1N([Na])O14,False,418
COC1C(O)CC(=O)OC(C)C\C=C\C=C\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,True,COC1C(O)CC(=O)OC(C)C\C=C\C=C\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,False,389
CN1CCN(C)CCc2ccccc21,True,CN1CCN(C)CCc2ccccc21,True,61
C#C1#C[SH]1#C#C1#N2#C3C(#N4#ClO45O1#N51#C#C#O4#F56(B#BO#[H]Cl7#[Na]8(#B7)ClF8[Na])#C41C5O#F#C#C1N([CaH])O16)O32,True,C#C1#C[SH]1#C#C1#N2#C3C(#N4#ClO45O1#N51#C#C#O4#F56(B#BO#[H]Cl7#[Na]8(#B7)ClF8[Na])#C41C5O#F#C#C1N([CaH])O16)O32,False,1884
C#C#O1#F2(B#[PH]F([H]Cl3#[Na]4(#[H]3)OF4[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]BP)#Cl1[Na]2F#O#F,True,C#C#O1#F2(B#[PH]F([H]Cl3#[Na]4(#[H]3)OF4[Na])BP[PH]#P([Na])(#[Na][CaH])[Ca]BP)#Cl1[Na]2F#O#F,False,436
CC1(C)S[C@@H]2C(NC(=O)[C@H](NC(=O)C3=CNc4cccnc4C3=O)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2C(NC(=O)[C@H](NC(=O)C3=CNc4cccnc4C3=O)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,379
C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,True,C#N1#C2C1#C1#C3#N4#C5C(#N6#ClO67N3#C173#C#N#C1#F6#Cl13C6O#O#O#C1OP1O)C254,False,625
BN1C2#C#O#OC3C45#F3(B#BO#[H]Cl3#P6(#[Na]3)OF6[Na])(#C4#C#C=C53#OC34Cl#N4#C3C4#N(#C#C#[SH]5C#C5#C)O43)O21,True,BN1C2#C#O#OC3C45#F3(B#BO#[H]Cl3#P6(#[Na]3)OF6[Na])(#C4#C#C=C53#OC34Cl#N4#C3C4#N(#C#C#[SH]5C#C5#C)O43)O21,False,146
CN1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,True,CN1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,False,156
B1C2COC3C45F3(BBO(Cl3Na6(3)OF6Na)BPP(Na)(Na)PCaBCaPP)(C4CCN53OC34ClN4C3C4N(CCS5CC5C)O43)O21,True,B1C2COC3C45F3(BBO(Cl3Na6(3)OF6Na)BPP(Na)(Na)PCaBCaPP)(C4CCN53OC34ClN4C3C4N(CCS5CC5C)O43)O21,False,222
B1C2C(=O)OC3C45F3(BB(F)Cl3P6(PP3)O[Na]6[Na])BP[PH]P([Na])(PP[Na]P)[Ca]B[Ca]P([Na]P)P,True,B1C2C(=O)OC3C45F3(BB(F)Cl3P6(PP3)O[Na]6[Na])BP[PH]P([Na])(PP[Na]P)[Ca]B[Ca]P([Na]P)P,False,363
CC1=CC2C(=C1)N=C(C=C2C(=O)OC)COC,True,CC1=CC2C(=C1)N=C(C=C2C(=O)OC)COC,True,333
CC1=CC(C#N)C2=CC=CC=C2O1,True,CC1=CC(C#N)C2=CC=CC=C2O1,True,1740
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3cccc(N[S](C)(=O)=O)c3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3cccc(N[S](C)(=O)=O)c3)C2=O)C(O)=O,False,466
B1C2C=OOC3C45F3(B[P]F(=Cl3P6(3)O[Na]6[Na])BP[P]P([Na])(P[Na]P)[Ca]B[Ca]P([Na])([Na]P)PP)(C4C3C4N(C#C[SH]5CC5C)O43)O21,True,B1C2C=OOC3C45F3(B[P]F(=Cl3P6(3)O[Na]6[Na])BP[P]P([Na])(P[Na]P)[Ca]B[Ca]P([Na])([Na]P)PP)(C4C3C4N(C#C[SH]5CC5C)O43)O21,False,390
