original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,254
CC1=C(COC(=O)[C@@H]2N3[C@H](SC2(C)C)[C@H](NC(=O)[C@H](N)c4ccccc4)C3=O)OC(=O)O1,True,CC1=C(COC(=O)[C@@H]2N3[C@H](SC2(C)C)[C@H](NC(=O)[C@H](N)c4ccccc4)C3=O)OC(=O)O1,False,105
C#O1C2C3C45OO4C(C4O[SH]4CCSN#C#C#S#NON4CCl4)O46(CC54)C1#C326,True,C#O1C2C3C45OO4C(C4O[SH]4CCSN#C#C#S#NON4CCl4)O46(CC54)C1#C326,False,582
C#C12#O[SH]1#C2O1#NC1C1#C#O1#C#C1O2C(OSN#C#C#O#NON3#CCl3)O12,True,C#C12#O[SH]1#C2O1#NC1C1#C#O1#C#C1O2C(OSN#C#C#O#NON3#CCl3)O12,False,1100
C#N1C2CC1C2O1=NC1C1O=O1C1C2C3C(CSN#F#C#S#CON4ClCl4)O213,True,C#N1C2CC1C2O1=NC1C1O=O1C1C2C3C(CSN#F#C#S#CON4ClCl4)O213,False,1884
C1=NN(ON=OCCNSOC2O3C4=C(OC5=CC(=O)C(=C5)O)C(=O)O4)Cl1,True,C1=NN(ON=OCCNSOC2O3C4=C(OC5=CC(=O)C(=C5)O)C(=O)O4)Cl1,False,1048
CC(=O)C1=C(O)[C@]2(O)[C@@H](Cc3c(C)c4ccc(C)c(O)c4c(O)c3C2=O)[C@@H](N)C1=O,True,CC(=O)C1=C(O)[C@]2(O)[C@@H](Cc3c(C)c4ccc(C)c(O)c4c(O)c3C2=O)[C@@H](N)C1=O,False,212
C#O12#C3C1#C2O1NC1C31#OO1#C1C2C(CCSN#F#C#S#CON3CCl3)O12,True,C#O12#C3C1#C2O1NC1C31#OO1#C1C2C(CCSN#F#C#S#CON3CCl3)O12,False,171
C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C(O)=O)[C@H]3CCCO3,True,C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C(O)=O)[C@H]3CCCO3,False,265
CC(C)Cc1ccc(cc1)C(C)C(O)=O,True,CC(C)Cc1ccc(cc1)C(C)C(O)=O,False,462
C#C1=O[SH]C1=C1C#O1C1C2O3C(OSN#C#C#O#NON4#CCl4)O213,True,C#C1=O[SH]C1=C1C#O1C1C2O3C(OSN#C#C#O#NON4#CCl4)O213,False,405
C#O12#C3C45OO4#C(C4O[SH]4CCSN#C#C#S#NON4CCl4)O46(CC54)C1#C326,True,C#O12#C3C45OO4#C(C4O[SH]4CCSN#C#C#S#NON4CCl4)O46(CC54)C1#C326,False,1768
C#N12#CC1#C2O1=NC1C1#O=O1#C1=C2C3C(CSN#F#C#S#CON4CCl4)O213,True,C#N12#CC1#C2O1=NC1C1#O=O1#C1=C2C3C(CSN#F#C#S#CON4CCl4)O213,False,241
C#O12#C3C1#C2O1CC1C31=OO1#CC1O[SH]1CCSN#F#C#S#NON1CCl1,True,C#O12#C3C1#C2O1CC1C31=OO1#CC1O[SH]1CCSN#F#C#S#NON1CCl1,False,461
C#C1O[SH]1C1O1NC1C1C#O1C1C2O3C(OSN#C#C#O#NON4CCl4)O213,True,C#C1O[SH]1C1O1NC1C1C#O1C1C2O3C(OSN#C#C#O#NON4CCl4)O213,False,275
C#O12#C3C1#C2O1CC1C31OO1#CC1O[SH]1CCSN#F#C#S#NON1CCl1,True,C#O12#C3C1#C2O1CC1C31OO1#CC1O[SH]1CCSN#F#C#S#NON1CCl1,False,365
C#C12#O[SH]1#C2O1#NC1C1#C#O1#C1#C2O3C(OSN#C#C#O#NON4#CCl4)O213,True,C#C12#O[SH]1#C2O1#NC1C1#C#O1#C1#C2O3C(OSN#C#C#O#NON4#CCl4)O213,False,64
C#O12#C3C1#C2O1NC1C31=OO1#CC1O[SH]1CCSN#F#C#S#NON1CCl1,True,C#O12#C3C1#C2O1NC1C31=OO1#CC1O[SH]1CCSN#F#C#S#NON1CCl1,False,371
C#O12#CC1#C2O1=NC1C1#O=O1#C1#C2C3C(=CSN#F#C#S#CON4CCl4)O213,True,C#O12#CC1#C2O1=NC1C1#O=O1#C1#C2C3C(=CSN#F#C#S#CON4CCl4)O213,False,70
C#O12#C3C1#C2O1CC1C31OO1#CC1O[SH]1CCSN#F#C#S#NON1CO1,True,C#O12#C3C1#C2O1CC1C31OO1#CC1O[SH]1CCSN#F#C#S#NON1CO1,False,1817
CN[C@@H]1[C@@H](O)[C@H](OC[C@]1(C)O)O[C@H]2[C@H](N)C[C@H](N)[C@@H](O[C@H]3OC(=CC[C@H]3N)CN)[C@@H]2O,True,CN[C@@H]1[C@@H](O)[C@H](OC[C@]1(C)O)O[C@H]2[C@H](N)C[C@H](N)[C@@H](O[C@H]3OC(=CC[C@H]3N)CN)[C@@H]2O,False,468
C#O12#C3C1#C2O1NC1C31OO1#CC1O[SH]1CCSN#F#C#S#NON1CO1,True,C#O12#C3C1#C2O1NC1C31OO1#CC1O[SH]1CCSN#F#C#S#NON1CO1,False,124
C1=NON=CNSOC2O3C4=C(OC5=CC(=O)N=C5)C(=O)C6=NC7=OC8=CC=C(Cl)C=C8C7=C6C4231,True,C1=NON=CNSOC2O3C4=C(OC5=CC(=O)N=C5)C(=O)C6=NC7=OC8=CC=C(Cl)C=C8C7=C6C4231,False,902
C#O1C2C3C1C2O1NC1C31OO1CC1O[SH]1CCSN#F#C#S#NON1CO1,True,C#O1C2C3C1C2O1NC1C31OO1CC1O[SH]1CCSN#F#C#S#NON1CO1,False,18
C#N1C2CC1C2C1=NC1C1=O=O1C1=C2C3C(=CSN#F#C#S#CON4CCl4)O213,True,C#N1C2CC1C2C1=NC1C1=O=O1C1=C2C3C(=CSN#F#C#S#CON4CCl4)O213,False,221
