original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C[Sn]C[Sn]CCC=C[SnH],True,C[Sn]C[Sn]CCC=C[SnH],False,1491
[SnH][SnH],True,[SnH][SnH],False,1465
C=C=[SnH]C[Sn]C,True,C=C=[SnH]C[Sn]C,False,1795
CCCC[Sn]C[Sn]C[Sn]CC,True,CCCC[Sn]C[Sn]C[Sn]CC,True,1714
CC[SnH],True,CC[SnH],True,1767
C=C[Sn]C,True,C=C[Sn]C,True,255
C=C[Sn]C[Sn]C[Sn]CCC=C[SnH],True,C=C[Sn]C[Sn]C[Sn]CCC=C[SnH],True,1566
[SnH][SnH],True,[SnH][SnH],False,1985
C[Sn]C[Sn][SnH],True,C[Sn]C[Sn][SnH],True,100
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,1008
C=C[Sn]C[Sn]C,True,C=C[Sn]C[Sn]C,True,1379
CC[Sn]C=[SnH]C[Sn]C=CC=C[Sn]C,True,CC[Sn]C=[SnH]C[Sn]C=CC=C[Sn]C,True,950
CC[SnH],True,CC[SnH],True,1445
CC[SnH],True,CC[SnH],True,1449
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,1166
C=[SnH]C[SnH]=C[SnH]=[SnH]C=C=C,True,C=[SnH]C[SnH]=C[SnH]=[SnH]C=C=C,True,904
C[Sn][SnH],True,C[Sn][SnH],True,228
C[SnH],True,C[SnH],False,1924
[SnH][SnH],True,[SnH][SnH],False,52
CC[Sn]C[Sn]C[Sn]CCC=C[SnH],True,CC[Sn]C[Sn]C[Sn]CCC=C[SnH],True,308
[SnH]C[SnH],True,[SnH]C[SnH],True,102
[SnH][SnH],True,[SnH][SnH],False,990
C=CCC[Sn]C[Sn]C[Sn]C=C,True,C=CCC[Sn]C[Sn]C[Sn]C=C,True,320
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,1693
[SnH]C[SnH],True,[SnH]C[SnH],True,660
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,1762
C=C[Sn]C[Sn]C[Sn]CCC=C[SnH],True,C=C[Sn]C[Sn]C[Sn]CCC=C[SnH],True,1487
CC[Sn]C[Sn]C[Sn][SnH],True,CC[Sn]C[Sn]C[Sn][SnH],True,858
CC[SnH],True,CC[SnH],True,1199
CC[Sn]C,True,CC[Sn]C,True,952
CCC[Sn][Sn]C[SnH],True,CCC[Sn][Sn]C[SnH],True,1711
CCCC[Sn]C[Sn]C[Sn]CC,True,CCCC[Sn]C[Sn]C[Sn]CC,True,337
CC[Sn]C,True,CC[Sn]C,True,215
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,555
[SnH][SnH],True,[SnH][SnH],False,454
[SnH][SnH],True,[SnH][SnH],False,56
C[Sn]CCC=C[SnH],True,C[Sn]CCC=C[SnH],False,501
C=C[Sn]C[SnH]1C[Sn]1,True,C=C[Sn]C[SnH]1C[Sn]1,False,24
C=CCC[Sn]C[Sn]C[Sn]C=C,True,C=CCC[Sn]C[Sn]C[Sn]C=C,True,1694
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,334
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,800
CCC[SnH],True,CCC[SnH],False,1652
CCC[Sn][Sn]C[SnH],True,CCC[Sn][Sn]C[SnH],True,1093
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,1318
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,1110
[SnH]C[SnH],True,[SnH]C[SnH],True,400
[SnH][SnH],True,[SnH][SnH],False,766
[SnH][SnH],True,[SnH][SnH],False,1837
CC[Sn]C,True,CC[Sn]C,True,370
C=C[Sn]C[Sn]C[Sn]CCC=C[Sn]C,True,C=C[Sn]C[Sn]C[Sn]CCC=C[Sn]C,True,1336
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,842
CCC[Sn][Sn]C[SnH],True,CCC[Sn][Sn]C[SnH],True,1632
[SnH]C=CCC[SnH],True,[SnH]C=CCC[SnH],False,1307
CC[SnH],True,CC[SnH],True,1384
C[Sn]C[Sn][Sn]CCC[SnH],True,C[Sn]C[Sn][Sn]CCC[SnH],True,1351
CC[SnH],True,CC[SnH],True,1172
C[SnH],True,C[SnH],False,1765
CCC[Sn][Sn]C[SnH],True,CCC[Sn][Sn]C[SnH],True,279
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,1902
C=C[Sn]C,True,C=C[Sn]C,True,882
C=C[Sn]C(CC(C)[SnH])[Sn]C,True,C=C[Sn]C(CC(C)[SnH])[Sn]C,True,242
CC[Sn]C[Sn]C[Sn]CCCC[SnH],True,CC[Sn]C[Sn]C[Sn]CCCC[SnH],True,1992
CC[Sn]C,True,CC[Sn]C,True,12
[SnH][SnH],True,[SnH][SnH],False,273
[SnH]CCCC[SnH],True,[SnH]CCCC[SnH],False,1779
C=CC[Sn][Sn]C[Sn]C[Sn]C=C,True,C=CC[Sn][Sn]C[Sn]C[Sn]C=C,True,1389
CC[SnH],True,CC[SnH],True,616
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,1044
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,883
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,1183
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,1419
[SnH]CCC[Sn][Sn]C[SnH],True,[SnH]CCC[Sn][Sn]C[SnH],True,830
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,792
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,962
C=C[Sn]C[Sn]C,True,C=C[Sn]C[Sn]C,True,327
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,1676
C[SnH],True,C[SnH],False,1186
C[Sn]C[Sn]CCCC[SnH],True,C[Sn]C[Sn]CCCC[SnH],True,1065
C=C[Sn]C[SnH],True,C=C[Sn]C[SnH],False,1036
CC[Sn]C[Sn]C[Sn]C,True,CC[Sn]C[Sn]C[Sn]C,True,1786
[SnH]C[SnH],True,[SnH]C[SnH],True,1457
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,646
[SnH]C[SnH],True,[SnH]C[SnH],True,1127
C=C=[SnH]C[SnH]=C[Sn][Sn]CC(=C)[SnH],True,C=C=[SnH]C[SnH]=C[Sn][Sn]CC(=C)[SnH],True,943
[SnH][SnH],True,[SnH][SnH],False,1215
CC[SnH],True,CC[SnH],True,1740
C=C[Sn]C[Sn]C[Sn][SnH],True,C=C[Sn]C[Sn]C[Sn][SnH],True,1102
CC[Sn]C[Sn]C[Sn]CCCC[SnH],True,CC[Sn]C[Sn]C[Sn]CCCC[SnH],True,588
C=C1=[SnH]C1,True,C=C1=[SnH]C1,False,820
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,145
C=C[Sn]C[Sn]C[Sn]CCCC,True,C=C[Sn]C[Sn]C[Sn]CCCC,True,1003
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,1747
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,403
CC[Sn]C[Sn]C[Sn]CC,True,CC[Sn]C[Sn]C[Sn]CC,True,1125
CC[Sn]C[Sn]C[Sn]C,True,CC[Sn]C[Sn]C[Sn]C,True,1441
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,1369
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],True,209
[SnH]C[SnH],True,[SnH]C[SnH],True,1207
C[Sn][SnH],True,C[Sn][SnH],True,1071
C=CCC[SnH],True,C=CCC[SnH],False,379
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,1729
CC[Sn]C[Sn]C[Sn][Sn]CCC[SnH],True,CC[Sn]C[Sn]C[Sn][Sn]CCC[SnH],True,977
C[Sn]C[SnH],True,C[Sn]C[SnH],True,1222
C=CCC[Sn]C[Sn]C[Sn]CC,True,C=CCC[Sn]C[Sn]C[Sn]CC,True,394
CC[Sn]C,True,CC[Sn]C,True,1031
CCC[Sn][SnH],True,CCC[Sn][SnH],False,1116
C=CCC[Sn]C[Sn]C[Sn]C=C,True,C=CCC[Sn]C[Sn]C[Sn]C=C,True,1689
CC[SnH],True,CC[SnH],True,1024
CC[SnH],True,CC[SnH],True,1467
CC[Sn]C[Sn]C[Sn][Sn]CCC[SnH],True,CC[Sn]C[Sn]C[Sn][Sn]CCC[SnH],True,1114
CC[SnH],True,CC[SnH],True,511
C=C[Sn]C1[Sn]C[SnH]2[Sn]C12=C(=C)[SnH],True,C=C[Sn]C1[Sn]C[SnH]2[Sn]C12=C(=C)[SnH],False,1928
C=C[Sn]C[Sn]C,True,C=C[Sn]C[Sn]C,True,422
CC[SnH],True,CC[SnH],True,1402
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,1984
CCCC[SnH],True,CCCC[SnH],False,211
CC=C[Sn][Sn]C=[Sn],True,CC=C[Sn][Sn]C=[Sn],False,1547
[SnH][SnH],True,[SnH][SnH],False,975
C[Sn]C[SnH],True,C[Sn]C[SnH],True,1871
CCC[Sn][SnH],True,CCC[Sn][SnH],False,1958
C=CCC[Sn]C[Sn]C[Sn]CC,True,C=CCC[Sn]C[Sn]C[Sn]CC,True,1791
[SnH][SnH],True,[SnH][SnH],False,1299
CC[SnH],True,CC[SnH],True,1133
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,37
[SnH]C[SnH],True,[SnH]C[SnH],True,598
C[Sn]CCCC[Sn][SnH],True,C[Sn]CCCC[Sn][SnH],False,212
CCC[Sn][Sn]C[SnH],True,CCC[Sn][Sn]C[SnH],True,936
CCC[SnH],True,CCC[SnH],False,1191
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,559
[SnH]CCC[Sn][Sn]C[SnH],True,[SnH]CCC[Sn][Sn]C[SnH],True,1505
