original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,False,58
C1=C(OC)C=CC2=NC=CC(=C12)CCCC3C(CNCC3)C=C,True,C1=C(OC)C=CC2=NC=CC(=C12)CCCC3C(CNCC3)C=C,True,1948
CCCCCCCCCC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1Oc2c3Oc4ccc(C[C@H]5NC(=O)[C@H](N)c6ccc(O)c(Oc7cc(O)cc(c7)[C@H](NC5=O)C(=O)N[C@H]8C(=O)N[C@H]9C(=O)N[C@@H]([C@H](O[C@@H]%10O[C@H](CO)[C@@H](O)[C@H](O)[C@H]%10NC(C)=O)c%11ccc(Oc2cc8c3)c(Cl)c%11)C(=O)N[C@@H](C(O)=O)c%12cc(O)cc(O[C@H]%13O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]%13O)c%12c%14cc9ccc%14O)c6)cc4Cl,True,CCCCCCCCCC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1Oc2c3Oc4ccc(C[C@H]5NC(=O)[C@H](N)c6ccc(O)c(Oc7cc(O)cc(c7)[C@H](NC5=O)C(=O)N[C@H]8C(=O)N[C@H]9C(=O)N[C@@H]([C@H](O[C@@H]%10O[C@H](CO)[C@@H](O)[C@H](O)[C@H]%10NC(C)=O)c%11ccc(Oc2cc8c3)c(Cl)c%11)C(=O)N[C@@H](C(O)=O)c%12cc(O)cc(O[C@H]%13O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]%13O)c%12c%14cc9ccc%14O)c6)cc4Cl,False,438
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,414
CC(C)Cc1ccc(cc1)C(C)C(O)=O,True,CC(C)Cc1ccc(cc1)C(C)C(O)=O,False,462
C#N1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C#N1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,749
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,163
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,1884
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,419
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,332
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,388
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,282
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,453
C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,True,C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,True,987
CC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,True,CC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,False,30
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,418
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(N)=O)NC(=O)c4ccc5ccccc5n4,True,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(N)=O)NC(=O)c4ccc5ccccc5n4,False,308
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,221
CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(O)=O)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(O)=O)C(=O)N2[C@H]1C(O)=O,False,8
CNCCC=C1c2ccccc2CCc3ccccc13,True,CNCCC=C1c2ccccc2CCc3ccccc13,True,199
OC(=O)C1=C(CS[C@@H]2[C@H](NC(=O)Cc3sccc3)C(=O)N12)CSc4[nH]ncn4,True,OC(=O)C1=C(CS[C@@H]2[C@H](NC(=O)Cc3sccc3)C(=O)N12)CSc4[nH]ncn4,False,447
CCOC(=O)C1=C(C)NC(=C(C1c2cccc(Cl)c2Cl)C(=O)OC)C,True,CCOC(=O)C1=C(C)NC(=C(C1c2cccc(Cl)c2Cl)C(=O)OC)C,True,333
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,328
CN1CCC(C2CCCCC2)C3CCCCC3C4CCCCC4C1,True,CN1CCC(C2CCCCC2)C3CCCCC3C4CCCCC4C1,True,211
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,326
C1=CC=CC4=C1N(CCCN3CCC(N2CCCCC2)(CC3)C(N)=O)C5=C(CC4)C=CC=C5,True,C1=CC=CC4=C1N(CCCN3CCC(N2CCCCC2)(CC3)C(N)=O)C5=C(CC4)C=CC=C5,False,1885
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,259
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,True,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,False,288
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,1199
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,False,569
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,186
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,275
CC(C[N+](C)(C)C)OC(N)=O,True,CC(C[N+](C)(C)C)OC(N)=O,False,23
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,223
C#N1C(=O)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#N1C(=O)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,182
CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,True,CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,False,648
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,1437
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,342
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(N)=O)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(N)=O)C1,False,875
COc1ccc(Cl)cc1C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)NC3CCCCC3,True,COc1ccc(Cl)cc1C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)NC3CCCCC3,False,1315
