original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CCO1(C)N=S1C1Cl#N12#O1#O23#O12#N31#C2#C2#C#O2#C123#C1#C245#C1#O4#C53#NF=O,True,CCO1(C)N=S1C1Cl#N12#O1#O23#O12#N31#C2#C2#C#O2#C123#C1#C245#C1#O4#C53#NF=O,False,194
CCO1(C)N=S1C1Cl#N12#O1#O23#O12#N31#C2#C2#N#O2#C123#C1#C245#C1#O4#C53#NF=O,True,CCO1(C)N=S1C1Cl#N12#O1#O23#O12#N31#C2#C2#N#O2#C123#C1#C245#C1#O4#C53#NF=O,False,992
CCN1(N)C[SH]1N1C2=CC1=O#F3#C13#Cl1#C23#O2#C#O2#O123#C1#O245#C12#O4#C235#CO#N,True,CCN1(N)C[SH]1N1C2=CC1=O#F3#C13#Cl1#C23#O2#C#O2#O123#C1#O245#C12#O4#C235#CO#N,False,101
CCN1(C)C[SH]1N1C#C12#C1#F2#C12#Cl1#C2#O2#C#O2#O12#C1#O34#C1#N3#O42#CO=N,True,CCN1(C)C[SH]1N1C#C12#C1#F2#C12#Cl1#C2#O2#C#O2#O12#C1#O34#C1#N3#O42#CO=N,False,463
CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#C245#C12#O4#C235#CO#N,True,CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#C245#C12#O4#C235#CO#N,False,1437
C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,True,C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,True,987
CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,True,CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,False,403
CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#O245#C12#O4#C235#CO#N,True,CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#O245#C12#O4#C235#CO#N,False,112
CC(C)(C)OC(N)=O.C1N=C2C(=O)N(C)C(=O)C2=C1,True,CC(C)(C)OC(N)=O.C1N=C2C(=O)N(C)C(=O)C2=C1,False,23
COc1ccc(Cl)cc1C(=O)NCCc2ccc(cc2)[S](=O)(=O)NC(=O)NC3CCCCC3,True,COc1ccc(Cl)cc1C(=O)NCCc2ccc(cc2)[S](=O)(=O)NC(=O)NC3CCCCC3,False,1315
CCN1(C)C[SH]1N1C2#C134#O1#F3#C143#Cl1#C23#O2#C#O2#O123#C1#O245#C12#O4#C235#CO#N,True,CCN1(C)C[SH]1N1C2#C134#O1#F3#C143#Cl1#C23#O2#C#O2#O123#C1#O245#C12#O4#C235#CO#N,False,91
CC(N)C1N(C)C1N1C2=CC3=C1C=C(O)C=C3OC2=O,True,CC(N)C1N(C)C1N1C2=CC3=C1C=C(O)C=C3OC2=O,True,231
COC1=C(N3C(SC1)C(NC(=O)C(N)C2C=CCC=C2)C3=O)C(O)=O,True,COC1=C(N3C(SC1)C(NC(=O)C(N)C2C=CCC=C2)C3=O)C(O)=O,False,324
CCO1(C)N[SH]1C1Cl#N12#O1#O23#O12#N31#C2#C2#N#O2#C123#C1#C245#C1#O4#C53#NF=O,True,CCO1(C)N[SH]1C1Cl#N12#O1#O23#O12#N31#C2#C2#N#O2#C123#C1#C245#C1#O4#C53#NF=O,False,310
CCN1(N)C(=O)N=C1N1C2=CC3=C1C1=C3OC=C1C1=CC=CC(=O)C=C1C1=CC=CC=C1O2,True,CCN1(N)C(=O)N=C1N1C2=CC3=C1C1=C3OC=C1C1=CC=CC(=O)C=C1C1=CC=CC=C1O2,False,656
CCN1(C)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#O2#O#O2#O123#C1#O245#C12#O4#C235#CO#N,True,CCN1(C)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#O2#O#O2#O123#C1#O245#C12#O4#C235#CO#N,False,164
CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#O2#C#O2#C123#C1#O245#C12#O4#C235#CO#N,True,CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#O2#C#O2#C123#C1#O245#C12#O4#C235#CO#N,False,1324
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,False,569
CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#C245#C12#O4#C235#CO#N,True,CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#C245#C12#O4#C235#CO#N,False,273
CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#O245#C12#O4#C235#CO#N,True,CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#O245#C12#O4#C235#CO#N,False,648
CC(C)Cc1ccc(cc1)C(C)C(O)=O,True,CC(C)Cc1ccc(cc1)C(C)C(O)=O,False,462
CCO1(C)N[SH]1C1Cl#N12#O1#O23#O12#N31#C2#C2#N#O2#C123#C1#C245#C1#O4#C53#NF=O,True,CCO1(C)N[SH]1C1Cl#N12#O1#O23#O12#N31#C2#C2#N#O2#C123#C1#C245#C1#O4#C53#NF=O,False,256
CCN1CC[C@]23CCCC[C@H]2[C@H]1Cc4ccc(O)cc34,True,CCN1CC[C@]23CCCC[C@H]2[C@H]1Cc4ccc(O)cc34,True,749
CCN1(C)C[S]1N1C2C13O1F3C13Cl1C23O2C#O2O123C1O245C12O4C235CO#N,True,CCN1(C)C[S]1N1C2C13O1F3C13Cl1C23O2C#O2O123C1O245C12O4C235CO#N,False,131
CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#C245#C12#O4#C235#CO#N,True,CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#C245#C12#O4#C235#CO#N,False,119
CCN1(N)C(=O)C1N1C2=CC3=CC=CC=C3C(=O)C2=O,True,CCN1(N)C(=O)C1N1C2=CC3=CC=CC=C3C(=O)C2=O,False,1170
CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#C245#C12#O4#C235#CO#N,True,CCN1(N)C[SH]1N1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#C245#C12#O4#C235#CO#N,False,1919
CCO1(C)N[SH]1C1Cl#N12#O1#O23#O12#N31#C2#C2#N#O2#C123#C1#C245#C1#O4#C53#NF=O,True,CCO1(C)N[SH]1C1Cl#N12#O1#O23#O12#N31#C2#C2#N#O2#C123#C1#C245#C1#O4#C53#NF=O,False,1533
CCN1(N)C[S]1N1C2C3OC1O3F3C13Cl1C23C2C1C1C245C12O4C235CO1N,True,CCN1(N)C[S]1N1C2C3OC1O3F3C13Cl1C23C2C1C1C245C12O4C235CO1N,False,307
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(N)=O)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(N)=O)C1,False,875
CCN1(C)C[SH]1N1C2#C13#C1#F3#C13#Cl1#C23#O2#O#O2#O123#C1#O245#C12#N4#C235#CO=N,True,CCN1(C)C[SH]1N1C2#C13#C1#F3#C13#Cl1#C23#O2#O#O2#O123#C1#O245#C12#N4#C235#CO=N,False,125
CCN1(N)C[S@]1N1C2=CC3=O1C1=CC=CC=C1N(C1C=O)C3C2=O,True,CCN1(N)C[S@]1N1C2=CC3=O1C1=CC=CC=C1N(C1C=O)C3C2=O,False,11
CCN1(C)C[SH]1C1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#C245#C1#O4#C53#CO#N,True,CCN1(C)C[SH]1C1C2#C13#O1#F3#C13#Cl1#C23#C2#C#O2#C123#C1#C245#C1#O4#C53#CO#N,False,348
