original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
N#CC(C#N)N1=CC=C(Cl)C=C1,True,N#CC(C#N)N1=CC=C(Cl)C=C1,False,829
CN1=NC=NN=C1S,True,CN1=NC=NN=C1S,False,216
C1SC2=C(SCCS2)S1,True,C1SC2=C(SCCS2)S1,False,1735
C1=CC2=NNC(=O)N2C(C)=C1,True,C1=CC2=NNC(=O)N2C(C)=C1,False,211
C1C2C3C4C1C2C3C4,True,C1C2C3C4C1C2C3C4,False,1376
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1794
C1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,C1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,48
CN1C2=CC=CC=C2SC(=N2)N=C2C1=O,True,CN1C2=CC=CC=C2SC(=N2)N=C2C1=O,False,1263
C1CCSCC1S(=O)(=O)O,True,C1CCSCC1S(=O)(=O)O,False,1859
C1=CC(Cl)=CC=C1N(Br)C2=CC=CC=C2O3,True,C1=CC(Cl)=CC=C1N(Br)C2=CC=CC=C2O3,False,1605
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,275
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1214
BrN1([Hg])SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,BrN1([Hg])SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,969
C[NH]1SCl2=O[Te]34=C1C1(=CC#3#B1)C24,True,C[NH]1SCl2=O[Te]34=C1C1(=CC#3#B1)C24,False,1029
O=C1C2CSCN2=NO1,True,O=C1C2CSCN2=NO1,False,1028
CSC1=NC(C#N)=C(N)N1C,True,CSC1=NC(C#N)=C(N)N1C,False,811
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1637
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,862
C1C2C3C4C5C6C7C8C9,True,C1C2C3C4C5C6C7C8C9,False,882
BrN1([Hg])PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,BrN1([Hg])PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,329
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,672
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1953
CN1C(=O)CSC1=S,True,CN1C(=O)CSC1=S,False,219
[Hg]N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,[Hg]N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1458
CN1=NNC(C#N)=N1,True,CN1=NNC(C#N)=N1,False,422
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,260
C[NH]1C(=O)NN=C1C,True,C[NH]1C(=O)NN=C1C,False,119
N=C1SCCS1,True,N=C1SCCS1,False,1226
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,675
CC1=C(Cl)C(O)=NC(O)=N1,True,CC1=C(Cl)C(O)=NC(O)=N1,False,217
N#CC1=C2NC=CN2N=C1,True,N#CC1=C2NC=CN2N=C1,False,310
C1=CC=CC=C1N2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C2S3Cl4O5Te6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1B2,True,C1=CC=CC=C1N2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C2S3Cl4O5Te6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1B2,False,1494
C1N(Cl)PCl2=O[Te]34C1C1C#3C#B1C24,True,C1N(Cl)PCl2=O[Te]34C1C1C#3C#B1C24,False,541
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1729
C1N(Cl)SC2=OCC12C1C2,True,C1N(Cl)SC2=OCC12C1C2,False,1726
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1420
C1CC2C3C4C1C2C3C4,True,C1CC2C3C4C1C2C3C4,False,1525
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,727
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1495
N=C1NC(=O)C(=NO)C(=O)N1,True,N=C1NC(=O)C(=NO)C(=O)N1,False,1659
SC1=C2C=CC=CC2=NN=C1,True,SC1=C2C=CC=CC2=NN=C1,False,1312
CSC1=C2C=CC=CC2=NN=C1,True,CSC1=C2C=CC=CC2=NN=C1,False,149
C1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,C1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,877
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,827
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,17
C=C1CCC2=C(C=CC=C2)C1=O,True,C=C1CCC2=C(C=CC=C2)C1=O,False,997
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,798
C1CC2OC2C1,True,C1CC2OC2C1,False,335
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1331
CC(=O)NC1=CC(C)=CC=C1Cl,True,CC(=O)NC1=CC(C)=CC=C1Cl,False,801
C1CCN(C(=O)OCC)CC1,True,C1CCN(C(=O)OCC)CC1,False,375
CN1C=NC(=C1Cl)N=C2N=C(O)C(=O)N2,True,CN1C=NC(=C1Cl)N=C2N=C(O)C(=O)N2,False,302
SC1=CC=CC2=C(S)C=CC=C12,True,SC1=CC=CC2=C(S)C=CC=C12,False,1684
C1CC2C3C4C1CC1C4C3C21,True,C1CC2C3C4C1CC1C4C3C21,False,1712
O=C(NCCCl)SCCO,True,O=C(NCCCl)SCCO,False,37
C1SC=NC1=S,True,C1SC=NC1=S,False,1265
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1396
C1=CC=CC(C(C)O)=N1,True,C1=CC=CC(C(C)O)=N1,False,1102
N=C1NC(=O)C(CC(=O)O)S1,True,N=C1NC(=O)C(CC(=O)O)S1,False,284
C#CCNC(=O)N(CC#C)N=O,True,C#CCNC(=O)N(CC#C)N=O,False,447
O=C1CSC2=CC=NC=C2N1,True,O=C1CSC2=CC=NC=C2N1,False,897
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,980
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1508
CCN1N=CC(N=O)=C1N.Cl,True,CCN1N=CC(N=O)=C1N.Cl,False,1761
C1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,C1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1308
CC(C)(S)C(N)C(=O)O,True,CC(C)(S)C(N)C(=O)O,False,1445
C1C2C3C4N1O2,True,C1C2C3C4N1O2,False,1944
CN(C)C(=S)SSC(C)(C)C,True,CN(C)C(=S)SSC(C)(C)C,False,506
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,820
N=C(N)NN=C1CCCCC1,True,N=C(N)NN=C1CCCCC1,False,888
Cl[Pt]Cl.NC1CCCC1N,True,Cl[Pt]Cl.NC1CCCC1N,False,1769
CN(C)C(=N)NC(N)=S,True,CN(C)C(=N)NC(N)=S,False,1215
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1440
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1070
CSC1=C(N(C)C)C(=O)C1=S,True,CSC1=C(N(C)C)C(=O)C1=S,False,1911
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,756
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,193
CC1=CC=CC(C)=C1N=O,True,CC1=CC=CC(C)=C1N=O,False,1582
Cl.Cl.Cl.N[Co](N)N,True,Cl.Cl.Cl.N[Co](N)N,False,1993
CC(=O)CC(=O)N1CCSC1=S,True,CC(=O)CC(=O)N1CCSC1=S,False,1511
CN(C)C(C#N)=C(C#N)C#N,True,CN(C)C(C#N)=C(C#N)C#N,False,532
C1C2C3C4C1O2CC(CCl)O3#N4,True,C1C2C3C4C1O2CC(CCl)O3#N4,False,1322
Cl.NC1CCCC(O)C1O,True,Cl.NC1CCCC(O)C1O,False,1343
BrN1([Hg])PCl2#O[Te]34#C1#C1(#C#3#[Tl]1)C24,True,BrN1([Hg])PCl2#O[Te]34#C1#C1(#C#3#[Tl]1)C24,False,101
CC(CCN(C)C)=NO.Cl,True,CC(CCN(C)C)=NO.Cl,False,533
CSC1=NC(O)=C(CF)N=N1,True,CSC1=NC(O)=C(CF)N=N1,False,1012
[Hg]N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,[Hg]N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1772
C1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,C1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1034
CSC1=NC(=O)C=NN1C,True,CSC1=NC(=O)C=NN1C,False,1708
N#CC(C#N)=CNC(N)=S,True,N#CC(C#N)=CNC(N)=S,False,642
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,640
C1=NNC(=O)N1,True,C1=NNC(=O)N1,False,1395
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,834
CSC1=NN=C2SC(=S)NN12,True,CSC1=NN=C2SC(=S)NN12,False,1355
CCC1CO[TeH](Cl)(Cl)(Cl)O1.N,True,CCC1CO[TeH](Cl)(Cl)(Cl)O1.N,False,445
C1SC2N(Cl)C(=O)C1C2,True,C1SC2N(Cl)C(=O)C1C2,False,1715
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1218
C=CC1=CC=CC=N1,True,C=CC1=CC=CC=N1,False,127
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,478
N1C(=O)NC(=O)NC1=O,True,N1C(=O)NC(=O)NC1=O,False,1317
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,79
N#CSC1=C(C(N)=O)N=CN1,True,N#CSC1=C(C(N)=O)N=CN1,False,1324
C1C2C3C4C1C2C3C4,True,C1C2C3C4C1C2C3C4,False,197
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,97
C1CCN(C2=[SH][Ru]S2)CC1,True,C1CCN(C2=[SH][Ru]S2)CC1,False,1036
C.C.C.CC(O)C(=O)O[PbH],True,C.C.C.CC(O)C(=O)O[PbH],False,791
CN(C)(C)CCCS(=O)(=O)O,True,CN(C)(C)CCCS(=O)(=O)O,False,681
C1C2C3C4C1(C5C2C3C45)N6SCl7O8Te9Cl2#O6,True,C1C2C3C4C1(C5C2C3C45)N6SCl7O8Te9Cl2#O6,False,1427
BrN1([Hg])SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,BrN1([Hg])SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1867
C1SC2N(Cl)C(=O)C1C2C1CSC1,True,C1SC2N(Cl)C(=O)C1C2C1CSC1,False,1047
[Hg]N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,[Hg]N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,895
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1014
C1N(Cl)PCl2O[Te]34C1C1C#3#B1C24,True,C1N(Cl)PCl2O[Te]34C1C1C#3#B1C24,False,777
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1328
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,622
C1N(Cl)SC2=O[C@H]3[C@@H]4C[C@H]1[C@H]2C34,True,C1N(Cl)SC2=O[C@H]3[C@@H]4C[C@H]1[C@H]2C34,False,502
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,168
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,449
C1N(Cl)SC2=O[Te]34C1C1C#3#B1C24,True,C1N(Cl)SC2=O[Te]34C1C1C#3#B1C24,False,1603
ClC1=CC2=NSN=C2C=C1,True,ClC1=CC2=NSN=C2C=C1,False,95
C1=CC=CC=C1N2C(=O)CCC2=O,True,C1=CC=CC=C1N2C(=O)CCC2=O,False,1550
CN1=NNC(=O)N1C1CC1,True,CN1=NNC(=O)N1C1CC1,False,192
CN1C(=O)C2C(C1=O)N(C)C2,True,CN1C(=O)C2C(C1=O)N(C)C2,False,881
C1N(Cl)P(Cl)=O[Te]34C1C1(C#3#B1)C24,True,C1N(Cl)P(Cl)=O[Te]34C1C1(C#3#B1)C24,False,780
C1=CC2=C(C=C1Cl)SC(Cl)=C2,True,C1=CC2=C(C=C1Cl)SC(Cl)=C2,False,568
CSCC(N)P(=O)(C)O,True,CSCC(N)P(=O)(C)O,False,1899
BrN1([Hg])SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,BrN1([Hg])SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,741
BrN1([Hg])SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,BrN1([Hg])SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,844
O=C1CSCC2=C1C=CS2,True,O=C1CSCC2=C1C=CS2,False,389
O=C1OC2C(O)C3CC1C2O3,True,O=C1OC2C(O)C3CC1C2O3,False,371
CN1C(=O)C2=C(C=CC=C2)O1,True,CN1C(=O)C2=C(C=CC=C2)O1,False,1181
C1OC2CCCC1O2,True,C1OC2CCCC1O2,False,596
ClC1=C(Cl)C(Cl)(Cl)SS1,True,ClC1=C(Cl)C(Cl)(Cl)SS1,False,753
ClC1=CC2=C(C=C1Cl)NC=N2,True,ClC1=CC2=C(C=C1Cl)NC=N2,False,1032
N1(Cl)P([Te]34)C1C2C3C4,True,N1(Cl)P([Te]34)C1C2C3C4,False,235
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1318
CC1(C)COC(=O)N1,True,CC1(C)COC(=O)N1,False,112
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,551
CS(=O)(=O)C1=NC(=N)ON1,True,CS(=O)(=O)C1=NC(=N)ON1,False,1780
C1N2CN3CN1CN(C2)C3,True,C1N2CN3CN1CN(C2)C3,False,1293
N#CC=CC1=CC=CC(C#N)=C1,True,N#CC=CC1=CC=CC(C#N)=C1,False,1405
C1C2CC(CC(=O)N2)C1(C)C,True,C1C2CC(CC(=O)N2)C1(C)C,False,1166
N1PCl2C2O[Te]34C1C1C3[Tl]1C24,True,N1PCl2C2O[Te]34C1C1C3[Tl]1C24,False,209
BrN1([Hg])PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,BrN1([Hg])PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,781
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,479
Clc1ncc2N(Cl)C(=O)N(C(=O)c12)C1CCCCN1,True,Clc1ncc2N(Cl)C(=O)N(C(=O)c12)C1CCCCN1,False,425
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1642
N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1PCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1992
C1C2C3C4C1C2C3C4,True,C1C2C3C4C1C2C3C4,False,1095
[Hg]N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,[Hg]N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,140
N#CNC(=N)NCCO,True,N#CNC(=N)NCCO,False,1552
C1=CC=C(C=C1)S(=O)(=O)C=C,True,C1=CC=C(C=C1)S(=O)(=O)C=C,False,419
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1219
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,658
O=[Te]1(=SCl2)N(Cl)C2C3C4C1C2C34,True,O=[Te]1(=SCl2)N(Cl)C2C3C4C1C2C34,False,1096
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1060
[Hg]N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,[Hg]N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,579
C1CC2C3C4C1OCC4N3C2=O,True,C1CC2C3C4C1OCC4N3C2=O,False,87
N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,True,N1SCl2#O[Te]34#C1#C1(#C#3#B1)C24,False,1979
