original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[Ni][SeH]([Rh])[As]12([Rh][AsH][Te][SeH])[AsH][Sb]3[Ni]4[Mg]5[Ga]6([Hg][TeH]([GaH2])([GeH3])([Tb])[Rh][Pd])[SnH]([Rh]([Mg][Zn])[W][GeH3])[Tl]1([Pd][W]5([AsH][Ga]([GeH3])[W][SeH])[Rh][Rh][GaH2])[Ge]6([Rh])([Pd])[GaH][W][SnH]1[Te][Zn][Tl]5[Zn]([Pd])[Te][GeH2][GeH2][Ru]([SeH])[W]2[Ni]([GeH]13)[Zn]1([W])[Zn]5[Sb]41,True,[Ni][SeH]([Rh])[As]12([Rh][AsH][Te][SeH])[AsH][Sb]3[Ni]4[Mg]5[Ga]6([Hg][TeH]([GaH2])([GeH3])([Tb])[Rh][Pd])[SnH]([Rh]([Mg][Zn])[W][GeH3])[Tl]1([Pd][W]5([AsH][Ga]([GeH3])[W][SeH])[Rh][Rh][GaH2])[Ge]6([Rh])([Pd])[GaH][W][SnH]1[Te][Zn][Tl]5[Zn]([Pd])[Te][GeH2][GeH2][Ru]([SeH])[W]2[Ni]([GeH]13)[Zn]1([W])[Zn]5[Sb]41,False,1282
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,191
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,850
C#N.[SH]O.[Na]K.Cl,True,C#N.[SH]O.[Na]K.Cl,False,1320
C1N2=CS1[Au]1=O23[Na]12[K]Cl32,True,C1N2=CS1[Au]1=O23[Na]12[K]Cl32,False,395
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1360
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1089
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,811
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,596
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1591
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,761
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1798
C1N2=SH1[Au]1=O23=Na12KCl32,True,C1N2=SH1[Au]1=O23=Na12KCl32,False,1155
C1N2=SH1[Au]1=O23=Na12[K]Cl32,True,C1N2=SH1[Au]1=O23=Na12[K]Cl32,False,368
[MgH][W]1([Ho])(B[W])[Ga]([GeH2][Tb][TeH])[TeH]2[Zn]([Pb][Rh]2[TeH])[Te]2([W])[AsH][GaH][Sn][SeH]3([Se][GaH][SbH][Pd])([Ni][Se]3)[GaH][AsH][AsH][GeH]3[Mg][Ni]24([GeH3])([Tb])([AsH][Rh])[GeH2][Ni][GeH]1[Zn]([Ru])[Pd][Tl]4[GeH2][Rh][Rh]3[Ni],True,[MgH][W]1([Ho])(B[W])[Ga]([GeH2][Tb][TeH])[TeH]2[Zn]([Pb][Rh]2[TeH])[Te]2([W])[AsH][GaH][Sn][SeH]3([Se][GaH][SbH][Pd])([Ni][Se]3)[GaH][AsH][AsH][GeH]3[Mg][Ni]24([GeH3])([Tb])([AsH][Rh])[GeH2][Ni][GeH]1[Zn]([Ru])[Pd][Tl]4[GeH2][Rh][Rh]3[Ni],False,771
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1363
C1N2=SC=CS=C2C2=SC=CS=C12,True,C1N2=SC=CS=C2C2=SC=CS=C12,False,186
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,902
[MgH][W][GeH]1[Ni][Ru][Ni]([Ho])[Ga]([Ni])([GeH3])[TeH]([Zn])[Rh][Ga]([SnH])[AsH][As]([Ru])[Ge]([GeH3])([Tb])[Mg][Zn]1,True,[MgH][W][GeH]1[Ni][Ru][Ni]([Ho])[Ga]([Ni])([GeH3])[TeH]([Zn])[Rh][Ga]([SnH])[AsH][As]([Ru])[Ge]([GeH3])([Tb])[Mg][Zn]1,False,1554
C1N2=CS1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=CS1[Au]1#O23#[Na]#12[K]Cl32,False,352
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1346
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,376
C1N2#[S]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[S]1[Au]1#O23#[Na]#12[K]Cl32,False,1122
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,548
C1N2#[Au]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[Au]1[Au]1#O23#[Na]#12[K]Cl32,False,997
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,39
C1N2=SH1[Au]1=O23=Na12=KCl32,True,C1N2=SH1[Au]1=O23=Na12=KCl32,False,729
[MgH][Mg][Rh][Te]([GeH3])([W][SnH])[Mg]1[Ge]23B[PbH]([Pd])[Rh][Te]45[Zn]6[Mg][W][Ge]7([GaH2])[Zn][Ru][Ga]([Se][Se][Ni])[Zn]([W][SnH])[Ni]8([Ho])([Zn]([TlH2])[Ru]89[Ni]7[GeH2][Ni]14([Te][W])([TlH][Pd])([GeH2]2)[AsH]([Rh])([Sb]([GaH][Rh][Se][Tb])[Pd]69[TeH])[As]3([Ru])([SnH])[Ru][TlH][TeH])[Ga]5[Ni],True,[MgH][Mg][Rh][Te]([GeH3])([W][SnH])[Mg]1[Ge]23B[PbH]([Pd])[Rh][Te]45[Zn]6[Mg][W][Ge]7([GaH2])[Zn][Ru][Ga]([Se][Se][Ni])[Zn]([W][SnH])[Ni]8([Ho])([Zn]([TlH2])[Ru]89[Ni]7[GeH2][Ni]14([Te][W])([TlH][Pd])([GeH2]2)[AsH]([Rh])([Sb]([GaH][Rh][Se][Tb])[Pd]69[TeH])[As]3([Ru])([SnH])[Ru][TlH][TeH])[Ga]5[Ni],False,437
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1886
[MgH][Rh][Ru]([AsH][GeH3])[TlH][GaH][Se]([Zn])([Rh])[Tb],True,[MgH][Rh][Ru]([AsH][GeH3])[TlH][GaH][Se]([Zn])([Rh])[Tb],False,1793
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,402
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,594
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1552
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1042
[GeH3][Sn][TlH][Tl]([SnH])[GeH]([Pd])[GaH][Ru],True,[GeH3][Sn][TlH][Tl]([SnH])[GeH]([Pd])[GaH][Ru],False,1069
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,578
[MgH][Zn][GeH]([Ni])[W]([MgH])[Ga]([Ni][Zn]([Te][W][SbH][Rh])[PbH]([Ni])[W]([SnH])([AsH][GaH2])[Te][GeH3])[Ni]([Zn]([W])[Se][Ni])[Ru]([Zn][TlH2])[Pd][SbH][AsH][AsH]([GeH3])([Ru])[Ru]1([Rh][MgH])[Se][Ga]([Rh])[Tl]1[Te][Tb][W],True,[MgH][Zn][GeH]([Ni])[W]([MgH])[Ga]([Ni][Zn]([Te][W][SbH][Rh])[PbH]([Ni])[W]([SnH])([AsH][GaH2])[Te][GeH3])[Ni]([Zn]([W])[Se][Ni])[Ru]([Zn][TlH2])[Pd][SbH][AsH][AsH]([GeH3])([Ru])[Ru]1([Rh][MgH])[Se][Ga]([Rh])[Tl]1[Te][Tb][W],False,640
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1905
C1N2=SH1[Au]1=O23=Na12=KCl32,True,C1N2=SH1[Au]1=O23=Na12=KCl32,False,195
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1802
C1N2=SH1[Au]1=O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1=O23#[Na]#12[K]Cl32,False,838
C1N2#[S-]1[Au]1#O23#[Na+]#12[K+]Cl32,True,C1N2#[S-]1[Au]1#O23#[Na+]#12[K+]Cl32,False,1288
[AsH2][Rh][As]([AsH2])[TlH][Sn][GaH][Mg][GeH2][Te][Zn][Pd],True,[AsH2][Rh][As]([AsH2])[TlH][Sn][GaH][Mg][GeH2][Te][Zn][Pd],False,397
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1197
[Ni][Rh][GeH]([GeH3])[As]1([GaH2])([Ru][SnH])[Ru]2[Pd][Tl]3[Ni][TeH]4[Rh][Te][Zn]([PbH])[Mg][W][Ge]5([Zn][Ru][GaH][AsH][Ni][Se][Ni]35([GeH3])[Ru][Pd][Te][Tb])[As]1([Rh])([SbH][Sn]4)[TlH]2,True,[Ni][Rh][GeH]([GeH3])[As]1([GaH2])([Ru][SnH])[Ru]2[Pd][Tl]3[Ni][TeH]4[Rh][Te][Zn]([PbH])[Mg][W][Ge]5([Zn][Ru][GaH][AsH][Ni][Se][Ni]35([GeH3])[Ru][Pd][Te][Tb])[As]1([Rh])([SbH][Sn]4)[TlH]2,False,1263
C1N2=CC1O[Au]1=O2[Na]1[K]Cl,True,C1N2=CC1O[Au]1=O2[Na]1[K]Cl,False,1697
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1974
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1451
C1N2=SH1[Au]1#O2=3#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O2=3#[Na]#12[K]Cl32,False,283
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1480
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1705
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,516
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,388
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,122
C1N2#[S-][Au+]1[Na+]23[O-]1[K+]2Cl3,True,C1N2#[S-][Au+]1[Na+]23[O-]1[K+]2Cl3,False,351
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,956
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,473
C1N2=CO1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=CO1[Au]1#O23#[Na]#12[K]Cl32,False,553
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1874
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,892
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1114
[SeH][Mg][W][GeH2][Zn]([Ru])[Mg][Ni]([TeH])[TlH][Pd],True,[SeH][Mg][W][GeH2][Zn]([Ru])[Mg][Ni]([TeH])[TlH][Pd],False,428
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,228
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1979
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,882
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1880
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1833
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1598
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,312
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,748
[Ni][Se][Mg]([W])[Zn]([Te][GaH2])[Pb][Rh],True,[Ni][Se][Mg]([W])[Zn]([Te][GaH2])[Pb][Rh],False,757
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,59
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1067
B[GeH]([GeH3])[AsH][Ru][Rh]([MgH])[SbH][W][TeH]([Sn][Se][SnH])[Ni]([GeH3])([AsH2])[TlH2],True,B[GeH]([GeH3])[AsH][Ru][Rh]([MgH])[SbH][W][TeH]([Sn][Se][SnH])[Ni]([GeH3])([AsH2])[TlH2],False,169
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,242
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1717
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1297
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1243
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1830
[MgH][Rh][Ru]([Tl]([AsH2])[TeH])[As]([GeH3])([AsH2])([Ru])[As]([SbH2])[Ni]([GeH3])[TlH2],True,[MgH][Rh][Ru]([Tl]([AsH2])[TeH])[As]([GeH3])([AsH2])([Ru])[As]([SbH2])[Ni]([GeH3])[TlH2],False,528
[Zn][Sb]([Mg][Zn]([SeH])[Mg][W])[GaH][Hg],True,[Zn][Sb]([Mg][Zn]([SeH])[Mg][W])[GaH][Hg],False,1460
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1535
C1N2=CS1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=CS1[Au]1#O23#[Na]#12[K]Cl32,False,1431
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1041
[Ni][Se][Zn][Mg]([W])[Rh]([W])([Hg])[Sn][Tl]([TlH2])[As]([AsH2])[Rh][AsH2],True,[Ni][Se][Zn][Mg]([W])[Rh]([W])([Hg])[Sn][Tl]([TlH2])[As]([AsH2])[Rh][AsH2],False,1971
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,598
C1N2=CS1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=CS1[Au]1#O23#[Na]#12[K]Cl32,False,683
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,275
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,685
C1SCSCS1,True,C1SCSCS1,False,1274
[Ni][GeH]1[W][Mg]2[Zn][W][Tl]34([TeH])([Te][Tb])[Ru]5[Ga]6([Rh])[SnH]([SeH])B([W])[Ge]78([GeH3])[Mg]9[Zn]1%10[Ru]([Pd][AsH2])[Rh]1[SeH]([Tb]%10[Ni]([GeH3])([TeH])([TlH][Pd])[As]([Rh])[As]57([Ru][Rh])[AsH]6([Zn])([GaH][Ni][PbH])([W][TeH])[Ni][Se]2)[Ga]13[Sb]8[Pd]1[Zn]2[Ni][Ga]([GeH2][Tb])([GeH2][Hg])([Ni]3[Zn][Ru]31)[TeH]2[W][AsH]94[Pd],True,[Ni][GeH]1[W][Mg]2[Zn][W][Tl]34([TeH])([Te][Tb])[Ru]5[Ga]6([Rh])[SnH]([SeH])B([W])[Ge]78([GeH3])[Mg]9[Zn]1%10[Ru]([Pd][AsH2])[Rh]1[SeH]([Tb]%10[Ni]([GeH3])([TeH])([TlH][Pd])[As]([Rh])[As]57([Ru][Rh])[AsH]6([Zn])([GaH][Ni][PbH])([W][TeH])[Ni][Se]2)[Ga]13[Sb]8[Pd]1[Zn]2[Ni][Ga]([GeH2][Tb])([GeH2][Hg])([Ni]3[Zn][Ru]31)[TeH]2[W][AsH]94[Pd],False,1289
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,140
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1950
[Zn][TeH]([Rh][TeH]([Ni][TlH][Pd])[W]([Ni][Ru][Ni][GeH3])[SbH][Rh])[Ga]([GeH2][Hg])[Ni]([Rh])[Te][TlH][Ru][AsH][GeH3],True,[Zn][TeH]([Rh][TeH]([Ni][TlH][Pd])[W]([Ni][Ru][Ni][GeH3])[SbH][Rh])[Ga]([GeH2][Hg])[Ni]([Rh])[Te][TlH][Ru][AsH][GeH3],False,1582
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,37
C1N2#[S]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[S]1[Au]1#O23#[Na]#12[K]Cl32,False,1216
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1315
B[GeH]([GeH3])[As]1([Ru])([AsH]([Zn])([GaH2])[W][Tb])[AsH][Ni]([TeH])([TlH][Pd])[GeH2][TeH]([Zn][Pb][Ni])[Ga]([Ni][Ru])([GeH2][Tb])([GeH2][Hg])[GaH][Tl]([TeH])[Ru]1[GaH][Sn][SeH],True,B[GeH]([GeH3])[As]1([Ru])([AsH]([Zn])([GaH2])[W][Tb])[AsH][Ni]([TeH])([TlH][Pd])[GeH2][TeH]([Zn][Pb][Ni])[Ga]([Ni][Ru])([GeH2][Tb])([GeH2][Hg])[GaH][Tl]([TeH])[Ru]1[GaH][Sn][SeH],False,436
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,319
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,746
[Ni][Se][As]12([AsH2])[Ni][Rh]1[Rh]1([W])[Zn]3[Ni]4[W]([SeH])[Ga]5[Ru]([Rh][SbH2])[Ge]6([GeH3])([Mg][AsH2])[GeH2][Rh]78[Zn]([TeH]([Sn][GeH3])[Pd][Zn]9[Mg]%10[W]([AsH][W]%11([Ga]([TlH2])[Mg][W]%104([AsH2])([Ru])[Ni]([Ho])[Sb]3[Zn]([Hg])[Mg]91%11)[Ga]([W])[Ge]7([Pd][Ru])[Ru][Sn][Rh]5B[Ru])[Pd][Pd][Zn]([Rh])[TeH]6[TlH][Tl]2[SnH])[Tl]8[Hg],True,[Ni][Se][As]12([AsH2])[Ni][Rh]1[Rh]1([W])[Zn]3[Ni]4[W]([SeH])[Ga]5[Ru]([Rh][SbH2])[Ge]6([GeH3])([Mg][AsH2])[GeH2][Rh]78[Zn]([TeH]([Sn][GeH3])[Pd][Zn]9[Mg]%10[W]([AsH][W]%11([Ga]([TlH2])[Mg][W]%104([AsH2])([Ru])[Ni]([Ho])[Sb]3[Zn]([Hg])[Mg]91%11)[Ga]([W])[Ge]7([Pd][Ru])[Ru][Sn][Rh]5B[Ru])[Pd][Pd][Zn]([Rh])[TeH]6[TlH][Tl]2[SnH])[Tl]8[Hg],False,1026
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1943
C1N2=CN=CN=C2N1,True,C1N2=CN=CN=C2N1,False,1959
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1632
C1N2=SH=1[Au]1=O23=Na=12[K]Cl32,True,C1N2=SH=1[Au]1=O23=Na=12[K]Cl32,False,1342
C1N2#[S]1[Au]1#O2.[Na]1.[K]1Cl2,True,C1N2#[S]1[Au]1#O2.[Na]1.[K]1Cl2,False,372
[GaH2][SeH]([Rh])[Se][SnH](B[W])[Ga]([AsH][Mg][Rh][Ru][Tl]([AsH][Pd])[Te][Pd])[Rh][TeH],True,[GaH2][SeH]([Rh])[Se][SnH](B[W])[Ga]([AsH][Mg][Rh][Ru][Tl]([AsH][Pd])[Te][Pd])[Rh][TeH],False,1831
C1N2C3OCC1CCC32,True,C1N2C3OCC1CCC32,False,1236
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,809
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1295
C1N2=SH1[Au]1=O23[Na]12[K]Cl32,True,C1N2=SH1[Au]1=O23[Na]12[K]Cl32,False,1937
B[Ge]1([GeH3])[SbH][As]2[AsH]1([Ru])[Ru]([Rh][MgH])[Tl]2([AsH2])[TeH],True,B[Ge]1([GeH3])[SbH][As]2[AsH]1([Ru])[Ru]([Rh][MgH])[Tl]2([AsH2])[TeH],False,1205
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,690
C1N2#[Au]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[Au]1[Au]1#O23#[Na]#12[K]Cl32,False,1095
C1N2=SH1[Au]1=O23[Na]12[K]Cl32,True,C1N2=SH1[Au]1=O23[Na]12[K]Cl32,False,64
[MgH][Rh]1[Ru]2[AsH]3([Ru])[SnH]([Ru])[W][AsH]([MgH])([Pd])[Ni]4[Tl]([Pd])[Ni]56([Te][W][SbH][Rh])[GeH2][Ge]37B[W]([MgH])[GeH2][Ni]([GeH3])[Ru]389[Pd][Pb]41%10%11[Zn]1[TeH]([Ga]([Ni])[GeH]([Tb])[Tb][SbH]4([GaH][Tl]23([TeH])([W]7[Zn][SeH]([Rh])[Tb]5[W]%10([TeH])[AsH]([Ni])([Zn])[GaH][Ru][Zn])[AsH]46[Rh])[Pd]18[TeH])[Rh]%11[Ga]([AsH2])([SeH])([SnH])[Ni]9[Zn][TlH2],True,[MgH][Rh]1[Ru]2[AsH]3([Ru])[SnH]([Ru])[W][AsH]([MgH])([Pd])[Ni]4[Tl]([Pd])[Ni]56([Te][W][SbH][Rh])[GeH2][Ge]37B[W]([MgH])[GeH2][Ni]([GeH3])[Ru]389[Pd][Pb]41%10%11[Zn]1[TeH]([Ga]([Ni])[GeH]([Tb])[Tb][SbH]4([GaH][Tl]23([TeH])([W]7[Zn][SeH]([Rh])[Tb]5[W]%10([TeH])[AsH]([Ni])([Zn])[GaH][Ru][Zn])[AsH]46[Rh])[Pd]18[TeH])[Rh]%11[Ga]([AsH2])([SeH])([SnH])[Ni]9[Zn][TlH2],False,812
C1N2=SN1[Au]1=O2[NH3+]1[K-]Cl2,True,C1N2=SN1[Au]1=O2[NH3+]1[K-]Cl2,False,273
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,298
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1455
B[Ge]1([GeH3])([Tb])[Mg]([Ni]2([Te][Zn]([TeH])[PbH])[Pd][TlH]2)[Zn]([Ru])[GeH2][Ni][Ru]([Zn])[Pd][Sb]([AsH][Rh])[Ga]2([Rh][SeH]2[Zn][Ni][Ga]([GeH3])[W])[TlH][Ru]([Pd])[As]1[Ru],True,B[Ge]1([GeH3])([Tb])[Mg]([Ni]2([Te][Zn]([TeH])[PbH])[Pd][TlH]2)[Zn]([Ru])[GeH2][Ni][Ru]([Zn])[Pd][Sb]([AsH][Rh])[Ga]2([Rh][SeH]2[Zn][Ni][Ga]([GeH3])[W])[TlH][Ru]([Pd])[As]1[Ru],False,930
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1917
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,768
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,896
[SnH][W][Pd]([Rh][W])[Pd][Sn][GeH]([Tb])[W],True,[SnH][W][Pd]([Rh][W])[Pd][Sn][GeH]([Tb])[W],False,494
[Ni][AsH]1([W]([TeH])([Tb])[PbH])[Zn][AsH][Tl]([GaH][Rh])[Ru][AsH]1([GeH2][GeH3])[Ru][SnH],True,[Ni][AsH]1([W]([TeH])([Tb])[PbH])[Zn][AsH][Tl]([GaH][Rh])[Ru][AsH]1([GeH2][GeH3])[Ru][SnH],False,387
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,1885
C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2#[SH]1[Au]1#O23#[Na]#12[K]Cl32,False,551
C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,True,C1N2=SH1[Au]1#O23#[Na]#12[K]Cl32,False,1353
