original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,1747
C=C[SnH]C[Sn]C,True,C=C[SnH]C[Sn]C,False,612
C[Sn][SnH],True,C[Sn][SnH],True,1725
CC[SnH],True,CC[SnH],True,103
CC[Sn]C,True,CC[Sn]C,True,752
CCCCCCC[Sn]C[Sn]C[SnH],True,CCCCCCC[Sn]C[Sn]C[SnH],True,758
C=C[Sn]C[SnH],True,C=C[Sn]C[SnH],True,1475
C=C1[SnH]C1[Sn]C,True,C=C1[SnH]C1[Sn]C,False,276
[SnH]CC[SnH],True,[SnH]CC[SnH],True,789
C=C[Sn]C[Sn]C[Sn]C[SnH],True,C=C[Sn]C[Sn]C[Sn]C[SnH],False,1108
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,508
CC([SnH])C[SnH],True,CC([SnH])C[SnH],False,220
CC[SnH],True,CC[SnH],True,1186
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,1519
CC=C=CCCC[Sn]C[Sn]C[SnH],True,CC=C=CCCC[Sn]C[Sn]C[SnH],True,1342
[SnH][SnH],True,[SnH][SnH],False,198
CC=CCCCC[SnH],True,CC=CCCCC[SnH],True,1795
CC[SnH],True,CC[SnH],True,830
CC[SnH],True,CC[SnH],True,1119
C=C=[SnH]C[Sn]C[Sn]C,True,C=C=[SnH]C[Sn]C[Sn]C,True,843
C[Sn]CC(C)[SnH],True,C[Sn]CC(C)[SnH],True,1676
CC[SnH],True,CC[SnH],True,201
CCCCCCC[Sn]C=[SnH]C=[Sn],True,CCCCCCC[Sn]C=[SnH]C=[Sn],True,1437
[SnH]CC[SnH]1CC1,True,[SnH]CC[SnH]1CC1,True,1679
CC=CC[Sn]CC[Sn]C[Sn]C[Sn]CCCC,True,CC=CC[Sn]CC[Sn]C[Sn]C[Sn]CCCC,True,7
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,845
CC[Sn]C,True,CC[Sn]C,True,1561
[SnH]C[SnH],True,[SnH]C[SnH],True,374
CCCC[Sn]CC[SnH],True,CCCC[Sn]CC[SnH],True,1790
C[Sn][SnH],True,C[Sn][SnH],True,112
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,14
CC[SnH],True,CC[SnH],True,1415
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,619
CC([SnH])C[SnH],True,CC([SnH])C[SnH],False,1350
C=C=C=CCCC[Sn]C[Sn]C[Sn]CC=CC,True,C=C=C=CCCC[Sn]C[Sn]C[Sn]CC=CC,True,1444
CC=CCCCC[Sn]C[Sn]C=[Sn]1CC1=CC,True,CC=CCCCC[Sn]C[Sn]C=[Sn]1CC1=CC,True,1524
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,1754
CC[SnH],True,CC[SnH],True,104
CC([SnH])C[SnH],True,CC([SnH])C[SnH],False,214
CC[SnH],True,CC[SnH],True,474
CC[SnH],True,CC[SnH],True,186
C=C[Sn]C[Sn]C[Sn]C,True,C=C[Sn]C[Sn]C[Sn]C,True,1180
CCC=CCCC[Sn]C[Sn]C[Sn]CCCC,True,CCC=CCCC[Sn]C[Sn]C[Sn]CCCC,True,348
CC=CCCCC[Sn]C[Sn]C[Sn]CC=CC,True,CC=CCCCC[Sn]C[Sn]C[Sn]CC=CC,True,281
C[Sn]C[Sn]CC(C)[SnH],True,C[Sn]C[Sn]CC(C)[SnH],True,402
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,1736
CC([SnH])C[SnH],True,CC([SnH])C[SnH],False,1858
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,944
CC[SnH],True,CC[SnH],True,1937
C=C=[SnH]C[Sn]C[SnH](C)[Sn]C[Sn]CCCCC,True,C=C=[SnH]C[Sn]C[SnH](C)[Sn]C[Sn]CCCCC,True,1068
C[Sn]C[SnH],True,C[Sn]C[SnH],True,1608
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,947
CC[SnH],True,CC[SnH],True,72
CC[SnH],True,CC[SnH],True,1265
CC=CCCCC[SnH],True,CC=CCCCC[SnH],True,217
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,871
CC[SnH],True,CC[SnH],True,1384
C[Sn][SnH],True,C[Sn][SnH],True,152
C=C1[SnH]C1[Sn]C[Sn]C,True,C=C1[SnH]C1[Sn]C[Sn]C,True,706
C=C=[SnH]C[Sn]C[SnH](C)[Sn]CCC,True,C=C=[SnH]C[Sn]C[SnH](C)[Sn]CCC,True,31
CC[SnH],True,CC[SnH],True,442
CC[SnH],True,CC[SnH],True,862
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,1204
C=C(=[Sn])C[Sn]C[Sn]C,True,C=C(=[Sn])C[Sn]C[Sn]C,False,113
CCCC[Sn]C[Sn]C,True,CCCC[Sn]C[Sn]C,True,115
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,560
C=C[Sn]C[Sn]C,True,C=C[Sn]C[Sn]C,True,518
CCC[Sn]C[Sn]C,True,CCC[Sn]C[Sn]C,False,759
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,452
CC(=[Sn])C[Sn]C[SnH](C)[Sn]C[Sn][SnH],True,CC(=[Sn])C[Sn]C[SnH](C)[Sn]C[Sn][SnH],True,288
C=C[Sn]C[Sn]C,True,C=C[Sn]C[Sn]C,True,1016
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,215
CC([SnH])C[SnH],True,CC([SnH])C[SnH],False,1949
C=C=[SnH]C[Sn]C,True,C=C=[SnH]C[Sn]C,True,1176
CCCCCCC[SnH],True,CCCCCCC[SnH],False,1996
C=C=C=CCCC=[SnH]C=[SnH]C=[SnH]C(C)CC,True,C=C=C=CCCC=[SnH]C=[SnH]C=[SnH]C(C)CC,True,1517
CC[SnH],True,CC[SnH],True,211
CC[Sn]C,True,CC[Sn]C,True,1193
CC(C)[SnH],True,CC(C)[SnH],False,901
CC=[SnH]C[Sn]C,True,CC=[SnH]C[Sn]C,True,929
[SnH]CC[SnH],True,[SnH]CC[SnH],True,1231
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,1368
C[Sn]C[SnH],True,C[Sn]C[SnH],True,627
CCCC[Sn]CC[SnH],True,CCCC[Sn]CC[SnH],True,1955
CCC[Sn]C[SnH],True,CCC[Sn]C[SnH],True,692
C=C[Sn]C[Sn]C,True,C=C[Sn]C[Sn]C,True,894
C=C[Sn]C[SnH],True,C=C[Sn]C[SnH],True,961
C=C[Sn]C[Sn]C[Sn]C,True,C=C[Sn]C[Sn]C[Sn]C,True,1600
CC[SnH],True,CC[SnH],True,182
C=C=C=CCCC[Sn]C[Sn]C=[Sn]1CC1CC,True,C=C=C=CCCC[Sn]C[Sn]C=[Sn]1CC1CC,True,1392
C[Sn][SnH],True,C[Sn][SnH],True,1267
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,1082
CC=[SnH]C[Sn]C,True,CC=[SnH]C[Sn]C,True,1741
C=C[Sn]C[Sn]C,True,C=C[Sn]C[Sn]C,True,1910
C[Sn]C[SnH],True,C[Sn]C[SnH],True,1585
C=C[Sn]C[Sn]C,True,C=C[Sn]C[Sn]C,True,1407
CCCCCCC[SnH],True,CCCCCCC[SnH],False,310
CC(=[Sn])C[SnH],True,CC(=[Sn])C[SnH],False,1786
[SnH][SnH],True,[SnH][SnH],False,1426
CC[Sn]C[SnH],True,CC[Sn]C[SnH],True,579
CC[SnH],True,CC[SnH],True,990
C=C=C=CCCC[Sn]C[Sn]C=[Sn]1CC1CC,True,C=C=C=CCCC[Sn]C[Sn]C=[Sn]1CC1CC,True,1105
CC([SnH])C[SnH],True,CC([SnH])C[SnH],False,389
CC=[SnH]C[Sn]C[Sn]C,True,CC=[SnH]C[Sn]C[Sn]C,True,390
C=CCCCCC[Sn]C[SnH],True,C=CCCCCC[Sn]C[SnH],True,1340
CC[SnH],True,CC[SnH],True,750
CC[SnH],True,CC[SnH],True,1893
