original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,8
CNNC1=SC1=N1F2#F13F2N31CC12O#O2C(C)C#C1O#F#S2#O3(Br)#O2#[SH]13,True,CNNC1=SC1=N1F2#F13F2N31CC12O#O2C(C)C#C1O#F#S2#O3(Br)#O2#[SH]13,False,64
B#B(#B)#[Ca][Ca](#B)#B#[Ca]#[Ca](B[Ca]BB=[Ca](B)[Ca]([Ca][CaH])[Ca][Ca]1#B#[Ca](#B)#B#[Ca](#[Ca])#B1)=[Ca]#B#B[Ca](#[Ca])[Ca](B#[Ca]B)[Ca]1([CaH])[Ca]BBB1#B=[Ca]#[Ca],True,B#B(#B)#[Ca][Ca](#B)#B#[Ca]#[Ca](B[Ca]BB=[Ca](B)[Ca]([Ca][CaH])[Ca][Ca]1#B#[Ca](#B)#B#[Ca](#[Ca])#B1)=[Ca]#B#B[Ca](#[Ca])[Ca](B#[Ca]B)[Ca]1([CaH])[Ca]BBB1#B=[Ca]#[Ca],False,213
CNN[SH]1#CC1#C1F2#F13F2N31CC12O#Cl2CC=C1C2#O3#O2(Br)#S3=F#O1OON,True,CNN[SH]1#CC1#C1F2#F13F2N31CC12O#Cl2CC=C1C2#O3#O2(Br)#S3=F#O1OON,False,455
CNC1=CC1=N1F2=FF3=FF2N31CC12OCl2CC1OFS2O3(Br)O2[SH]13,True,CNC1=CC1=N1F2=FF3=FF2N31CC12OCl2CC1OFS2O3(Br)O2[SH]13,False,454
CCNC1=CC1=C1F2C(F)=C(F)C(F)=C1F2N31CC12OCl2CC=C1C2=O3=O2(Br)S3F=O1OON,True,CCNC1=CC1=C1F2C(F)=C(F)C(F)=C1F2N31CC12OCl2CC=C1C2=O3=O2(Br)S3F=O1OON,False,36
CCNC1=CCl1N12C3C1C3N1CC13O=O3CC=O2Cl1O2O1(Br)O2F=O1O2O1F2,True,CCNC1=CCl1N12C3C1C3N1CC13O=O3CC=O2Cl1O2O1(Br)O2F=O1O2O1F2,False,369
C=CNC1=CC1=N1C2=C1C1N1CO1C#O1CC#C21C2#O1#O2(Br)#F1#F#O12F1#F2F1,True,C=CNC1=CC1=N1C2=C1C1N1CO1C#O1CC#C21C2#O1#O2(Br)#F1#F#O12F1#F2F1,False,453
CNC1=CC1=C1F2C(F)(F)C(F)(F)N2C2=CC=C(F)C=C2N31CC12OCC1C2O3S(Br)F,True,CNC1=CC1=C1F2C(F)(F)C(F)(F)N2C2=CC=C(F)C=C2N31CC12OCC1C2O3S(Br)F,False,218
C=CNC1=CC=C2N=C(N)NN=C2C=C1,True,C=CNC1=CC=C2N=C(N)NN=C2C=C1,True,140
CCNC1=CC1=C1F2C(F)F1C(F)(F)F2N31CC12OCC1C2=O3=O2(Br)S3=O1OON,True,CCNC1=CC1=C1F2C(F)F1C(F)(F)F2N31CC12OCC1C2=O3=O2(Br)S3=O1OON,False,1411
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,201
CC(=O)OCC1=C(N2[C@H](SC1)[C@H](NC(=O)Cc3ccccc3)C2=O)C(O)=O,True,CC(=O)OCC1=C(N2[C@H](SC1)[C@H](NC(=O)Cc3ccccc3)C2=O)C(O)=O,False,372
CNNC1=CC1C1F2F13F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,True,CNNC1=CC1C1F2F13F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,False,464
CNC1=CC1C1F2F3F2N31CC12OCl2CC=C1OFSO3(Br)O2SH13,True,CNC1=CC1C1F2F3F2N31CC12OCl2CC=C1OFSO3(Br)O2SH13,False,343
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,False,1346
C#CNC1#CCl1#N1#C2#C13C2N31CC12O#O2CC#O1Cl2#O3#O2(Br)#O3#F#O12O1=O2F1,True,C#CNC1#CCl1#N1#C2#C13C2N31CC12O#O2CC#O1Cl2#O3#O2(Br)#O3#F#O12O1=O2F1,False,1437
C=NNC1#CC1#C1F2#F13F2N31CC12O#Cl2C([CaH])C#C1O(O=O)#F#S2#O3(Br)#O2#[SH]13,True,C=NNC1#CC1#C1F2#F13F2N31CC12O#Cl2C([CaH])C#C1O(O=O)#F#S2#O3(Br)#O2#[SH]13,False,268
CCNC1=CC1C1F2F13F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,True,CCNC1=CC1C1F2F13F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,False,1725
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,False,569
B#[Ca]#B#B1BB[Ca][Ca]1([CaH])[Ca](B#[Ca]B)[Ca](#[Ca])B#B1#[Ca]#[Ca](#[Ca]#B#[Ca](#B)[Ca]#B(#B)#B)B[Ca](BB#[Ca](B)[Ca](B[CaH])[Ca][Ca]2#B#[Ca](#B)#B#[Ca](#B)#B2)B1,True,B#[Ca]#B#B1BB[Ca][Ca]1([CaH])[Ca](B#[Ca]B)[Ca](#[Ca])B#B1#[Ca]#[Ca](#[Ca]#B#[Ca](#B)[Ca]#B(#B)#B)B[Ca](BB#[Ca](B)[Ca](B[CaH])[Ca][Ca]2#B#[Ca](#B)#B#[Ca](#B)#B2)B1,False,241
Clc1ccc2NC(=O)CN=C(c3ccccc3)c2c1,True,Clc1ccc2NC(=O)CN=C(c3ccccc3)c2c1,True,250
C=CNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)O3F=O12O1=O2F1,True,C=CNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)O3F=O12O1=O2F1,False,1296
CNNC1=CC1=C1F2C3F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,True,CNNC1=CC1=C1F2C3F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,False,210
CNC1=CC1C1F2F13F2N31CC12OCl2CC1OONFSO3BrO2SH13,True,CNC1=CC1C1F2F13F2N31CC12OCl2CC1OONFSO3BrO2SH13,False,22
CNNC1=CC1=C1F2=C(F)C(F)=C(F)C1=N3CC1=OCC1=OCl2C([CaH])C#C1O#F#S2#O3(Br)#O2#[SH]13,True,CNNC1=CC1=C1F2=C(F)C(F)=C(F)C1=N3CC1=OCC1=OCl2C([CaH])C#C1O#F#S2#O3(Br)#O2#[SH]13,False,254
CNNC1=CC1=C1F2C(F)=C(F)C(F)=C1F2N31CC12OCC1OCC1OC(CO)C(O)C1OC1OCC1O3,True,CNNC1=CC1=C1F2C(F)=C(F)C(F)=C1F2N31CC12OCC1OCC1OC(CO)C(O)C1OC1OCC1O3,False,264
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,True,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,False,188
