original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1241
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1004
[Sn]=C[Sn]C[Sn]CC[SnH],True,[Sn]=C[Sn]C[Sn]CC[SnH],True,559
C[SnH],True,C[SnH],False,1962
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,763
C=C=[SnH]C=[Sn]=C[Sn]CC[SnH]=C[Sn]CCC=C,True,C=C=[SnH]C=[Sn]=C[Sn]CC[SnH]=C[Sn]CCC=C,True,158
[SnH]C[SnH],True,[SnH]C[SnH],True,1854
[SnH][SnH],True,[SnH][SnH],False,1518
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,354
C[Sn]CC[Sn]CC[SnH],True,C[Sn]CC[Sn]CC[SnH],True,932
C[Sn][Sn]C[Sn][SnH],True,C[Sn][Sn]C[Sn][SnH],False,1360
[SnH]C[Sn]C[Sn]C[Sn][SnH],True,[SnH]C[Sn]C[Sn]C[Sn][SnH],True,330
CC[Sn]C[Sn]C[Sn][Sn]C[Sn]C,True,CC[Sn]C[Sn]C[Sn][Sn]C[Sn]C,True,868
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,1120
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1604
[SnH]C[SnH],True,[SnH]C[SnH],True,1745
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,1049
[SnH]C[SnH],True,[SnH]C[SnH],True,918
C[Sn][Sn]C[Sn][SnH],True,C[Sn][Sn]C[Sn][SnH],False,758
CC[Sn]C[Sn]C[Sn]CC[Sn][Sn][SnH],True,CC[Sn]C[Sn]C[Sn]CC[Sn][Sn][SnH],True,1901
C[Sn]C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[Sn]C[SnH],True,433
[SnH]C[Sn]CC[Sn]C[SnH],True,[SnH]C[Sn]CC[Sn]C[SnH],False,54
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,569
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,165
[SnH]C[SnH],True,[SnH]C[SnH],True,25
C[Sn]C[Sn]CC[SnH],True,C[Sn]C[Sn]CC[SnH],True,962
[Sn]=C[Sn]C[Sn]CC[Sn]CC[SnH],True,[Sn]=C[Sn]C[Sn]CC[Sn]CC[SnH],True,1175
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1171
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,654
C[Sn]C[Sn]CC[SnH],True,C[Sn]C[Sn]CC[SnH],True,1586
[SnH]CC[Sn]C[SnH],True,[SnH]CC[Sn]C[SnH],True,595
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,407
C[Sn]C[Sn]CC[Sn]C[SnH],True,C[Sn]C[Sn]CC[Sn]C[SnH],True,426
[SnH]C[SnH],True,[SnH]C[SnH],True,86
[Sn]=C[Sn]C[Sn]CC[SnH],True,[Sn]=C[Sn]C[Sn]CC[SnH],True,1787
C[Sn]C[Sn][SnH],True,C[Sn]C[Sn][SnH],True,1152
CC[SnH],True,CC[SnH],False,874
C[Sn]C[Sn][SnH],True,C[Sn]C[Sn][SnH],True,1994
[Sn]=C=[Sn]=C[SnH]=C1C[SnH]1CC[SnH],True,[Sn]=C=[Sn]=C[SnH]=C1C[SnH]1CC[SnH],True,1766
[SnH]C[SnH],True,[SnH]C[SnH],True,804
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,1001
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1565
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,871
[SnH]CC[Sn]C[SnH],True,[SnH]CC[Sn]C[SnH],True,1948
C[Sn]C[SnH],True,C[Sn]C[SnH],True,738
CCCC[Sn]C=[SnH]C[SnH]=[SnH]C[Sn]C,True,CCCC[Sn]C=[SnH]C[SnH]=[SnH]C[Sn]C,True,1222
CCC[Sn]C[Sn]C[Sn]C[SnH],True,CCC[Sn]C[Sn]C[Sn]C[SnH],True,900
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,631
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,527
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,1970
[SnH]C[SnH],True,[SnH]C[SnH],True,1305
CC[Sn]C[Sn]C[SnH],True,CC[Sn]C[Sn]C[SnH],True,722
CC[Sn]C[Sn]C[Sn][Sn]C[Sn]C,True,CC[Sn]C[Sn]C[Sn][Sn]C[Sn]C,True,931
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1359
[SnH]C[SnH],True,[SnH]C[SnH],True,497
CC[Sn]C[Sn]C[SnH],True,CC[Sn]C[Sn]C[SnH],True,1924
CC[Sn]C[Sn]C[Sn][Sn]C,True,CC[Sn]C[Sn]C[Sn][Sn]C,True,1544
CC([Sn]CC[SnH])[Sn]C[Sn]C[SnH],True,CC([Sn]CC[SnH])[Sn]C[Sn]C[SnH],True,686
C[Sn]C[Sn]CC[Sn]C[SnH],True,C[Sn]C[Sn]CC[Sn]C[SnH],True,1413
C[Sn]C[SnH],True,C[Sn]C[SnH],True,1335
[SnH]CC[Sn]C[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[Sn]C[SnH],True,1610
C[Sn]C[Sn]CC[Sn]C[Sn]C,True,C[Sn]C[Sn]CC[Sn]C[Sn]C,False,1879
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,1813
C[Sn]C[Sn][SnH],True,C[Sn]C[Sn][SnH],True,1493
[Sn]=C=[SnH]C[Sn]CC[SnH],True,[Sn]=C=[SnH]C[Sn]CC[SnH],True,927
C[SnH],True,C[SnH],False,234
[SnH]C[SnH],True,[SnH]C[SnH],True,1912
CC[Sn]C[Sn]C[Sn][Sn]C[Sn][SnH],True,CC[Sn]C[Sn]C[Sn][Sn]C[Sn][SnH],False,700
C[Sn]C[Sn][SnH],True,C[Sn]C[Sn][SnH],True,764
CCCC[Sn][Sn][Sn][Sn]C[Sn][Sn]C[Sn]C[Sn]CC,True,CCCC[Sn][Sn][Sn][Sn]C[Sn][Sn]C[Sn]C[Sn]CC,True,1496
[SnH]C[Sn]C[Sn]C[Sn][SnH],True,[SnH]C[Sn]C[Sn]C[Sn][SnH],True,1215
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,164
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,220
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1438
CC[Sn]C[Sn]C[Sn]CC,True,CC[Sn]C[Sn]C[Sn]CC,True,966
[SnH]C[Sn]C[Sn]C[Sn][SnH],True,[SnH]C[Sn]C[Sn]C[Sn][SnH],True,1902
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,123
[SnH]C[SnH],True,[SnH]C[SnH],True,1430
C[Sn]C[Sn][Sn]C[Sn][SnH],True,C[Sn]C[Sn][Sn]C[Sn][SnH],True,1922
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1676
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,1370
C[Sn]C[Sn][Sn]C,True,C[Sn]C[Sn][Sn]C,True,28
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,47
CCCC[Sn]C[Sn]CC[Sn]C[Sn]C,True,CCCC[Sn]C[Sn]CC[Sn]C[Sn]C,True,169
C[Sn]C[Sn]CC[SnH],True,C[Sn]C[Sn]CC[SnH],True,895
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1711
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,533
[Sn]=C[Sn]C[Sn]CC[SnH],True,[Sn]=C[Sn]C[Sn]CC[SnH],True,1939
[Sn]=C[Sn]C[Sn]CC[SnH],True,[Sn]=C[Sn]C[Sn]CC[SnH],True,207
C[Sn][Sn]C[Sn][SnH],True,C[Sn][Sn]C[Sn][SnH],False,1753
[SnH][SnH],True,[SnH][SnH],False,1451
[SnH][Sn][SnH],True,[SnH][Sn][SnH],True,697
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,762
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,1572
CCCC[Sn]C[Sn]CC[Sn]C[Sn]C,True,CCCC[Sn]C[Sn]CC[Sn]C[Sn]C,True,76
C[Sn]C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[Sn]C[SnH],True,836
[SnH]C[Sn]C[Sn]C[SnH],True,[SnH]C[Sn]C[Sn]C[SnH],True,490
C[Sn][Sn]C[SnH],True,C[Sn][Sn]C[SnH],False,1447
[SnH]C[Sn]C[Sn]C[Sn][SnH],True,[SnH]C[Sn]C[Sn]C[Sn][SnH],True,491
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,515
[SnH]C=[SnH]C[Sn]CC[SnH],True,[SnH]C=[SnH]C[Sn]CC[SnH],True,183
C[Sn]C[SnH],True,C[Sn]C[SnH],True,690
C[Sn]CC[Sn]C[Sn]C[Sn]C[SnH],True,C[Sn]CC[Sn]C[Sn]C[Sn]C[SnH],True,1160
CC[Sn]C[Sn]C,True,CC[Sn]C[Sn]C,True,708
C[Sn]C[Sn][SnH],True,C[Sn]C[Sn][SnH],True,1606
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1018
[Sn]=C[Sn]C[Sn]CC[SnH],True,[Sn]=C[Sn]C[Sn]CC[SnH],True,222
[SnH]C[Sn][Sn]C[Sn][Sn][SnH],True,[SnH]C[Sn][Sn]C[Sn][Sn][SnH],True,522
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,77
C[SnH],True,C[SnH],False,964
[SnH]CCC([SnH])C[Sn]C[Sn]C[SnH],True,[SnH]CCC([SnH])C[Sn]C[Sn]C[SnH],True,226
C[Sn]CC[Sn]C,True,C[Sn]CC[Sn]C,True,118
[SnH]C[SnH],True,[SnH]C[SnH],True,1704
CC[Sn]C[Sn]C=[Sn],True,CC[Sn]C[Sn]C=[Sn],True,1545
CC[Sn]C[Sn]CC[Sn]C,True,CC[Sn]C[Sn]CC[Sn]C,False,1466
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1713
[SnH]C[SnH],True,[SnH]C[SnH],True,1283
[Sn]=C[Sn]C[Sn]CC[Sn]CC[SnH],True,[Sn]=C[Sn]C[Sn]CC[Sn]CC[SnH],True,1931
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1648
CCCC[Sn]C[Sn]CC[Sn]C[Sn]C[Sn]CC,True,CCCC[Sn]C[Sn]CC[Sn]C[Sn]C[Sn]CC,True,1950
[SnH]C=[SnH]C[Sn]CC[SnH],True,[SnH]C=[SnH]C[Sn]CC[SnH],True,1490
C[Sn][Sn]C[Sn][SnH],True,C[Sn][Sn]C[Sn][SnH],False,622
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1889
C[SnH],True,C[SnH],False,1207
C[Sn]C[Sn][Sn]C[Sn][Sn][Sn][Sn]C,True,C[Sn]C[Sn][Sn]C[Sn][Sn][Sn][Sn]C,True,1481
CC[Sn]C[Sn]C[SnH],True,CC[Sn]C[Sn]C[SnH],True,526
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,41
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,523
CCC[Sn]C[Sn]C[Sn]C[SnH],True,CCC[Sn]C[Sn]C[Sn]C[SnH],True,988
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1135
CC[Sn]C[Sn]C=[Sn],True,CC[Sn]C[Sn]C=[Sn],True,980
C[Sn]CC[Sn]C[Sn]C,True,C[Sn]CC[Sn]C[Sn]C,True,1271
CC[Sn]C[SnH],True,CC[Sn]C[SnH],False,580
CC=CC[Sn]C[Sn]CC[Sn]C[Sn]C[SnH]=CC,True,CC=CC[Sn]C[Sn]CC[Sn]C[Sn]C[SnH]=CC,False,1433
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],False,1371
C[Sn]CC[Sn]C[Sn]C[Sn]C[SnH],True,C[Sn]CC[Sn]C[Sn]C[Sn]C[SnH],True,1050
C[Sn][SnH],True,C[Sn][SnH],False,1710
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,203
CCC[Sn]C[Sn]CC[Sn]C[Sn]C,True,CCC[Sn]C[Sn]CC[Sn]C[Sn]C,True,1961
[Sn]=C[Sn]C[Sn]CC[SnH],True,[Sn]=C[Sn]C[Sn]CC[SnH],True,401
[SnH][SnH],True,[SnH][SnH],False,1960
C[Sn]C[Sn]CC[SnH],True,C[Sn]C[Sn]CC[SnH],True,1826
[SnH]C[SnH],True,[SnH]C[SnH],True,668
[Sn]=C=[SnH]C[Sn]C1C[Sn]1,True,[Sn]=C=[SnH]C[Sn]C1C[Sn]1,True,624
CCCC[Sn]C[Sn]CC[Sn]C,True,CCCC[Sn]C[Sn]CC[Sn]C,True,1401
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1296
CC[Sn]C[Sn]C[SnH],True,CC[Sn]C[Sn]C[SnH],True,1657
C[SnH],True,C[SnH],False,674
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1639
C[Sn][SnH],True,C[Sn][SnH],False,1319
C[Sn]C[Sn]CC[SnH],True,C[Sn]C[Sn]CC[SnH],True,1894
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,1156
[Sn]=C=[SnH]C[Sn]CC[SnH],True,[Sn]=C=[SnH]C[Sn]CC[SnH],True,1885
CCC[Sn][Sn]C[Sn]CC[Sn]C[Sn]C,True,CCC[Sn][Sn]C[Sn]CC[Sn]C[Sn]C,True,1645
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,1744
[SnH][SnH],True,[SnH][SnH],False,1861
CC[Sn]C[Sn]C[Sn]CC[Sn]C,True,CC[Sn]C[Sn]C[Sn]CC[Sn]C,True,307
CC[Sn]C[Sn]C=[Sn],True,CC[Sn]C[Sn]C=[Sn],True,162
[SnH]C[SnH],True,[SnH]C[SnH],True,812
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1911
CC[SnH],True,CC[SnH],False,434
C[Sn]CC[SnH],True,C[Sn]CC[SnH],True,514
[Sn]=C[Sn]C[Sn]CC[SnH],True,[Sn]=C[Sn]C[Sn]CC[SnH],True,925
C[Sn]C[Sn]C,True,C[Sn]C[Sn]C,True,1256
CCCC[Sn]C[Sn]CC[Sn]C[Sn]C,True,CCCC[Sn]C[Sn]CC[Sn]C[Sn]C,True,702
[SnH]C[SnH],True,[SnH]C[SnH],True,233
[SnH]C[Sn]C[SnH],True,[SnH]C[Sn]C[SnH],True,707
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1764
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,1469
C[Sn]CC[Sn]C[SnH],True,C[Sn]CC[Sn]C[SnH],True,1194
[SnH]C[SnH],True,[SnH]C[SnH],True,446
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,1434
C[Sn]C[SnH],True,C[Sn]C[SnH],True,902
C=[SnH]CC=[SnH]C[Sn]C,True,C=[SnH]CC=[SnH]C[Sn]C,True,1097
[SnH]C[SnH],True,[SnH]C[SnH],True,1562
[SnH]C[Sn]C[Sn]C[Sn][SnH],True,[SnH]C[Sn]C[Sn]C[Sn][SnH],True,21
CC[SnH],True,CC[SnH],False,950
CCC[Sn]C[Sn]C[Sn]C[SnH],True,CCC[Sn]C[Sn]C[Sn]C[SnH],True,1196
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,94
CC[SnH],True,CC[SnH],False,1423
C[Sn]C[Sn][Sn]C[Sn][SnH],True,C[Sn]C[Sn][Sn]C[Sn][SnH],True,1721
CC[Sn]C[Sn]CC[Sn][Sn]C[Sn]C[Sn]C=[Sn],True,CC[Sn]C[Sn]CC[Sn][Sn]C[Sn]C[Sn]C=[Sn],True,913
[SnH]C[SnH],True,[SnH]C[SnH],True,1170
[SnH]C[Sn][SnH],True,[SnH]C[Sn][SnH],False,1105
C[Sn]C[Sn]CC[Sn]C[SnH],True,C[Sn]C[Sn]CC[Sn]C[SnH],True,1794
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,936
CCCC[Sn]C[Sn]CC[Sn]C[Sn]C,True,CCCC[Sn]C[Sn]CC[Sn]C[Sn]C,True,963
[SnH]C[Sn]C[Sn]C[SnH],True,[SnH]C[Sn]C[Sn]C[SnH],True,1749
C[Sn][Sn]C[Sn][Sn][Sn][SnH]1CC1C,True,C[Sn][Sn]C[Sn][Sn][Sn][SnH]1CC1C,True,1421
[SnH]C[Sn]C[Sn]C[Sn][SnH],True,[SnH]C[Sn]C[Sn]C[Sn][SnH],True,983
[SnH]C[SnH],True,[SnH]C[SnH],True,1538
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,375
C[Sn]C[Sn]C[SnH],True,C[Sn]C[Sn]C[SnH],True,630
CC[Sn]C[SnH],True,CC[Sn]C[SnH],False,1761
[SnH]CC[Sn]C[Sn]C[SnH],True,[SnH]CC[Sn]C[Sn]C[SnH],True,1918
[SnH]CC[Sn]C[SnH],True,[SnH]CC[Sn]C[SnH],True,88
