original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(=P)=[PH](B)B(=B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(=P)=[PH](B)B(=B)(P)B2)P2#P(B)B21,False,247
C#C1C2O3C4C5O2C1C3O4C5C1C2C3O1C#C1#C1#Cl23#C124C(CN[SH]1CN1(C)O)O2F34,True,C#C1C2O3C4C5O2C1C3O4C5C1C2C3O1C#C1#C1#Cl23#C124C(CN[SH]1CN1(C)O)O2F34,False,271
C#C1C2C3C4C5C1C2C3C4C5,True,C#C1C2C3C4C5C1C2C3C4C5,False,435
C#C12#O3#C14#C321C4C12N1#N3#N4#C#C42C24OC#132C4ClCO1CO1(C)O,True,C#C12#O3#C14#C321C4C12N1#N3#N4#C#C42C24OC#132C4ClCO1CO1(C)O,False,342
B#[PH]#Br1[H](Br)Br(B)B(P=[PH]2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=[PH]2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,False,333
Cc1onc(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(F)cccc4Cl,True,Cc1onc(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(F)cccc4Cl,False,181
B#[PH]#Br1[H](Br)Br(B)B(P=[PH]2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=[PH]2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,False,194
B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(=P)=[PH](B)B(=B)(P)B2)P2#B(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(=P)=[PH](B)B(=B)(P)B2)P2#B(B)B21,False,992
B#[PH]#Br1[H](Br)BrB(P=[PH]2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)BrB(P=[PH]2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,False,101
B#[PH]#Br1[H](Br)BrB(P=B2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)BrB(P=B2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,False,463
C#C123#O4#C15#C421C5C132N1#N3#N4#C#C42C24OC#132C4ClCO1CO1(C)O,True,C#C123#O4#C15#C421C5C132N1#N3#N4#C#C42C24OC#132C4ClCO1CO1(C)O,False,1437
C#C1C2#O3#C4#O512C2C413O1C#C1#C1#Cl2#C123FO2C3C(C[SH]1CN1(C)O)ONF,True,C#C1C2#O3#C4#O512C2C413O1C#C1#C1#Cl2#C123FO2C3C(C[SH]1CN1(C)O)ONF,False,987
CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,True,CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,False,403
B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(P)=[PH](B)B(=B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(P)=[PH](B)B(=B)(P)B2)P2#P(B)B21,False,112
CC1=CC=CC=C1N=NC1=NC=NC=C1C1=CC=CC=C1OC1=CC=C(Cl)C=C1O,True,CC1=CC=CC=C1N=NC1=NC=NC=C1C1=CC=CC=C1OC1=CC=C(Cl)C=C1O,True,23
B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,False,1315
B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(P)=[PH](B)B(=B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(P)=[PH](B)B(=B)(P)B2)P2#P(B)B21,False,91
B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(P)=[PH](B)B(=B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(P)=[PH](B)B(=B)(P)B2)P2#P(B)B21,False,231
CC1=C2C=CC=CC2C2=CC3=CC=CC=C3C=C12,True,CC1=C2C=CC=CC2C2=CC3=CC=CC=C3C=C12,False,324
C#C1OC2C3C4C1C2C3C14=C13#C#N1#N1#N2#C124OC32C4ClC[SH]1CO1(C)O,True,C#C1OC2C3C4C1C2C3C14=C13#C#N1#N1#N2#C124OC32C4ClC[SH]1CO1(C)O,False,310
CC1=CC(=O)N=N1,True,CC1=CC(=O)N=N1,False,656
CC1OC1CC,True,CC1OC1CC,False,164
C#C1C2O3C4C1C5C4C2C3N1#N2#N3#C#C45C21OC#134C2ClC[SH]3CO3(C)O,True,C#C1C2O3C4C1C5C4C2C3N1#N2#N3#C#C45C21OC#134C2ClC[SH]3CO3(C)O,False,1324
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,False,569
CCCCc1nc(Cl)c(CO)n1Cc2ccc(cc2)c3ccccc3c4n[nH]nn4,True,CCCCc1nc(Cl)c(CO)n1Cc2ccc(cc2)c3ccccc3c4n[nH]nn4,True,273
B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(=P)=[PH](B)B(=B)(B)B2)P2#B(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(=P)=[PH](B)B(=B)(B)B2)P2#B(B)B21,False,648
B#[PH]#Br[H](Br)BrB(P=B1BB(P)=[PH](B)B(=B)(B)B1)P1#B(B)B1,True,B#[PH]#Br[H](Br)BrB(P=B1BB(P)=[PH](B)B(=B)(B)B1)P1#B(B)B1,False,462
B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(=P)=[PH](B)B(=B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=B2BB(=P)=[PH](B)B(=B)(P)B2)P2#P(B)B21,False,256
C#C12#O3#C14#C321C4C12N1#N3#N4#C#C42C24OC#132C4ClCO1CO1(C)O,True,C#C12#O3#C14#C321C4C12N1#N3#N4#C#C42C24OC#132C4ClCO1CO1(C)O,False,749
B#[PH]#Br1[H](Br)Br(B)B(=[PH]=B2BB(P)=[PH](B)B(=B)(P)B2)P2#B(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(=[PH]=B2BB(P)=[PH](B)B(=B)(P)B2)P2#B(B)B21,False,131
C#C1C2O3C4C5C3C2O1C1C2Cl3C4C5C2(CN1CN1(C)N)O3F4,True,C#C1C2O3C4C5C3C2O1C1C2Cl3C4C5C2(CN1CN1(C)N)O3F4,False,119
B#[PH]#Br1[H](Br)Br(B)B([PH]#B2BB(=P)=[PH](B)B(=B)(B)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B([PH]#B2BB(=P)=[PH](B)B(=B)(B)B2)P2#P(B)B21,False,1170
CC1=C2C=CC(=O)C=C2C=C2C=CC(=O)C=C12,True,CC1=C2C=CC(=O)C=C2C=C2C=CC(=O)C=C12,True,1919
C#C1C2O3C4O5C1C2C3O4C5C1C2C3Cl4C1C2C3C4C(C5)O2F3,True,C#C1C2O3C4O5C1C2C3O4C5C1C2C3Cl4C1C2C3C4C(C5)O2F3,False,1533
CC1=C2C3=C(C=CC=C3)OC2=CC=C1C(=O)NC1C2SC(C)(C)C(N2C1=O)C(O)=O,True,CC1=C2C3=C(C=CC=C3)OC2=CC=C1C(=O)NC1C2SC(C)(C)C(N2C1=O)C(O)=O,False,307
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(N)=O)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(N)=O)C1,False,875
B#[PH]#Br1[H](Br)Br(B)B(P=[PH]2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=[PH]2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,False,125
C#C123#O4#C15#C421C5C132N1#N3#N4#C#C42C24OC#132C4ClCO1CO1(C)O,True,C#C123#O4#C15#C421C5C132N1#N3#N4#C#C42C24OC#132C4ClCO1CO1(C)O,False,11
B#[PH]#Br1[H](Br)Br(B)B(P=[PH]2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,True,B#[PH]#Br1[H](Br)Br(B)B(P=[PH]2BB(P)=[PH](B)B(B)(P)B2)P2#P(B)B21,False,348
