original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#CN(C)C#C#NC1#CC23O4#C#O#C15#C1(#C25#F31)O#41#C2#O=134#C21N3#C14#C,True,C#CN(C)C#C#NC1#CC23O4#C#O#C15#C1(#C25#F31)O#41#C2#O=134#C21N3#C14#C,False,181
B1B2P(#[PH]P)B([PH]#[PH]P=[PH]=B(#B)(#P)#P(#P)#P(#P)#[PH]P)P(P)B2#P1,True,B1B2P(#[PH]P)B([PH]#[PH]P=[PH]=B(#B)(#P)#P(#P)#P(#P)#[PH]P)P(P)B2#P1,False,194
C#CN(C)C#C#S#NC1#CO23O4#C#C#C15#C1(C52#F13)C#41#C2#O=134#C21O3#C14#C,True,C#CN(C)C#C#S#NC1#CO23O4#C#C#C15#C1(C52#F13)C#41#C2#O=134#C21O3#C14#C,False,992
C#CN(C)C#C#NC1#CO23O4#C#C#C15#Cl1(#C52#F31)O#41#C2#O#134#C21N3#C14#C,True,C#CN(C)C#C#NC1#CO23O4#C#C#C15#Cl1(#C52#F31)O#41#C2#O#134#C21N3#C14#C,False,101
B1B#B#B1BP(#[PH]P)B([PH]#[PH]2=[PH]=B(#B)(#P)#P(#P)#P(#P)#[PH]2)P(P)B1#P,True,B1B#B#B1BP(#[PH]P)B([PH]#[PH]2=[PH]=B(#B)(#P)#P(#P)#P(#P)#[PH]2)P(P)B1#P,False,463
C#OO(#C)#N#O#CC12#C3C45C6#C1#C#C21#N2(#N341#O52)C#61#C23#C145#C21C#4(#C)#O135,True,C#OO(#C)#N#O#CC12#C3C45C6#C1#C#C21#N2(#N341#O52)C#61#C23#C145#C21C#4(#C)#O135,False,1437
B1B#B#B1BP(#[PH]P)B([PH]#[PH]2=[PH]=B(#B)(#P)#P(#P)#P(=P)#[PH]2)P(P)B1#B,True,B1B#B#B1BP(#[PH]P)B([PH]#[PH]2=[PH]=B(#B)(#P)#P(#P)#P(=P)#[PH]2)P(P)B1#B,False,987
CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,True,CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,False,403
C#CN(C)C#C#NC1#CC23O4#C#C#C15#C1(C25#F31)O#41#C2#O#134#C21N3#C14#C,True,C#CN(C)C#C#NC1#CC23O4#C#C#C15#C1(C25#F31)O#41#C2#O#134#C21N3#C14#C,False,112
CC(CN(C)C)OC(N)=O,True,CC(CN(C)C)OC(N)=O,False,23
C#CN(C)C#CSNC1CC23O4CCC15C1(C25F31)C41C23O145C21C4(C)O135,True,C#CN(C)C#CSNC1CC23O4CCC15C1(C25F31)C41C23O145C21C4(C)O135,False,1315
C#CN(C)C#C#NC1#CC23O4#C#C#C15#C1(#C25#F31)C#41#C2#O#134#C21O3#C14#C,True,C#CN(C)C#C#NC1#CC23O4#C#C#C15#C1(#C25#F31)C#41#C2#O#134#C21O3#C14#C,False,91
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,False,231
C#CN(C)C#C#C#NC1#CC23O4#C#C#C15#C1(#O25#F31)C#41#C2#O#134#C21O3#C14#C,True,C#CN(C)C#C#C#NC1#CC23O4#C#C#C15#C1(#O25#F31)C#41#C2#O#134#C21O3#C14#C,False,324
B1B#B#B1BP(#[PH]B)B([PH]#[PH]2=[PH]=B(#B)(#P)#P(#P)#P(#P)#[PH]2)P(P)B1=P,True,B1B#B#B1BP(#[PH]B)B([PH]#[PH]2=[PH]=B(#B)(#P)#P(#P)#P(#P)#[PH]2)P(P)B1=P,False,310
C#CN(C)C#S#NC1CO23O4C#OC1Cl1C2O134C21N3C14C,True,C#CN(C)C#S#NC1CO23O4C#OC1Cl1C2O134C21N3C14C,False,656
CCOCC,True,CCOCC,False,164
C#CN(C)C#C#NC1#CO23O4#C#C#C15#C1(C52#F13)C#41#C2#C134#C21O3#C14#C,True,C#CN(C)C#C#NC1#CO23O4#C#C#C15#C1(C52#F13)C#41#C2#C134#C21O3#C14#C,False,1324
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,False,569
CC(=O)Nc1nc(Cl)cc(CO)n1Cc2ccc(cc2)c3ccccc3c4n[nH]nn4,True,CC(=O)Nc1nc(Cl)cc(CO)n1Cc2ccc(cc2)c3ccccc3c4n[nH]nn4,False,273
CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,True,CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,False,648
B1B#B#B1BP(#[PH]B)B([PH]#[PH]2=[PH]=B(#B)(#P)#P(#P)#P(#P)#[PH]2)P(P)B1#P,True,B1B#B#B1BP(#[PH]B)B([PH]#[PH]2=[PH]=B(#B)(#P)#P(#P)#P(#P)#[PH]2)P(P)B1#P,False,462
C#CN(=O)C#S#NC1#CO23O4#C#O#C15#Cl1(#C52#F31)O#41#C2#O#134#C21N3#C14=C,True,C#CN(=O)C#S#NC1#CO23O4#C#O#C15#Cl1(#C52#F31)O#41#C2#O#134#C21N3#C14=C,False,256
C#CN(C)C#C#NC1#CC23O4#C#C#C15#C1(C25#F31)C#41#C2#C#134#C21O3#C14#C,True,C#CN(C)C#C#NC1#CC23O4#C#C#C15#C1(C25#F31)C#41#C2#C#134#C21O3#C14#C,False,749
C#CC(NC(=O)C1=C(C=CC=C1)OCCN(CCC)C(=O)C1=C(C=CC=C1)O)C1=CC=CC=C1,True,C#CC(NC(=O)C1=C(C=CC=C1)OCCN(CCC)C(=O)C1=C(C=CC=C1)O)C1=CC=CC=C1,False,131
C#CN(C)C#CC#NC1CC23O4C#C#C15C1(O25F31)C41C2C134C21O3C14C,True,C#CN(C)C#CC#NC1CC23O4C#C#C15C1(O25F31)C41C2C134C21O3C14C,False,119
C#CC#N#O#CC12#C3C45C6#C1#C#C21#N2(#N341#O52)C#61#C23#C145#C21C#4(#C)#O135,True,C#CC#N#O#CC12#C3C45C6#C1#C#C21#N2(#N341#O52)C#61#C23#C145#C21C#4(#C)#O135,False,1170
CN(C)CC#CC=C2c1ccccc1C=Cc3ccccc23,True,CN(C)CC#CC=C2c1ccccc1C=Cc3ccccc23,True,1919
C#CN(C)C#CSNC1CO2O3C4C5ClC1C2C3C4C5,True,C#CN(C)C#CSNC1CO2O3C4C5ClC1C2C3C4C5,False,1533
C#CN(C)C#C#S#NC1#CC23O4#C#C#C15#C1(#C25#F31)O#41#C2#O#134#C21N3#C14#C,True,C#CN(C)C#C#S#NC1#CC23O4#C#C#C15#C1(#C25#F31)O#41#C2#O#134#C21N3#C14#C,False,307
C#CN(#C)#C#C#NC1#CC23O4#C#C#C15#C1(#C25#F31)O#41#C2#O#134#C21N3#C14#C,True,C#CN(#C)#C#C#NC1#CC23O4#C#C#C15#C1(#C25#F31)O#41#C2#O#134#C21N3#C14#C,False,875
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)/C)c5n6ccc(C)cc6nc5c4c3C2=O,True,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)/C)c5n6ccc(C)cc6nc5c4c3C2=O,False,125
C#CN(C)C#C#NC1#CC23O4#C#C#C15#C1(#O25#F31)C#41#C2#O#134#C21O3#C14#C,True,C#CN(C)C#C#NC1#CC23O4#C#C#C15#C1(#O25#F31)C#41#C2#O#134#C21O3#C14#C,False,11
B1B#B#B1BP(#[PH]P)B([PH]#[PH]2=[PH]=B(#B)(#P)#P(#P)#P(=P)#[PH]2)P(P)B1#P,True,B1B#B#B1BP(#[PH]P)B([PH]#[PH]2=[PH]=B(#B)(#P)#P(#P)#P(=P)#[PH]2)P(P)B1#P,False,348
