original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,1919
B(C1=CC=CC=C1)C3=Nc2ccccc2Sc4nccn34,True,B(C1=CC=CC=C1)C3=Nc2ccccc2Sc4nccn34,True,1150
B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,174
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,184
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,129
B(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca),True,B(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca),False,262
B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,185
B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,1948
B(C1=CC=CC=C1)(C2=CC=CC=C2)C(B3=CC=CC=C3)C(B4=CC=CC=C4)C(B5=CC=CC=C5)C(B6=CC=CC=C6)C(B7=CC=CC=C7)C(B8=CC=CC=C8)C(B9=CC=CC=C9)C(B%10=CC=CC=C%10)C(B%11=CC=CC=%11)C(B%12=CC=CC=%12)C(B%13=CC=CC=%13)C(B%14=CC=CC=%14)C(B%15=CC=CC=%15)C(B%16=CC=CC=%16)C(B%17=CC=CC=%17)C(B%18=CC=CC=%18),True,B(C1=CC=CC=C1)(C2=CC=CC=C2)C(B3=CC=CC=C3)C(B4=CC=CC=C4)C(B5=CC=CC=C5)C(B6=CC=CC=C6)C(B7=CC=CC=C7)C(B8=CC=CC=C8)C(B9=CC=CC=C9)C(B%10=CC=CC=C%10)C(B%11=CC=CC=%11)C(B%12=CC=CC=%12)C(B%13=CC=CC=%13)C(B%14=CC=CC=%14)C(B%15=CC=CC=%15)C(B%16=CC=CC=%16)C(B%17=CC=CC=%17)C(B%18=CC=CC=%18),False,156
B[Ca]([Ca]#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]([Ca]#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,427
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,False,1552
B[Ca]1[Ca]([Ca]#B#[Ca])[Ca]([Ca]B[Ca]([Ca][CaH])[Ca]1#[Na])#[Ca][Ca][CaH],True,B[Ca]1[Ca]([Ca]#B#[Ca])[Ca]([Ca]B[Ca]([Ca][CaH])[Ca]1#[Na])#[Ca][Ca][CaH],False,436
B[Ca]B[Ca](B[Ca]([Ca]#[Ca])[Ca]([Ca]B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca]#[Ca]#[CaH])#[Ca],True,B[Ca]B[Ca](B[Ca]([Ca]#[Ca])[Ca]([Ca]B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca]#[Ca]#[CaH])#[Ca],False,1170
B(C)(C)C(B)(B)B,True,B(C)(C)C(B)(B)B,False,376
B[Ca]B[Ca](B[Ca]#B#[Ca])[Ca]([Ca]B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca](B[Ca]#B#[Ca])[Ca]([Ca]B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,87
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,447
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,1499
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,1479
B[Ca]B[Ca](B[Ca]B[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca](B[Ca]B[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,429
CC1C(C(C(C(O1)OC)C)OC2C(C(C(CC2=O)N)C(=O)C)C)O,True,CC1C(C(C(C(O1)OC)C)OC2C(C(C(CC2=O)N)C(=O)C)C)O,False,70
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,273
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,38
B[Ca]B[Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,1500
B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,391
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,37
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,8
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,64
B[Ca]B[Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,213
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,455
B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,454
B[Ca]1[Ca]([Ca]#B#[Ca])[Ca]([Ca]([Ca]([Ca]([Ca]([Ca]([Ca]1#[Na])B)B)B)B)B)B,True,B[Ca]1[Ca]([Ca]#B#[Ca])[Ca]([Ca]([Ca]([Ca]([Ca]([Ca]([Ca]1#[Na])B)B)B)B)B)B,False,36
CC1=C(N2[C@H](SC1)[C@H](NC(=O)C(=N/OC)\\c3csc(N)n3)C2=O)C([O-])=O.[Na+],True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)C(=N/OC)\\c3csc(N)n3)C2=O)C([O-])=O.[Na+],False,369
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,453
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,218
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,140
B[Ca]1[Ca][Ca]([Ca]#[B]#[Ca])[Ca]([B][Ca]([Ca][CaH])[Ca]1(#[Na])B)#[Ca][Ca][CaH],True,B[Ca]1[Ca][Ca]([Ca]#[B]#[Ca])[Ca]([B][Ca]([Ca][CaH])[Ca]1(#[Na])B)#[Ca][Ca][CaH],False,1411
B[Ca]B[Ca](B[Ca]#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca](B[Ca]#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,201
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,372
B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,464
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,343
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,False,1346
B[Ca]1[Ca]([Ca]#B#[Ca])[Ca]([Ca]([Ca]([Ca]([Ca]1[Ca]([Ca][CaH])[Ca]2(#[Na])BB2)#[Ca])[Ca])[Ca])[Ca],True,B[Ca]1[Ca]([Ca]#B#[Ca])[Ca]([Ca]([Ca]([Ca]([Ca]1[Ca]([Ca][CaH])[Ca]2(#[Na])BB2)#[Ca])[Ca])[Ca])[Ca],False,1437
CCC1OC(=O)C(C)C(OC2CC(OC)C(O)C(C)O2)C(C)C(OC3OCCC(C3O)NC)C(C)(O)CC(C)C(=O)C(C)C(O)C1C,True,CCC1OC(=O)C(C)C(OC2CC(OC)C(O)C(C)O2)C(C)C(OC3OCCC(C3O)NC)C(C)(O)CC(C)C(=O)C(C)C(O)C1C,False,268
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,1725
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,False,569
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,241
B(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)B,True,B(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)(Ca)B,False,250
B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,1296
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,210
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,22
B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,254
B[Ca]B[Ca](B[Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,B[Ca]B[Ca](B[Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,264
BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],True,BBB(B)[Ca][Ca]([Ca]#B#[Ca])[Ca](B[Ca]([Ca][CaH])[Ca]1(#[Na])BB1)#[Ca][Ca][CaH],False,188
