original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,False,64
CC1=C(C#Br1)C1=C2OC(=O)C1=CC(Cl)=C2C(=O)C1=O,True,CC1=C(C#Br1)C1=C2OC(=O)C1=CC(Cl)=C2C(=O)C1=O,False,264
C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,False,162
C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,1624
CC(C)CC(OC(=O)c1occc1)C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O,True,CC(C)CC(OC(=O)c1occc1)C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O,False,263
C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,False,331
CO[C@@H]1C[C@@H](CC[C@H]1O)/C=C(C)/[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@]4(O)O[C@H]([C@H](C[C@@H](C)CC(=C/[C@@H](CC=C)C(=O)C[C@H](O)[C@H]2C)/C)OC)[C@H](C[C@H]4C)OC,True,CO[C@@H]1C[C@@H](CC[C@H]1O)/C=C(C)/[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@]4(O)O[C@H]([C@H](C[C@@H](C)CC(=C/[C@@H](CC=C)C(=O)C[C@H](O)[C@H]2C)/C)OC)[C@H](C[C@H]4C)OC,False,70
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,110
CN1C=CC=C1C1=CC=CC=C1CC1=CC=CC=C1O1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1O1C1=CC=CC=C1Cl,True,CN1C=CC=C1C1=CC=CC=C1CC1=CC=CC=C1O1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1O1C1=CC=CC=C1Cl,False,199
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,False,456
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,389
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,False,524
C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,78
C#N1C#Br1C1O2C#N#C1O(C13C#C3CC)C1(C#O1)Cl#C2(#O)FF1[H]2OC2[Na]2BrC12PN,True,C#N1C#Br1C1O2C#N#C1O(C13C#C3CC)C1(C#O1)Cl#C2(#O)FF1[H]2OC2[Na]2BrC12PN,False,116
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,False,218
C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,1725
C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,False,255
CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,True,CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,False,403
C#N1C#Br1C12O#C1#N#C1O(#C13#C#S3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#S3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,False,1603
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,False,1690
C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,False,36
C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,464
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,False,118
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,False,569
C#N1C#Br1C12O#C1#N#C1O(#C13#C#S3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#S3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,False,369
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,395
C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,False,1917
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,False,237
C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,241
C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F#C1#OC2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F#C1#OC2#[Na]2#BrC12PN,False,184
C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,827
CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,True,CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,False,343
CC/C=C(/c1ccccc1)C(=O)Nc1ccccc1,True,CC/C=C(/c1ccccc1)C(=O)Nc1ccccc1,True,1499
CC1=C(C(=O)C=C1)C[C@H]2[C@@H]3[C@H]([C@@H]([C@H]4[C@]5([C@H](C[C@H]([C@@H]5C[C@H]4OC(=O)C)O)C)OC2)F)O3,True,CC1=C(C(=O)C=C1)C[C@H]2[C@@H]3[C@H]([C@@H]([C@H]4[C@]5([C@H](C[C@H]([C@@H]5C[C@H]4OC(=O)C)O)C)OC2)F)O3,True,1437
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,False,1919
CCN(CC)C(=O)COc1cc2NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]3(C)Oc4c(C)c(O)c(c2O)c1c4C3=O)/C,True,CCN(CC)C(=O)COc1cc2NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]3(C)Oc4c(C)c(O)c(c2O)c1c4C3=O)/C,False,261
C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,1552
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,True,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1,False,1346
C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#Br2#OC2#[Na]2#BrC12PN,False,1100
C#N1C#Br1C12O#C1#N#C1O(#C13#C#S3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#S3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,False,392
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,1415
C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,254
CC1(C)S[C@@H]2C(NC(=O)[C@H](NC(=O)C3=CNc4cccnc4C3=O)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2C(NC(=O)[C@H](NC(=O)C3=CNc4cccnc4C3=O)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,379
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,False,268
C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,False,210
C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OC2#[Na]2#BrC12PN,False,230
CCC1(CC)C(=O)NCC(C)C1=O,True,CCC1(CC)C(=O)NCC(C)C1=O,True,1701
C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#C1C#Br1C12O#C1#S#C1O(#C13#C#C3#CC)C1(C#C1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,391
CN1C2C3C=CC(O)C=3C=CC2C(=O)C(=O)C(C1=O)O,True,CN1C2C3C=CC(O)C=3C=CC2C(=O)C(=O)C(C1=O)O,True,129
C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,True,C#N1C#Br1C12O#C1#N#C1O(#C13#C#C3#CC)C1(C#O1)Cl#C2(#O)#F#F1#[H]2#OO2#[Na]2#BrC12PN,False,360
