original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
COC(C)C[Cd]1NC123[Sn]C(C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn]C(C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,637
COC(C)CC1NC12C#CSnC#CN(N)COC21CC12=O#[Sn]2#N,True,COC(C)CC1NC12C#CSnC#CN(N)COC21CC12=O#[Sn]2#N,False,1627
COC(C)C[C]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[C]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,1245
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN2(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN2(N)COC1CC12O#[Sn]2#N,False,258
COC(C)C=C1NC1C#CC#CN(N)COC1CC12O#N2,True,COC(C)C=C1NC1C#CC#CN(N)COC1CC12O#N2,False,1531
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,535
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1680
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,281
COC(C)C[Cd]1NC123[Sn]C(C)C#C2#CN3(N)COC1CC12O[Sn]2N,True,COC(C)C[Cd]1NC123[Sn]C(C)C#C2#CN3(N)COC1CC12O[Sn]2N,False,158
COC(C)CC1NC12C(#CC)C#CN(N)COC21CC12#O#N,True,COC(C)CC1NC12C(#CC)C#CN(N)COC21CC12#O#N,False,1363
COC(C)C[Cd]1NC1([SnH])C(=C[Sn]C)=CN(N)COC1CC12#O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(=C[Sn]C)=CN(N)COC1CC12#O#[Sn]2#N,False,11
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,349
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,724
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1688
COC(C)CC1NC12C(#CC)CN2(N)COC1CC12=O,True,COC(C)CC1NC12C(#CC)CN2(N)COC1CC12=O,False,315
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,False,1929
COC(C)C=C1NC1C23C#CC2C(N)OC1CC12O#N,True,COC(C)C=C1NC1C23C#CC2C(N)OC1CC12O#N,False,1500
COC(C)CC1NC12(SnH)C(#CCSnC)CN(N)COC21CC12#O#Sn2#N,True,COC(C)CC1NC12(SnH)C(#CCSnC)CN(N)COC21CC12#O#Sn2#N,False,1624
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,806
COC(C)CC1NC12C#CC#CN(N)COC21CC12=O#N,True,COC(C)CC1NC12C#CC#CN(N)COC21CC12=O#N,False,819
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1643
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,False,262
COC(C)CC1NC1C#CC#CN(N)COCCC1O#N,True,COC(C)CC1NC1C#CC#CN(N)COCCC1O#N,False,579
COC(C)CC1NC1([SnH])C(=C[Sn]C)CN(N)COC1CC12O#[Sn]2#N,True,COC(C)CC1NC1([SnH])C(=C[Sn]C)CN(N)COC1CC12O#[Sn]2#N,False,748
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1642
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O=[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O=[Sn]2#N,False,1490
COC(C)C[Sn]NC1([SnH])C(#C[Sn]C)#CN(N)COC12CC21O#[Sn]1#N,True,COC(C)C[Sn]NC1([SnH])C(#C[Sn]C)#CN(N)COC12CC21O#[Sn]1#N,False,1074
COC(C)C[C@]1NC12C#C[Sn]C#CN(N)COC21CC12=O#[Sn]2#N,True,COC(C)C[C@]1NC12C#C[Sn]C#CN(N)COC21CC12=O#[Sn]2#N,False,12
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,612
COC(C)C=C1NC12C=CC(C)=C2C#CN(N)COC1CC12O#N,True,COC(C)C=C1NC12C=CC(C)=C2C#CN(N)COC1CC12O#N,False,471
COC(C)C[C@@]1NC1([SnH])C(#C[Sn]C)#CN(N)COCCC1=O#[Sn]1#N,True,COC(C)C[C@@]1NC1([SnH])C(#C[Sn]C)#CN(N)COCCC1=O#[Sn]1#N,False,441
COC(C)C[C]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12=O#[Sn]2#N,True,COC(C)C[C]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12=O#[Sn]2#N,False,730
CC(C[C@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N)OO,True,CC(C[C@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N)OO,False,945
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,1561
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,False,840
COC(C)C=CNC1(SnH)C(=C[Sn]C)C#CN(N)COC12CC21=O#[Sn]1#N,True,COC(C)C=CNC1(SnH)C(=C[Sn]C)C#CN(N)COC12CC21=O#[Sn]1#N,False,1273
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,68
COC(C)C[Sn]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12=O#[Sn]2#N,True,COC(C)C[Sn]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12=O#[Sn]2#N,False,1361
COC(C)CC1NC1C#CC#CN(N)COC1CC12#O#[Sn]2#N,True,COC(C)CC1NC1C#CC#CN(N)COC1CC12#O#[Sn]2#N,False,1650
COC(C)C[Cd]1NC12[Sn][SnH](C)C#C2#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12[Sn][SnH](C)C#C2#CN(N)COC1CC12O#[Sn]2#N,False,1725
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,341
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12#O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12#O#[Sn]2#N,False,1711
COC(C)C=C1NC1C#CC#CN(N)COC1CC12=O#N,True,COC(C)C=C1NC1C#CC#CN(N)COC1CC12=O#N,False,706
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,412
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1663
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,1958
CNC(=O)Oc1cccc(C(C)C)c1,True,CNC(=O)Oc1cccc(C(C)C)c1,False,206
COC(C)C[Sn]NC1([SnH])C(=C[Sn]C)C#CN(N)COC12CC21O#[Sn]1#N,True,COC(C)C[Sn]NC1([SnH])C(=C[Sn]C)C#CN(N)COC12CC21O#[Sn]1#N,False,271
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,False,1714
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,583
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1072
COC(C)CC1NC1C#CC#CN(N)COC1CC12=O#N,True,COC(C)CC1NC1C#CC#CN(N)COC1CC12=O#N,False,358
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1488
COC(C)C[C]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[C]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,1234
COC(C)C[C@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1478
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12#O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12#O#[Sn]2#N,False,1662
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COCCC1=O#[Sn]1#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COCCC1=O#[Sn]1#N,False,1528
COC(C)CC[N]1C1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)CC[N]1C1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,False,175
COC(C)C[Sn]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Sn]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,909
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,465
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,377
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,570
COC(C)CC1NC12C(#CC)CN(N)COC21CC12O#N,True,COC(C)CC1NC12C(#CC)CN(N)COC21CC12O#N,False,878
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,971
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,False,805
COC(C)CC1NC123[Sn]4[SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)CC1NC123[Sn]4[SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,430
COC(C)C=C1NC12C#CC#CN(N)COC21CC12O#N,True,COC(C)C=C1NC12C#CC#CN(N)COC21CC12O#N,False,359
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1928
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1200
COC(C)CC1NC12(SnH)C(#CCSnC)CN(N)COC21CC12O#Sn2#N,True,COC(C)CC1NC12(SnH)C(#CCSnC)CN(N)COC21CC12O#Sn2#N,False,846
COC(C)C[C]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1399
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1334
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12=O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12=O#[Sn]2#N,False,626
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1706
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,False,1820
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1458
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,558
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,False,119
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1923
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1175
COC(C)C[C@]1NC12([SnH])C(#C[Sn]C)#CN2(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@]1NC12([SnH])C(#C[Sn]C)#CN2(N)COC1CC12O#[Sn]2#N,False,408
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,False,1051
COC(C)C[Sn]NC1([SnH])C(#C[Sn]C)#CN(N)COC12CC21O#[Sn]1#N,True,COC(C)C[Sn]NC1([SnH])C(#C[Sn]C)#CN(N)COC12CC21O#[Sn]1#N,False,1808
COC(C)CC[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)CC[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,False,437
COC(C)C[Cd]1NC123[Sn]C(C)C#C2#CN3(N)COC1CC12O[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn]C(C)C#C2#CN3(N)COC1CC12O[Sn]2#N,False,1471
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,83
COC(C)C[Sn]NC1([SnH])C(=C[Sn]C)C#CN(N)COC12CC21O=[Sn]1=N,True,COC(C)C[Sn]NC1([SnH])C(=C[Sn]C)C#CN(N)COC12CC21O=[Sn]1=N,False,1853
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,False,1229
COC(C)C[C@@]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,395
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,180
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN2(N)COC1CC12=O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN2(N)COC1CC12=O#[Sn]2#N,False,1588
COC(C)CC1NC12CC(C)C#C2#CN(N)COCCC1O,True,COC(C)CC1NC12CC(C)C#C2#CN(N)COCCC1O,False,478
COC(C)C[C@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,522
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,False,922
COC(C)CC1NC12C#CC#CN(N)COC21CC12O#N,True,COC(C)CC1NC12C#CC#CN(N)COC21CC12O#N,False,195
COC(C)C[C@]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[C@]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,1114
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,False,1442
COC(C)C[C]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1392
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,False,508
COC(C)C[C@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,394
COC(C)C[C@@]1NC12[Sn][SnH](C)C#C2#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC12[Sn][SnH](C)C#C2#CN(N)COC1CC12O#[Sn]2#N,False,110
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1585
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,272
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12#O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12#O#[Sn]2#N,False,716
COC(C)C[Cd]1NC123[Sn]2[SnH]C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn]2[SnH]C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,912
COC(C)CC1NC1C#CC#CN(N)COC1CC12O#N,True,COC(C)CC1NC1C#CC#CN(N)COC1CC12O#N,False,1876
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,143
COC(C)C[C@]1NC12([SnH])C(#C[Sn]C)#CN2(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@]1NC12([SnH])C(#C[Sn]C)#CN2(N)COC1CC12O#[Sn]2#N,False,753
COC(C)C=CNC(SnH)C(=C[Sn]C)C#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)C=CNC(SnH)C(=C[Sn]C)C#CN(N)COC1CC12O#[Sn]2#N,False,1917
COC(C)C[Sn]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,True,COC(C)C[Sn]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12=O#[Sn]2#N,False,1502
COC(C)C[C]1NC123[Sn][Sn]C(C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C]1NC123[Sn][Sn]C(C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,769
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1302
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12#O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12#O#[Sn]2#N,False,443
COC(C)C[C]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[C]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,1905
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1238
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,113
COC(C)CC1NC1C#CC#CN(N)COC1CC12=O#N,True,COC(C)CC1NC1C#CC#CN(N)COC1CC12=O#N,False,643
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,293
COC(C)C[C@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12#O#[Sn]2#N,True,COC(C)C[C@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12#O#[Sn]2#N,False,1039
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,519
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1984
COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C@@]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1690
COC(C)C[C]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[C]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,1728
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN2(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN2(N)COC1CC12O#[Sn]2#N,False,404
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,1044
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12O#[Sn]2#N,False,702
COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12#O#[Sn]2#N,True,COC(C)C[Cd]1NC123[Sn][SnH](C)C#C2#CN3(N)COC1CC12#O#[Sn]2#N,False,1449
COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC12([SnH])C(#C[Sn]C)#CN(N)COC21CC12O#[Sn]2#N,False,1534
COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,True,COC(C)C[Cd]1NC1([SnH])C(#C[Sn]C)#CN(N)COC1CC12O#[Sn]2#N,False,43
