original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C=[Sn](C(CC1=[Ag][Cr]=[SeH][Pt]#[Cu]1)[Cu]Cl#[Ba])C1C=C[Au]C1[Nd]=[K],True,C=[Sn](C(CC1=[Ag][Cr]=[SeH][Pt]#[Cu]1)[Cu]Cl#[Ba])C1C=C[Au]C1[Nd]=[K],False,271
C#[Sn](C(=CC#[Ba])[Pt][Al]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]=1)C1#C#[Ba][Au]C1[Nd]#[K],True,C#[Sn](C(=CC#[Ba])[Pt][Al]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]=1)C1#C#[Ba][Au]C1[Nd]#[K],False,508
C=[Sn](C[Pt][Li]=[Ag][Cr]=[SeH][Pt]=[Cu])C1CC[Au]C1[Nd]=[K],True,C=[Sn](C[Pt][Li]=[Ag][Cr]=[SeH][Pt]=[Cu])C1CC[Au]C1[Nd]=[K],False,1368
C#[Sn](C(CC1#[Ag][Cr]#[Se][Pt]#[Cu]1)[Cu]Cl#[Ba])C1C=C[Au]C1[Nd]=[K],True,C#[Sn](C(CC1#[Ag][Cr]#[Se][Pt]#[Cu]1)[Cu]Cl#[Ba])C1C=C[Au]C1[Nd]=[K],False,1114
C#[Sn](C(=[Pd]=Cl#[Ba])[Pt][Li]1#[Ag]=[Cr]#[SeH]=[Pt]#[Cu]1)C1#[Yb]#C[Au]C1[Nd]#[K],True,C#[Sn](C(=[Pd]=Cl#[Ba])[Pt][Li]1#[Ag]=[Cr]#[SeH]=[Pt]#[Cu]1)C1#[Yb]#C[Au]C1[Nd]#[K],False,1350
C#CC1[Al]C#[Ba]#C1[Sn](#[Mn])C(#C=Cl#[Ba])[Pt][Cr]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]=1,True,C#CC1[Al]C#[Ba]#C1[Sn](#[Mn])C(#C=Cl#[Ba])[Pt][Cr]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]=1,False,1117
C#[Sn](C1=C#C[Au]C1[Nd]#[K])C(=[Cu]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1,True,C#[Sn](C1=C#C[Au]C1[Nd]#[K])C(=[Cu]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1,False,326
C#[Sn](C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1)C1#[Yb]#[Ba][Au][Li]1[Nd]#[K],True,C#[Sn](C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1)C1#[Yb]#[Ba][Au][Li]1[Nd]#[K],False,1448
C#[Sn](C(=C=Cl#[Ba])=[Pt][Zn]1#[Ag]=[Cr]#[Se]#[Mo]#[Na]=1)C1#C#C[Au]C1[Nd]#[K],True,C#[Sn](C(=C=Cl#[Ba])=[Pt][Zn]1#[Ag]=[Cr]#[Se]#[Mo]#[Na]=1)C1#C#C[Au]C1[Nd]#[K],False,1797
C#[Sn](=C1#C#[Ba][Au]C=1[Nd]#[K])C(CCl#[Au])[Pt][Al]1#[Ag]=[Cr]#[Se]#[Mo]#[Co]=1,True,C#[Sn](=C1#C#[Ba][Au]C=1[Nd]#[K])C(CCl#[Au])[Pt][Al]1#[Ag]=[Cr]#[Se]#[Mo]#[Co]=1,False,1362
C#[Sn](C([Cu]Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1)C1C=C[Au]C1[Nd]#[K],True,C#[Sn](C([Cu]Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1)C1C=C[Au]C1[Nd]#[K],False,520
C#[Sn](C(#C=Cl#[Ba])CC1#[Ag]=[Cr]#[Se]#[Pt]#[Cu]1)C1#[K]#[Pb][Au]C1[Nd]#[K],True,C#[Sn](C(#C=Cl#[Ba])CC1#[Ag]=[Cr]#[Se]#[Pt]#[Cu]1)C1#[K]#[Pb][Au]C1[Nd]#[K],False,1801
[K]#[Nd]C1=C(=[Sn](#[Mn])C(CCl#[Ba])[Pt][AlH]2#[Ag][Cr]#[SeH]=[Mo]#[Co]2)=C#C[Au]1,True,[K]#[Nd]C1=C(=[Sn](#[Mn])C(CCl#[Ba])[Pt][AlH]2#[Ag][Cr]#[SeH]=[Mo]#[Co]2)=C#C[Au]1,False,1115
C#[Sn](=C1=C=C[Au]C=1[Nd]#[K])C([Cu]Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[SeH]=[Pt]#[Cu]1,True,C#[Sn](=C1=C=C[Au]C=1[Nd]#[K])C([Cu]Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[SeH]=[Pt]#[Cu]1,False,1172
C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1,True,C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1,False,581
C#[Sn](C1#[Al]#[Ba][Au][Li]1[Nd]#[K])C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1,True,C#[Sn](C1#[Al]#[Ba][Au][Li]1[Nd]#[K])C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1,False,420
C=[Sn](C[Pt][Li](=[Ag])[Cu]=[Pt][SeH]=[Cr])C1C=C[Au]C1[Nd]=[K],True,C=[Sn](C[Pt][Li](=[Ag])[Cu]=[Pt][SeH]=[Cr])C1C=C[Au]C1[Nd]=[K],True,332
C=[Sn](C(CCl#[Ba])C[Zn]1=[Ag][Cr]=[SeH][Pt]=[Co]1)C1CC[Au]C1[Nd]=[K],True,C=[Sn](C(CCl#[Ba])C[Zn]1=[Ag][Cr]=[SeH][Pt]=[Co]1)C1CC[Au]C1[Nd]=[K],False,1444
C#[Sn](=C1=C#[Ba][Au]C=1[Nd]#[Al])C(CCl#[Ba])[Pt][AlH]1#[Ag][Cr]#[Se]#[Mo]#[Co]1,True,C#[Sn](=C1=C#[Ba][Au]C=1[Nd]#[Al])C(CCl#[Ba])[Pt][AlH]1#[Ag][Cr]#[Se]#[Mo]#[Co]1,False,1407
C#[Sn](C1=C#C[Au]C1[Nd]#[K])C([Cu]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Mo]#[Cu]1,True,C#[Sn](C1=C#C[Au]C1[Nd]#[K])C([Cu]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Mo]#[Cu]1,False,1911
C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Cu]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,True,C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Cu]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,False,1790
C#[Sn](=C1=C#C[Au]C=1[Nd]#[K])C(CCl#[Au])[Pt][Cr]1#[Ag]=[Cr]#[Se]#[Mo]#[Co]1,True,C#[Sn](=C1=C#C[Au]C=1[Nd]#[K])C(CCl#[Au])[Pt][Cr]1#[Ag]=[Cr]#[Se]#[Mo]#[Co]1,False,1384
C#[Sn](=C1=C=C[Au]C1[Nd]#[K])C(CCl#[Ba])[Pt][Cr]1#[Ag]=[Cr]#[SeH]=[Mo]#[Co]1,True,C#[Sn](=C1=C=C[Au]C1[Nd]#[K])C(CCl#[Ba])[Pt][Cr]1#[Ag]=[Cr]#[SeH]=[Mo]#[Co]1,False,863
[K]#[Nd]C1=C(=[Sn](=[Mn]C(CCl)=[Pt][Al]2=[Ag][Cr]=#[Se]=#[Mo]=#[Na]=2)=C=C[Au]1,True,[K]#[Nd]C1=C(=[Sn](=[Mn]C(CCl)=[Pt][Al]2=[Ag][Cr]=#[Se]=#[Mo]=#[Na]=2)=C=C[Au]1,False,1548
C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Ti]#[Pt]#[Cu]1,True,C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Ti]#[Pt]#[Cu]1,False,499
C#[Sn](=C1=C=C[Au]C=1[Nd]#[K])C(C[Zn]1#[Ag][Cr]#[SeH]=[Mo]#[Cu]1)[Cu]=Cl#[Br],True,C#[Sn](=C1=C=C[Au]C=1[Nd]#[K])C(C[Zn]1#[Ag][Cr]#[SeH]=[Mo]#[Cu]1)[Cu]=Cl#[Br],False,321
C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1,True,C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1,False,18
[Al]#[Nd]C1[Au]C=C=C1[Sn](#[Mn])C(CCl#[Ba])[Pt][AlH]1#[Ag][Cr]#[SeH]=[Mo]#[Co]1,True,[Al]#[Nd]C1[Au]C=C=C1[Sn](#[Mn])C(CCl#[Ba])[Pt][AlH]1#[Ag][Cr]#[SeH]=[Mo]#[Co]1,False,1505
C#[Sn](C([Cu]Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[SeH]=[Pt]#[Cu]1)C1C=C[Au]C1[Nd]#[K],True,C#[Sn](C([Cu]Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[SeH]=[Pt]#[Cu]1)C1C=C[Au]C1[Nd]#[K],False,1674
C#[Sn](C(#C#Cl#[Ba])[Pt]C1#[Ag]=[Cr]#[Se]#[Mo]#[Na]1)C1#C#[Ba][Au]C1[Nd]#[K],True,C#[Sn](C(#C#Cl#[Ba])[Pt]C1#[Ag]=[Cr]#[Se]#[Mo]#[Na]1)C1#C#[Ba][Au]C1[Nd]#[K],False,9
C#[Sn](C(CCl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Mo]#[Cu]1)C1[Yb]=C[Au]C1[Nd]#[K],True,C#[Sn](C(CCl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Mo]#[Cu]1)C1[Yb]=C[Au]C1[Nd]#[K],False,1585
C#[Sn](C1=C#CC1[Nd]#[K])C(CCl#[Ba])[Pt][AlH]1#[Ag][Cr]#[Se]#[Mo]#[Co]1,True,C#[Sn](C1=C#CC1[Nd]#[K])C(CCl#[Ba])[Pt][AlH]1#[Ag][Cr]#[Se]#[Mo]#[Co]1,False,1576
C#[Sn](C1=C#[Pb][Au]C1[Nd]#[K])C(=[Cu]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Ti]=[Pt]#[Cu]1,True,C#[Sn](C1=C#[Pb][Au]C1[Nd]#[K])C(=[Cu]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Ti]=[Pt]#[Cu]1,False,390
C#[Sn](C(#C=Cl#[Ba])=[Pt][Zn]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]=1)C1#C#[Ba][Au]C=1[Nd]#[K],True,C#[Sn](C(#C=Cl#[Ba])=[Pt][Zn]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]=1)C1#C#[Ba][Au]C=1[Nd]#[K],False,1057
C#[Sn](C(#C=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1)C1#[Yb]#C[Au]C1[Nd]#[K],True,C#[Sn](C(#C=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1)C1#[Yb]#C[Au]C1[Nd]#[K],False,1198
C#[Sn](C(=C=Cl#[Ba])[Pt][Al]1#[Ag]#[Cr]#[Se]#[Mo]#[Co]=1)C1#C#[Ba][Au]C1[Nd]#[Al],True,C#[Sn](C(=C=Cl#[Ba])[Pt][Al]1#[Ag]#[Cr]#[Se]#[Mo]#[Co]=1)C1#C#[Ba][Au]C1[Nd]#[Al],False,1483
C#[Sn](=C1=C#C[Au]C=1[Nd]#[K])C(CCl#[Ba])[Pt][Cr]1#[Ag]=[Cr]#[Se]#[Mo]#[Na]=1,True,C#[Sn](=C1=C#C[Au]C=1[Nd]#[K])C(CCl#[Ba])[Pt][Cr]1#[Ag]=[Cr]#[Se]#[Mo]#[Na]=1,False,1837
C#[Sn](C(=[Pd]=Cl#[Ba])[Pt][Li]1#[Ag]=[Cr]#[SeH]=[Pt]#[Cu]1)C1#C#C[Au]C1[Nd]#[K],True,C#[Sn](C(=[Pd]=Cl#[Ba])[Pt][Li]1#[Ag]=[Cr]#[SeH]=[Pt]#[Cu]1)C1#C#C[Au]C1[Nd]#[K],False,551
C#[Sn](C1#[Al]#[Pb][Au]C1[Nd]#[K])C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,True,C#[Sn](C1#[Al]#[Pb][Au]C1[Nd]#[K])C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,False,128
C#[Sn](C1=C=C[Au]C1[Nd]#[K])C(CCl#[Ba])[Pt][Zn]1=[Ag][Cr]#[SeH]=[Mo]#[Co]1,True,C#[Sn](C1=C=C[Au]C1[Nd]#[K])C(CCl#[Ba])[Pt][Zn]1=[Ag][Cr]#[SeH]=[Mo]#[Co]1,False,215
C#[Sn](C(#C#Cl#[Ba])[Pt][K]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]1)C1#C#[Ba][Au]C1[Nd]#[K],True,C#[Sn](C(#C#Cl#[Ba])[Pt][K]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]1)C1#C#[Ba][Au]C1[Nd]#[K],False,435
C#[Sn](C1=C=C[Au]C1[Nd]#[K])C(CCl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1,True,C#[Sn](C1=C=C[Au]C1[Nd]#[K])C(CCl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1,False,310
C#[Sn](C1=[AlH]#[Pb][Au]C1[Nd]#[K])C(=[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1,True,C#[Sn](C1=[AlH]#[Pb][Au]C1[Nd]#[K])C(=[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1,False,1062
C#[Sn](C1=[Yb]#C[Au]C1[Nd]#[K])C(C=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Mo]#[Cu]1,True,C#[Sn](C1=[Yb]#C[Au]C1[Nd]#[K])C(C=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Mo]#[Cu]1,False,823
C#[Sn](C(=C=Cl#[Ba])[Pt][Al]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]=1)C1#C#[Ba][Au]C1[Nd]#[Al],True,C#[Sn](C(=C=Cl#[Ba])[Pt][Al]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]=1)C1#C#[Ba][Au]C1[Nd]#[Al],False,894
C=[Sn](C(CCl=[Ba])C[Zn]1=[Ag][Cr]=[SeH][Pt]=C1)C1C=C[Au]C1[Nd]=[K],True,C=[Sn](C(CCl=[Ba])C[Zn]1=[Ag][Cr]=[SeH][Pt]=C1)C1C=C[Au]C1[Nd]=[K],False,725
C#[Sn](C1#[Al]#[Pb][Au]C1[Nd]#[K])C(#[Cu]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,True,C#[Sn](C1#[Al]#[Pb][Au]C1[Nd]#[K])C(#[Cu]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,False,1478
C=[Sn](C(CC1=[Ag][Cr]=[SeH][Pt]=[Cu]1)[Hg]Cl#[Ba])C1C=C[Au]C1[Nd]=[K],True,C=[Sn](C(CC1=[Ag][Cr]=[SeH][Pt]=[Cu]1)[Hg]Cl#[Ba])C1C=C[Au]C1[Nd]=[K],False,1707
C=[Sn](C(CCl=[Ba])[Pt][Li]1=[Ag][Cr]=[SeH][Pt]=[Cu]1)C1C=C[Au]C1[Nd]=[K],True,C=[Sn](C(CCl=[Ba])[Pt][Li]1=[Ag][Cr]=[SeH][Pt]=[Cu]1)C1C=C[Au]C1[Nd]=[K],False,1894
C#[Sn](C1#[Al]#[Pb][Au]C1[Nd]#[K])C(#[Pd]=Cl#[Ba])[Pt]C1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,True,C#[Sn](C1#[Al]#[Pb][Au]C1[Nd]#[K])C(#[Pd]=Cl#[Ba])[Pt]C1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,False,323
C#[Sn](C(=CCl#[Ba])[Pt][Cr]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]=1)C1#C#[Ba][Au]C=1[Nd]#[Al],True,C#[Sn](C(=CCl#[Ba])[Pt][Cr]1#[Ag]#[Cr]#[Se]#[Mo]#[Na]=1)C1#C#[Ba][Au]C=1[Nd]#[Al],False,1725
C#[Sn](C1=C=C[Au]C1[Nd]#[K])C([Cu]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1,True,C#[Sn](C1=C=C[Au]C1[Nd]#[K])C([Cu]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1,False,758
C#[Sn](C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1)C1#[Yb]#[Ba][Au]C1[Nd]#[K],True,C#[Sn](C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1)C1#[Yb]#[Ba][Au]C1[Nd]#[K],False,679
C#[Sn](C(=C=Cl#[Au])[Pt][Cr]1#[Ag]#[Cr]#[Se]#[Mo]#[Co]=1)C1#C#[Ba][Au]C1[Nd]#[Al],True,C#[Sn](C(=C=Cl#[Au])[Pt][Cr]1#[Ag]#[Cr]#[Se]#[Mo]#[Co]=1)C1#C#[Ba][Au]C1[Nd]#[Al],False,7
C#[Sn](C(CCl#[Ba])C[Zn]1=[Ag][Cr]=[Se]=[Pt]#[Co]1)C1C=C[Au]C1[Nd]=[K],True,C#[Sn](C(CCl#[Ba])C[Zn]1=[Ag][Cr]=[Se]=[Pt]#[Co]1)C1C=C[Au]C1[Nd]=[K],False,1265
C=[Sn](C([Cu]Cl=[Ba])[Pt]C1=[Ag][Cr]=[Ti][Pt]=[Cu]1)C1CC[Au]C1[Nd]=[K],True,C=[Sn](C([Cu]Cl=[Ba])[Pt]C1=[Ag][Cr]=[Ti][Pt]=[Cu]1)C1CC[Au]C1[Nd]=[K],False,708
C#[Sn](C1#C#[Ba][Au]C=1[Nd]#[Al])C(CCl#[Ba])[Pt][Al]1#[Ag]=[Cr]#[Se]#[Mo]#[Co]=1,True,C#[Sn](C1#C#[Ba][Au]C=1[Nd]#[Al])C(CCl#[Ba])[Pt][Al]1#[Ag]=[Cr]#[Se]#[Mo]#[Co]=1,False,1124
C#[Sn](C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1)C1#[Yb]#[Ba][Au][Li]1[Nd]#[K],True,C#[Sn](C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1)C1#[Yb]#[Ba][Au][Li]1[Nd]#[K],False,1622
C=[Sn](C([Cu]Cl=[Ba])[Pt]C1=[Ag][Cr]=[Ti][Pt]=[Cu]1)C1CC[Au]C1[Nd]=[K],True,C=[Sn](C([Cu]Cl=[Ba])[Pt]C1=[Ag][Cr]=[Ti][Pt]=[Cu]1)C1CC[Au]C1[Nd]=[K],False,1149
C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,True,C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,False,666
C#[Sn](=C1=C#[Ba][Au]C=1[Nd]#[Al])C(CCl#[Ba])[Pt][AlH]1#[Ag][Cr]#[Se]#[Mo]#[Co]1,True,C#[Sn](=C1=C#[Ba][Au]C=1[Nd]#[Al])C(CCl#[Ba])[Pt][AlH]1#[Ag][Cr]#[Se]#[Mo]#[Co]1,False,1540
C#[Sn](=C1=C([Nd]#[K])[Au]C=C1)C(CCl)C[Pt][Zn]1#[Ag][Cr]#[SeH]=[Mo]#[Na]1,True,C#[Sn](=C1=C([Nd]#[K])[Au]C=C1)C(CCl)C[Pt][Zn]1#[Ag][Cr]#[SeH]=[Mo]#[Na]1,False,1656
C#[Sn](C1=[Yb]=C[Au]C1[Nd]#[K])C(CCl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Mo]#[Cu]1,True,C#[Sn](C1=[Yb]=C[Au]C1[Nd]#[K])C(CCl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Mo]#[Cu]1,False,1918
C=[Sn](C(CCl=[Ba])[Pt][Li]1=[Ag][Cr]=[SeH][Pt]=[Cu]1)C1[Al]=C[Au]C1[Nd]=[K],True,C=[Sn](C(CCl=[Ba])[Pt][Li]1=[Ag][Cr]=[SeH][Pt]=[Cu]1)C1[Al]=C[Au]C1[Nd]=[K],False,131
C#[Sn](C(#C#Cl#[Ba])[Pt]C1#[Ag]=[Cr]#[Se]#[Mo]#[Cu]1)C1#[K]#[Pb][Au]C1[Nd]#[K],True,C#[Sn](C(#C#Cl#[Ba])[Pt]C1#[Ag]=[Cr]#[Se]#[Mo]#[Cu]1)C1#[K]#[Pb][Au]C1[Nd]#[K],False,209
C=[Sn](C([Cu]Cl#[Ba])[Pt][Li]1=[Ag][Cr]=[Ti][Pt]=[Cu]1)C1C=C[Au]C1[Nd]=[K],True,C=[Sn](C([Cu]Cl#[Ba])[Pt][Li]1=[Ag][Cr]=[Ti][Pt]=[Cu]1)C1C=C[Au]C1[Nd]=[K],False,1475
[K]#[Nd]C1=C(=[Sn](#[Mn])C(CCl#[Ba])[Pt][AlH]2#[Ag][Cr]#[SeH]=[Mo]#[Co]2)=C#C=[Au]1,True,[K]#[Nd]C1=C(=[Sn](#[Mn])C(CCl#[Ba])[Pt][AlH]2#[Ag][Cr]#[SeH]=[Mo]#[Co]2)=C#C=[Au]1,False,1379
C#[Sn](C(CCl#[Ba])C[Zn]1#[Ag][Cr]=[Se]=[Pt]#C1)C1C=C[Au]C1[Nd]=[K],True,C#[Sn](C(CCl#[Ba])C[Zn]1#[Ag][Cr]=[Se]=[Pt]#C1)C1C=C[Au]C1[Nd]=[K],False,1569
[Al]#[Nd]C1=C(=[Sn](#[Mn])C(CCl#[Ba])[Pt][K]2#[Ag]=[Cr]#[Se]#[Mo]#[Co]2)=C#C[Au]1,True,[Al]#[Nd]C1=C(=[Sn](#[Mn])C(CCl#[Ba])[Pt][K]2#[Ag]=[Cr]#[Se]#[Mo]#[Co]2)=C#C[Au]1,False,1227
C#[Sn](C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1)C1#[Yb]#[Ba][Au]C1[Nd]#[K],True,C#[Sn](C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1)C1#[Yb]#[Ba][Au]C1[Nd]#[K],False,158
C=[Sn](C([Cu]Cl=[Ba])[Pt][Li]=[Ag][Cr]=[Ti][Pt]=[Cu])C1CC[Au]C1[Nd]=[K],True,C=[Sn](C([Cu]Cl=[Ba])[Pt][Li]=[Ag][Cr]=[Ti][Pt]=[Cu])C1CC[Au]C1[Nd]=[K],False,477
C=[Sn](C(CCl=[Ba])[Pt]C=[Ag][Cr]=[SeH][Pt]=[Cu])C1CC[Au]C1[Nd]=[K],True,C=[Sn](C(CCl=[Ba])[Pt]C=[Ag][Cr]=[SeH][Pt]=[Cu])C1CC[Au]C1[Nd]=[K],False,1679
C#[Sn](=C1=C#[Ba][Au]C=1[Nd]#[K])C(CCl#[Au])[Pt][K]1#[Ag]=[Cr]#[Se]#[Mo]#[Na]=1,True,C#[Sn](=C1=C#[Ba][Au]C=1[Nd]#[K])C(CCl#[Au])[Pt][K]1#[Ag]=[Cr]#[Se]#[Mo]#[Na]=1,False,389
C=[Sn](C(CCl=[Ba])C[Zn]=[Ag][Cr]=[SeH][Pt]=[Cu])C1CC[Au]C1[Nd]=[K],True,C=[Sn](C(CCl=[Ba])C[Zn]=[Ag][Cr]=[SeH][Pt]=[Cu])C1CC[Au]C1[Nd]=[K],False,1417
C#[Sn](C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1)C1#[Yb]#[Ba][Au]C1[Nd]#[K],True,C#[Sn](C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Mo]#[Cu]1)C1#[Yb]#[Ba][Au]C1[Nd]#[K],False,1923
C#[Sn](=C1=C#CC=C1[Nd]#[K])C(CCl#[Ba])[Pt][AlH]1#[Ag][Cr]#[Se]#[Mo]#[Co]1,True,C#[Sn](=C1=C#CC=C1[Nd]#[K])C(CCl#[Ba])[Pt][AlH]1#[Ag][Cr]#[Se]#[Mo]#[Co]1,False,516
C#[Sn](C1#C#C[Au]C1[Nd]#[K])C(#C=Cl#[Ba])=[Pt][Zn]1#[Ag]#[Cr]#[Se]#[Mo]#[Co]=1,True,C#[Sn](C1#C#C[Au]C1[Nd]#[K])C(#C=Cl#[Ba])=[Pt][Zn]1#[Ag]#[Cr]#[Se]#[Mo]#[Co]=1,False,1393
C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,True,C#[Sn](C1#[Al]#[Pb][Au][Li]1[Nd]#[K])C(#[Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,False,1795
C#[Sn](C1=[Yb]#C[Au]C1[Nd]#[K])C([Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1,True,C#[Sn](C1=[Yb]#C[Au]C1[Nd]#[K])C([Pd]=Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se][Pt]#[Cu]1,False,1599
C#[Sn](C1#[Al]#[Pb][Au]C1[Nd]#[K])C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,True,C#[Sn](C1#[Al]#[Pb][Au]C1[Nd]#[K])C(#[Pd]#Cl#[Ba])[Pt][Li]1#[Ag][Cr]#[Se]#[Pt]#[Cu]1,False,680
C=[Sn](C(CCl=[Ba])[Pt]C1=[Ag][Cr]=[Ti][Pt]=[Cu]1)C1CC[Au]C1[Nd]=[K],True,C=[Sn](C(CCl=[Ba])[Pt]C1=[Ag][Cr]=[Ti][Pt]=[Cu]1)C1CC[Au]C1[Nd]=[K],False,1778
