original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[GeH3][H][Au]#[Pt][Sn]#[Mo]NC#[As],True,[GeH3][H][Au]#[Pt][Sn]#[Mo]NC#[As],False,928
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1389
[Mg]=CN#[Mo][Sn][Pt]#[Au]H[GeH3],True,[Mg]=CN#[Mo][Sn][Pt]#[Au]H[GeH3],False,408
[Mg]=CN=[Mo]=Sn=Pt#Au[H][GeH3],True,[Mg]=CN=[Mo]=Sn=Pt#Au[H][GeH3],False,766
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],False,511
[Mg]=CN=[Mo]=Sn=Pt=AuHGeH3,True,[Mg]=CN=[Mo]=Sn=Pt=AuHGeH3,False,1585
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1938
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,338
[Mg]#[Li]N#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#[Li]N#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,394
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1024
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1265
[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],False,1835
[K][Mo][BiH][Fe]1C([BiH2])[BiH][Bi]([BiH][InH2])[BiH][BiH][Sr]1([SnH])([BiH2])[Fe][SbH][BiH][Pt],True,[K][Mo][BiH][Fe]1C([BiH2])[BiH][Bi]([BiH][InH2])[BiH][BiH][Sr]1([SnH])([BiH2])[Fe][SbH][BiH][Pt],False,992
[Mg]=CN#[Mo][Sn]=[Pt][Au]H[GeH3],True,[Mg]=CN#[Mo][Sn]=[Pt][Au]H[GeH3],False,343
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1409
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,1552
[GeH3][H][Au]#[Pt][Sn]#[Mo]N[Ba]#[As],True,[GeH3][H][Au]#[Pt][Sn]#[Mo]N[Ba]#[As],False,1196
[Mg]#[Li]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],False,272
[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,834
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1729
[GeH3][H][Au]#[Pt][Sn]#[Mo]NC#[As],True,[GeH3][H][Au]#[Pt][Sn]#[Mo]NC#[As],False,1372
[Mg]=[Li]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Li]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,397
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,800
[Mg]=CN#[Mo][Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN#[Mo][Sn][Pt]#[Au][H][GeH3],False,715
[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],False,1731
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,939
[Mg]#[Li]N#[Mo]#[Sn]#[Pt]#[Au]HGeH3,True,[Mg]#[Li]N#[Mo]#[Sn]#[Pt]#[Au]HGeH3,False,1515
[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1109
[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1199
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,817
[Mg]=CN#[Mo][Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN#[Mo][Sn][Pt]#[Au][H][GeH3],False,520
[Mg]#CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1654
[Mg]=[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1646
[Mg]=[Ba]N#[Mo]=[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]=[Sn][Pt]#[Au][H][GeH3],False,1529
[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1873
[Cr][Fe][Pt][BiH][BiH]([InH][BiH][Sr][BiH2])([BiH][BiH2])[Bi]([BiH2])[Cr][BiH2],True,[Cr][Fe][Pt][BiH][BiH]([InH][BiH][Sr][BiH2])([BiH][BiH2])[Bi]([BiH2])[Cr][BiH2],False,610
[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1216
[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,325
[BiH2][Li][Bi]([BiH2])[Sr][BiH][Sr]([BiH][Cr]B[Cu][BiH2])[Be]1([BiH2])[Fe]([BiH2])[BiH]1([BiH2])[BiH2],True,[BiH2][Li][Bi]([BiH2])[Sr][BiH][Sr]([BiH][Cr]B[Cu][BiH2])[Be]1([BiH2])[Fe]([BiH2])[BiH]1([BiH2])[BiH2],False,915
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,213
[Li][Ca][Bi]([BiH2])[K][Zn][Ba]([AsH2])([Au])[BiH2],True,[Li][Ca][Bi]([BiH2])[K][Zn][Ba]([AsH2])([Au])[BiH2],False,1815
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,243
[H][Au]#[Pt][Sn]#[Mo]NC=[Mg],True,[H][Au]#[Pt][Sn]#[Mo]NC=[Mg],False,923
[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,871
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],False,266
[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1384
[Mg]C=N[Mo]=C[Sn]=C=[Pt]=C=[Au]C[GeH3],True,[Mg]C=N[Mo]=C[Sn]=C=[Pt]=C=[Au]C[GeH3],False,934
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1227
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],False,648
[Mg]=CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1465
[Mg]=CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1039
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1813
[H][Au]#[Pt][Sn]#[Mo]N[Ba]=[Mg],True,[H][Au]#[Pt][Sn]#[Mo]N[Ba]=[Mg],False,319
[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1842
[K][Bi]([BiH2])[Hg]([BiH2])[BiH][SbH2],True,[K][Bi]([BiH2])[Hg]([BiH2])[BiH][SbH2],False,1444
[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,378
[Mg]=CN#[Mo][Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN#[Mo][Sn][Pt]#[Au][H][GeH3],False,1166
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1885
[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,219
[GeH3][H][Au]#[Pt][Sn]#[Mo]N[Ba]#[As],True,[GeH3][H][Au]#[Pt][Sn]#[Mo]N[Ba]#[As],False,1414
[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],False,445
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,538
[Mg]=CN=[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN=[Mo]#[Sn][Pt]#[Au][H][GeH3],False,968
[Ti][K][Bi]([Ni]([Mo][BiH2])[Bi]([BiH2])[Ca][Li][BiH][Mo])[Hg]([Cr])[BiH][SbH2],True,[Ti][K][Bi]([Ni]([Mo][BiH2])[Bi]([BiH2])[Ca][Li][BiH][Mo])[Hg]([Cr])[BiH][SbH2],False,1000
[Mg]=[Ba]N#[Mo]=[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]=[Sn][Pt]#[Au][H][GeH3],False,1369
[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,1307
[Ti][BiH][Sr]([BiH2])([Na][Fe])[Be]([BiH2])[Fe][BiH2],True,[Ti][BiH][Sr]([BiH2])([Na][Fe])[Be]([BiH2])[Fe][BiH2],False,1438
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,875
[Mg]#[Li]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],False,858
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,1777
[Mg]=CN#[Mo][Sn][Pt]#[Au]GeH3,True,[Mg]=CN#[Mo][Sn][Pt]#[Au]GeH3,False,674
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,1125
[Mg]=CN#[Mo][Sn]=[Pt]#[Au][H][GeH3],True,[Mg]=CN#[Mo][Sn]=[Pt]#[Au][H][GeH3],False,1766
[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,808
[Mg]=[Li]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Li]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1727
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,52
[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],False,231
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,1445
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,787
[Mg]=CN=[Mo]#[Sn]=[Pt]#[Au][H][GeH3],True,[Mg]=CN=[Mo]#[Sn]=[Pt]#[Au][H][GeH3],False,1467
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1313
[Mg]=CN=[Mo]=Sn=Pt=Au=HGeH3,True,[Mg]=CN=[Mo]=Sn=Pt=Au=HGeH3,False,1022
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1588
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,588
[SrH][AlH][BiH][Bi]1[BiH][BiH][Bi]([SbH2])[Cr]1[BiH2],True,[SrH][AlH][BiH][Bi]1[BiH][BiH][Bi]([SbH2])[Cr]1[BiH2],False,1065
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1002
[Mg]=CN#[Mo][Sn]=[Pt][Au]H.GeH3,True,[Mg]=CN#[Mo][Sn]=[Pt][Au]H.GeH3,False,136
[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1003
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,283
CC([BiH2])([BiH2])[BiH][BiH][Cr][BiH2],True,CC([BiH2])([BiH2])[BiH][BiH][Cr][BiH2],False,104
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],False,1593
[Mg]=CN#[Mo][Sn]#[Pt][Au]H[GeH3],True,[Mg]=CN#[Mo][Sn]#[Pt][Au]H[GeH3],False,1350
[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1495
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,386
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,122
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1191
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,745
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,1919
[Fe][BiH][Bi]([InH2])[BiH]([Yb])([Pt])[BiH2],True,[Fe][BiH][Bi]([InH2])[BiH]([Yb])([Pt])[BiH2],False,1925
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],False,1008
[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1556
[Mg]#[Li]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1368
[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1449
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1351
[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,337
[Mg]=CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1299
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1063
[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1006
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,1233
[Mg]=CN#[Mo][Sn][Pt][Au]H[GeH3],True,[Mg]=CN#[Mo][Sn][Pt][Au]H[GeH3],False,1627
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,485
[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,975
[Mg]=CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,991
[InH2][BiH][BiH]([BiH2])([BiH2])[Yb][BiH][Be][BiH2],True,[InH2][BiH][BiH]([BiH2])([BiH2])[Yb][BiH][Be][BiH2],False,473
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1603
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,157
[Li][Ca]([BiH2])([BiH][Fe]([Fe][BiH2])[BiH][Al]([Sr][BiH2])[BiH][Bi]([BiH][BiH2])[Cr]([BiH][BiH2])[BiH][Bi]([Yb])[BiH][BiH2])B([Cu])[BiH2],True,[Li][Ca]([BiH2])([BiH][Fe]([Fe][BiH2])[BiH][Al]([Sr][BiH2])[BiH][Bi]([BiH][BiH2])[Cr]([BiH][BiH2])[BiH][Bi]([Yb])[BiH][BiH2])B([Cu])[BiH2],False,757
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H[GeH3],False,559
[Mg]=CN#[Mo]=Sn=Pt#Au[H][GeH3],True,[Mg]=CN#[Mo]=Sn=Pt#Au[H][GeH3],False,1707
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au],True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au],False,1098
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1379
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][H][GeH3],False,1738
[Hg][BiH][Sr][Ti]([BiH2])[BiH][BiH][BiH2],True,[Hg][BiH][Sr][Ti]([BiH2])[BiH][BiH][BiH2],False,228
[Mg]=[Li]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Li]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1796
[H][Au]#[Pt][Sn]#[Mo]NC=[Mg],True,[H][Au]#[Pt][Sn]#[Mo]NC=[Mg],False,1340
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1491
[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1223
[Li][Ca][BiH][Ni][Mo][BiH]CC([BiH2])([BiH2])([BiH][AlH][Sr][Fe])[Bi]([BiH2])[BiH][BiH2],True,[Li][Ca][BiH][Ni][Mo][BiH]CC([BiH2])([BiH2])([BiH][AlH][Sr][Fe])[Bi]([BiH2])[BiH][BiH2],False,1287
[Mg]#[Li]N[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1172
[Mg]#CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1437
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1342
[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,550
[Mg]#[Li]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],False,1127
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1689
[BeH][BiH][Bi]([Au])[Fe]([Ba][Mo])[Pt][Sr][Na][Na],True,[BeH][BiH][Bi]([Au])[Fe]([Ba][Mo])[Pt][Sr][Na][Na],False,1243
[Mg]=[Li]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Li]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1315
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1716
[Mg]#CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1996
[Mg]=CN=[Mo]=C=[Sn]=[Pt]=#[Au][H][GeH3],True,[Mg]=CN=[Mo]=C=[Sn]=[Pt]=#[Au][H][GeH3],False,738
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,1591
[Mg]=CN=[Mo]=Sn=Pt=Au[H]GeH3,True,[Mg]=CN=[Mo]=Sn=Pt=Au[H]GeH3,False,1758
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,943
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,870
[Cd][Mo][Ba]([Fe][BiH2])[Bi]([Sr][Pt])[BiH][SnH],True,[Cd][Mo][Ba]([Fe][BiH2])[Bi]([Sr][Pt])[BiH][SnH],False,1916
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,438
[Mg]N#[Sn][Pt]#[Au][H][GeH3],True,[Mg]N#[Sn][Pt]#[Au][H][GeH3],False,1775
[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,1821
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,824
[Na][Fe][Cr][BiH][Hg]([BiH2])([Sn][Mo][K][BiH][Cd][BiH2])[Bi]([Yb])C([Li][BiH][BiH][BiH2])([BiH][BiH2])[Sb]([SrH])[BiH2],True,[Na][Fe][Cr][BiH][Hg]([BiH2])([Sn][Mo][K][BiH][Cd][BiH2])[Bi]([Yb])C([Li][BiH][BiH][BiH2])([BiH][BiH2])[Sb]([SrH])[BiH2],False,527
[Mg]=CN=[Mo]=Sn#Pt#Au[H][GeH3],True,[Mg]=CN=[Mo]=Sn#Pt#Au[H][GeH3],False,327
[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],False,1026
[Mg]=CN=[Mo]#[Sn]=[Pt]#[Au][H][GeH3],True,[Mg]=CN=[Mo]#[Sn]=[Pt]#[Au][H][GeH3],False,672
[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1402
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,676
B[BiH][Hg][Cr]([Nd][BiH][BiH]([SbH2])([BiH][Hg])[Sr]([Ti])[Mo][K])[Ba]([Fe][BiH2])([Mo][Cd][BiH2])[BiH][SrH],True,B[BiH][Hg][Cr]([Nd][BiH][BiH]([SbH2])([BiH][Hg])[Sr]([Ti])[Mo][K])[Ba]([Fe][BiH2])([Mo][Cd][BiH2])[BiH][SrH],False,1745
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,1957
[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1658
[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1630
[Be]([BiH2])[Fe][BiH2][Sr][BiH2][BiH2][BiH2][BiH2],True,[Be]([BiH2])[Fe][BiH2][Sr][BiH2][BiH2][BiH2][BiH2],False,1907
[H][Au]#[Pt][Sn]#[Mo]NC=[Mg],True,[H][Au]#[Pt][Sn]#[Mo]NC=[Mg],False,1849
