original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C(C#C[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(C#C[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,738
C#C(=C=[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(=C=[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,1563
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,840
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,1528
C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,150
C#C(C#C[PH]SN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(C#C[PH]SN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,319
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,67
C#C(=C#[PH])SN#C#C#Cl#Cl#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#Cl#N#C1C#N1#O,False,74
C#C(=C#SSN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,308
C#C(#C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(#C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,360
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,152
C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,164
Cc1c2ccccc2c(CCl)c2ccccc12,True,Cc1c2ccccc2c(CCl)c2ccccc12,False,940
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,248
C#C(#C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(#C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,204
C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,375
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,228
C#C(=C#S)SN=C=CClClN=C1C=NC1=O,True,C#C(=C#S)SN=C=CClClN=C1C=NC1=O,False,772
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,711
C#C(=C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(=C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,555
C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,295
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,94
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,857
C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,895
C#C(=C=[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(=C=[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,1740
C#C(=O)ON(C(C)=O)c1ccc(-c2ccccc2)cc1,True,C#C(=O)ON(C(C)=O)c1ccc(-c2ccccc2)cc1,False,932
Cc1ccc2ccc3c4ccccc4cc4ccc1c2c43,True,Cc1ccc2ccc3c4ccccc4cc4ccc1c2c43,False,519
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,681
C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,1452
C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,1410
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,928
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,754
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,1862
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,561
Cc1cnc2c(C)cc3c(nc(N)n3C)c2n1,True,Cc1cnc2c(C)cc3c(nc(N)n3C)c2n1,False,542
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,1541
C#C([PH2])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C([PH2])SN#C#C#Cl#S#N#C1C#N1#O,False,1658
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,965
C#C(#C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(#C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,334
C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,222
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,340
C#C(#C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(#C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,318
Cc1ccc(CCl)cc1,True,Cc1ccc(CCl)cc1,False,1889
C#C(=C=[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(=C=[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,792
C#C(=C=[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(=C=[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,790
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,853
C#C(#C#[PH]SN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,746
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,242
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,964
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,590
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,907
C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,186
C#C(=O)NC(=O)C=C,True,C#C(=O)NC(=O)C=C,False,721
C#C(=C#P)S=N#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#P)S=N#C#C#Cl#S#N#C1C#N1#O,False,1811
C#C(=C=[PH]SN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C=[PH]SN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,1327
C#C(=C#S)SN=C=CClClNC1C#N1=O,True,C#C(=C#S)SN=C=CClClNC1C#N1=O,False,367
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,1861
C#C(=C#P)SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#P)SN#C#C#Cl#S#N#C1C#N1#O,False,1845
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,556
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,529
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,43
C#C(=C#[PH])SN#C#C#Cl#Cl#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#Cl#N#C1C#N1#O,False,938
C#C(=C#S)SN=C=CClClNC1C=N1=O,True,C#C(=C#S)SN=C=CClClNC1C=N1=O,False,68
Cc1ccc2c(C)c3ccc4ccccc4c3nc2c1,True,Cc1ccc2c(C)c3ccc4ccccc4c3nc2c1,False,335
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,828
C#C(=C#SSN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,317
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,413
C#C(=C#P)SN#C#C#Cl#Cl#N#C1C#N1#O,True,C#C(=C#P)SN#C#C#Cl#Cl#N#C1C#N1#O,False,382
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,1996
C#C(=C#SSN=C=C=ClClN=C1C#N1=O)C1=CC1,True,C#C(=C#SSN=C=C=ClClN=C1C#N1=O)C1=CC1,False,805
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,635
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,326
C#C(=C#[PH])SN#C#C#Cl#Cl#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#Cl#N#C1C#N1#O,False,70
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,1447
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,467
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,424
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,1054
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,694
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,440
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,692
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,1531
C#C(=C=[PH]SN=C#C#Cl#S#N#C1C#N1=O)C1#C#C1,True,C#C(=C=[PH]SN=C#C#Cl#S#N#C1C#N1=O)C1#C#C1,False,51
C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C=[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,919
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccc(C)c(C)c1,True,C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccc(C)c(C)c1,False,722
C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#S#N#C1C#N1#O,False,509
C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,True,C#C(=C#SSN#C#C#Cl#Cl#N#C1C#N1#O)C1#C#C1,False,631
C#C(=C#[PH])SN#C#C#Cl#Cl#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#Cl#N#C1C#N1#O,False,380
Cc1cc2nc3ccc(C)c(N)c3nc2cc1N,True,Cc1cc2nc3ccc(C)c(N)c3nc2cc1N,False,260
C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,True,C#C(#C#[PH]SN#C#C#Cl#S#N#C1C#N1#O)C1#C#C1,False,516
C#C(=C#S)SN=C=CClClN#CC1C#N1=O,True,C#C(=C#S)SN=C=CClClN#CC1C#N1=O,False,1689
C#C(=C#[PH])SN#C#C#Cl#Cl#N#C1C#N1#O,True,C#C(=C#[PH])SN#C#C#Cl#Cl#N#C1C#N1#O,False,354
