original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,93
C#C1=ClC=C1SC#N,True,C#C1=ClC=C1SC#N,False,466
C1CC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C,True,C1CC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C,False,376
CNC(=O)ONC(C)=O,True,CNC(=O)ONC(C)=O,False,171
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,942
C#NC1[IH]#O2CC3#C1OC2#CC3#C1#N23#N1#C2#S#C1C(#Cl)#Cl13,True,C#NC1[IH]#O2CC3#C1OC2#CC3#C1#N23#N1#C2#S#C1C(#Cl)#Cl13,False,1147
[Li][IH]C12#CC(C#C)O3#[H](C1)C(#C1#N45#N1#C4#S#O1C(#Cl)#Cl15)C#C2O3,True,[Li][IH]C12#CC(C#C)O3#[H](C1)C(#C1#N45#N1#C4#S#O1C(#Cl)#Cl15)C#C2O3,False,141
C#CC(C#C)C1#C(C#N)N(C#N)C#C2O1,True,C#CC(C#C)C1#C(C#N)N(C#N)C#C2O1,False,125
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,184
[Li]BrO12#[IH]C(C#C)C3#C(C1)C(#C1#N45#N1#C4#S#C1C(#Cl)#Cl15)C#C2O3,True,[Li]BrO12#[IH]C(C#C)C3#C(C1)C(#C1#N45#N1#C4#S#C1C(#Cl)#Cl15)C#C2O3,False,1015
C#C1=Cl2C1#C#C1#C3#N12#C3#N1C#COC#C1C,True,C#C1=Cl2C1#C#C1#C3#N12#C3#N1C#COC#C1C,False,417
CCC1#C(C)N(#C2#N34#F2#C3#C#C2C4#C2#N)C#CO1,True,CCC1#C(C)N(#C2#N34#F2#C3#C#C2C4#C2#N)C#CO1,False,1951
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,False,303
C#CC1C#O2(C)CC3#C1OC2#CN3#C1#N23#C1#C2#C#C1C3#C1#N,True,C#CC1C#O2(C)CC3#C1OC2#CN3#C1#N23#C1#C2#C#C1C3#C1#N,False,158
C#CC(C#C)O1#CC(C1)C(#C1#N23#N1#C2#C#C1C3#C1#N)C#C2O1,True,C#CC(C#C)O1#CC(C1)C(#C1#N23#N1#C2#C#C1C3#C1#N)C#C2O1,False,839
C#CC1C#O2C[Li]3#O1OC2#CC3#C1#N23#N1#C2#S#O1C(Cl)Cl3,True,C#CC1C#O2C[Li]3#O1OC2#CC3#C1#N23#N1#C2#S#O1C(Cl)Cl3,False,792
Cc1cc2nc3ccc(C)c(N)c3nc2cc1N,True,Cc1cc2nc3ccc(C)c(N)c3nc2cc1N,False,260
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,False,1062
CC1C(C1N2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C2)C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C3,True,CC1C(C1N2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C2)C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C3,False,399
C1C(C#C)OC2C(C#C)OC2C1NC1CSC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,True,C1C(C#C)OC2C(C#C)OC2C1NC1CSC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,False,13
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,725
C=CC(=O)OCCBr,True,C=CC(=O)OCCBr,False,228
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,905
C#CC(I)C1#[H](C)C(#C2#N34#N2#C3#S#C2C(#C)#Cl24)C#CO1,True,C#CC(I)C1#[H](C)C(#C2#N34#N2#C3#S#C2C(#C)#Cl24)C#CO1,False,697
C#CC(I)C1#C(C)C(#C2#N34#N2#C3#S#O2C(#Cl)Cl24)C#CO1,True,C#CC(I)C1#C(C)C(#C2#N34#N2#C3#S#O2C(#Cl)Cl24)C#CO1,False,588
CC(C#Br)O3#[Li](P1)C(#C1#N45#N1#C4#S#C1C(#Cl)#Cl15)C#C2O3,True,CC(C#Br)O3#[Li](P1)C(#C1#N45#N1#C4#S#C1C(#Cl)#Cl15)C#C2O3,False,848
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,282
C#[K]C1[IH]#O2C[Li]3#O1OC2#CC3#C1#N23#N1#C2#S#C1C(#Cl)#Cl13,True,C#[K]C1[IH]#O2C[Li]3#O1OC2#CC3#C1#N23#N1#C2#S#C1C(#Cl)#Cl13,False,49
C#CC1[IH]#O2C[H]3#O1OC2#CC3#C1#N23#S1#C2#S#O1C(#C)Cl3,True,C#CC1[IH]#O2C[H]3#O1OC2#CC3#C1#N23#S1#C2#S#O1C(#C)Cl3,False,346
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,False,26
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,571
C#CC(C#C)OCC1C#CC1C#N1S1C1S(=O)=OCC1,True,C#CC(C#C)OCC1C#CC1C#N1S1C1S(=O)=OCC1,False,863
ClC1Cl2C1SC1N3N12C3C1CC2OC3C1CO2C3,True,ClC1Cl2C1SC1N3N12C3C1CC2OC3C1CO2C3,False,222
CC(C#C)C3#C(C1)N(#C1#N45#S1#C4#S#O1C(#Cl)#Cl15)C#C2O3,True,CC(C#C)C3#C(C1)N(#C1#N45#S1#C4#S#O1C(#Cl)#Cl15)C#C2O3,False,437
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,374
C#CC1[IH]#O2CC3#O1OC2#CC3#C1#N23#N1#C2#S#C1C(#Cl)#Cl13,True,C#CC1[IH]#O2CC3#O1OC2#CC3#C1#N23#N1#C2#S#C1C(#Cl)#Cl13,False,707
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,378
C1=CC2=C(C=C1)N=C(N)N2C3=CC=CC=C3,True,C1=CC2=C(C=C1)N=C(N)N2C3=CC=CC=C3,True,337
CC1#COC#CN1#C1#N23#F1#C2#C#C1C3#C1#N,True,CC1#COC#CN1#C1#N23#F1#C2#C#C1C3#C1#N,False,1236
O=Cc1ccc2ccc3cccc4ccc1c2c34,True,O=Cc1ccc2ccc3cccc4ccc1c2c34,False,394
C#CC1[IH]#O2CC3#O1OC2#CC3#C1#N23#N1#C2#S#O1C(#Cl)#Cl13,True,C#CC1[IH]#O2CC3#O1OC2#CC3#C1#N23#N1#C2#S#O1C(#Cl)#Cl13,False,244
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,682
C#[K+]C1[IH]#O2C[H]3#O1OC2#CC3#C1#N23#N1#C2#S#C1C(Cl)Cl13,True,C#[K+]C1[IH]#O2C[H]3#O1OC2#CC3#C1#N23#N1#C2#S#C1C(Cl)Cl13,False,62
C#CC1C#O2CC3#O1OC2#CC3#C1#N23#N1#C2#S#O1C(Cl)Cl3,True,C#CC1C#O2CC3#O1OC2#CC3#C1#N23#N1#C2#S#O1C(Cl)Cl3,False,414
CC1#COC#CN1#C1#N23#F1#C2#C#C1C3#C1#N,True,CC1#COC#CN1#C1#N23#F1#C2#C#C1C3#C1#N,False,787
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,270
C1=CC=C2C(=C1)C1=CC=CC3=CC=CC=C3C1=C2,True,C1=CC=C2C(=C1)C1=CC=CC3=CC=CC=C3C1=C2,False,90
C#CC1C(C#C)OC2C(C#C)OC12,True,C#CC1C(C#C)OC2C(C#C)OC12,True,1570
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,930
C#CC1[IH]#O2C[Li]3#O1OC2#CC3#C1#N2#N1#C2#S#O1Cl#C1#Cl,True,C#CC1[IH]#O2C[Li]3#O1OC2#CC3#C1#N2#N1#C2#S#O1Cl#C1#Cl,False,40
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#C)C#CO1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#C)C#CO1,False,50
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,269
CC1C2C(C3)N(C1)C(C1C4C5C1C4C5)C2C3,True,CC1C2C(C3)N(C1)C(C1C4C5C1C4C5)C2C3,True,102
C#CC1C#O2P[Li]3#C1OC2#CC3#C1#N23#N1#C2#S#C1C(Cl)Cl3,True,C#CC1C#O2P[Li]3#C1OC2#CC3#C1#N23#N1#C2#S#C1C(Cl)Cl3,False,932
C#CC1C#O2P[Li]3#O1OC2#CC3#C1#N23#N1#C2#S#C1C(Cl)Cl13,True,C#CC1C#O2P[Li]3#O1OC2#CC3#C1#N23#N1#C2#S#C1C(Cl)Cl13,False,1066
CC(C)(C)C(=O)C1=CC=C(C=C1)C1=CC=C(C=C1)OCCN(C)C,True,CC(C)(C)C(=O)C1=CC=C(C=C1)C1=CC=C(C=C1)OCCN(C)C,True,1667
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,False,613
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,881
CC1#CCC#CN1#C1#N23#C1#C2#C#C1C3#C1#N,True,CC1#CCC#CN1#C1#N23#C1#C2#C#C1C3#C1#N,False,931
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,False,944
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,False,18
C#NC1C#O2P[Li]3#O1OC2#CC3#C1#N23#S1#C2#S#C1C(#C)#Cl13,True,C#NC1C#O2P[Li]3#O1OC2#CC3#C1#N23#S1#C2#S#C1C(#C)#Cl13,False,943
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,False,284
CC1#N2#C3#N1#C#C2C3#N1#C1#N23#C1#C#C1C3#N1#N,True,CC1#N2#C3#N1#C#C2C3#N1#C1#N23#C1#C#C1C3#N1#N,False,525
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,743
C#CC1[IH]#O2C[Li]3#C1OC2#CC3#C1#N23#N1#C2#S#C1C(#Cl)#Cl13,True,C#CC1[IH]#O2C[Li]3#C1OC2#CC3#C1#N23#N1#C2#S#C1C(#Cl)#Cl13,False,156
C#CC1C#O2C[Li]3#O1OC2#CC3#C1#N23#N1#C2#S#C1C(Cl)Cl3,True,C#CC1C#O2C[Li]3#O1OC2#CC3#C1#N23#N1#C2#S#C1C(Cl)Cl3,False,432
COc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(=O)c3c(O)ccc(O)c3oc2c1,True,COc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(=O)c3c(O)ccc(O)c3oc2c1,False,136
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CC1,False,517
C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,True,C#CC(C)C1#C(C)N(#C2#N34#C2#C3#C#C2C4#C2#N)C#CO1,False,410
