original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC1=CC=C(S(=O)(=O)O)C=C1OC2=CC=C(N=Nc3ccc(-c4ccc(N=Nc5c(O)ccc6cc(S(=O)(=O)O)cc(S(=O)(=O)O)c56)c(C)c4)cc3C)cc2.[NaH].[NaH],True,CC1=CC=C(S(=O)(=O)O)C=C1OC2=CC=C(N=Nc3ccc(-c4ccc(N=Nc5c(O)ccc6cc(S(=O)(=O)O)cc(S(=O)(=O)O)c56)c(C)c4)cc3C)cc2.[NaH].[NaH],True,175
C[Li]C(CC)C(#C#C#O)#C#C12CC1C21#CBrCCN1,True,C[Li]C(CC)C(#C#C#O)#C#C12CC1C21#CBrCCN1,False,926
[H]#[Ca]#[Li][Li]([Li])#[H][H]#[H]#[H]#[P]#[H]#[Li]#[Ca],True,[H]#[Ca]#[Li][Li]([Li])#[H][H]#[H]#[H]#[P]#[H]#[Li]#[Ca],False,24
CCC=CC=CC=CC=CC=COCC(O)c1ccccc1,True,CCC=CC=CC=CC=CC=COCC(O)c1ccccc1,False,854
CC(C)C#CC1CC2CC1C2C1CC1,True,CC(C)C#CC1CC2CC1C2C1CC1,True,763
[H]#[Ca]#[Li][Li]([Li])#[H][H]#[H]#[H](P)#[H]#[Li]#[Ca],True,[H]#[Ca]#[Li][Li]([Li])#[H][H]#[H]#[H](P)#[H]#[Li]#[Ca],False,518
CC(NC)C1C(=O)BrCCN1O1OC1C#SC#CC#Cl,True,CC(NC)C1C(=O)BrCCN1O1OC1C#SC#CC#Cl,False,429
C1=Cc2c(cc3ccc4cccc5ccc2c3c45)CC1,True,C1=Cc2c(cc3ccc4cccc5ccc2c3c45)CC1,False,902
C[Li]C(CC)C(#C#C#O)#C#C12CC1C21#CBrCCN1,True,C[Li]C(CC)C(#C#C#O)#C#C12CC1C21#CBrCCN1,False,340
C=C(C)C=O,True,C=C(C)C=O,False,81
[H]#[Ca]#[Li][H]([Li])#[H][H]#[H]#I(P)#[Li]#[Ca]#[Li],True,[H]#[Ca]#[Li][H]([Li])#[H][H]#[H]#I(P)#[Li]#[Ca]#[Li],False,398
CC1=CC(=O)C=CC1=O,True,CC1=CC(=O)C=CC1=O,False,1708
[Li]#[H][H]#[H]#[H](P)#[H]#[Li]#[Ca],True,[Li]#[H][H]#[H]#[H](P)#[H]#[Li]#[Ca],False,682
C[Li]C(CC)C(#C#C#O)#C#C12CC1C21#CBrCCN1,True,C[Li]C(CC)C(#C#C#O)#C#C12CC1C21#CBrCCN1,False,250
O=CC=C(Cl)Cl,True,O=CC=C(Cl)Cl,False,689
CCCNC1(#O)C2CC21=C#C#O#C=Cl,True,CCCNC1(#O)C2CC21=C#C#O#C=Cl,False,914
C[Li]C(CC)C#CC#CC#CC#CC12CC1C21#CBrCCN1,True,C[Li]C(CC)C#CC#CC#CC#CC12CC1C21#CBrCCN1,False,842
I#[Ca]#[Li][H]([Li])#[H][H]#[H]#I1#[Li]#[Li]#[Ca][Ca]#[PH]1,True,I#[Ca]#[Li][H]([Li])#[H][H]#[H]#I1#[Li]#[Li]#[Ca][Ca]#[PH]1,False,95
FC#N=C1CC1C1=OBrCCN1,True,FC#N=C1CC1C1=OBrCCN1,False,334
CC1C2(O)OC12C(=O)Br,True,CC1C2(O)OC12C(=O)Br,False,593
O=C(Cl)C(Cl)c1ccccc1,True,O=C(Cl)C(Cl)c1ccccc1,False,905
C[Li]C(CC)C#CC#CC#CC1CC1C1#CBrCCN1,True,C[Li]C(CC)C#CC#CC#CC1CC1C1#CBrCCN1,False,1104
CC1C(OBrCCF1)O1OC12CSCNCCl,True,CC1C(OBrCCF1)O1OC12CSCNCCl,False,489
C[Li]C(CC)C(#C#C#O)#C#C12CC1C21#CBrCCN1,True,C[Li]C(CC)C(#C#C#O)#C#C12CC1C21#CBrCCN1,False,254
CCC12(=O)BrCCF1O1OC12=C#S#N#C#Cl,True,CCC12(=O)BrCCF1O1OC12=C#S#N#C#Cl,False,387
CC1(C2OBrCCF1)O1OC12#N#S#N#C#Cl,True,CC1(C2OBrCCF1)O1OC12#N#S#N#C#Cl,False,45
C[H]C[L]CC12(=O)BrCCN1O1OC12#N#S#N#C#Cl,True,C[H]C[L]CC12(=O)BrCCN1O1OC12#N#S#N#C#Cl,False,831
[H]#[Ca]#[Li][H]([Li])#[H][H]#[H]#[H](P)#[H]#[Li]#[Ca],True,[H]#[Ca]#[Li][H]([Li])#[H][H]#[H]#[H](P)#[H]#[Li]#[Ca],False,1878
[Li]I#[Li],True,[Li]I#[Li],True,375
ClC#COSCC12OO1C21OCCCN1,True,ClC#COSCC12OO1C21OCCCN1,False,343
C[Li]C(CC)C#CC#CC#CC1CC1C1#CBrCCN1,True,C[Li]C(CC)C#CC#CC#CC1CC1C1#CBrCCN1,False,320
CC1C2(OB1BrCCF1)O1OC21CSNC(Cl)C(=O)O,True,CC1C2(OB1BrCCF1)O1OC21CSNC(Cl)C(=O)O,False,553
[Li]#[H]([PH]#[Ca])#[Ca]#[H][H]#[Li]([Li])[Li]#[Ca],True,[Li]#[H]([PH]#[Ca])#[Ca]#[H][H]#[Li]([Li])[Li]#[Ca],False,503
[H][H](#[H][H]#[Li]#I(P)#[Li]#[Li]#[Li])[Li]#[Ca]#[H],True,[H][H](#[H][H]#[Li]#I(P)#[Li]#[Li]#[Li])[Li]#[Ca]#[H],False,1847
C[Li]C(CC)C#CC#CC#CC1CC1C1#CBrCCN1,True,C[Li]C(CC)C#CC#CC#CC1CC1C1#CBrCCN1,False,566
F=C#N=C=NC12CC1C21=OBrCCN1,True,F=C#N=C=NC12CC1C21=OBrCCN1,False,634
C[Li]C(CC)C(#C#C#O)#C#C12CC1C21#CBrCCN1,True,C[Li]C(CC)C(#C#C#O)#C#C12CC1C21#CBrCCN1,False,810
Cl=C#N=[SH]#C=C12OO1C21=OBrCCF1,True,Cl=C#N=[SH]#C=C12OO1C21=OBrCCF1,False,1983
[H]#[Ca]#[Li][Li]([Li])#[H][H]#[H]#[H]1#[H]#[Ca]#[Li][Ca]#[PH]1,True,[H]#[Ca]#[Li][Li]([Li])#[H][H]#[H]#[H]1#[H]#[Ca]#[Li][Ca]#[PH]1,False,162
CC(C)C#CC1CC2CC1C21CBrCCN1,True,CC(C)C#CC1CC2CC1C21CBrCCN1,False,193
[Li]#[Ca]#[Li],True,[Li]#[Ca]#[Li],True,953
O=C1C2=C(O)C=CC=C2C(=O)C2=C1C=CC=C2,True,O=C1C2=C(O)C=CC=C2C(=O)C2=C1C=CC=C2,False,582
C[Li]C(CC)C#CC#CC#CC#CC12CC1C21#CBrCCN1,True,C[Li]C(CC)C#CC#CC#CC#CC12CC1C21#CBrCCN1,False,1222
