original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#CCN=C=ClCC1=CC=CSO1CF,True,C#CCN=C=ClCC1=CC=CSO1CF,False,724
C#CCN=C=ClCC1=CC=SCO1CF,True,C#CCN=C=ClCC1=CC=SCO1CF,False,548
C#CCN=C(Cl)C1=CC=CCS1=O,True,C#CCN=C(Cl)C1=CC=CCS1=O,False,152
C#CCN1=CN=CC1Cl.CC1=CC=CS1F,True,C#CCN1=CN=CC1Cl.CC1=CC=CS1F,False,258
C#CCN#CClCC#CCOCC1CCCCC1,True,C#CCN#CClCC#CCOCC1CCCCC1,False,834
C#CCN1#C#ClCC1#CC#SCO1#CF,True,C#CCN1#C#ClCC1#CC#SCO1#CF,False,517
C#CCN=C=CC(Cl)=C1C=CS=C1C(F)=O,True,C#CCN=C=CC(Cl)=C1C=CS=C1C(F)=O,False,965
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,746
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,576
C#N1#C#ClCC1#CC#SCO1#CF,True,C#N1#C#ClCC1#CC#SCO1#CF,False,360
C#CCN1#C#ClCC1#CC#SCO1#CF,True,C#CCN1#C#ClCC1#CC#SCO1#CF,False,433
C#CCN=C=CC(Cl)=CS=CF,True,C#CCN=C=CC(Cl)=CS=CF,False,672
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1541
C#CCNC#NCC#CC#SC#CF,True,C#CCNC#NCC#CC#SC#CF,False,1740
C#CCN=C1C=CC(Cl)=C(SC#CCF)C1,True,C#CCN=C1C=CC(Cl)=C(SC#CCF)C1,False,827
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,649
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,852
C1CCNCC1C(=O)NC(=O)CSCC(=O)O,True,C1CCNCC1C(=O)NC(=O)CSCC(=O)O,True,805
C#N1CCSC1CO,True,C#N1CCSC1CO,False,782
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,413
C#CC#N#CClCC#CC#SC#CF,True,C#CC#N#CClCC#CC#SC#CF,False,1236
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,356
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,375
C#CCN=C=CC(Cl)=C=SC=CF,True,C#CCN=C=CC(Cl)=C=SC=CF,False,1410
C#CCN1#C#ClCC1#CC#SCO1#CF,True,C#CCN1#C#ClCC1#CC#SCO1#CF,False,1935
C[NH]1C#C#N1#C#ClCC1#CC#SCO1#CF,True,C[NH]1C#C#N1#C#ClCC1#CC#SCO1#CF,False,943
C#CCN1=CC=CC(Cl)=C1C=O,True,C#CCN1=CC=CC(Cl)=C1C=O,False,222
C#CCN1=CC=CC(Cl)=C1C1=CC=CS=O1CF,True,C#CCN1=CC=CC(Cl)=C1C1=CC=CS=O1CF,False,1658
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,334
