original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,1700
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,1674
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,77
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1408
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,1796
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1056
[SnH][SnH],True,[SnH][SnH],False,708
[SnH][SnH],True,[SnH][SnH],False,1208
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1086
[SnH][SnH],True,[SnH][SnH],False,1410
[SnH][SnH],True,[SnH][SnH],False,70
C[Sn][SnH],True,C[Sn][SnH],False,1828
[SnH][SnH],True,[SnH][SnH],False,931
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,1830
[SnH][SnH],True,[SnH][SnH],False,1389
[SnH][SnH],True,[SnH][SnH],False,1071
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,27
[SnH][SnH],True,[SnH][SnH],False,1701
[SnH][Sn]S[Sn]S[BiH2],True,[SnH][Sn]S[Sn]S[BiH2],False,453
CCOCN1CC1[SnH],True,CCOCN1CC1[SnH],False,1190
CCO(CNCC[SiH3])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SiH3])C1(C)CCNNN(C)N1Cl,False,1135
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,165
[SnH][SnH],True,[SnH][SnH],False,463
[SnH][SnH],True,[SnH][SnH],False,1230
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,1426
[SnH][SnH],True,[SnH][SnH],False,1552
[SnH][SnH],True,[SnH][SnH],False,1367
[SnH][SnH],True,[SnH][SnH],False,1150
CCO[SnH]1C(NCCN2CC12)CCNNN(C)N2Cl,True,CCO[SnH]1C(NCCN2CC12)CCNNN(C)N2Cl,False,1387
[SnH][SnH],True,[SnH][SnH],False,1241
[SnH][SnH],True,[SnH][SnH],False,845
CCO[C@H]1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO[C@H]1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,408
[SnH][SnH],True,[SnH][SnH],False,525
[SnH][SnH],True,[SnH][SnH],False,1892
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,113
[SnH][SnH],True,[SnH][SnH],False,184
[SnH][SnH],True,[SnH][SnH],False,79
[SnH][SnH],True,[SnH][SnH],False,1289
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,1476
C=CC#CC#CC,True,C=CC#CC#CC,False,1280
C=N(NN)N(Cl)C(C)CC,True,C=N(NN)N(Cl)C(C)CC,False,1127
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1686
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,218
C=N(NN)N(Cl)C(C)CC,True,C=N(NN)N(Cl)C(C)CC,False,1140
[SnH][SnH],True,[SnH][SnH],False,53
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,80
[SnH][SnH],True,[SnH][SnH],False,693
C=CC#CC=CC,True,C=CC#CC=CC,False,172
CCOC(C)NCC[SnH],True,CCOC(C)NCC[SnH],False,1648
[SnH][SnH],True,[SnH][SnH],False,102
C=N(NN)N(Cl)C(C)CC,True,C=N(NN)N(Cl)C(C)CC,False,808
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,751
C=C=C#CC#CC,True,C=C=C#CC#CC,False,1323
CCC(C)N(Cl)N(C)NN,True,CCC(C)N(Cl)N(C)NN,False,329
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1468
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1411
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,204
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1859
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,1775
C=C=C#CC#C=C,True,C=C=C#CC#C=C,False,304
[SnH][SnH],True,[SnH][SnH],False,1853
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,393
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,860
[SnH][SnH],True,[SnH][SnH],False,1611
CCc1cccc(CC)c1NC(=O)CN(CC(=O)O)CC(=O)O,True,CCc1cccc(CC)c1NC(=O)CN(CC(=O)O)CC(=O)O,False,671
CCOCNCC[SnH],True,CCOCNCC[SnH],False,1643
C=N(NN)N(Cl)C(C)CC,True,C=N(NN)N(Cl)C(C)CC,False,948
[SnH][SnH],True,[SnH][SnH],False,929
[SnH][SnH],True,[SnH][SnH],False,793
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,1592
[SnH][Sn]S[Sn]S[BiH2],True,[SnH][Sn]S[Sn]S[BiH2],False,835
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,1666
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,568
C=N1NNCCC(C)N1Cl,True,C=N1NNCCC(C)N1Cl,False,1593
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,335
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1577
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1603
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,355
C=N(NN)N(Cl)C(C)CC,True,C=N(NN)N(Cl)C(C)CC,False,639
C=N(NN)N(Cl)C(C)CC,True,C=N(NN)N(Cl)C(C)CC,False,407
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,275
C=CC#CC#CC,True,C=CC#CC#CC,False,1276
[SnH][SnH],True,[SnH][SnH],False,1623
[SnH][SnH],True,[SnH][SnH],False,1906
[SnH][SnH],True,[SnH][SnH],False,725
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,941
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1939
[SnH][SnH],True,[SnH][SnH],False,1355
C=NNNCCC(C)NCl,True,C=NNNCCC(C)NCl,False,1382
[SnH][SnH],True,[SnH][SnH],False,1341
[SnH][SnH],True,[SnH][SnH],False,1182
[SnH][SnH],True,[SnH][SnH],False,149
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,745
[SnH][SnH],True,[SnH][SnH],False,327
[SnH][SnH],True,[SnH][SnH],False,300
[SnH][SnH],True,[SnH][SnH],False,1539
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,679
[SnH][SnH],True,[SnH][SnH],False,1983
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,83
[SnH][SnH],True,[SnH][SnH],False,1907
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,1928
C=C=C#CC#C=C,True,C=C=C#CC#C=C,False,638
[SnH][SnH],True,[SnH][SnH],False,39
[SnH][SnH],True,[SnH][SnH],False,1008
[SnH][SnH],True,[SnH][SnH],False,584
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1644
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1600
[SnH][SnH],True,[SnH][SnH],False,1314
[SnH][SnH],True,[SnH][SnH],False,1233
[SnH][SnH],True,[SnH][SnH],False,534
[SnH][SnH],True,[SnH][SnH],False,1741
[SnH][SnH],True,[SnH][SnH],False,1085
[SnH][SnH],True,[SnH][SnH],False,1588
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,915
CCC(C)N(Cl)N(C)NN,True,CCC(C)N(Cl)N(C)NN,False,1291
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,1683
CCOC(C)N1CC1[SnH],True,CCOC(C)N1CC1[SnH],False,812
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,292
[SnH][SnH],True,[SnH][SnH],False,1551
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,851
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,6
C=C=C#CC#C=C,True,C=C=C#CC#C=C,False,1265
[SnH][Sn]S[Sn]S[BiH2],True,[SnH][Sn]S[Sn]S[BiH2],False,1970
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,175
C=C=C#CC#CC,True,C=C=C#CC#CC,False,538
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,1507
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,957
C#C1C=C=CC1,True,C#C1C=C=CC1,False,90
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,1519
CCO[NH2+]1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO[NH2+]1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,634
C#C1C=C=CC1,True,C#C1C=C=CC1,False,268
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1986
[SnH][SnH],True,[SnH][SnH],False,1820
[SnH][SnH],True,[SnH][SnH],False,1309
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,781
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,665
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,309
[SnH][SnH],True,[SnH][SnH],False,334
C#C1C=C=CC1,True,C#C1C=C=CC1,False,445
[SnH][SnH],True,[SnH][SnH],False,440
[SnH][SnH],True,[SnH][SnH],False,1239
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,281
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1302
[SnH][SnH],True,[SnH][SnH],False,364
[SnH][SnH],True,[SnH][SnH],False,1293
[SnH][SnH],True,[SnH][SnH],False,838
[SnH][SnH],True,[SnH][SnH],False,1472
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1036
[SnH][SnH],True,[SnH][SnH],False,1336
[SnH][SnH],True,[SnH][SnH],False,208
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,107
C#C1C=C=C=C1,True,C#C1C=C=C=C1,False,1854
[SnH][SnH],True,[SnH][SnH],False,651
